iterations,fitness,time,fevals
0,16.0,0.000100698,11
10,16.0,0.000167697,21
20,16.0,0.000223751,31
30,16.0,0.000283209,41
40,16.0,0.000322795,51
50,17.0,0.000351613,61
60,17.0,0.000368425,71
70,17.0,0.000383736,81
80,17.0,0.000399539,91
90,17.0,0.000414554,101
100,17.0,0.000428922,111
110,17.0,0.000470112,121
120,17.0,0.000512899,131
130,17.0,0.000548976,141
140,17.0,0.000564315,151
150,17.0,0.000580086,161
160,17.0,0.000617171,171
170,17.0,0.000644457,181
180,18.0,0.000667134,191
190,21.0,0.000744026,201
200,21.0,0.000765661,211
210,21.0,0.000794149999999,221
220,21.0,0.000857039,231
230,26.0,0.000888738,241
240,26.0,0.000949468,251
250,26.0,0.00099539,261
260,26.0,0.001025977,271
270,26.0,0.001051855,281
280,26.0,0.001119306,291
290,26.0,0.001134899,301
300,26.0,0.001147184,311
310,26.0,0.001160374,321
320,28.0,0.001170285,331
330,28.0,0.001182042,341
340,28.0,0.001198524,351
350,28.0,0.001211356,361
360,28.0,0.001226375,371
370,31.0,0.001236781,381
380,31.0,0.001247056,391
390,31.0,0.00125789,401
400,31.0,0.001267454,411
410,31.0,0.001276977,421
420,31.0,0.001291867,431
430,31.0,0.001313693,441
440,31.0,0.001342866,451
450,31.0,0.00136502,461
460,31.0,0.001382758,471
470,32.0,0.001405125,481
480,32.0,0.001423935,491
490,32.0,0.001446288,501
500,32.0,0.001470849,511
510,32.0,0.001492507,521
520,32.0,0.001510159,531
530,32.0,0.001535506,541
540,32.0,0.001566327,551
550,32.0,0.001591462,561
560,32.0,0.00160793,571
570,32.0,0.001619797,581
580,32.0,0.001629766,591
590,32.0,0.001639129,601
600,32.0,0.001649485,611
610,32.0,0.001658547,621
620,32.0,0.001670573,631
630,32.0,0.001679033,641
640,32.0,0.001688404,651
650,32.0,0.001696724,661
660,32.0,0.001705333,671
670,32.0,0.001712914,681
680,32.0,0.001721133,691
690,32.0,0.00172936,701
700,32.0,0.001739337,711
710,32.0,0.001747628,721
720,32.0,0.001759313,731
730,32.0,0.001783783,741
740,32.0,0.001806749,751
750,32.0,0.001821665,761
760,32.0,0.001832485,771
770,32.0,0.001841669,781
780,32.0,0.001856027,791
790,32.0,0.001869248,801
800,32.0,0.00187824,811
810,32.0,0.001887273,821
820,32.0,0.001898135,831
830,32.0,0.001915557,841
840,32.0,0.001939291,851
850,32.0,0.001971062,861
860,32.0,0.001986534,871
870,32.0,0.002021727,881
880,32.0,0.002054905,891
890,32.0,0.002067892,901
900,32.0,0.002084541,911
910,32.0,0.00209978,921
920,32.0,0.002115099,931
930,32.0,0.002155142,941
940,32.0,0.002168133,951
950,32.0,0.002183008,961
960,32.0,0.002196924,971
970,32.0,0.002212737,981
980,32.0,0.002227779,991
990,32.0,0.002245681,1001
1000,32.0,0.002261253,1011
1010,32.0,0.002279592,1021
1020,32.0,0.002294647,1031
1030,32.0,0.002310744,1041
1040,32.0,0.002325832,1051
1050,32.0,0.00234268,1061
1060,36.0,0.002357019,1071
1070,37.0,0.002372968,1081
1080,39.0,0.002385642,1091
1090,39.0,0.002403916,1101
1100,39.0,0.002417105,1111
1110,39.0,0.002427931,1121
1120,41.0,0.002441167,1131
1130,41.0,0.002457394,1141
1140,41.0,0.002479988,1151
1150,41.0,0.002495479,1161
1160,41.0,0.00251067,1171
1170,41.0,0.002520598,1181
1180,41.0,0.002539098,1191
1190,41.0,0.002556264,1201
1200,42.0,0.002591255,1211
1210,42.0,0.002605027,1221
1220,42.0,0.002617602,1231
1230,42.0,0.002630851,1241
1240,43.0,0.002646082,1251
1250,43.0,0.002660621,1261
1260,43.0,0.002675133,1271
1270,43.0,0.002698188,1281
1280,43.0,0.002717652,1291
1290,43.0,0.002729497,1301
1300,43.0,0.00274093,1311
1310,43.0,0.002762584,1321
1320,43.0,0.002772046,1331
1330,43.0,0.002783706,1341
1340,43.0,0.002794197,1351
1350,43.0,0.002806879,1361
1360,43.0,0.00281592,1371
1370,44.0,0.002831027,1381
1380,44.0,0.002840994,1391
1390,45.0,0.002856706,1401
1400,45.0,0.002872587,1411
1410,46.0,0.002893203,1421
1420,46.0,0.002923658,1431
1430,46.0,0.002948962,1441
1440,46.0,0.00297317,1451
1450,46.0,0.003000915,1461
1460,46.0,0.003019988,1471
1470,46.0,0.003041351,1481
1480,46.0,0.003064203,1491
1490,46.0,0.003095154,1501
1500,47.0,0.003122019,1511
1510,47.0,0.00320192,1521
1520,47.0,0.00322764,1531
1530,47.0,0.003244172,1541
1540,47.0,0.00325743,1551
1550,47.0,0.003272048,1561
1560,47.0,0.003287835,1571
1570,47.0,0.003303135,1581
1580,47.0,0.003319061,1591
1590,47.0,0.00333098,1601
1600,49.0,0.003354577,1611
1610,54.0,0.003371053,1621
1620,54.0,0.003386166,1631
1630,55.0,0.003396673,1641
1640,55.0,0.003406277,1651
1650,55.0,0.003416334,1661
1660,55.0,0.003429745,1671
1670,55.0,0.003454819,1681
1680,55.0,0.003486306,1691
1690,55.0,0.003500449,1701
1700,55.0,0.003514826,1711
1710,55.0,0.003526924,1721
1720,55.0,0.003539348,1731
1730,55.0,0.003549444,1741
1740,55.0,0.00356534,1751
1750,55.0,0.003577388,1761
1760,55.0,0.003590839,1771
1770,55.0,0.003605883,1781
1780,56.0,0.003618132,1791
1790,56.0,0.003631063,1801
1800,56.0,0.003643785,1811
1810,57.0,0.00365382,1821
1820,58.0,0.003663991,1831
1830,58.0,0.003672975,1841
1840,59.0,0.003683148,1851
1850,59.0,0.003691982,1861
1860,59.0,0.003700597,1871
1870,59.0,0.003708755,1881
1880,60.0,0.003716806,1891
1890,60.0,0.003725654,1901
1900,61.0,0.003738152,1911
1910,61.0,0.003747211,1921
1920,61.0,0.003755408,1931
1930,61.0,0.003763559,1941
1940,61.0,0.003771716,1951
1950,61.0,0.003779305,1961
1960,65.0,0.003787895,1971
1970,66.0,0.003800098,1981
1980,66.0,0.003815235,1991
1990,66.0,0.003825116,2001
2000,66.0,0.003834726,2011
2010,66.0,0.003843733,2021
2020,66.0,0.003854443,2031
2030,67.0,0.003863367,2041
2040,67.0,0.003872053,2051
2050,67.0,0.00388486,2061
2060,67.0,0.003893907,2071
2070,67.0,0.003903016,2081
2080,67.0,0.003910903,2091
2090,67.0,0.003918878,2101
2100,67.0,0.003935442,2111
2110,67.0,0.003944374,2121
2120,67.0,0.003953011,2131
2130,67.0,0.003961613,2141
2140,67.0,0.003970919,2151
2150,67.0,0.003981889,2161
2160,67.0,0.003993548,2171
