iterations,fitness,time,fevals
0,19.0,3.19060000002e-05,11
10,19.0,6.00500000001e-05,21
20,20.0,8.29960000002e-05,31
30,20.0,9.77370000004e-05,41
40,20.0,0.000111665,51
50,20.0,0.000125235,61
60,20.0,0.000137129,71
70,20.0,0.000147534,81
80,20.0,0.000161147,91
90,20.0,0.000175051,101
100,20.0,0.000189401,111
110,21.0,0.000200695999999,121
120,22.0,0.000210631999999,131
130,22.0,0.000222902999999,141
140,22.0,0.000239342999999,151
150,22.0,0.000250652999999,161
160,22.0,0.000263823999999,171
170,22.0,0.000279066,181
180,22.0,0.0002908,191
190,22.0,0.000302905,201
200,22.0,0.000319498,211
210,22.0,0.000332064,221
220,22.0,0.000344102,231
230,23.0,0.000354217,241
240,23.0,0.00036714,251
250,23.0,0.000377212000001,261
260,23.0,0.000389183000001,271
270,23.0,0.000400648000001,281
280,23.0,0.000417609000001,291
290,23.0,0.000428100000001,301
300,23.0,0.000437464,311
310,23.0,0.000451091,321
320,23.0,0.000464399,331
330,23.0,0.000477659,341
340,23.0,0.000491776,351
350,23.0,0.000500799,361
360,23.0,0.000511142,371
370,23.0,0.000519592,381
380,23.0,0.000530695,391
390,23.0,0.000541209,401
400,23.0,0.000551432,411
410,23.0,0.000558344,421
420,23.0,0.000566016,431
430,23.0,0.000573208,441
440,24.0,0.00061021,451
450,24.0,0.000625593999999,461
460,24.0,0.000637300999999,471
470,24.0,0.000651497999999,481
480,24.0,0.000663443999999,491
490,24.0,0.000674919999999,501
500,24.0,0.000685325999999,511
510,24.0,0.000695401999999,521
520,24.0,0.000702394999999,531
530,24.0,0.000709460999999,541
540,24.0,0.000716157999999,551
550,24.0,0.000723395999999,561
560,24.0,0.000730212,571
570,24.0,0.000736931,581
580,24.0,0.000744467,591
590,25.0,0.000751487,601
600,25.0,0.000758255,611
610,25.0,0.000765892,621
620,25.0,0.000773741,631
630,25.0,0.000780455999999,641
640,25.0,0.000795306,651
650,25.0,0.000804097,661
660,25.0,0.000812980999999,671
670,25.0,0.000820569,681
680,25.0,0.000831129999999,691
690,25.0,0.000840591,701
700,25.0,0.000850345,711
710,25.0,0.000857652,721
720,25.0,0.000867231,731
730,25.0,0.00087685,741
740,25.0,0.000884682,751
750,25.0,0.000891063,761
760,25.0,0.000902234,771
770,25.0,0.000912108,781
780,25.0,0.000919351999999,791
790,25.0,0.000928293999999,801
800,25.0,0.000934785,811
810,25.0,0.000944168,821
820,25.0,0.00095164,831
830,25.0,0.000958078,841
840,25.0,0.000967163,851
850,25.0,0.00097369,861
860,25.0,0.000980891,871
870,25.0,0.000988834,881
880,25.0,0.000999684,891
890,25.0,0.001007463,901
900,25.0,0.001014968,911
910,25.0,0.001021765,921
920,25.0,0.001028187,931
930,25.0,0.001037182,941
940,25.0,0.001050144,951
950,29.0,0.001060952,961
960,29.0,0.001069995,971
970,29.0,0.00108218,981
980,29.0,0.001092148,991
990,29.0,0.001109078,1001
1000,29.0,0.001120384,1011
1010,29.0,0.001128293,1021
1020,30.0,0.001136569,1031
1030,30.0,0.001143364,1041
1040,30.0,0.001150366,1051
1050,30.0,0.001157849,1061
1060,30.0,0.001167221,1071
1070,30.0,0.001174901,1081
1080,30.0,0.00118808,1091
1090,30.0,0.001197683,1101
1100,30.0,0.001206268,1111
1110,30.0,0.001224578,1121
1120,30.0,0.001232429,1131
1130,30.0,0.001239962,1141
1140,31.0,0.00124749,1151
1150,31.0,0.001254733,1161
1160,32.0,0.001262095,1171
1170,33.0,0.001269947,1181
1180,33.0,0.001283615,1191
1190,33.0,0.001291347,1201
1200,33.0,0.001298655,1211
1210,33.0,0.001306007,1221
1220,33.0,0.001313349,1231
1230,33.0,0.001320128,1241
1240,33.0,0.001326694,1251
1250,33.0,0.001332464,1261
1260,33.0,0.001339683,1271
1270,33.0,0.001346061,1281
1280,33.0,0.001365136,1291
1290,33.0,0.001372724,1301
1300,34.0,0.001379762,1311
1310,34.0,0.001389691,1321
1320,34.0,0.001398086,1331
1330,34.0,0.001404198,1341
1340,34.0,0.001410589,1351
1350,34.0,0.001419287,1361
1360,34.0,0.001425632,1371
1370,38.0,0.001435973,1381
1380,38.0,0.001444801,1391
1390,38.0,0.001451853,1401
1400,38.0,0.001458649,1411
1410,38.0,0.001481842,1421
1420,38.0,0.001488467,1431
1430,38.0,0.001495484,1441
1440,38.0,0.001502181,1451
1450,38.0,0.001508637,1461
1460,38.0,0.001514914,1471
1470,38.0,0.001521101,1481
1480,39.0,0.001530682,1491
1490,39.0,0.001537454,1501
1500,39.0,0.001547674,1511
1510,39.0,0.001557568,1521
1520,39.0,0.001564641,1531
1530,39.0,0.001571732,1541
1540,39.0,0.001577987,1551
1550,40.0,0.001585128,1561
1560,40.0,0.001591697,1571
1570,40.0,0.001597908,1581
1580,42.0,0.001604342,1591
1590,42.0,0.00160998,1601
1600,42.0,0.001615744,1611
1610,42.0,0.001621782,1621
1620,42.0,0.001640857,1631
1630,42.0,0.001647488,1641
1640,42.0,0.001653653,1651
1650,43.0,0.0016594,1661
1660,43.0,0.001665477,1671
1670,43.0,0.001672188,1681
1680,43.0,0.001689788,1691
1690,43.0,0.001696988,1701
1700,44.0,0.001703098,1711
1710,44.0,0.001709548,1721
1720,44.0,0.001715616,1731
1730,44.0,0.001725073,1741
1740,44.0,0.001732325,1751
1750,44.0,0.001740706,1761
1760,44.0,0.001747838,1771
1770,44.0,0.001760466,1781
1780,44.0,0.001767405,1791
1790,44.0,0.001776597,1801
1800,44.0,0.001783831,1811
1810,44.0,0.001790279,1821
1820,44.0,0.001796996,1831
1830,51.0,0.001809695,1841
1840,51.0,0.001817742,1851
1850,53.0,0.001824992,1861
1860,53.0,0.001831847,1871
1870,53.0,0.001842297,1881
1880,54.0,0.001849307,1891
1890,54.0,0.001855913,1901
1900,54.0,0.001862428,1911
1910,54.0,0.001874988,1921
1920,54.0,0.0018819,1931
1930,56.0,0.001891318,1941
1940,57.0,0.00189832,1951
1950,57.0,0.001907891,1961
1960,57.0,0.001914493,1971
1970,57.0,0.001924502,1981
1980,59.0,0.001931733,1991
1990,59.0,0.001941794,2001
2000,59.0,0.001948643,2011
2010,59.0,0.001957978,2021
2020,59.0,0.001990262,2031
2030,59.0,0.00199758,2041
2040,59.0,0.002003698,2051
2050,60.0,0.002010283,2061
2060,60.0,0.002019366,2071
2070,60.0,0.002025674,2081
2080,60.0,0.002035978,2091
2090,60.0,0.002043325,2101
2100,60.0,0.002049422,2111
2110,60.0,0.002058039,2121
2120,60.0,0.002065117,2131
2130,60.0,0.002073798,2141
2140,60.0,0.002080467,2151
2150,60.0,0.002094242,2161
2160,60.0,0.002101229,2171
2170,60.0,0.002109183,2181
2180,62.0,0.002115223,2191
2190,62.0,0.00212587,2201
2200,65.0,0.002135688,2211
2210,67.0,0.002142374,2221
2220,67.0,0.002151291,2231
2230,67.0,0.002157372,2241
2240,67.0,0.00216534,2251
2250,67.0,0.002171881,2261
2260,67.0,0.002178967,2271
2270,68.0,0.002184689,2281
2280,68.0,0.002191287,2291
2290,68.0,0.002201522,2301
2300,68.0,0.002207162,2311
2310,68.0,0.002212715,2321
2320,68.0,0.002217808,2331
2330,68.0,0.002223099,2341
2340,68.0,0.002228636,2351
2350,69.0,0.002234103,2361
2360,70.0,0.002242508,2371
2370,70.0,0.002249146,2381
2380,71.0,0.002254866,2391
2390,72.0,0.002260793,2401
2400,72.0,0.002270739,2411
2410,72.0,0.002276922,2421
2420,72.0,0.002285376,2431
2430,72.0,0.002291045,2441
2440,72.0,0.002299001,2451
2450,72.0,0.002304721,2461
2460,72.0,0.002312924,2471
2470,72.0,0.002318027,2481
2480,73.0,0.002327591,2491
2490,73.0,0.002333465,2501
2500,73.0,0.00234203,2511
2510,73.0,0.002347515,2521
2520,73.0,0.002355421,2531
2530,73.0,0.002361509,2541
2540,73.0,0.002370135,2551
