iterations,fitness,time,fevals
0,19.0,0.000553421,447
10,19.0,0.00107394,773
20,20.0,0.001517999,1102
30,23.0,0.00197077,1430
40,20.0,0.002357377,1763
50,21.0,0.002756346,2101
60,21.0,0.003110835,2435
70,21.0,0.003474007,2773
80,21.0,0.003835653,3108
90,22.0,0.004257694,3444
100,21.0,0.004678009,3778
110,22.0,0.005063046,4103
120,22.0,0.005488235,4442
130,23.0,0.005855561,4774
140,22.0,0.006230874,5102
150,22.0,0.006592366,5422
160,22.0,0.006996675,5761
170,23.0,0.007378866,6086
180,22.0,0.007760131,6420
190,22.0,0.008138713,6760
200,23.0,0.008519065,7101
210,23.0,0.00890105,7444
220,28.0,0.009277791,7782
230,30.0,0.009646232,8129
240,32.0,0.010037515,8475
250,32.0,0.010436092,8813
260,33.0,0.010873871,9142
270,36.0,0.011234819,9468
280,34.0,0.011586758,9798
290,34.0,0.011928174,10136
300,33.0,0.012309881,10472
310,34.0,0.012715072,10803
320,35.0,0.013077972,11139
330,35.0,0.013409409,11470
340,35.0,0.013746764,11798
350,36.0,0.014124987,12136
360,36.0,0.014499577,12472
370,38.0,0.014835646,12807
380,38.0,0.01527317,13150
390,38.0,0.015790264,13489
400,38.0,0.016634676,13827
410,38.0,0.017128823,14161
420,40.0,0.017621324,14502
430,38.0,0.017996055,14840
440,38.0,0.018386394,15186
450,43.0,0.018790921,15512
460,43.0,0.019117163,15831
470,43.0,0.019735408,16162
480,44.0,0.020077676,16506
490,44.0,0.020426929,16835
500,44.0,0.020902225,17173
510,43.0,0.021523408,17508
520,44.0,0.02201473,17841
530,44.0,0.02256156,18174
540,43.0,0.023002242,18511
550,44.0,0.023411411,18844
560,44.0,0.023729035,19180
570,44.0,0.024062879,19523
580,44.0,0.024401021,19852
590,44.0,0.024744306,20177
600,44.0,0.025080587,20518
610,44.0,0.025438583,20853
620,45.0,0.025828193,21176
630,45.0,0.026179129,21508
640,45.0,0.026603173,21843
650,46.0,0.026945753,22175
660,47.0,0.027283333,22509
670,47.0,0.027629176,22850
680,47.0,0.027954444,23186
690,46.0,0.028284713,23519
700,46.0,0.028610791,23843
710,46.0,0.028943334,24173
720,46.0,0.02927874,24507
730,47.0,0.029613854,24834
740,47.0,0.029957968,25150
750,47.0,0.030354005,25482
760,48.0,0.030704902,25820
770,48.0,0.031034844,26147
780,48.0,0.031409884,26482
790,48.0,0.031834594,26824
800,49.0,0.032172419,27155
810,49.0,0.032514871,27489
820,49.0,0.032850758,27837
830,49.0,0.033178124,28170
840,50.0,0.033524901,28505
850,50.0,0.033862455,28839
860,48.0,0.034199809,29169
870,49.0,0.034530197,29507
880,51.0,0.034867907,29830
890,52.0,0.035254045,30179
900,50.0,0.035586054,30521
910,50.0,0.035929144,30856
920,50.0,0.036246168,31189
930,49.0,0.036582152,31514
940,49.0,0.036903118,31841
950,51.0,0.037258174,32183
960,52.0,0.037584865,32509
970,52.0,0.037923384,32840
980,52.0,0.038231562,33168
990,52.0,0.03856796,33506
1000,52.0,0.038894197,33836
1010,50.0,0.039202204,34166
1020,52.0,0.03951216,34492
1030,53.0,0.039834324,34817
1040,52.0,0.040162098,35157
1050,52.0,0.04049495,35487
1060,52.0,0.040817842,35816
1070,52.0,0.041142186,36148
1080,54.0,0.04144688,36484
1090,54.0,0.041788913,36817
1100,55.0,0.042083997,37149
1110,55.0,0.042418673,37492
1120,55.0,0.042735728,37820
1130,55.0,0.043053119,38143
1140,56.0,0.043401991,38476
1150,56.0,0.043715604,38808
1160,54.0,0.044019017,39157
1170,57.0,0.044334539,39488
1180,57.0,0.044641326,39817
1190,56.0,0.044965799,40146
1200,57.0,0.045274429,40483
1210,56.0,0.045577867,40807
1220,57.0,0.045892756,41147
1230,57.0,0.046204246,41473
1240,57.0,0.046501458,41805
1250,58.0,0.04679221,42138
1260,59.0,0.047116863,42475
1270,59.0,0.047414924,42802
1280,60.0,0.047709583,43139
1290,61.0,0.048029213,43483
1300,61.0,0.048338452,43811
1310,61.0,0.048630983,44146
1320,61.0,0.048924468,44495
1330,61.0,0.04921572,44840
1340,62.0,0.050574463,45174
1350,62.0,0.050871002,45500
1360,65.0,0.051165131,45834
1370,60.0,0.05146121,46185
1380,61.0,0.051743578,46515
1390,61.0,0.05203414,46856
1400,61.0,0.052347635,47199
1410,61.0,0.052647486,47531
1420,61.0,0.052924569,47865
1430,61.0,0.053216818,48197
1440,62.0,0.053503622,48537
1450,62.0,0.053871028,48880
1460,61.0,0.054189606,49216
1470,61.0,0.054476701,49541
1480,61.0,0.054772909,49872
1490,61.0,0.055057133,50201
1500,61.0,0.055344461,50534
1510,61.0,0.055638199,50872
1520,61.0,0.055941193,51209
1530,60.0,0.056243842,51540
1540,61.0,0.05652743,51866
1550,61.0,0.056823739,52209
1560,61.0,0.057104774,52545
1570,62.0,0.057405524,52878
1580,60.0,0.057722007,53218
1590,60.0,0.058057892,53548
1600,60.0,0.058398211,53887
1610,62.0,0.058728985,54212
1620,62.0,0.05904691,54540
1630,61.0,0.059360526,54866
1640,63.0,0.059682604,55201
1650,62.0,0.059989275,55533
1660,65.0,0.060352214,55866
1670,65.0,0.060716493,56196
1680,63.0,0.061212839,56536
1690,63.0,0.061725335,56870
1700,65.0,0.062211575,57194
1710,64.0,0.062684702,57525
1720,63.0,0.063147398,57875
1730,64.0,0.06350476,58211
1740,64.0,0.063804185,58544
1750,64.0,0.064100085,58887
1760,64.0,0.064398108,59228
1770,64.0,0.06473199,59562
1780,64.0,0.065036626,59886
1790,64.0,0.065334226,60225
1800,65.0,0.065634048,60561
1810,65.0,0.065935154,60893
1820,64.0,0.066248764,61223
1830,64.0,0.066569425,61554
1840,65.0,0.067012546,61893
1850,65.0,0.067412299,62220
1860,64.0,0.067927087,62562
1870,65.0,0.068391458,62904
1880,65.0,0.068748268,63239
1890,65.0,0.06904985,63572
1900,65.0,0.069349335,63908
1910,64.0,0.069656585,64238
1920,64.0,0.069965462,64575
1930,64.0,0.070312604,64906
1940,64.0,0.070612403,65245
1950,65.0,0.070905024,65588
1960,64.0,0.071215367,65920
1970,65.0,0.071514399,66265
1980,65.0,0.071825137,66603
1990,66.0,0.072315911,66934
2000,66.0,0.072632042,67274
2010,66.0,0.072939451,67611
2020,66.0,0.073222715,67938
2030,66.0,0.073521957,68284
2040,66.0,0.073830817,68624
2050,65.0,0.074123669,68946
2060,65.0,0.074420295,69280
2070,65.0,0.074713606,69607
2080,66.0,0.0750109,69950
2090,66.0,0.075285507,70285
2100,66.0,0.07558415,70622
2110,66.0,0.075879423,70970
2120,68.0,0.076188172,71313
2130,68.0,0.076477846,71645
2140,68.0,0.076772979,71979
2150,68.0,0.077057223,72313
2160,68.0,0.077336795,72655
2170,68.0,0.077631814,72989
2180,68.0,0.077911029,73322
2190,67.0,0.078197868,73651
2200,67.0,0.078474339,73991
2210,67.0,0.078783412,74327
2220,67.0,0.079104913,74659
2230,68.0,0.079472265,74988
2240,67.0,0.079765959,75324
2250,67.0,0.080043634,75659
2260,68.0,0.080344214,75983
2270,68.0,0.080618876,76307
2280,68.0,0.0809026,76652
2290,69.0,0.081192938,76983
2300,67.0,0.08150852,77322
2310,66.0,0.081807326,77654
2320,65.0,0.082109459,77992
2330,65.0,0.082429118,78336
2340,66.0,0.08274257,78663
2350,66.0,0.083080209,78995
2360,66.0,0.083430359,79338
2370,66.0,0.083749973,79672
2380,68.0,0.084052894,80001
2390,66.0,0.084487233,80333
2400,69.0,0.084769792,80669
2410,67.0,0.085055351,80985
2420,67.0,0.085342548,81325
2430,69.0,0.085617947,81654
2440,67.0,0.085925157,81988
2450,68.0,0.086236874,82325
2460,69.0,0.086562024,82663
2470,69.0,0.08687522,83001
2480,69.0,0.08722022,83346
2490,71.0,0.087529383,83681
2500,72.0,0.088389591,84007
2510,72.0,0.088737655,84346
2520,68.0,0.089059235,84681
2530,71.0,0.089366056,85012
2540,69.0,0.089675405,85352
2550,71.0,0.089996235,85685
2560,71.0,0.090311175,86012
2570,71.0,0.090630087,86346
2580,74.0,0.090950608,86681
2590,74.0,0.091264549,87013
2600,74.0,0.091588287,87347
2610,74.0,0.091899894,87683
2620,73.0,0.092210166,88007
2630,72.0,0.092522896,88335
2640,72.0,0.092832022,88682
2650,73.0,0.093143984,89025
2660,72.0,0.093437609,89352
2670,72.0,0.093760217,89693
2680,72.0,0.094118465,90040
2690,71.0,0.094435094,90386
2700,76.0,0.094750551,90724
2710,75.0,0.095065856,91066
2720,75.0,0.095390116,91405
2730,75.0,0.095716777,91744
2740,75.0,0.096023556,92077
2750,78.0,0.09635385,92416
2760,79.0,0.096648612,92751
2770,79.0,0.096934292,93089
2780,79.0,0.09720667,93421
2790,79.0,0.097481519,93761
2800,79.0,0.097751674,94084
2810,79.0,0.098038946,94413
2820,78.0,0.098367699,94741
2830,79.0,0.098674675,95065
2840,78.0,0.098970456,95401
2850,79.0,0.099278193,95738
2860,78.0,0.099574074,96071
2870,78.0,0.099877429,96412
2880,79.0,0.100175388,96748
2890,79.0,0.100478057,97090
2900,78.0,0.100785967,97425
2910,78.0,0.101092375,97757
2920,78.0,0.101466298,98096
2930,78.0,0.101782688,98435
2940,79.0,0.102078157,98773
2950,80.0,0.102369352,99104
2960,79.0,0.102656393,99449
2970,79.0,0.102945656,99778
2980,79.0,0.103231785,100118
2990,79.0,0.103508987,100455
3000,79.0,0.103793647,100786
3010,79.0,0.104092133,101119
3020,79.0,0.104380407,101450
3030,81.0,0.104675927,101786
3040,81.0,0.104971226,102116
3050,79.0,0.105261679,102457
3060,79.0,0.105543854,102790
3070,79.0,0.10582851,103124
3080,80.0,0.106108616,103457
3090,80.0,0.106388271,103785
3100,79.0,0.10670337,104118
3110,80.0,0.10700471,104450
3120,79.0,0.107416185,104784
3130,79.0,0.107813817,105115
3140,80.0,0.108201816,105435
3150,80.0,0.10867358,105771
3160,80.0,0.10912957,106113
3170,81.0,0.109578137,106445
3180,82.0,0.110021608,106775
3190,81.0,0.110321491,107109
3200,81.0,0.110599551,107438
