iterations,fitness,time,fevals
0,15.0,8.7040000003e-06,11
10,14.0,1.80240000005e-05,21
20,13.0,2.78140000005e-05,31
30,13.0,3.37740000007e-05,41
40,13.0,4.26730000007e-05,51
50,17.0,5.00100000007e-05,61
60,18.0,5.66970000007e-05,71
70,18.0,6.38150000007e-05,81
80,19.0,7.16080000007e-05,91
90,20.0,7.87420000008e-05,101
100,20.0,9.29550000008e-05,111
110,20.0,9.89820000008e-05,121
120,20.0,0.000105991000001,131
130,20.0,0.000111986000001,141
140,20.0,0.000120835000001,151
150,21.0,0.000132448,161
160,21.0,0.00013917,171
170,21.0,0.00014797,181
180,21.0,0.000158864,191
190,21.0,0.000165709,201
200,21.0,0.000174447,211
210,21.0,0.000180631000001,221
220,22.0,0.000191233000001,231
230,22.0,0.000197915000001,241
240,22.0,0.000203693000001,251
250,22.0,0.000212624000001,261
260,22.0,0.000218069000001,271
270,22.0,0.000223481000001,281
280,22.0,0.000228549,291
290,22.0,0.000233579000001,301
300,22.0,0.000239889000001,311
310,25.0,0.000248920000001,321
320,25.0,0.000254843000001,331
330,25.0,0.000262924000001,341
340,25.0,0.000269026000001,351
350,25.0,0.000274822000001,361
360,25.0,0.000280821,371
370,26.0,0.000286778,381
380,30.0,0.000292062,391
390,30.0,0.000299573,401
400,30.0,0.000305854,411
410,30.0,0.000312231000001,421
420,31.0,0.000318227000001,431
430,31.0,0.000323504000001,441
440,31.0,0.000331536,451
450,31.0,0.000337743000001,461
460,31.0,0.000345556000001,471
470,31.0,0.000351163000001,481
480,31.0,0.000358959000001,491
490,31.0,0.000364115000001,501
500,31.0,0.000369089000001,511
510,31.0,0.000374474000001,521
520,31.0,0.000380124000001,531
530,31.0,0.000385897000001,541
540,31.0,0.000390959000001,551
550,31.0,0.000396942000001,561
560,31.0,0.00040269,571
570,31.0,0.000408421000001,581
580,31.0,0.000413646000001,591
590,31.0,0.000421024000001,601
600,31.0,0.000426145000001,611
610,31.0,0.000431175000001,621
620,36.0,0.000436402000001,631
630,37.0,0.000442006000001,641
640,37.0,0.00044891,651
650,39.0,0.000454811,661
660,40.0,0.000459916,671
670,40.0,0.000465298,681
680,40.0,0.000471309,691
690,41.0,0.000476483,701
