iterations,fitness,time,fevals
0,19.0,0.001414802,579
10,26.0,0.002056652,1064
20,26.0,0.002648192,1561
30,30.0,0.003165702,2039
40,29.0,0.003648806,2517
50,30.0,0.004111662,2998
60,30.0,0.004561039,3471
70,31.0,0.005023213,3949
80,32.0,0.005477851,4430
90,32.0,0.005926912,4912
100,32.0,0.006400795,5392
110,33.0,0.006866888,5879
120,32.0,0.007312695,6356
130,33.0,0.007757472,6836
140,33.0,0.008175228,7317
150,34.0,0.008599403,7810
160,33.0,0.009018709,8302
170,33.0,0.009427883,8780
180,34.0,0.009872921,9271
190,35.0,0.010277414,9766
200,36.0,0.010668358,10241
210,37.0,0.011072701,10730
220,37.0,0.011478061,11220
230,38.0,0.011886366,11712
240,37.0,0.012333424,12187
250,37.0,0.01277266,12677
260,38.0,0.013356385,13167
270,39.0,0.013990659,13650
280,38.0,0.014592056,14137
290,38.0,0.015469366,14618
300,38.0,0.015880658,15101
310,39.0,0.016288756,15589
320,39.0,0.016697633,16070
330,40.0,0.017120558,16557
340,39.0,0.017532589,17021
350,40.0,0.01804721,17479
360,40.0,0.0184502,17962
370,40.0,0.018863535,18444
380,39.0,0.019447095,18925
390,42.0,0.0199583,19404
400,41.0,0.020503205,19880
410,43.0,0.021093422,20361
420,41.0,0.021495794,20841
430,43.0,0.021894807,21312
440,43.0,0.022301463,21798
450,42.0,0.022727761,22283
460,42.0,0.023162619,22757
470,42.0,0.023560287,23218
480,43.0,0.023971766,23713
490,43.0,0.024408058,24191
500,43.0,0.024872303,24673
510,43.0,0.025255449,25161
520,43.0,0.025771428,25640
530,43.0,0.026326968,26140
540,46.0,0.028313794,26626
550,43.0,0.028897649,27116
560,44.0,0.029476601,27605
570,45.0,0.030101713,28088
580,45.0,0.03070773,28580
590,45.0,0.031168862,29063
600,45.0,0.03187116,29561
610,45.0,0.032356163,30045
620,46.0,0.032993735,30531
630,46.0,0.033444725,31021
640,46.0,0.033972428,31503
650,45.0,0.03459573,31992
660,45.0,0.035210282,32480
670,45.0,0.036015131,32968
680,46.0,0.036724246,33454
690,45.0,0.037164781,33938
700,44.0,0.037583534,34424
710,44.0,0.038085585,34906
720,43.0,0.038503805,35387
730,43.0,0.03891738,35871
740,45.0,0.039328114,36354
750,45.0,0.039861297,36832
760,46.0,0.040411065,37323
770,46.0,0.040881647,37802
780,46.0,0.041538701,38290
790,47.0,0.041948201,38764
800,47.0,0.042372526,39241
810,47.0,0.042853804,39723
820,46.0,0.043350854,40216
830,47.0,0.043836275,40687
840,46.0,0.044302629,41164
850,48.0,0.044974255,41633
860,47.0,0.045557555,42107
870,48.0,0.046090488,42575
880,48.0,0.046593041,43053
890,48.0,0.047186236,43537
900,48.0,0.047668487,44011
910,48.0,0.048183088,44488
920,47.0,0.048741267,44964
930,47.0,0.049514867,45443
940,49.0,0.049971228,45928
950,49.0,0.050443938,46410
960,49.0,0.050856381,46902
970,49.0,0.051362781,47399
980,49.0,0.05179996,47879
990,49.0,0.052266093,48352
1000,50.0,0.052724546,48834
1010,50.0,0.053134203,49317
1020,51.0,0.053537174,49802
1030,51.0,0.05392746,50275
1040,56.0,0.054397641,50757
1050,57.0,0.054785301,51232
1060,57.0,0.055161049,51718
