iterations,fitness,time,fevals
0,14.0,2.80969999999e-05,11
10,11.0,6.51699999998e-05,21
20,11.0,9.52809999999e-05,31
30,11.0,0.000124862,41
40,13.0,0.000153036,51
50,13.0,0.000174181,61
60,14.0,0.000198123,71
70,12.0,0.000225745,81
80,16.0,0.000250493,91
90,17.0,0.000277192,101
100,17.0,0.000301022,111
110,17.0,0.000322669,121
120,18.0,0.000347053,131
130,19.0,0.000376361,141
140,19.0,0.000396014,151
150,19.0,0.00041696,161
160,20.0,0.000441875,171
170,20.0,0.000479477,181
180,22.0,0.000509079,191
190,22.0,0.000526562,201
200,22.0,0.000545906,211
210,22.0,0.000563274,221
220,22.0,0.000579612,231
230,22.0,0.000606525,241
240,22.0,0.000625742,251
250,23.0,0.000647412,261
260,23.0,0.000673464,271
270,23.0,0.000690587,281
280,23.0,0.000707066,291
290,23.0,0.000721541,301
300,24.0,0.000735734,311
310,24.0,0.000750766,321
320,24.0,0.000766687,331
330,24.0,0.000783736,341
340,24.0,0.000799443,351
350,24.0,0.000816745,361
360,24.0,0.000834086,371
370,24.0,0.000849065,381
380,24.0,0.000865149,391
390,25.0,0.000878186,401
400,25.0,0.000896729,411
410,25.0,0.000910306,421
420,25.0,0.000925475000001,431
430,25.0,0.000943623,441
440,26.0,0.000962655,451
450,26.0,0.000981375000001,461
460,26.0,0.000999805000001,471
470,26.0,0.001021396,481
480,26.0,0.001040926,491
490,26.0,0.001056764,501
500,26.0,0.001074801,511
510,26.0,0.001090779,521
520,26.0,0.001107743,531
530,27.0,0.001123902,541
540,27.0,0.001144606,551
550,28.0,0.001164187,561
560,28.0,0.001182594,571
570,28.0,0.001203197,581
580,28.0,0.001254392,591
590,28.0,0.001276048,601
600,28.0,0.001292483,611
610,28.0,0.001328319,621
620,29.0,0.001384925,631
630,29.0,0.001411468,641
640,29.0,0.001439105,651
650,29.0,0.001455774,661
660,33.0,0.001491369,671
670,34.0,0.001505927,681
680,34.0,0.001525767,691
690,34.0,0.001541459,701
700,34.0,0.00156079,711
710,34.0,0.001576914,721
720,34.0,0.001593996,731
730,34.0,0.001612182,741
740,34.0,0.001625973,751
750,34.0,0.001655623,761
760,34.0,0.001668792,771
770,34.0,0.001682543,781
780,34.0,0.001696239,791
790,34.0,0.001710469,801
800,34.0,0.001724723,811
810,34.0,0.00173762,821
820,34.0,0.00175016,831
830,34.0,0.001766547,841
840,34.0,0.001781036,851
850,34.0,0.00179389,861
860,34.0,0.001808149,871
870,34.0,0.001822903,881
880,36.0,0.001839376,891
890,36.0,0.001853728,901
900,36.0,0.001867412,911
910,36.0,0.001880596,921
920,36.0,0.0018948,931
930,36.0,0.0019088,941
940,36.0,0.001923902,951
950,36.0,0.001955275,961
960,36.0,0.001970115,971
970,36.0,0.001984088,981
980,36.0,0.001998984,991
990,36.0,0.002011657,1001
1000,36.0,0.002027715,1011
1010,36.0,0.002041425,1021
1020,36.0,0.002055504,1031
1030,36.0,0.002068533,1041
1040,36.0,0.002081791,1051
1050,36.0,0.002094674,1061
1060,36.0,0.002107684,1071
1070,36.0,0.002120683,1081
1080,36.0,0.002135684,1091
1090,37.0,0.002149491,1101
1100,37.0,0.002162088,1111
1110,37.0,0.002177339,1121
1120,37.0,0.002189876,1131
1130,37.0,0.002202576,1141
1140,37.0,0.002215264,1151
1150,37.0,0.002228483,1161
1160,37.0,0.002241762,1171
1170,37.0,0.002254875,1181
1180,37.0,0.002269097,1191
1190,37.0,0.00228342,1201
1200,37.0,0.002296029,1211
1210,37.0,0.00230865,1221
1220,37.0,0.002321738,1231
1230,37.0,0.002334504,1241
1240,37.0,0.002351649,1251
1250,37.0,0.00236386,1261
1260,37.0,0.00237743,1271
1270,37.0,0.002390965,1281
1280,37.0,0.002404215,1291
1290,37.0,0.002416822,1301
1300,43.0,0.002430092,1311
1310,44.0,0.002443424,1321
1320,45.0,0.002457466,1331
1330,45.0,0.002473876,1341
1340,45.0,0.002486912,1351
1350,45.0,0.002501099,1361
1360,46.0,0.002514036,1371
1370,46.0,0.002526133,1381
1380,47.0,0.00253973,1391
1390,52.0,0.0025533,1401
1400,52.0,0.002565973,1411
1410,52.0,0.002578568,1421
1420,52.0,0.002603443,1431
1430,57.0,0.002616591,1441
1440,58.0,0.002629457,1451
1450,58.0,0.002642861,1461
1460,58.0,0.002655813,1471
1470,58.0,0.002670473,1481
1480,59.0,0.002684253,1491
1490,59.0,0.002697024,1501
1500,59.0,0.002708511,1511
1510,59.0,0.002720548,1521
1520,59.0,0.002742352,1531
1530,59.0,0.002756151,1541
1540,59.0,0.002769068,1551
1550,59.0,0.00278565,1561
1560,59.0,0.002798119,1571
1570,59.0,0.002840999,1581
1580,59.0,0.002856406,1591
1590,59.0,0.002868402,1601
1600,59.0,0.002880424,1611
1610,59.0,0.002896043,1621
1620,59.0,0.002910925,1631
1630,59.0,0.002924167,1641
1640,59.0,0.002938798,1651
