iterations,fitness,time,fevals
0,25.0,0.000541094000001,580
10,27.0,0.000978743000001,1057
20,30.0,0.001389129,1542
30,34.0,0.00180801,2033
40,34.0,0.002176605,2518
50,36.0,0.002535136,2997
60,35.0,0.002880495,3485
70,35.0,0.003220401,3966
80,35.0,0.003553666,4449
90,36.0,0.003881171,4915
100,37.0,0.004229671,5408
110,36.0,0.00457668,5886
120,36.0,0.006501376,6377
130,36.0,0.006838974,6845
140,38.0,0.007173185,7343
150,39.0,0.007521565,7829
160,37.0,0.00786909100001,8317
170,42.0,0.00820175500001,8800
180,43.0,0.00851753900001,9290
190,44.0,0.00881716500001,9783
200,44.0,0.00911891600001,10263
210,43.0,0.00943286000001,10751
220,44.0,0.00974548400001,11224
230,44.0,0.010067922,11706
240,44.0,0.010391934,12183
250,46.0,0.010711518,12666
260,43.0,0.01103933,13156
270,44.0,0.011368918,13639
280,43.0,0.011699369,14124
290,43.0,0.012033364,14601
300,43.0,0.012372595,15081
310,43.0,0.012697797,15558
320,43.0,0.01302348,16023
330,43.0,0.013359322,16515
340,43.0,0.01369551,16989
350,42.0,0.014020384,17466
360,42.0,0.014358262,17941
370,43.0,0.014702461,18413
380,42.0,0.015047654,18885
390,44.0,0.015426053,19360
400,43.0,0.015792078,19842
410,44.0,0.016192428,20318
420,43.0,0.016702575,20813
430,44.0,0.017152367,21285
440,45.0,0.017598854,21772
450,45.0,0.01796482,22252
460,46.0,0.018300192,22736
470,49.0,0.018627056,23194
480,49.0,0.018960332,23671
490,50.0,0.019297463,24166
500,49.0,0.01962556,24643
510,49.0,0.019947125,25111
520,50.0,0.020261242,25588
530,50.0,0.020584556,26078
540,50.0,0.020901973,26569
550,49.0,0.021240321,27057
560,48.0,0.021700278,27532
570,48.0,0.022111593,28015
580,49.0,0.022521099,28497
590,49.0,0.022880561,28985
600,49.0,0.02324389,29473
610,50.0,0.023574472,29966
620,51.0,0.023911169,30446
630,51.0,0.024235722,30925
640,51.0,0.024551393,31408
650,52.0,0.024865466,31897
660,53.0,0.025167351,32373
670,52.0,0.025471128,32849
680,52.0,0.0257946,33326
690,56.0,0.026138163,33814
700,56.0,0.026449543,34301
710,56.0,0.026760252,34770
720,55.0,0.027068654,35257
730,53.0,0.027374516,35749
740,54.0,0.027699712,36229
750,53.0,0.028031065,36730
760,53.0,0.028380901,37217
770,53.0,0.02871258,37709
780,55.0,0.029035468,38183
790,61.0,0.029352161,38658
800,54.0,0.029674979,39145
810,56.0,0.029990374,39616
820,56.0,0.030307761,40095
830,76.0,0.030617062,40573
840,75.0,0.030922327,41057
850,76.0,0.031220072,41536
860,76.0,0.031523055,42025
870,76.0,0.03182001,42503
880,76.0,0.032121156,42981
890,76.0,0.03248,43449
900,77.0,0.03278063,43935
910,77.0,0.03315293,44418
920,77.0,0.033543146,44897
930,77.0,0.033952094,45389
940,78.0,0.034321391,45881
950,77.0,0.034630759,46358
960,77.0,0.034940914,46839
970,77.0,0.03524222,47319
980,77.0,0.035549016,47803
990,77.0,0.035861599,48289
1000,78.0,0.036163757,48762
1010,77.0,0.036461592,49242
1020,79.0,0.036762167,49728
1030,79.0,0.037064961,50225
1040,79.0,0.037379411,50702
1050,79.0,0.037683831,51190
1060,79.0,0.037980224,51670
1070,79.0,0.038275243,52152
1080,80.0,0.038586373,52636
1090,79.0,0.03888359,53112
1100,79.0,0.039180069,53587
1110,79.0,0.039473641,54070
1120,79.0,0.03977455,54547
1130,79.0,0.040081454,55040
1140,79.0,0.040376061,55513
1150,79.0,0.040671537,56004
1160,79.0,0.041039049,56478
1170,78.0,0.041352754,56963
1180,78.0,0.04166006,57444
1190,75.0,0.042011665,57914
1200,75.0,0.042321761,58401
1210,75.0,0.04262305,58890
1220,76.0,0.042932291,59382
1230,76.0,0.043237907,59861
1240,76.0,0.04353942,60344
1250,79.0,0.043837067,60831
1260,78.0,0.044131141,61316
1270,78.0,0.044433603,61809
1280,79.0,0.04472961,62287
1290,76.0,0.04503064,62763
1300,76.0,0.045336863,63252
1310,76.0,0.045645365,63741
1320,76.0,0.045948246,64227
1330,77.0,0.046250536,64711
1340,77.0,0.046553037,65198
1350,77.0,0.046855259,65674
1360,77.0,0.047162774,66157
1370,77.0,0.04746936,66642
1380,77.0,0.04777038,67130
1390,78.0,0.048067132,67598
1400,77.0,0.048370901,68084
1410,80.0,0.048663607,68564
1420,80.0,0.048957332,69049
1430,81.0,0.049269331,69530
1440,81.0,0.049566723,70015
1450,83.0,0.049862474,70490
1460,82.0,0.050154368,70966
1470,84.0,0.050439111,71449
1480,82.0,0.050726428,71935
1490,81.0,0.051003548,72422
1500,82.0,0.051281733,72897
1510,82.0,0.051562357,73383
1520,81.0,0.051843861,73851
1530,82.0,0.05212769,74345
1540,84.0,0.052407622,74826
1550,82.0,0.052684506,75305
1560,82.0,0.052961168,75790
1570,83.0,0.053238155,76267
1580,83.0,0.053517837,76752
1590,82.0,0.053801203,77247
1600,82.0,0.05410375,77739
1610,82.0,0.054403323,78226
1620,82.0,0.054687448,78720
1630,82.0,0.054978404,79197
1640,82.0,0.055272186,79688
1650,82.0,0.055553545,80165
1660,82.0,0.055837253,80640
1670,83.0,0.056134355,81127
1680,82.0,0.056419501,81609
1690,83.0,0.056704712,82083
1700,82.0,0.05700429,82568
1710,82.0,0.057294337,83048
1720,83.0,0.057589593,83534
1730,83.0,0.057885622,84021
1740,82.0,0.058178154,84495
1750,82.0,0.058461952,84969
1760,82.0,0.058755984,85455
1770,82.0,0.059048376,85927
1780,83.0,0.059334802,86409
1790,82.0,0.05962406,86891
1800,83.0,0.059912528,87363
1810,83.0,0.060200964,87848
