iterations,fitness,time,fevals
0,26.0,0.001158561,736
10,23.0,0.002573116,1361
20,26.0,0.004148266,1988
30,28.0,0.006021089,2613
40,29.0,0.007148808,3234
50,29.0,0.009438505,3870
60,29.0,0.01125075,4505
70,29.0,0.012635167,5137
80,29.0,0.013838596,5759
90,30.0,0.014790755,6396
100,29.0,0.015581599,7022
110,29.0,0.016313434,7655
120,30.0,0.01704591,8287
130,31.0,0.017933972,8927
140,31.0,0.018654712,9552
150,34.0,0.019383723,10173
160,34.0,0.020216593,10812
170,36.0,0.020993546,11443
180,38.0,0.021846961,12062
190,35.0,0.023839924,12696
200,35.0,0.024890524,13338
210,38.0,0.026322368,13953
220,38.0,0.028203476,14588
230,37.0,0.029224727,15209
240,38.0,0.030712058,15833
250,38.0,0.031923757,16463
260,39.0,0.033770003,17098
270,41.0,0.035705371,17716
280,40.0,0.038367945,18348
290,41.0,0.039620088,18979
300,41.0,0.041543334,19606
310,40.0,0.043414821,20237
320,40.0,0.046427534,20860
330,41.0,0.048521017,21484
340,42.0,0.050824215,22105
350,42.0,0.053010488,22731
360,42.0,0.055698259,23370
370,43.0,0.058836783,24003
380,42.0,0.061124748,24629
390,45.0,0.063003779,25260
400,44.0,0.064870939,25894
410,48.0,0.066621136,26511
420,49.0,0.070312613,27147
430,59.0,0.072104749,27772
440,69.0,0.07435735,28387
450,69.0,0.076270674,29015
460,69.0,0.079672457,29643
470,69.0,0.080679815,30261
480,69.0,0.082041151,30889
490,69.0,0.083951007,31534
500,69.0,0.08601778,32163
510,69.0,0.088283535,32814
520,70.0,0.089147173,33439
530,71.0,0.090991762,34065
540,71.0,0.09276866,34695
550,71.0,0.095039109,35325
560,71.0,0.098321376,35949
570,71.0,0.09939678,36581
580,72.0,0.101498721,37198
590,70.0,0.103123549,37821
600,72.0,0.105061963,38466
610,71.0,0.107205165,39084
620,71.0,0.110700502,39708
630,71.0,0.112315601,40343
640,72.0,0.114422375,40970
650,72.0,0.115760451,41609
660,72.0,0.116662879,42250
670,72.0,0.117354095,42884
680,72.0,0.117998399,43515
690,75.0,0.118565274,44138
700,75.0,0.119332081,44768
710,73.0,0.119916743,45393
720,75.0,0.120481714,46028
730,75.0,0.121061436,46662
740,74.0,0.121680629,47287
750,75.0,0.122208011,47910
760,75.0,0.122749162,48543
770,74.0,0.123302229,49175
780,75.0,0.12380751,49801
790,75.0,0.12431466,50442
800,76.0,0.124967298,51066
810,77.0,0.125466587,51683
820,78.0,0.12593826,52314
830,75.0,0.129318159,52947
840,75.0,0.12982364,53576
850,75.0,0.13032295,54221
860,75.0,0.130809498,54844
870,75.0,0.131292927,55480
880,75.0,0.131906722,56096
890,75.0,0.132415107,56737
900,76.0,0.132931878,57374
910,78.0,0.133595686,58003
920,76.0,0.134267147,58642
930,76.0,0.134896281,59262
940,76.0,0.135417153,59897
950,76.0,0.135930833,60517
960,76.0,0.136449866,61152
970,76.0,0.137044144,61773
980,77.0,0.137731471,62404
990,77.0,0.138305427,63041
1000,76.0,0.139059738,63683
1010,77.0,0.139887057,64323
1020,76.0,0.14072938,64958
1030,77.0,0.141337842,65592
1040,77.0,0.141840388,66218
1050,78.0,0.142339226,66865
1060,78.0,0.142841852,67509
1070,79.0,0.143571006,68153
1080,79.0,0.144253064,68777
1090,77.0,0.14484055,69401
1100,78.0,0.145327279,70043
1110,78.0,0.145868763,70670
1120,78.0,0.146370974,71296
1130,76.0,0.146864448,71924
1140,76.0,0.147365008,72542
1150,77.0,0.147870482,73160
1160,80.0,0.148387258,73789
1170,78.0,0.149165386,74410
1180,79.0,0.149740693,75033
1190,80.0,0.150273267,75655
1200,79.0,0.150804836,76275
1210,79.0,0.151300575,76894
1220,80.0,0.151786067,77523
1230,80.0,0.152269754,78159
1240,78.0,0.152761965,78784
1250,77.0,0.153242226,79412
1260,77.0,0.153744082,80051
1270,78.0,0.154235734,80680
1280,77.0,0.154725157,81307
1290,78.0,0.155330193,81938
1300,78.0,0.155966513,82573
1310,78.0,0.156441445,83211
1320,78.0,0.156950493,83827
1330,77.0,0.157478757,84467
1340,78.0,0.158004423,85083
1350,77.0,0.158550037,85718
1360,77.0,0.159082649,86338
1370,79.0,0.159605301,86963
