iterations,fitness,time,fevals
0,13.0,1.02220000002e-05,11
10,15.0,1.66760000004e-05,21
20,15.0,2.42040000002e-05,31
30,19.0,2.99040000002e-05,41
40,19.0,3.53520000003e-05,51
50,19.0,4.09889999999e-05,61
60,19.0,4.67889999998e-05,71
70,19.0,5.20019999994e-05,81
80,19.0,5.88019999994e-05,91
90,19.0,6.39739999997e-05,101
100,19.0,7.25259999999e-05,111
110,20.0,7.97109999997e-05,121
120,20.0,8.56289999995e-05,131
130,20.0,9.13649999998e-05,141
140,20.0,9.84219999998e-05,151
150,20.0,0.000104501,161
160,20.0,0.00011501,171
170,20.0,0.000121391,181
180,20.0,0.000127197999999,191
190,20.0,0.000132482999999,201
200,20.0,0.000140170999999,211
210,20.0,0.000146798999999,221
220,20.0,0.000152901999999,231
230,20.0,0.000158222999999,241
240,21.0,0.000167140999999,251
250,21.0,0.000173729999999,261
260,21.0,0.000180306999999,271
270,22.0,0.000185913999999,281
280,22.0,0.000191608999999,291
290,22.0,0.000196876999999,301
300,22.0,0.000202077999999,311
310,22.0,0.000207178999999,321
320,22.0,0.000212435999999,331
330,22.0,0.000218893999999,341
340,23.0,0.000225624999999,351
350,27.0,0.000231506999999,361
360,28.0,0.000243238999999,371
370,28.0,0.000250175999999,381
380,28.0,0.000259527999999,391
390,29.0,0.000266357999999,401
400,29.0,0.000275280999999,411
410,30.0,0.000280900999999,421
420,30.0,0.000288507999999,431
430,31.0,0.000294338999999,441
440,31.0,0.000302076999999,451
450,31.0,0.000307534999999,461
460,31.0,0.000312869999999,471
470,31.0,0.000318392999999,481
480,31.0,0.000324530999999,491
490,31.0,0.000329807999999,501
500,31.0,0.000336367999999,511
510,31.0,0.000341606999999,521
520,31.0,0.000348045999999,531
530,31.0,0.000352825999999,541
540,31.0,0.000357815999999,551
550,31.0,0.000362647999999,561
560,31.0,0.000368914999999,571
570,31.0,0.000374324999999,581
580,31.0,0.000379706999999,591
590,31.0,0.000384820999999,601
600,31.0,0.000389977999999,611
610,31.0,0.000394976999999,621
620,32.0,0.000400702999999,631
630,32.0,0.000406062999999,641
640,32.0,0.000411246999999,651
650,32.0,0.000421612999999,661
660,32.0,0.000430112999999,671
670,32.0,0.000435689999999,681
680,32.0,0.000441225999999,691
690,32.0,0.000446476999999,701
700,33.0,0.000454791999999,711
710,33.0,0.000459889999999,721
720,33.0,0.000467287999999,731
730,34.0,0.000473119,741
740,34.0,0.000478484,751
750,34.0,0.000485094,761
760,34.0,0.000493478,771
770,34.0,0.000500218,781
780,34.0,0.000506102,791
790,34.0,0.000512629,801
800,34.0,0.000518733,811
810,34.0,0.000527,821
820,34.0,0.000543594,831
830,34.0,0.000554702,841
840,34.0,0.000562302,851
850,34.0,0.000569958,861
860,34.0,0.000581703,871
870,35.0,0.000589434,881
880,35.0,0.000596003,891
890,35.0,0.000602997,901
900,36.0,0.000609085,911
910,36.0,0.000614408,921
920,36.0,0.000622343999999,931
930,36.0,0.000628007,941
940,36.0,0.000633945,951
950,36.0,0.000643136,961
960,36.0,0.000653073,971
970,37.0,0.000659184,981
980,37.0,0.000667559,991
990,37.0,0.000673052,1001
1000,39.0,0.000681632,1011
1010,39.0,0.000686595,1021
1020,39.0,0.000694771,1031
1030,40.0,0.000700565,1041
1040,40.0,0.000706037,1051
1050,41.0,0.000711239,1061
1060,41.0,0.000719886999999,1071
1070,41.0,0.00072495,1081
1080,41.0,0.000731373,1091
1090,41.0,0.000737774,1101
1100,41.0,0.000743885,1111
1110,41.0,0.000749501,1121
1120,42.0,0.000758178,1131
1130,45.0,0.000764513,1141
1140,45.0,0.000772483,1151
1150,53.0,0.000778993,1161
1160,53.0,0.00078431,1171
1170,53.0,0.000789823,1181
1180,53.0,0.000795624,1191
1190,53.0,0.000800563,1201
1200,54.0,0.000805979,1211
1210,54.0,0.000813836,1221
1220,54.0,0.000819279,1231
1230,54.0,0.000824059000001,1241
1240,54.0,0.000829795,1251
1250,54.0,0.000840071000001,1261
1260,54.0,0.000847632000001,1271
1270,54.0,0.000852704000001,1281
1280,54.0,0.000857690000001,1291
1290,54.0,0.000865381000001,1301
1300,54.0,0.000870040000001,1311
1310,54.0,0.000875531000001,1321
