iterations,fitness,time,fevals
0,31.0,0.000810442999999,649
10,31.0,0.001594559,1200
20,31.0,0.004355457,1752
30,33.0,0.005207589,2295
40,32.0,0.06185213,2855
50,34.0,0.066491571,3409
60,35.0,0.067020912,3950
70,35.0,0.06748465,4492
80,35.0,0.067936384,5043
90,36.0,0.068386749,5598
100,35.0,0.068819264,6149
110,36.0,0.069275107,6697
120,35.0,0.069764861,7243
130,35.0,0.071709769,7789
140,35.0,0.074135095,8339
150,35.0,0.081645346,8887
160,35.0,0.084603172,9434
170,36.0,0.086821551,9985
180,36.0,0.088524955,10535
190,36.0,0.089478601,11085
200,36.0,0.090031949,11633
210,36.0,0.09058853,12192
220,36.0,0.093204296,12748
230,36.0,0.093979876,13287
240,36.0,0.095722474,13819
250,36.0,0.096644211,14372
260,37.0,0.097354126,14919
270,37.0,0.09855428,15468
280,37.0,0.099220332,16028
290,37.0,0.099711222,16577
300,37.0,0.100357129,17132
310,37.0,0.100947819,17682
320,37.0,0.101505788,18241
330,37.0,0.101921805,18791
340,37.0,0.102323221,19335
350,38.0,0.102785409,19878
360,38.0,0.103215716,20425
370,38.0,0.103656253,20969
380,38.0,0.104041798,21515
390,38.0,0.104407954,22062
400,38.0,0.10483299,22611
410,38.0,0.105223483,23155
420,38.0,0.105583121,23703
430,38.0,0.105942803,24250
440,37.0,0.106309202,24805
450,37.0,0.106684173,25361
460,37.0,0.107044277,25899
470,37.0,0.107399101,26443
480,38.0,0.107765761,26991
490,38.0,0.108120152,27552
500,37.0,0.108472885,28104
510,37.0,0.108825455,28649
520,37.0,0.109175439,29200
530,37.0,0.109528081,29747
540,38.0,0.109913106,30303
550,38.0,0.110315606,30854
560,37.0,0.110664633,31387
570,37.0,0.111010226,31932
580,37.0,0.11138891,32476
590,37.0,0.111775115,33017
600,37.0,0.112165568,33575
610,37.0,0.112519565,34118
620,37.0,0.112878175,34671
630,37.0,0.113230114,35217
640,37.0,0.11364591,35768
650,38.0,0.113994634,36318
660,37.0,0.114329683,36868
670,37.0,0.114729883,37418
680,37.0,0.115066506,37968
690,37.0,0.115404657,38512
700,37.0,0.115916047,39065
710,37.0,0.116305037,39613
720,37.0,0.116845717,40154
730,38.0,0.117628879,40707
740,38.0,0.118120129,41257
750,38.0,0.118604211,41807
760,38.0,0.119013551,42347
770,38.0,0.119435894,42885
780,38.0,0.119803333,43440
790,38.0,0.120159479,43982
800,38.0,0.120668176,44526
810,39.0,0.121138194,45073
820,38.0,0.121910359,45622
830,39.0,0.122594744,46167
840,38.0,0.123262317,46709
850,39.0,0.12380754,47256
860,39.0,0.124279739,47805
870,40.0,0.124891444,48358
880,39.0,0.125383316,48911
890,40.0,0.125960669,49461
900,39.0,0.126484525,50005
910,39.0,0.127011174,50554
920,39.0,0.127541946,51089
930,39.0,0.127903269,51637
940,39.0,0.128280489,52179
950,39.0,0.128635283,52725
960,39.0,0.128981574,53271
970,39.0,0.129337597,53817
980,39.0,0.129688735,54362
990,39.0,0.130245394,54912
1000,39.0,0.130706864,55463
1010,39.0,0.131172045,56018
1020,39.0,0.13168344,56567
1030,39.0,0.132126132,57119
1040,39.0,0.132581961,57663
1050,40.0,0.133045723,58214
1060,39.0,0.133525024,58767
1070,40.0,0.134040462,59317
1080,39.0,0.134499614,59859
1090,40.0,0.13506327,60405
1100,40.0,0.135682543,60959
1110,39.0,0.136281467,61502
1120,41.0,0.136764634,62043
1130,39.0,0.13745239,62599
1140,38.0,0.138219428,63142
1150,38.0,0.138612568,63691
1160,39.0,0.139214597,64235
1170,39.0,0.139878871,64789
1180,38.0,0.140605758,65337
1190,39.0,0.141370567,65898
1200,39.0,0.141734062,66447
1210,39.0,0.142108185,66997
1220,39.0,0.142823816,67539
1230,39.0,0.143586445,68083
1240,40.0,0.144197651,68624
1250,39.0,0.144545153,69172
1260,39.0,0.144885147,69718
1270,46.0,0.145232407,70261
1280,40.0,0.145606384,70809
1290,40.0,0.145936792,71354
1300,39.0,0.146254887,71894
1310,39.0,0.147800565,72437
1320,39.0,0.148138695,72979
1330,39.0,0.148512634,73519
1340,39.0,0.148985039,74066
1350,40.0,0.149408821,74618
1360,39.0,0.14985093,75166
1370,40.0,0.15021867,75714
1380,39.0,0.151175862,76257
1390,39.0,0.152431518,76809
1400,39.0,0.154731032,77359
1410,41.0,0.155917286,77902
1420,42.0,0.157598154,78449
1430,44.0,0.158431442,78993
1440,40.0,0.159247183,79537
1450,43.0,0.159999726,80091
1460,43.0,0.160773445,80641
1470,44.0,0.16245317,81190
