iterations,fitness,time,fevals
0,14.0,1.79139999998e-05,11
10,13.0,2.80679999998e-05,21
20,16.0,3.75149999994e-05,31
30,16.0,4.65619999996e-05,41
40,16.0,5.41279999995e-05,51
50,18.0,6.13739999995e-05,61
60,19.0,7.15829999995e-05,71
70,20.0,8.06589999995e-05,81
80,20.0,8.78499999994e-05,91
90,21.0,0.000100814,101
100,22.0,0.000132284,111
110,23.0,0.000142497,121
120,23.0,0.000158019,131
130,23.0,0.00017076,141
140,23.0,0.000179643,151
150,23.0,0.000191321,161
160,24.0,0.000198681,171
170,25.0,0.000208738,181
180,25.0,0.000216971,191
190,25.0,0.000225036999999,201
200,25.0,0.000235083999999,211
210,25.0,0.000247443999999,221
220,25.0,0.000255890999999,231
230,25.0,0.000267379999999,241
240,25.0,0.000274132999999,251
250,25.0,0.000280084999999,261
260,25.0,0.000286753999998,271
270,25.0,0.000292907999998,281
280,25.0,0.000300341999998,291
290,25.0,0.000310565999998,301
300,25.0,0.000321119999998,311
310,25.0,0.000328707999999,321
320,26.0,0.000336461999999,331
330,26.0,0.000346350999998,341
340,26.0,0.000353723999999,351
350,27.0,0.000365133999999,361
360,27.0,0.000371740999999,371
370,27.0,0.000379184999999,381
380,27.0,0.000386650999999,391
390,27.0,0.000394591999999,401
400,27.0,0.000401762999999,411
410,27.0,0.000408056999999,421
420,27.0,0.000413872999999,431
430,27.0,0.000420572999999,441
440,27.0,0.000427680999999,451
450,27.0,0.000436545999999,461
460,27.0,0.000444356999999,471
470,27.0,0.000451468999999,481
480,27.0,0.000460233999999,491
490,27.0,0.000473543999999,501
500,27.0,0.000483471999999,511
510,27.0,0.000491781999999,521
520,27.0,0.000501240999998,531
530,27.0,0.000510541999998,541
540,27.0,0.000516630999999,551
550,27.0,0.000549183999998,561
560,27.0,0.000560781999998,571
570,27.0,0.000571523999998,581
580,27.0,0.000581491999998,591
590,27.0,0.000591519999998,601
600,27.0,0.000602870999998,611
610,27.0,0.000613087999998,621
620,27.0,0.000620121999999,631
630,28.0,0.000633175999999,641
640,28.0,0.000641200999998,651
650,28.0,0.000654519999999,661
660,28.0,0.000661729999999,671
670,28.0,0.000675086999999,681
680,36.0,0.000688110999999,691
690,36.0,0.000699117999999,701
700,36.0,0.000708990999999,711
710,36.0,0.000721537999999,721
720,36.0,0.000734050999999,731
730,36.0,0.000742285999999,741
740,36.0,0.000752746,751
750,36.0,0.000760885,761
760,36.0,0.000771837,771
770,36.0,0.000780083,781
780,36.0,0.000789063,791
790,36.0,0.000799511,801
800,36.0,0.00081241,811
810,36.0,0.000829586,821
820,36.0,0.000841427,831
830,37.0,0.000856685,841
840,37.0,0.000869138999999,851
850,38.0,0.000884219999999,861
860,39.0,0.000897418999999,871
870,40.0,0.000906398999999,881
880,42.0,0.000929408999999,891
890,42.0,0.000937327999999,901
900,42.0,0.000954143999999,911
910,42.0,0.000965036999999,921
920,42.0,0.000979985999999,931
930,42.0,0.000990964999999,941
940,42.0,0.001002546,951
950,42.0,0.001017934,961
960,42.0,0.001029402,971
970,42.0,0.001035741,981
980,42.0,0.001041845,991
990,42.0,0.001048523,1001
1000,42.0,0.001055904,1011
1010,42.0,0.001062326,1021
1020,42.0,0.001073172,1031
1030,43.0,0.001085695,1041
1040,43.0,0.0010937,1051
1050,43.0,0.001101873,1061
1060,44.0,0.001108422,1071
1070,44.0,0.00111504,1081
1080,46.0,0.001121148,1091
1090,46.0,0.001140443,1101
1100,46.0,0.001150223,1111
1110,46.0,0.001156668,1121
1120,46.0,0.001165098,1131
1130,48.0,0.00117113,1141
1140,48.0,0.001179639,1151
1150,48.0,0.001186207,1161
1160,48.0,0.001192683,1171
1170,48.0,0.001199095,1181
1180,48.0,0.001205246,1191
1190,48.0,0.001211421,1201
1200,48.0,0.001220783,1211
1210,48.0,0.001226968,1221
1220,48.0,0.001233734,1231
1230,48.0,0.001239622,1241
1240,48.0,0.001245348,1251
1250,48.0,0.001250963,1261
1260,49.0,0.001257172,1271
1270,50.0,0.00126352,1281
1280,50.0,0.00126943,1291
1290,50.0,0.001275169,1301
1300,51.0,0.001281347,1311
1310,51.0,0.001286901,1321
1320,51.0,0.001292591,1331
1330,51.0,0.001299804,1341
1340,51.0,0.001305657,1351
1350,51.0,0.001311874,1361
1360,51.0,0.001318018,1371
1370,52.0,0.001323926,1381
1380,52.0,0.001330418,1391
1390,52.0,0.001336539,1401
1400,52.0,0.001342415,1411
1410,52.0,0.001348624,1421
1420,52.0,0.001354269,1431
1430,52.0,0.00136065,1441
1440,52.0,0.001366293,1451
1450,52.0,0.001372676,1461
1460,52.0,0.001378185,1471
1470,52.0,0.001384253,1481
1480,52.0,0.00138988,1491
1490,52.0,0.001395607,1501
1500,52.0,0.001400916,1511
1510,52.0,0.001406197,1521
1520,52.0,0.001411495,1531
1530,52.0,0.001416948,1541
1540,52.0,0.001421973,1551
1550,52.0,0.00142821,1561
1560,52.0,0.001433884,1571
1570,52.0,0.001439552,1581
1580,52.0,0.001445018,1591
1590,52.0,0.001451759,1601
1600,52.0,0.001461314,1611
1610,52.0,0.001467165,1621
1620,52.0,0.00147267,1631
1630,52.0,0.001478027,1641
1640,52.0,0.00148333,1651
1650,52.0,0.001488564,1661
1660,52.0,0.001493924,1671
1670,52.0,0.001499853,1681
1680,52.0,0.00150529,1691
