iterations,fitness,time,fevals
0,21.0,0.000820596,654
10,22.0,0.001608202,1201
20,23.0,0.002208104,1751
30,25.0,0.00281967,2298
40,25.0,0.003352574,2847
50,26.0,0.003931917,3388
60,26.0,0.004463893,3940
70,26.0,0.004954579,4485
80,26.0,0.005462405,5030
90,27.0,0.006123294,5574
100,28.0,0.006773038,6121
110,27.0,0.007409773,6665
120,27.0,0.008064182,7209
130,28.0,0.008651833,7758
140,29.0,0.009130918,8309
150,29.0,0.009599413,8860
160,28.0,0.010049856,9409
170,28.0,0.010488002,9952
180,28.0,0.010926141,10501
190,28.0,0.011355728,11054
200,29.0,0.011779418,11597
210,29.0,0.012201554,12148
220,28.0,0.0126755,12698
230,28.0,0.013291448,13246
240,28.0,0.013843366,13796
250,35.0,0.014484266,14344
260,35.0,0.014952176,14886
270,35.0,0.015552127,15436
280,36.0,0.016108597,15989
290,36.0,0.016547777,16530
300,37.0,0.017050527,17086
310,37.0,0.017487924,17638
320,37.0,0.018002089,18187
330,37.0,0.018441839,18737
340,38.0,0.018983672,19291
350,38.0,0.019410959,19840
360,38.0,0.019840561,20396
370,37.0,0.020315555,20941
380,39.0,0.020746553,21491
390,38.0,0.021181387,22038
400,37.0,0.021613056,22584
410,37.0,0.022043425,23128
420,37.0,0.022485237,23677
430,37.0,0.02288975,24221
440,37.0,0.023300362,24762
450,37.0,0.023693436,25306
460,37.0,0.024094494,25863
470,36.0,0.02454256,26409
480,37.0,0.024938359,26957
490,36.0,0.025329327,27494
500,36.0,0.025712561,28043
510,36.0,0.026119115,28593
520,36.0,0.026497065,29148
530,37.0,0.026871454,29697
540,37.0,0.027284525,30239
550,37.0,0.027694257,30789
560,37.0,0.028090145,31333
570,37.0,0.028467921,31879
580,37.0,0.028835765,32421
590,37.0,0.029214071,32966
600,37.0,0.029594194,33511
610,37.0,0.029966963,34056
620,37.0,0.030338752,34609
630,37.0,0.030717987,35149
640,37.0,0.03109125,35698
650,38.0,0.031471943,36236
660,38.0,0.031830975,36773
670,40.0,0.032193207,37319
680,40.0,0.032559636,37861
690,43.0,0.033008187,38408
700,43.0,0.033372723,38957
710,43.0,0.033757913,39501
720,43.0,0.034127044,40048
730,43.0,0.034494879,40595
740,43.0,0.034862304,41139
750,43.0,0.035240041,41687
760,43.0,0.035615777,42235
770,43.0,0.036002766,42790
780,44.0,0.036382798,43335
790,43.0,0.036776203,43877
800,43.0,0.037167581,44431
810,43.0,0.03753455,44981
820,43.0,0.037907013,45529
830,43.0,0.03827887,46077
840,43.0,0.038641567,46631
850,43.0,0.038996933,47168
860,43.0,0.039398788,47719
870,43.0,0.039768118,48269
880,43.0,0.040129447,48810
890,43.0,0.040501294,49349
900,43.0,0.040855952,49899
910,43.0,0.04122241,50446
920,43.0,0.041591841,50994
930,43.0,0.041959425,51540
940,43.0,0.042309315,52085
950,43.0,0.04267302,52635
960,43.0,0.043048783,53188
970,43.0,0.043469052,53742
980,44.0,0.044470292,54291
990,44.0,0.044838948,54838
1000,44.0,0.045237574,55387
1010,44.0,0.045641618,55931
1020,44.0,0.046030052,56484
1030,44.0,0.046406231,57026
1040,43.0,0.046786582,57572
1050,44.0,0.047144829,58109
1060,43.0,0.047521392,58651
1070,43.0,0.047880461,59199
1080,43.0,0.048306598,59747
1090,43.0,0.048675364,60300
1100,43.0,0.04903571,60852
1110,43.0,0.049426701,61409
1120,44.0,0.049813717,61955
1130,44.0,0.050199798,62502
1140,44.0,0.050589596,63051
1150,44.0,0.050977115,63595
1160,44.0,0.051367973,64143
1170,44.0,0.051790793,64677
1180,44.0,0.052171331,65226
1190,44.0,0.052552873,65776
1200,44.0,0.052929001,66320
1210,45.0,0.053311524,66866
1220,44.0,0.053717517,67406
1230,44.0,0.054154023,67954
1240,44.0,0.054736154,68489
1250,44.0,0.055372323,69039
1260,44.0,0.055831666,69584
1270,44.0,0.056395657,70126
1280,44.0,0.056862662,70678
1290,44.0,0.057271162,71227
1300,44.0,0.057658651,71785
1310,44.0,0.058028675,72336
1320,44.0,0.058403261,72892
1330,44.0,0.058783431,73440
1340,44.0,0.059165732,73986
1350,44.0,0.059556445,74535
1360,44.0,0.059948531,75081
1370,44.0,0.060473286,75627
1380,44.0,0.060980541,76172
1390,45.0,0.061538751,76719
1400,45.0,0.06205216,77266
1410,45.0,0.06243329,77801
1420,44.0,0.062817178,78356
1430,44.0,0.063322369,78907
1440,44.0,0.06383124,79460
1450,44.0,0.064204912,80002
1460,44.0,0.064571153,80550
1470,44.0,0.064993675,81102
1480,44.0,0.065377588,81651
1490,44.0,0.065851923,82205
1500,44.0,0.066220711,82749
1510,44.0,0.066600514,83294
1520,46.0,0.067019021,83852
1530,45.0,0.067455113,84399
1540,44.0,0.067871097,84946
1550,45.0,0.068324263,85495
1560,45.0,0.068762094,86052
1570,52.0,0.069193886,86594
1580,58.0,0.069587901,87136
1590,57.0,0.069984038,87680
1600,53.0,0.070385494,88220
1610,52.0,0.070791397,88776
1620,53.0,0.071184883,89321
1630,52.0,0.071577637,89868
1640,52.0,0.07201077,90416
1650,52.0,0.072454682,90956
1660,52.0,0.072859449,91505
1670,53.0,0.074585572,92054
1680,52.0,0.07499715,92598
1690,53.0,0.075401327,93143
1700,53.0,0.075784848,93689
1710,54.0,0.076174162,94240
1720,55.0,0.076584138,94790
1730,56.0,0.076994708,95335
1740,55.0,0.077404348,95891
1750,56.0,0.077875089,96442
1760,56.0,0.07831941,96992
1770,56.0,0.078778769,97539
1780,55.0,0.079173725,98087
1790,55.0,0.079564506,98636
1800,55.0,0.079935453,99182
1810,55.0,0.08032724,99733
1820,55.0,0.080734537,100281
1830,55.0,0.081145783,100827
1840,54.0,0.081522834,101371
1850,54.0,0.08193718,101920
1860,54.0,0.082333836,102474
1870,54.0,0.082734875,103025
1880,54.0,0.083129867,103576
1890,54.0,0.083510071,104125
1900,54.0,0.083891223,104673
1910,54.0,0.084278262,105226
1920,55.0,0.084671473,105773
