iterations,fitness,time,fevals
0,20.0,0.000736597,673
10,27.0,0.001413547,1239
20,28.0,0.001982503,1806
30,35.0,0.002475298,2386
40,29.0,0.002951014,2951
50,31.0,0.003400359,3524
60,31.0,0.00384867,4101
70,31.0,0.004303726,4685
80,32.0,0.004762112,5255
90,33.0,0.005226546,5816
100,33.0,0.005694227,6401
110,34.0,0.006175569,6985
120,34.0,0.006872349,7572
130,34.0,0.007519154,8141
140,35.0,0.008019106,8712
150,36.0,0.008617383,9307
160,42.0,0.009141669,9892
170,42.0,0.009796247,10474
180,42.0,0.010232034,11042
190,45.0,0.010670123,11607
200,45.0,0.011119426,12181
210,46.0,0.011565876,12771
220,48.0,0.011982294,13326
230,47.0,0.012417064,13891
240,44.0,0.012865003,14477
250,47.0,0.013292718,15038
260,46.0,0.013830186,15613
270,46.0,0.014281886,16191
280,48.0,0.014724215,16769
290,49.0,0.015207767,17349
300,48.0,0.01565326,17929
310,50.0,0.016089067,18506
320,50.0,0.016502414,19084
330,50.0,0.017045219,19666
340,49.0,0.017776612,20238
350,49.0,0.0184884,20826
360,51.0,0.019698627,21400
370,50.0,0.020452778,21983
380,51.0,0.020950449,22552
390,50.0,0.021455909,23130
400,51.0,0.022000208,23689
410,51.0,0.022490424,24263
420,51.0,0.022999732,24844
430,51.0,0.023486081,25417
440,51.0,0.023982689,25997
450,53.0,0.024704458,26580
460,53.0,0.025451261,27161
470,53.0,0.02631928,27741
480,53.0,0.026954023,28310
490,55.0,0.027377476,28868
500,54.0,0.027814883,29452
510,57.0,0.028254209,30023
520,54.0,0.028699125,30596
530,56.0,0.029127104,31178
540,56.0,0.029534577,31740
550,56.0,0.029957676,32333
560,55.0,0.030435468,32931
570,55.0,0.030922882,33511
580,56.0,0.031373889,34094
590,57.0,0.031821065,34667
600,57.0,0.032242495,35245
610,57.0,0.032649067,35811
620,56.0,0.03307257,36393
630,56.0,0.033503257,36971
640,56.0,0.033963823,37551
650,56.0,0.034390926,38131
660,57.0,0.03485769,38704
670,55.0,0.035280821,39287
680,55.0,0.035707494,39861
690,55.0,0.036137881,40435
700,56.0,0.036583126,41012
710,56.0,0.036995294,41589
720,56.0,0.037413308,42167
730,58.0,0.037821569,42738
740,56.0,0.038213772,43307
750,56.0,0.038608604,43877
760,55.0,0.039000879,44471
770,55.0,0.039404262,45050
780,56.0,0.039820418,45640
790,57.0,0.040210759,46223
800,58.0,0.040604798,46792
810,54.0,0.041003858,47374
820,56.0,0.041424071,47940
830,57.0,0.041829264,48520
840,59.0,0.042217107,49091
850,58.0,0.042617375,49667
860,58.0,0.043020895,50244
870,58.0,0.043424963,50823
880,58.0,0.043795166,51385
890,61.0,0.044165878,51965
900,61.0,0.044526124,52546
910,62.0,0.044887065,53121
920,59.0,0.045257818,53694
930,64.0,0.045638077,54278
940,64.0,0.046033582,54859
950,65.0,0.046411045,55440
