iterations,fitness,time,fevals
0,25.0,0.000534826999999,468
10,35.0,0.000997542999999,837
20,34.0,0.001368192,1207
30,34.0,0.001662243,1580
40,34.0,0.002000392,1953
50,34.0,0.002283414,2326
60,35.0,0.00256778599999,2690
70,35.0,0.00298916799999,3055
80,35.0,0.00328945499999,3415
90,35.0,0.00358798599999,3782
100,35.0,0.00387944499999,4149
110,35.0,0.00417346999999,4523
120,35.0,0.00446659899999,4892
130,35.0,0.00475691999999,5259
140,35.0,0.00506304299999,5625
150,35.0,0.00535516699999,5994
160,35.0,0.00565492399999,6354
170,35.0,0.00595228299999,6725
180,35.0,0.00624265399999,7092
190,35.0,0.00653324499999,7464
200,35.0,0.00681661699999,7830
210,35.0,0.00710045399999,8206
220,36.0,0.00738577099999,8569
230,36.0,0.00767397499999,8941
240,36.0,0.00797672999999,9308
250,36.0,0.00827185299999,9677
260,35.0,0.00856379199999,10040
270,36.0,0.00886249999999,10407
280,36.0,0.00914921599999,10777
290,35.0,0.00945960499999,11150
300,35.0,0.00975325899999,11524
310,36.0,0.010034372,11898
320,35.0,0.010313372,12269
330,35.0,0.010623123,12639
340,36.0,0.010946463,13005
350,36.0,0.011247906,13370
360,36.0,0.011548876,13731
370,36.0,0.011852428,14100
380,36.0,0.012155661,14470
390,37.0,0.012463822,14840
400,37.0,0.012760915,15202
410,37.0,0.013055439,15574
420,37.0,0.01335033,15933
430,37.0,0.013652294,16300
440,37.0,0.013942484,16664
450,37.0,0.014238889,17033
460,37.0,0.014524643,17402
470,38.0,0.014823174,17765
480,38.0,0.01514556,18128
490,37.0,0.015447519,18500
500,37.0,0.015747063,18861
510,38.0,0.016042392,19217
520,37.0,0.016348983,19585
530,36.0,0.016656365,19953
540,37.0,0.016965645,20321
550,37.0,0.017265548,20699
560,36.0,0.017567113,21067
570,36.0,0.017875143,21431
580,36.0,0.018181916,21799
590,38.0,0.018483307,22169
600,37.0,0.018803167,22543
610,37.0,0.019105357,22915
620,37.0,0.01940926,23285
630,38.0,0.0197131,23647
640,38.0,0.020019183,24007
650,38.0,0.020338979,24370
660,38.0,0.02064266,24739
670,38.0,0.020945864,25105
680,39.0,0.021242364,25465
690,40.0,0.021531283,25828
700,39.0,0.021819037,26198
710,39.0,0.022102763,26558
720,39.0,0.022390108,26926
730,39.0,0.022841365,27296
740,39.0,0.023712952,27661
750,39.0,0.024104325,28028
760,40.0,0.024425475,28398
