iterations,fitness,time,fevals
0,22.0,0.073007176,1000
10,30.0,0.151778119,2100
20,40.0,0.220964572,3200
30,38.0,0.272403105,4300
40,40.0,0.325704295,5400
50,47.0,0.374868488,6500
60,51.0,0.425795716,7600
70,52.0,0.476602892,8700
80,60.0,0.530292858,9800
90,62.0,0.58600258,10900
100,54.0,0.643380584,12000
110,60.0,0.697307726,13100
120,66.0,0.754841797,14200
130,56.0,0.810650421,15300
140,66.0,0.856620156,16400
150,58.0,0.907146879,17500
160,61.0,0.954154442,18600
170,61.0,1.002139853,19700
180,57.0,1.045696434,20800
190,59.0,1.089332755,21900
200,60.0,1.135700263,23000
210,60.0,1.183069181,24100
220,60.0,1.232591246,25200
230,60.0,1.289739043,26300
240,63.0,1.349275591,27400
250,60.0,1.402734948,28500
260,60.0,1.446465621,29600
270,61.0,1.488024371,30700
280,60.0,1.532487848,31800
290,60.0,1.594381088,32900
300,60.0,1.636663605,34000
310,59.0,1.679331402,35100
320,60.0,1.721421706,36200
330,64.0,1.776743392,37300
340,63.0,1.856656316,38400
350,62.0,1.910364821,39500
360,61.0,1.957132518,40600
370,64.0,2.009460502,41700
380,63.0,2.065905375,42800
390,64.0,2.128195059,43900
400,63.0,2.196174369,45000
410,64.0,2.254752584,46100
420,64.0,2.304763483,47200
430,63.0,2.347683612,48300
440,63.0,2.39067533,49400
450,65.0,2.446283309,50500
460,64.0,2.504232071,51600
470,63.0,2.573800099,52700
480,59.0,2.637324523,53800
490,60.0,2.69878099,54900
500,60.0,2.75537031,56000
510,60.0,2.816582938,57100
520,63.0,2.874385512,58200
530,60.0,2.919273687,59300
540,59.0,2.965033169,60400
550,63.0,3.008819575,61500
560,64.0,3.051529883,62600
570,60.0,3.095290991,63700
580,63.0,3.138272681,64800
590,62.0,3.181838522,65900
600,63.0,3.230998606,67000
610,63.0,3.282918311,68100
620,60.0,3.34005837,69200
630,60.0,3.398745898,70300
640,63.0,3.457698343,71400
650,60.0,3.515208712,72500
660,63.0,3.560029197,73600
670,63.0,3.601999674,74700
