iterations,fitness,time,fevals
0,26.0,0.000531336000002,584
10,29.0,0.000958718,1072
20,27.0,0.001316424,1555
30,28.0,0.001649787,2041
40,29.0,0.001980295,2519
50,30.0,0.002329477,3002
60,30.0,0.00268163,3488
70,31.0,0.003026777,3968
80,32.0,0.00337622899999,4449
90,31.0,0.003729261,4938
100,33.0,0.004069189,5411
110,33.0,0.004415012,5902
120,32.0,0.004835761,6370
130,32.0,0.005195989,6865
140,32.0,0.005546398,7362
150,34.0,0.005892511,7845
160,34.0,0.006247754,8314
170,37.0,0.00659825,8806
180,34.0,0.006934764,9281
190,36.0,0.00726539,9756
200,35.0,0.007603268,10246
210,36.0,0.007940294,10724
220,35.0,0.00828994,11196
230,36.0,0.008644322,11673
240,36.0,0.008989305,12156
250,37.0,0.009333535,12641
260,37.0,0.009678269,13117
270,37.0,0.010037579,13608
280,37.0,0.010392691,14087
290,37.0,0.010740712,14566
300,37.0,0.011099066,15054
310,39.0,0.011457693,15541
320,37.0,0.011807019,16013
330,38.0,0.012184898,16492
340,39.0,0.012632902,16979
350,39.0,0.013177792,17467
360,42.0,0.013744386,17959
370,44.0,0.014216271,18439
380,42.0,0.014581811,18919
390,42.0,0.014916987,19406
400,43.0,0.015250381,19887
410,42.0,0.015583511,20376
420,43.0,0.015909927,20865
430,44.0,0.016237028,21339
440,44.0,0.016563509,21816
450,42.0,0.016889187,22295
460,44.0,0.017219042,22778
470,44.0,0.01763225,23269
480,45.0,0.018063777,23760
490,44.0,0.018532407,24254
500,45.0,0.018933344,24741
510,45.0,0.019277235,25221
520,45.0,0.019618031,25702
530,46.0,0.019945249,26181
540,46.0,0.020285312,26666
550,47.0,0.020626571,27164
560,47.0,0.020971847,27648
570,47.0,0.021331569,28144
580,46.0,0.021678497,28628
590,46.0,0.022011503,29088
600,46.0,0.022496643,29569
610,46.0,0.02283325,30043
620,47.0,0.02315919,30531
630,47.0,0.023488505,31010
640,48.0,0.023817156,31487
650,48.0,0.024145612,31973
660,48.0,0.024469625,32449
670,50.0,0.024845998,32934
680,50.0,0.025184528,33423
690,50.0,0.02551717,33902
700,50.0,0.025857437,34386
710,51.0,0.026189759,34869
720,51.0,0.026514425,35361
730,52.0,0.0268312,35840
740,51.0,0.027147282,36319
750,53.0,0.027468139,36797
760,51.0,0.02779601,37280
770,51.0,0.02811318,37772
780,51.0,0.028430762,38235
790,51.0,0.028748464,38706
800,51.0,0.029068994,39182
810,51.0,0.02938584,39656
820,53.0,0.029725401,40134
830,53.0,0.030110447,40624
840,54.0,0.030464843,41114
850,54.0,0.030811878,41587
860,55.0,0.031160742,42061
870,52.0,0.031576545,42526
880,52.0,0.031927638,43009
890,53.0,0.032258783,43494
900,53.0,0.032577601,43970
910,52.0,0.032887999,44442
920,52.0,0.033209561,44920
930,55.0,0.033549266,45416
940,55.0,0.033881606,45908
950,56.0,0.034207467,46377
960,55.0,0.034530049,46860
970,55.0,0.034846414,47341
980,55.0,0.035164451,47834
990,55.0,0.035475208,48305
1000,56.0,0.035786725,48794
