iterations,fitness,time,fevals
1330,60.0,0.047798783,64843
1340,64.0,0.048370304,65333
1350,64.0,0.048827477,65819
1360,64.0,0.049150949,66298
1370,65.0,0.049458681,66771
1380,65.0,0.049773928,67260
1390,65.0,0.05008801,67741
1400,63.0,0.050405251,68231
1410,64.0,0.050717724,68711
1420,64.0,0.051039737,69184
1430,64.0,0.051364179,69673
1440,65.0,0.051687668,70163
1450,65.0,0.052001966,70649
1460,74.0,0.052384175,71131
1470,73.0,0.052717889,71633
1480,74.0,0.053029009,72109
1490,74.0,0.053341456,72588
1500,75.0,0.053647665,73056
1510,76.0,0.053963562,73546
1520,76.0,0.054260931,74030
1530,76.0,0.05455738,74505
1540,76.0,0.054854946,74999
1550,76.0,0.055156273,75478
1560,76.0,0.055453543,75959
1570,76.0,0.055744281,76443
1580,76.0,0.056035851,76937
1590,77.0,0.056364746,77419
1600,80.0,0.056651124,77903
1610,80.0,0.056936109,78384
1620,79.0,0.057224951,78866
1630,80.0,0.057518636,79343
1640,80.0,0.057811603,79826
1650,79.0,0.058110782,80315
1660,79.0,0.058407473,80795
1670,79.0,0.058773598,81278
1680,79.0,0.059073703,81765
1690,79.0,0.059372807,82248
1700,79.0,0.05966327,82720
1710,80.0,0.059957024,83201
1720,80.0,0.060252249,83685
1730,80.0,0.060546492,84161
1740,80.0,0.060836809,84637
1750,85.0,0.061135448,85129
1760,85.0,0.061435412,85613
1770,85.0,0.061730395,86087
1780,86.0,0.062013054,86561
1790,85.0,0.062298953,87051
1800,85.0,0.062585161,87519
1810,85.0,0.062878066,88000
1820,85.0,0.063160765,88469
1830,85.0,0.063449519,88952
1840,85.0,0.063748123,89433
1850,86.0,0.064038217,89910
1860,86.0,0.064406403,90390
1870,88.0,0.064723501,90881
1880,86.0,0.065034266,91367
1890,87.0,0.065343572,91860
1900,85.0,0.065656276,92329
1910,85.0,0.06594144,92811
1920,85.0,0.066234714,93303
1930,88.0,0.066529366,93793
1940,87.0,0.066815602,94271
1950,91.0,0.067101658,94757
1960,87.0,0.06739237,95246
1970,86.0,0.067667376,95722
1980,86.0,0.06794976,96206
1990,87.0,0.068230612,96690
2000,86.0,0.068504537,97175
2010,86.0,0.068786659,97670
2020,86.0,0.069069844,98150
2030,86.0,0.06935147,98634
2040,87.0,0.069630634,99120
2050,86.0,0.069920246,99597
2060,86.0,0.070207209,100079
2070,86.0,0.070511055,100574
2080,86.0,0.070800083,101061
2090,87.0,0.071174573,101545
2100,86.0,0.07147778,102022
2110,86.0,0.071760365,102514
2120,85.0,0.072043003,103000
2130,85.0,0.072348397,103483
2140,85.0,0.072639534,103970
2150,86.0,0.07293047,104445
2160,85.0,0.073221469,104914
2170,89.0,0.073511554,105390
2180,86.0,0.073804491,105873
2190,85.0,0.07408888,106356
2200,85.0,0.074376597,106839
2210,85.0,0.074671875,107315
2220,85.0,0.074962679,107801
2230,84.0,0.075248282,108292
2240,84.0,0.075533729,108779
2250,84.0,0.075815965,109270
2260,85.0,0.076109976,109752
2270,85.0,0.07640271,110241
2280,85.0,0.076692508,110725
2290,85.0,0.077047102,111203
2300,85.0,0.077366731,111689
2310,86.0,0.077662564,112179
2320,86.0,0.077954853,112653
2330,86.0,0.078244562,113130
2340,87.0,0.078539352,113614
2350,89.0,0.078834358,114093
2360,88.0,0.079139743,114585
2370,86.0,0.079441688,115055
2380,86.0,0.079741897,115532
2390,87.0,0.080036428,116021
2400,86.0,0.080348768,116508
2410,85.0,0.080659259,116989
2420,84.0,0.080962471,117472
2430,85.0,0.081260943,117952
2440,86.0,0.081557686,118429
2450,84.0,0.081858536,118910
2460,84.0,0.082148987,119387
2470,84.0,0.082433682,119871
2480,84.0,0.082713285,120331
2490,85.0,0.083007132,120828
2500,86.0,0.083302785,121317
2510,86.0,0.083629997,121792
2520,86.0,0.083942528,122267
2530,86.0,0.084235879,122751
2540,87.0,0.084529217,123226
2550,86.0,0.084826277,123705
2560,87.0,0.085117568,124190
2570,87.0,0.085400577,124672
2580,87.0,0.085679491,125143
2590,87.0,0.085954532,125617
2600,87.0,0.086237008,126092
2610,87.0,0.086524349,126572
2620,87.0,0.086817213,127067
2630,88.0,0.087112557,127552
2640,88.0,0.087400848,128033
2650,88.0,0.087693555,128513
2660,88.0,0.087982833,129000
2670,89.0,0.088274439,129470
2680,88.0,0.088581739,129949
2690,88.0,0.088911661,130440
2700,88.0,0.089207748,130911
2710,89.0,0.089553675,131382
2720,88.0,0.089874969,131863
2730,88.0,0.090208488,132348
2740,90.0,0.090496465,132829
2750,89.0,0.090782065,133312
2760,89.0,0.091069954,133794
2770,89.0,0.091382746,134281
2780,89.0,0.091693306,134762
2790,89.0,0.092142334,135252
2800,89.0,0.09265404,135729
2810,89.0,0.093026744,136204
2820,88.0,0.093483726,136680
2830,88.0,0.093796167,137157
2840,88.0,0.094096152,137636
2850,89.0,0.094388173,138126
2860,88.0,0.094687747,138594
2870,88.0,0.0949984,139075
2880,89.0,0.095361867,139549
2890,89.0,0.095664858,140020
2900,89.0,0.09596827,140505
2910,90.0,0.096253811,140990
2920,90.0,0.096575768,141473
2930,90.0,0.096952747,141954
2940,90.0,0.097315924,142430
2950,90.0,0.097677503,142904
2960,89.0,0.097976513,143382
2970,89.0,0.09971209,143863
2980,90.0,0.100007481,144357
2990,90.0,0.100295921,144847
3000,90.0,0.100572909,145333
3010,90.0,0.100853756,145818
3020,93.0,0.101138111,146299
3030,93.0,0.101581526,146784
3040,92.0,0.101973154,147265
3050,92.0,0.102288037,147737
3060,90.0,0.102571246,148228
3070,90.0,0.102851452,148695
3080,90.0,0.1031259,149181
3090,90.0,0.103400999,149665
3100,90.0,0.103670762,150135
3110,91.0,0.103941917,150615
3120,92.0,0.104213358,151085
3130,92.0,0.104488575,151576
3140,92.0,0.104759496,152050
3150,92.0,0.105033743,152540
3160,92.0,0.10530652,153023
3170,92.0,0.105612586,153504
3180,92.0,0.105890331,153990
3190,91.0,0.106168246,154467
3200,92.0,0.106456844,154950
3210,91.0,0.10676473,155432
3220,91.0,0.107054656,155902
3230,91.0,0.10733777,156378
3240,91.0,0.107663019,156858
3250,91.0,0.107961127,157342
3260,91.0,0.108265399,157819
3270,91.0,0.108552363,158288
3280,92.0,0.108835996,158770
3290,91.0,0.109127195,159259
3300,91.0,0.109418106,159736
3310,91.0,0.109711682,160215
3320,91.0,0.110003096,160693
3330,92.0,0.110285659,161171
3340,91.0,0.110568472,161644
3350,92.0,0.110850218,162115
3360,94.0,0.11113738,162602
3370,91.0,0.111420796,163084
3380,91.0,0.111707911,163568
3390,91.0,0.111986354,164046
3400,91.0,0.112265441,164525
3410,94.0,0.112549733,164993
3420,91.0,0.112838864,165485
3430,94.0,0.113123316,165968
3440,91.0,0.113434226,166453
3450,91.0,0.113791161,166930
3460,91.0,0.11409926,167422
3470,91.0,0.114424414,167910
3480,94.0,0.114721086,168387
3490,91.0,0.115020097,168871
3500,91.0,0.115311334,169357
3510,91.0,0.115600479,169848
3520,91.0,0.115891293,170335
3530,92.0,0.116182111,170816
3540,92.0,0.116477695,171307
3550,92.0,0.116762074,171797
3560,94.0,0.11703784,172266
3570,91.0,0.117315952,172748
3580,92.0,0.117593616,173226
3590,92.0,0.117872298,173708
3600,95.0,0.118162691,174196
3610,92.0,0.118438417,174683
3620,92.0,0.118710476,175154
3630,92.0,0.118989771,175640
3640,93.0,0.11938468,176125
3650,92.0,0.119733903,176613
3660,92.0,0.120098765,177103
3670,95.0,0.120382087,177591
3680,93.0,0.120662125,178060
3690,95.0,0.120939369,178533
3700,95.0,0.121227324,179005
3710,95.0,0.12150517,179483
3720,95.0,0.121779731,179960
3730,95.0,0.122113336,180451
3740,95.0,0.12240074,180924
3750,95.0,0.122682434,181401
3760,92.0,0.122966257,181882
3770,92.0,0.123248792,182358
3780,95.0,0.123973197,182850
3790,92.0,0.124255826,183333
3800,93.0,0.124537049,183812
3810,93.0,0.124822506,184298
3820,93.0,0.125111368,184799
3830,93.0,0.125398428,185288
3840,93.0,0.125718763,185767
3850,94.0,0.126044067,186241
3860,94.0,0.126345131,186724
3870,94.0,0.1266239,187212
3880,94.0,0.126894657,187697
3890,94.0,0.12716519,188175
3900,94.0,0.127434922,188647
3910,95.0,0.127720364,189121
3920,94.0,0.127992152,189592
3930,94.0,0.128262431,190074
3940,94.0,0.12854573,190568
3950,94.0,0.128823395,191064
3960,94.0,0.129104627,191543
3970,93.0,0.129385827,192029
3980,91.0,0.129666433,192516
3990,93.0,0.12998914,192986
4000,94.0,0.130273536,193468
4010,93.0,0.130564468,193946
4020,91.0,0.13085018,194421
4030,90.0,0.131155323,194900
4040,93.0,0.131454201,195379
4050,93.0,0.131768261,195858
4060,93.0,0.132075446,196345
4070,93.0,0.132388023,196822
4080,95.0,0.132678348,197305
4090,95.0,0.132962694,197784
4100,95.0,0.13324206,198256
4110,96.0,0.13353287,198754
4120,94.0,0.133820155,199248
4130,94.0,0.134103933,199730
4140,94.0,0.134389049,200198
4150,91.0,0.134667276,200678
4160,91.0,0.134949669,201173
4170,91.0,0.135234207,201652
4180,91.0,0.135513763,202131
4190,91.0,0.135789086,202599
4200,92.0,0.136065736,203062
4210,90.0,0.136346727,203539
4220,93.0,0.136628433,204013
4230,94.0,0.136918097,204489
4240,91.0,0.13720221,204967
4250,91.0,0.137493777,205454
4260,90.0,0.137855002,205936
4270,91.0,0.138162136,206409
4280,94.0,0.138469243,206890
4290,89.0,0.138743108,207378
4300,95.0,0.139022351,207853
4310,89.0,0.139302407,208334
4320,89.0,0.139581311,208811
4330,89.0,0.139857857,209297
4340,92.0,0.140156326,209790
4350,91.0,0.140443397,210274
4360,91.0,0.140856079,210754
4370,90.0,0.141347331,211247
4380,92.0,0.141711536,211727
4390,91.0,0.142125307,212203
4400,91.0,0.142441017,212674
4410,91.0,0.142752219,213154
4420,91.0,0.143045838,213630
4430,91.0,0.143374222,214110
4440,93.0,0.14380138,214581
4450,93.0,0.144119381,215055
4460,93.0,0.144415841,215539
4470,94.0,0.145094105,216018
4480,94.0,0.145679259,216508
4490,94.0,0.146174953,216977
4500,94.0,0.146544687,217458
4510,94.0,0.146964934,217948
4520,93.0,0.147282907,218423
4530,94.0,0.147564597,218900
4540,93.0,0.147856491,219381
4550,94.0,0.148141691,219871
4560,93.0,0.148431037,220345
4570,93.0,0.148721453,220823
4580,95.0,0.149001598,221302
4590,95.0,0.149284862,221784
4600,95.0,0.149585282,222270
4610,95.0,0.149882831,222753
4620,95.0,0.150182216,223242
4630,95.0,0.150485887,223723
4640,95.0,0.150775082,224205
4650,95.0,0.151053305,224679
4660,95.0,0.151329574,225176
4670,96.0,0.151604255,225664
4680,96.0,0.151875044,226158
4690,96.0,0.152161965,226646
4700,97.0,0.152445833,227134
4710,97.0,0.152721638,227608
4720,96.0,0.153002925,228086
4730,96.0,0.153289271,228561
4740,96.0,0.15356668,229033
4750,96.0,0.153847245,229512
4760,96.0,0.154121456,229993
4770,96.0,0.154393185,230455
4780,98.0,0.154674161,230932
4790,98.0,0.154951563,231406
4800,98.0,0.155226042,231878
4810,96.0,0.155591539,232372
4820,96.0,0.155932756,232853
4830,96.0,0.156219527,233333
4840,96.0,0.156502332,233823
4850,96.0,0.156783599,234311
4860,96.0,0.157066396,234791
4870,96.0,0.157352156,235259
4880,96.0,0.157639435,235734
4890,96.0,0.157930742,236206
4900,96.0,0.158218592,236685
4910,96.0,0.158511427,237167
4920,97.0,0.158791905,237638
4930,98.0,0.159069472,238104
4940,98.0,0.159349648,238589
4950,97.0,0.159633679,239069
4960,98.0,0.159917862,239555
4970,98.0,0.160207046,240033
4980,98.0,0.160483551,240507
4990,97.0,0.160768,240996
5000,98.0,0.16108037,241489
