iterations,fitness,time,fevals
0,22.0,0.000575215000001,435
10,24.0,0.000963988000002,766
20,25.0,0.001294913,1116
30,26.0,0.0016271,1453
40,26.0,0.001956026,1775
50,28.0,0.002278115,2114
60,26.0,0.002621581,2448
70,27.0,0.002953652,2770
80,27.0,0.003295858,3103
90,27.0,0.003640005,3437
100,27.0,0.003968778,3777
110,27.0,0.004295582,4100
120,30.0,0.004616599,4424
130,28.0,0.004953001,4766
140,29.0,0.005264431,5100
150,29.0,0.005586196,5443
160,28.0,0.00590899,5771
170,29.0,0.006253216,6099
180,30.0,0.006584743,6436
190,29.0,0.00691614,6761
200,31.0,0.00724198400001,7094
210,32.0,0.00757600100001,7431
220,32.0,0.00790583300001,7770
230,33.0,0.008227897,8102
240,33.0,0.00855585100001,8447
250,33.0,0.00887442500001,8791
260,32.0,0.00920572000001,9128
270,33.0,0.00953699000001,9440
280,34.0,0.00986024100001,9781
290,33.0,0.01018768,10116
300,34.0,0.010515889,10452
310,33.0,0.010883818,10794
320,33.0,0.011237153,11133
330,34.0,0.011585778,11466
340,34.0,0.011932014,11798
350,34.0,0.0128156,12131
360,34.0,0.01325937,12455
370,38.0,0.01360735,12789
380,34.0,0.013989243,13118
390,36.0,0.014363162,13455
400,37.0,0.014750014,13801
410,36.0,0.015127823,14148
420,36.0,0.015501084,14479
430,37.0,0.015861444,14826
440,36.0,0.01621214,15149
450,36.0,0.016580615,15484
460,37.0,0.016939063,15807
470,37.0,0.01730121,16138
480,38.0,0.017667843,16473
490,41.0,0.018034078,16797
500,45.0,0.018406878,17126
510,45.0,0.018775913,17461
520,50.0,0.019132118,17790
530,50.0,0.019457763,18115
540,50.0,0.019798616,18452
550,51.0,0.020112993,18793
560,52.0,0.020430564,19133
570,53.0,0.020746565,19459
580,52.0,0.021069573,19794
590,52.0,0.02139347,20123
600,52.0,0.02172239,20458
610,52.0,0.022053043,20791
620,50.0,0.022385311,21121
630,50.0,0.02271306,21459
640,51.0,0.023036024,21798
650,51.0,0.023355864,22129
660,52.0,0.023695289,22470
670,50.0,0.024015697,22803
680,50.0,0.024348916,23145
690,51.0,0.02467427,23472
700,50.0,0.025003043,23813
710,50.0,0.025332904,24149
720,49.0,0.025658145,24486
730,49.0,0.025971825,24818
740,50.0,0.026277404,25150
750,50.0,0.026592497,25485
760,50.0,0.02692046,25811
770,51.0,0.027243901,26133
780,50.0,0.027579596,26469
790,50.0,0.027905462,26806
800,50.0,0.028227131,27135
810,50.0,0.02854847,27471
820,50.0,0.028863366,27807
830,50.0,0.029194214,28132
840,50.0,0.02953306,28464
850,50.0,0.029839194,28801
860,50.0,0.030150569,29145
870,51.0,0.03045036,29478
880,51.0,0.030754757,29803
890,51.0,0.031047068,30143
900,51.0,0.03134584,30475
910,51.0,0.031654771,30814
920,51.0,0.031949693,31149
930,51.0,0.032244885,31480
940,51.0,0.032692265,31823
950,51.0,0.033003285,32153
960,52.0,0.033314066,32481
970,51.0,0.033614528,32819
980,51.0,0.033905951,33142
990,51.0,0.0342103,33486
1000,51.0,0.034505625,33810
1010,52.0,0.034802561,34143
1020,51.0,0.035206977,34472
1030,51.0,0.035518594,34800
1040,51.0,0.03581769,35127
1050,50.0,0.036106238,35458
1060,52.0,0.036407707,35789
1070,50.0,0.036696276,36131
1080,51.0,0.036987531,36459
1090,51.0,0.03728055,36798
1100,52.0,0.037581266,37130
1110,53.0,0.037875392,37471
1120,53.0,0.038248146,37806
1130,53.0,0.038713854,38135
1140,54.0,0.0391695,38479
1150,53.0,0.039538015,38816
1160,53.0,0.039890085,39145
1170,54.0,0.040180999,39478
1180,53.0,0.0404839,39807
1190,53.0,0.040768212,40144
1200,54.0,0.041044371,40472
1210,53.0,0.041319154,40806
