iterations,fitness,time,fevals
0,22.0,0.000326249,293
10,22.0,0.000599809000001,482
20,24.0,0.000850456999999,664
30,24.0,0.001094378,854
40,27.0,0.001309333,1042
50,24.0,0.001519535,1234
60,25.0,0.001730519,1425
70,24.0,0.001945438,1613
80,24.0,0.002162645,1799
90,25.0,0.002376478,1980
100,24.0,0.002591754,2166
110,34.0,0.002805704,2350
120,34.0,0.003021155,2539
130,34.0,0.003238591,2733
140,34.0,0.00344856,2920
150,34.0,0.003661133,3109
160,35.0,0.003878307,3297
170,36.0,0.004092759,3481
180,37.0,0.004310532,3674
190,37.0,0.004524541,3867
200,35.0,0.00473694,4058
210,35.0,0.004952515,4242
220,35.0,0.005167242,4429
230,35.0,0.005381328,4614
240,35.0,0.005599173,4801
250,35.0,0.005817501,4987
260,36.0,0.006031822,5177
270,35.0,0.006248132,5361
280,38.0,0.006473627,5547
290,38.0,0.006682998,5729
300,38.0,0.006896154,5914
310,38.0,0.007115074,6100
320,38.0,0.00732515700001,6289
330,38.0,0.00753159500001,6469
340,38.0,0.007735215,6654
350,38.0,0.00794195700001,6840
360,38.0,0.00815119700001,7021
370,38.0,0.00835681500001,7211
380,39.0,0.00857201100001,7395
390,39.0,0.008787458,7583
400,39.0,0.00900843700001,7770
410,38.0,0.00922109300001,7954
420,39.0,0.00943228700001,8141
430,38.0,0.00963661500001,8327
440,38.0,0.00984595100001,8513
450,38.0,0.010057342,8696
460,38.0,0.010268404,8883
470,38.0,0.010480372,9066
480,38.0,0.010690455,9252
490,39.0,0.010901695,9438
500,39.0,0.011111108,9623
510,38.0,0.011329458,9812
520,39.0,0.011556977,9992
530,38.0,0.011785351,10180
540,39.0,0.012114577,10369
550,38.0,0.012507347,10550
560,38.0,0.012922072,10737
570,38.0,0.013202359,10923
580,38.0,0.013513464,11111
590,38.0,0.013782424,11302
600,38.0,0.014091692,11486
610,38.0,0.014306587,11677
620,38.0,0.014518246,11856
630,39.0,0.014734648,12045
640,38.0,0.014953211,12230
650,39.0,0.015175649,12419
660,38.0,0.015393873,12602
670,39.0,0.0156115,12790
680,39.0,0.015829168,12975
690,39.0,0.016047337,13164
700,38.0,0.01626028,13356
710,38.0,0.016474528,13544
720,38.0,0.016700054,13731
730,38.0,0.017064301,13921
740,39.0,0.017320102,14107
750,39.0,0.017659985,14288
760,39.0,0.017958263,14471
770,38.0,0.018185815,14664
780,39.0,0.018402106,14858
790,39.0,0.018615263,15045
800,39.0,0.018831649,15232
810,39.0,0.019041735,15417
820,39.0,0.019251639,15599
830,39.0,0.019464391,15787
840,39.0,0.019675989,15969
850,40.0,0.019888205,16157
860,40.0,0.020102437,16342
870,39.0,0.020315188,16528
880,39.0,0.020529366,16706
890,39.0,0.020742969,16892
900,39.0,0.020962969,17071
910,39.0,0.02120766,17261
920,39.0,0.021427785,17446
930,40.0,0.021646194,17633
940,40.0,0.021858489,17819
950,39.0,0.022069764,18005
960,40.0,0.02228246,18190
970,39.0,0.022491617,18375
980,39.0,0.022703706,18563
990,39.0,0.022915272,18751
1000,39.0,0.023112721,18936
1010,39.0,0.023310155,19117
1020,39.0,0.023506854,19296
1030,39.0,0.023707078,19483
1040,40.0,0.023922346,19663
1050,39.0,0.024144967,19850
1060,40.0,0.024363859,20042
1070,40.0,0.024594785,20222
1080,40.0,0.024815632,20411
1090,40.0,0.025037218,20599
1100,40.0,0.025242156,20782
1110,40.0,0.025449761,20972
1120,40.0,0.025655999,21155
1130,40.0,0.025858516,21342
1140,41.0,0.02606137,21526
1150,41.0,0.026263736,21707
1160,41.0,0.02646196,21889
1170,41.0,0.026659945,22073
1180,41.0,0.026859445,22256
1190,42.0,0.027056377,22438
1200,41.0,0.027291952,22621
1210,41.0,0.027501558,22806
1220,41.0,0.027714279,22989
1230,41.0,0.027922893,23178
1240,41.0,0.028131721,23362
1250,41.0,0.028341305,23547
1260,41.0,0.028547336,23734
1270,41.0,0.028755081,23924
1280,41.0,0.028971708,24114
1290,40.0,0.029187996,24298
1300,41.0,0.029419091,24484
1310,41.0,0.029633442,24666
1320,40.0,0.029846291,24854
1330,40.0,0.030063738,25035
1340,40.0,0.030278311,25223
1350,41.0,0.030490651,25408
1360,41.0,0.030700952,25593
1370,41.0,0.030917567,25779
1380,41.0,0.031131434,25968
1390,41.0,0.031345278,26150
1400,41.0,0.031604359,26333
1410,41.0,0.032590251,26523
1420,41.0,0.032811123,26712
1430,41.0,0.033022562,26889
1440,42.0,0.03323468,27068
1450,42.0,0.03344809,27260
1460,42.0,0.033661591,27437
1470,43.0,0.033871735,27620
1480,43.0,0.034082475,27804
1490,43.0,0.03429188,27986
1500,43.0,0.034505255,28172
1510,43.0,0.034718316,28359
1520,43.0,0.034933241,28549
1530,43.0,0.035174351,28733
1540,43.0,0.035389125,28919
1550,43.0,0.035602494,29104
1560,43.0,0.035822454,29290
1570,43.0,0.036035074,29473
1580,43.0,0.036250436,29662
1590,43.0,0.036466872,29846
1600,43.0,0.036677819,30032
1610,43.0,0.036919205,30218
1620,43.0,0.037139331,30401
1630,43.0,0.037374351,30589
1640,43.0,0.037589822,30774
1650,43.0,0.03780767,30966
1660,44.0,0.038023703,31154
1670,44.0,0.038236229,31342
1680,45.0,0.038454793,31527
1690,45.0,0.038671726,31716
1700,45.0,0.038884902,31907
1710,46.0,0.03910024,32095
1720,46.0,0.039312615,32278
1730,46.0,0.039528187,32464
1740,46.0,0.039743484,32647
1750,46.0,0.039967493,32834
1760,46.0,0.040180923,33020
1770,46.0,0.040393318,33202
1780,46.0,0.040603526,33389
1790,47.0,0.040813995,33575
1800,46.0,0.041022586,33761
1810,47.0,0.041229193,33941
1820,46.0,0.041435891,34129
1830,46.0,0.041649117,34318
1840,45.0,0.041863215,34509
1850,46.0,0.042082452,34694
1860,46.0,0.042291995,34877
1870,46.0,0.042508896,35062
1880,46.0,0.042718897,35247
1890,46.0,0.042934543,35434
1900,46.0,0.043144012,35624
1910,47.0,0.043357643,35811
1920,47.0,0.043572368,35997
1930,48.0,0.04378636,36187
1940,47.0,0.044008133,36376
