iterations,fitness,time,fevals
0,22.0,0.086685327,1000
10,29.0,0.149181225,2100
20,43.0,0.20238414,3200
30,41.0,0.250840824,4300
40,42.0,0.309726717,5400
50,46.0,0.437817756,6500
60,45.0,0.505199953,7600
70,46.0,0.569405615,8700
80,48.0,0.631987471,9800
90,51.0,0.697805734,10900
100,53.0,0.756866973,12000
110,54.0,0.808301911,13100
120,60.0,0.857622711,14200
130,61.0,0.905659895,15300
140,54.0,0.95305051,16400
150,57.0,0.999443431,17500
160,63.0,1.04665615,18600
170,59.0,1.091885182,19700
180,54.0,1.139419381,20800
190,60.0,1.191420309,21900
200,54.0,1.246751912,23000
210,61.0,1.300527398,24100
220,59.0,1.351256171,25200
230,60.0,1.425128739,26300
240,53.0,1.508398682,27400
250,54.0,1.574772544,28500
260,55.0,1.618496537,29600
270,55.0,1.659992722,30700
280,53.0,1.701078647,31800
290,55.0,1.741476232,32900
300,54.0,1.789574995,34000
310,60.0,1.841397959,35100
320,54.0,1.924936743,36200
330,54.0,2.007071515,37300
340,76.0,2.089252825,38400
350,58.0,2.144284524,39500
360,59.0,2.187896122,40600
370,63.0,2.230822455,41700
380,60.0,2.27256448,42800
390,58.0,2.315640778,43900
400,59.0,2.358310093,45000
410,59.0,2.424766934,46100
420,60.0,2.481997244,47200
430,58.0,2.576958819,48300
440,58.0,2.66309002,49400
450,59.0,2.753291031,50500
460,60.0,2.808833956,51600
470,61.0,2.863636797,52700
480,62.0,2.915887607,53800
490,63.0,2.960792157,54900
500,59.0,3.001953281,56000
510,64.0,3.043576449,57100
520,67.0,3.12521024,58200
530,68.0,3.207684712,59300
540,64.0,3.292224541,60400
550,66.0,3.35826726,61500
560,76.0,3.408929221,62600
570,63.0,3.45571182,63700
580,65.0,3.505886218,64800
590,64.0,3.559022547,65900
600,63.0,3.612001217,67000
610,68.0,3.678573284,68100
620,67.0,3.761565164,69200
630,67.0,3.828428384,70300
640,67.0,3.90340924,71400
650,65.0,3.949463393,72500
660,66.0,3.990026749,73600
670,73.0,4.02992793,74700
680,72.0,4.07113167,75800
690,73.0,4.114743895,76900
700,71.0,4.159690028,78000
710,73.0,4.207116753,79100
720,74.0,4.259654247,80200
730,72.0,4.342002364,81300
740,71.0,4.417465703,82400
750,72.0,4.495908749,83500
760,69.0,4.557733358,84600
770,68.0,4.600189931,85700
780,70.0,4.640670872,86800
790,70.0,4.68044085,87900
800,71.0,4.721678286,89000
810,70.0,4.764641442,90100
820,70.0,4.80852913,91200
830,71.0,4.866165861,92300
840,71.0,4.947320352,93400
850,70.0,5.034547882,94500
860,69.0,5.114655116,95600
870,70.0,5.168092139,96700
880,70.0,5.210486331,97800
890,72.0,5.249546678,98900
900,72.0,5.294662027,100000
910,75.0,5.342687189,101100
920,71.0,5.381924706,102200
930,72.0,5.424476707,103300
940,73.0,5.492219893,104400
950,70.0,5.560352724,105500
960,71.0,5.604179149,106600
970,73.0,5.64791693,107700
980,72.0,5.69511478,108800
990,72.0,5.747605601,109900
1000,72.0,5.801228549,111000
1010,72.0,5.852405992,112100
1020,72.0,5.89704461,113200
1030,72.0,5.93572291,114300
1040,74.0,5.974649179,115400
1050,70.0,6.015197335,116500
1060,72.0,6.05311731,117600
1070,72.0,6.091800586,118700
1080,70.0,6.132515789,119800
1090,67.0,6.172173706,120900
1100,71.0,6.211472695,122000
1110,73.0,6.25861102,123100
1120,72.0,6.303926201,124200
1130,72.0,6.363253405,125300
1140,71.0,6.45178837,126400
1150,69.0,6.523123155,127500
1160,71.0,6.603827366,128600
1170,72.0,6.670665967,129700
1180,72.0,6.710712069,130800
1190,73.0,6.750545045,131900
1200,69.0,6.790952334,133000
1210,72.0,6.831137629,134100
1220,70.0,6.883029536,135200
1230,72.0,6.927280737,136300
1240,69.0,6.971877745,137400
1250,73.0,7.018350317,138500
1260,70.0,7.068410158,139600
1270,70.0,7.124072989,140700
1280,72.0,7.207664348,141800
1290,70.0,7.294996537,142900
1300,72.0,7.370488682,144000
1310,69.0,7.437328998,145100
1320,70.0,7.492686489,146200
1330,72.0,7.534019979,147300
1340,70.0,7.573852492,148400
1350,70.0,7.614360113,149500
1360,70.0,7.654616705,150600
1370,72.0,7.696708568,151700
1380,69.0,7.744149311,152800
1390,72.0,7.809571314,153900
1400,71.0,7.893207218,155000
1410,71.0,7.976945797,156100
1420,72.0,8.058536277,157200
1430,67.0,8.118199968,158300
1440,72.0,8.159231343,159400
1450,72.0,8.212654168,160500
1460,71.0,8.252040397,161600
1470,72.0,8.292273799,162700
1480,71.0,8.331290081,163800
1490,69.0,8.371502385,164900
1500,71.0,8.425065422,166000
1510,72.0,8.46959605,167100
1520,73.0,8.514072378,168200
1530,71.0,8.561271957,169300
1540,72.0,8.611035907,170400
1550,73.0,8.66591559,171500
1560,72.0,8.821873885,172600
1570,84.0,9.00843292,173700
1580,69.0,9.08220401,174800
1590,74.0,9.127306876,175900
1600,73.0,9.166807913,177000
1610,74.0,9.205646963,178100
1620,76.0,9.245666138,179200
1630,83.0,9.284182645,180300
1640,75.0,9.324244742,181400
1650,85.0,9.367536046,182500
1660,84.0,9.419125956,183600
1670,74.0,9.470999651,184700
1680,75.0,9.525382068,185800
1690,84.0,9.576892823,186900
1700,84.0,9.621018979,188000
1710,88.0,9.661766616,189100
1720,85.0,9.702679423,190200
1730,86.0,9.742620032,191300
1740,85.0,9.784899917,192400
1750,85.0,9.834783905,193500
1760,91.0,9.895562787,194600
1770,84.0,9.949804506,195700
1780,84.0,10.007081208,196800
1790,85.0,10.090965533,197900
1800,84.0,10.183291555,199000
1810,85.0,10.258722326,200100
1820,85.0,10.317041695,201200
1830,84.0,10.379033658,202300
1840,84.0,10.455766124,203400
1850,85.0,10.531268304,204500
1860,88.0,10.602349763,205600
1870,86.0,10.678825372,206700
1880,85.0,10.768243108,207800
1890,84.0,10.937807087,208900
1900,85.0,11.007537669,210000
1910,86.0,11.081849551,211100
1920,86.0,11.155711775,212200
1930,88.0,11.211449737,213300
1940,85.0,11.266626274,214400
1950,85.0,11.314675855,215500
1960,85.0,11.365279715,216600
1970,84.0,11.420525311,217700
1980,85.0,11.469614932,218800
1990,85.0,11.509567296,219900
2000,85.0,11.549543436,221000
2010,84.0,11.592481271,222100
2020,86.0,11.63315248,223200
2030,84.0,11.688506527,224300
2040,85.0,11.744355807,225400
