iterations,fitness,time,fevals
0,16.0,8.54799999983e-06,11
10,14.0,1.61749999998e-05,21
20,13.0,2.30489999997e-05,31
30,12.0,2.94709999999e-05,41
40,15.0,3.7437e-05,51
50,12.0,4.39229999998e-05,61
60,12.0,5.06549999999e-05,71
70,19.0,5.7612e-05,81
80,19.0,6.39630000001e-05,91
90,19.0,6.99630000001e-05,101
100,19.0,7.55900000002e-05,111
110,19.0,8.20740000003e-05,121
120,19.0,8.74620000002e-05,131
130,19.0,9.33939999999e-05,141
140,19.0,9.83639999999e-05,151
150,19.0,0.000104307,161
160,19.0,0.000110540999999,171
170,19.0,0.000116104999999,181
180,19.0,0.000123903999999,191
190,19.0,0.000130727999999,201
200,19.0,0.000137180999999,211
210,19.0,0.000143053999999,221
220,19.0,0.000149484999999,231
230,19.0,0.000155780999999,241
240,19.0,0.000161300999999,251
250,19.0,0.000173523,261
260,19.0,0.000180814,271
270,19.0,0.000186950999999,281
280,19.0,0.000195664,291
290,19.0,0.000203310999999,301
300,19.0,0.000208848999999,311
310,20.0,0.000215534999999,321
320,20.0,0.000222117999999,331
330,21.0,0.000228256,341
340,21.0,0.000235396,351
350,21.0,0.000242231,361
360,22.0,0.000249352,371
370,22.0,0.000256825999999,381
380,23.0,0.000266990999999,391
390,23.0,0.000273044999999,401
400,23.0,0.000278728999999,411
410,23.0,0.000283739999999,421
420,23.0,0.000288559999999,431
430,23.0,0.000299949999999,441
440,23.0,0.000306842999999,451
450,23.0,0.000316022999999,461
460,23.0,0.000321978999999,471
470,23.0,0.000330370999999,481
480,23.0,0.000335764999999,491
490,23.0,0.000345954999999,501
500,23.0,0.000351936999999,511
510,23.0,0.000358225999999,521
520,23.0,0.000364576999999,531
530,23.0,0.000374892999999,541
540,24.0,0.000383365999999,551
550,24.0,0.000389639999999,561
560,24.0,0.000395389999999,571
570,25.0,0.000400970999999,581
580,25.0,0.000408499999999,591
590,25.0,0.000416906999999,601
600,26.0,0.000425165999999,611
