iterations,fitness,time,fevals
0,21.0,0.00083165,734
10,21.0,0.001535998,1375
20,23.0,0.002263306,2001
30,25.0,0.002909063,2642
40,24.0,0.003514854,3275
50,25.0,0.004100418,3899
60,24.0,0.004680523,4519
70,27.0,0.005246788,5154
80,30.0,0.005850304,5780
90,30.0,0.006406804,6406
100,30.0,0.006916022,7034
110,30.0,0.007472336,7664
120,31.0,0.007926155,8301
130,32.0,0.008411864,8933
140,32.0,0.008875393,9566
150,31.0,0.009355074,10195
160,32.0,0.009836331,10823
170,32.0,0.010323497,11455
180,32.0,0.0108126,12096
190,31.0,0.011296755,12724
200,31.0,0.011760049,13344
210,33.0,0.012233796,13977
220,33.0,0.012723831,14603
230,33.0,0.013208731,15237
240,33.0,0.013680316,15874
250,34.0,0.014157194,16518
260,33.0,0.014627485,17140
270,33.0,0.015090132,17773
280,33.0,0.015563713,18396
290,34.0,0.016033696,19039
300,36.0,0.016492805,19664
310,36.0,0.017022274,20294
320,36.0,0.017535025,20905
330,36.0,0.017988545,21535
340,36.0,0.018457306,22162
350,36.0,0.01893786,22796
360,36.0,0.019402554,23432
370,36.0,0.019883619,24074
380,37.0,0.020360778,24695
390,37.0,0.020848658,25330
400,36.0,0.021343637,25970
410,37.0,0.021835232,26601
420,36.0,0.02232058,27237
430,37.0,0.022805367,27877
440,36.0,0.023276999,28502
450,38.0,0.024514637,29127
460,38.0,0.025017282,29756
470,37.0,0.025524123,30389
480,38.0,0.02609454,31013
490,38.0,0.026607885,31632
500,40.0,0.027146834,32261
510,39.0,0.027640487,32882
520,38.0,0.028161775,33514
530,40.0,0.028634443,34150
540,39.0,0.029084717,34776
550,40.0,0.029540326,35416
560,43.0,0.030006551,36045
570,43.0,0.030482867,36690
580,44.0,0.030943398,37322
590,46.0,0.031385299,37961
600,44.0,0.031841067,38581
610,45.0,0.032312045,39211
620,46.0,0.032772222,39852
630,46.0,0.033230309,40483
640,46.0,0.033768113,41108
650,50.0,0.034288947,41742
660,46.0,0.034769417,42379
670,46.0,0.03523349,43016
680,46.0,0.035722789,43642
690,46.0,0.036174485,44259
700,50.0,0.036645459,44883
710,47.0,0.037123789,45517
720,48.0,0.037590674,46153
730,48.0,0.038073795,46774
740,46.0,0.038554408,47411
750,50.0,0.038988966,48019
760,51.0,0.039436924,48642
770,51.0,0.039887666,49280
780,51.0,0.040353966,49899
790,52.0,0.04090198,50536
800,51.0,0.041572673,51167
810,51.0,0.042160571,51803
820,52.0,0.042833736,52436
830,52.0,0.043303225,53066
840,50.0,0.043775687,53700
850,51.0,0.044236552,54332
860,53.0,0.044700804,54962
870,52.0,0.045159115,55587
880,53.0,0.045605154,56216
890,53.0,0.046072782,56861
900,53.0,0.046527045,57501
910,53.0,0.047100368,58133
920,54.0,0.04767629,58764
930,54.0,0.04817631,59405
940,54.0,0.048641285,60034
950,53.0,0.049090367,60661
960,53.0,0.049547907,61289
970,53.0,0.049987756,61916
980,54.0,0.050446309,62550
990,53.0,0.050893071,63195
1000,54.0,0.051343545,63831
1010,54.0,0.051851187,64451
1020,53.0,0.052327081,65087
1030,53.0,0.052797452,65720
1040,54.0,0.053251469,66348
1050,52.0,0.053719129,66973
1060,53.0,0.05420583,67596
1070,54.0,0.054688209,68238
1080,53.0,0.05515166,68871
1090,54.0,0.055615882,69504
1100,54.0,0.056085092,70134
1110,54.0,0.056549743,70773
1120,56.0,0.056998682,71398
1130,57.0,0.057474413,72031
1140,54.0,0.057957116,72656
1150,54.0,0.058405589,73288
1160,54.0,0.058844653,73919
1170,53.0,0.059286363,74554
1180,53.0,0.059725974,75191
1190,55.0,0.060162586,75822
1200,54.0,0.060608379,76460
1210,54.0,0.061085862,77081
1220,53.0,0.06153804,77710
1230,54.0,0.061995417,78342
1240,54.0,0.062455451,78978
1250,53.0,0.062922382,79605
1260,54.0,0.063384102,80242
1270,54.0,0.063856122,80870
1280,55.0,0.064325058,81511
1290,55.0,0.064798067,82145
1300,54.0,0.065291672,82771
1310,53.0,0.0657932,83415
1320,54.0,0.066281593,84043
1330,55.0,0.066760284,84681
1340,55.0,0.067247449,85316
1350,55.0,0.06773739,85945
1360,56.0,0.068219085,86573
1370,57.0,0.068684098,87200
1380,57.0,0.069136495,87834
1390,57.0,0.069615384,88473
1400,60.0,0.070074602,89109
1410,60.0,0.070528423,89741
1420,61.0,0.070969884,90368
1430,62.0,0.071404534,90990
1440,62.0,0.071831201,91608
1450,63.0,0.072249347,92243
1460,63.0,0.072673555,92876
1470,62.0,0.073095615,93509
1480,63.0,0.073505128,94131
1490,63.0,0.073911429,94760
1500,63.0,0.074322714,95389
1510,63.0,0.074732585,96011
1520,63.0,0.075135009,96636
1530,62.0,0.075528187,97265
1540,62.0,0.075901204,97887
1550,62.0,0.076280076,98515
1560,63.0,0.076670165,99145
1570,64.0,0.077065936,99780
1580,63.0,0.07747671,100422
1590,63.0,0.077874183,101057
1600,64.0,0.078273975,101682
1610,65.0,0.078735786,102321
1620,65.0,0.07915797,102965
1630,66.0,0.079572198,103587
1640,65.0,0.079978888,104199
1650,66.0,0.080399622,104845
1660,66.0,0.080811354,105473
1670,67.0,0.081223957,106109
1680,65.0,0.081632871,106740
1690,67.0,0.082047617,107360
1700,67.0,0.082458841,107997
1710,66.0,0.082875262,108630
1720,66.0,0.08328998,109249
1730,67.0,0.083697068,109886
1740,67.0,0.084101766,110526
1750,67.0,0.084502974,111146
1760,67.0,0.084904536,111769
1770,68.0,0.085309346,112384
1780,68.0,0.085727337,113025
1790,68.0,0.086145099,113658
1800,68.0,0.086557295,114287
1810,69.0,0.086950077,114909
1820,68.0,0.087339175,115541
1830,69.0,0.087785016,116167
1840,68.0,0.088189534,116804
1850,67.0,0.088586311,117433
1860,67.0,0.088979302,118057
1870,68.0,0.089382146,118678
1880,67.0,0.089790622,119322
1890,68.0,0.090200084,119965
1900,68.0,0.090603691,120598
1910,69.0,0.091008779,121232
1920,68.0,0.091411569,121858
1930,68.0,0.091809831,122474
1940,68.0,0.092241259,123101
1950,68.0,0.092805633,123728
1960,68.0,0.093386201,124363
1970,69.0,0.093884554,124992
1980,70.0,0.094317834,125615
1990,71.0,0.094700124,126261
2000,70.0,0.095084362,126887
2010,71.0,0.095468612,127515
2020,71.0,0.095901655,128144
2030,71.0,0.0962855,128766
2040,71.0,0.096693047,129406
2050,70.0,0.097106342,130038
2060,70.0,0.097512835,130669
2070,71.0,0.097921972,131316
2080,70.0,0.098398119,131943
2090,70.0,0.098908666,132574
2100,69.0,0.099448065,133210
2110,69.0,0.099898743,133837
2120,69.0,0.100327779,134461
2130,69.0,0.100735742,135089
2140,69.0,0.101138136,135722
2150,69.0,0.101545649,136352
2160,70.0,0.10195511,136980
2170,69.0,0.102367107,137607
2180,70.0,0.102776302,138233
2190,69.0,0.103182808,138850
2200,70.0,0.103599629,139476
2210,69.0,0.104097114,140114
2220,69.0,0.104547386,140755
2230,69.0,0.104976366,141381
2240,70.0,0.105398304,142014
2250,69.0,0.105809451,142642
2260,70.0,0.106245809,143278
2270,70.0,0.106662702,143910
2280,70.0,0.107102607,144538
2290,68.0,0.107544621,145169
2300,69.0,0.107971294,145788
2310,69.0,0.108413306,146436
2320,68.0,0.108861667,147061
2330,68.0,0.109312647,147688
2340,69.0,0.109746612,148317
2350,69.0,0.110188399,148951
2360,68.0,0.110617129,149583
2370,68.0,0.111056325,150200
2380,68.0,0.111503367,150832
2390,69.0,0.111980183,151459
2400,68.0,0.112414291,152092
2410,69.0,0.112874682,152714
2420,68.0,0.113299709,153335
2430,68.0,0.113725906,153963
2440,69.0,0.114139224,154592
2450,69.0,0.11454013,155225
2460,70.0,0.11494297,155853
2470,70.0,0.115340256,156491
2480,70.0,0.115744704,157130
2490,71.0,0.116155225,157762
2500,72.0,0.116565349,158386
2510,71.0,0.11698193,159022
2520,72.0,0.117392917,159653
2530,70.0,0.117809037,160286
2540,68.0,0.118235784,160918
2550,69.0,0.118663288,161539
2560,69.0,0.119098731,162165
2570,69.0,0.119527314,162793
2580,69.0,0.119954825,163439
2590,68.0,0.120379205,164080
2600,68.0,0.120802274,164712
2610,68.0,0.121235171,165335
2620,70.0,0.121649902,165976
2630,70.0,0.122064831,166619
2640,69.0,0.122489222,167255
2650,69.0,0.122904022,167881
2660,71.0,0.123317119,168517
2670,72.0,0.123744511,169148
2680,72.0,0.124156158,169779
2690,73.0,0.124563786,170403
2700,74.0,0.124975708,171046
2710,72.0,0.125378563,171677
2720,73.0,0.125774972,172312
2730,71.0,0.126180106,172932
2740,72.0,0.12657637,173565
2750,75.0,0.12697268,174194
2760,75.0,0.127384575,174831
2770,75.0,0.12778392,175453
2780,75.0,0.128178479,176078
2790,75.0,0.128591282,176710
2800,75.0,0.128998826,177333
2810,75.0,0.129412262,177962
2820,75.0,0.129828698,178604
2830,75.0,0.130252463,179246
2840,75.0,0.130669148,179868
2850,74.0,0.131075777,180492
2860,74.0,0.131484603,181126
2870,73.0,0.131896497,181760
2880,74.0,0.132323722,182399
2890,76.0,0.132757629,183046
2900,75.0,0.133191561,183679
2910,73.0,0.133596858,184310
2920,75.0,0.134009421,184948
2930,75.0,0.134416492,185594
2940,74.0,0.134814868,186235
2950,74.0,0.135219927,186848
2960,75.0,0.135633303,187478
2970,75.0,0.136043472,188107
2980,76.0,0.136452138,188725
2990,76.0,0.136863256,189345
3000,76.0,0.137275927,189991
3010,75.0,0.137680684,190616
3020,75.0,0.138093141,191247
3030,75.0,0.138505177,191885
3040,75.0,0.138917455,192523
3050,75.0,0.139379065,193154
3060,76.0,0.13979714,193772
3070,76.0,0.140214106,194408
3080,75.0,0.140768662,195049
3090,77.0,0.141648379,195677
3100,75.0,0.142112876,196307
3110,75.0,0.142560211,196939
3120,75.0,0.143017768,197589
3130,75.0,0.143475246,198219
3140,74.0,0.143934664,198853
3150,74.0,0.144429651,199481
3160,75.0,0.144896774,200110
3170,75.0,0.1454595,200738
3180,75.0,0.146088028,201368
3190,75.0,0.146625798,201993
3200,75.0,0.14714365,202632
3210,75.0,0.147698339,203266
3220,74.0,0.148157718,203890
3230,75.0,0.148604834,204522
3240,75.0,0.149046267,205152
3250,76.0,0.149487411,205798
3260,76.0,0.149892619,206419
3270,76.0,0.150289317,207040
3280,76.0,0.150701735,207666
3290,75.0,0.151118703,208303
3300,76.0,0.151601374,208933
3310,76.0,0.152118784,209557
3320,76.0,0.152636341,210189
3330,75.0,0.153056101,210813
3340,75.0,0.15348867,211453
3350,75.0,0.153906137,212087
3360,75.0,0.154316108,212716
3370,75.0,0.15473972,213343
3380,75.0,0.15515916,213972
3390,75.0,0.155577037,214596
3400,75.0,0.15598712,215222
3410,76.0,0.156424527,215847
3420,76.0,0.156885282,216466
3430,76.0,0.157316627,217085
3440,76.0,0.157744356,217695
3450,76.0,0.158176573,218330
3460,77.0,0.158607031,218956
3470,75.0,0.159047672,219597
3480,76.0,0.159475552,220226
3490,76.0,0.159906694,220856
3500,77.0,0.160343294,221487
3510,77.0,0.160758423,222118
3520,76.0,0.161179956,222740
3530,76.0,0.161609674,223366
3540,76.0,0.16202291,224005
3550,76.0,0.162438905,224636
3560,75.0,0.162858573,225264
3570,76.0,0.163270821,225902
3580,76.0,0.163678405,226527
3590,75.0,0.164081683,227160
3600,75.0,0.164481488,227805
3610,75.0,0.164890947,228439
