iterations,fitness,time,fevals
0,19.0,0.122300345,1000
10,30.0,0.207210997,2100
20,32.0,0.279854886,3200
30,35.0,0.343496901,4300
40,40.0,0.41920747,5400
50,42.0,0.530513787,6500
60,47.0,0.623972676,7600
70,48.0,0.732722962,8700
80,50.0,0.815418311,9800
90,49.0,0.907011351,10900
100,49.0,0.982813061,12000
110,47.0,1.066310902,13100
120,49.0,1.134550082,14200
130,50.0,1.193915392,15300
140,51.0,1.250838648,16400
150,56.0,1.302425092,17500
160,53.0,1.347924349,18600
170,53.0,1.39164644,19700
180,52.0,1.436086349,20800
190,52.0,1.4782162,21900
200,54.0,1.520677221,23000
210,52.0,1.562206232,24100
220,54.0,1.60580907,25200
230,53.0,1.648102386,26300
240,53.0,1.691513264,27400
250,54.0,1.742533619,28500
260,60.0,1.799502125,29600
270,54.0,1.854541146,30700
280,53.0,1.909012277,31800
290,53.0,1.953490421,32900
300,54.0,1.996873547,34000
310,53.0,2.041479592,35100
320,55.0,2.108790106,36200
330,54.0,2.185101106,37300
340,54.0,2.260208231,38400
350,56.0,2.330334312,39500
360,54.0,2.378510156,40600
370,55.0,2.421111692,41700
380,55.0,2.466188284,42800
390,55.0,2.523491218,43900
400,58.0,2.580441504,45000
410,55.0,2.636153511,46100
420,56.0,2.684484672,47200
430,56.0,2.73697375,48300
440,56.0,2.809754554,49400
450,57.0,2.879734307,50500
460,55.0,2.95122151,51600
470,56.0,3.033122775,52700
480,56.0,3.116039982,53800
490,56.0,3.199018638,54900
500,56.0,3.274990664,56000
510,56.0,3.343001265,57100
520,56.0,3.399249735,58200
530,56.0,3.452598109,59300
540,56.0,3.505717617,60400
550,57.0,3.549431689,61500
560,55.0,3.591517339,62600
570,56.0,3.632069338,63700
580,57.0,3.673431982,64800
590,56.0,3.714073428,65900
600,56.0,3.757571937,67000
610,55.0,3.800776247,68100
620,56.0,3.842689079,69200
630,56.0,3.900431034,70300
640,56.0,3.980952296,71400
650,57.0,4.066078878,72500
660,56.0,4.14678164,73600
670,55.0,4.224765307,74700
680,55.0,4.314548505,75800
690,56.0,4.385971312,76900
700,58.0,4.458834139,78000
710,57.0,4.507616182,79100
720,57.0,4.548285433,80200
730,56.0,4.589032324,81300
