iterations,fitness,time,fevals
0,22.0,0.000475177,466
10,26.0,0.000868971000001,821
20,26.0,0.001197399,1193
30,26.0,0.001491751,1561
40,26.0,0.001782388,1925
50,27.0,0.002077496,2295
60,29.0,0.002370473,2670
70,29.0,0.00266964,3028
80,29.0,0.002954713,3394
90,29.0,0.00323817,3758
100,29.0,0.00352539,4128
110,30.0,0.003813523,4495
120,30.0,0.00409745,4860
130,31.0,0.004383117,5229
140,33.0,0.004670389,5602
150,30.0,0.004949901,5964
160,30.0,0.005224957,6336
170,30.0,0.005501596,6707
180,33.0,0.00579481,7071
190,30.0,0.006159428,7437
200,31.0,0.006546289,7811
210,31.0,0.006831587,8171
220,32.0,0.007101433,8533
230,31.0,0.008252913,8903
240,32.0,0.008522112,9271
250,31.0,0.008791401,9629
260,31.0,0.009060224,10000
270,32.0,0.009325192,10364
280,31.0,0.009595637,10723
290,32.0,0.009865582,11087
300,33.0,0.010137342,11455
310,34.0,0.010417847,11821
320,34.0,0.010691352,12188
330,33.0,0.010962391,12561
340,35.0,0.011233606,12933
350,34.0,0.011504149,13297
360,35.0,0.011803981,13667
370,35.0,0.01213003,14035
380,35.0,0.012437448,14404
390,35.0,0.012731553,14773
400,35.0,0.013006528,15130
410,35.0,0.013298623,15487
420,35.0,0.013596407,15858
430,38.0,0.013863573,16215
440,47.0,0.014146411,16584
450,49.0,0.014427922,16953
460,49.0,0.014738413,17313
470,49.0,0.015015265,17681
480,49.0,0.015284788,18050
490,50.0,0.015556354,18412
500,50.0,0.015835104,18773
510,50.0,0.016127252,19145
520,50.0,0.016413179,19512
530,51.0,0.016698093,19880
540,51.0,0.016990396,20247
550,51.0,0.017278673,20612
560,51.0,0.017562611,20976
570,51.0,0.017852419,21338
580,50.0,0.018206329,21704
590,50.0,0.018527698,22070
600,50.0,0.018948233,22433
610,49.0,0.019243817,22796
620,50.0,0.019571833,23152
630,50.0,0.019897133,23524
640,50.0,0.020181685,23890
650,49.0,0.020468375,24252
660,49.0,0.020765322,24622
670,50.0,0.021067553,24989
680,50.0,0.02136351,25357
690,50.0,0.021660379,25728
700,51.0,0.021965201,26092
710,50.0,0.022253651,26464
720,50.0,0.022539071,26834
730,51.0,0.022853006,27197
740,51.0,0.02315004,27563
750,51.0,0.023436339,27931
760,52.0,0.023819567,28297
770,52.0,0.024189942,28670
780,53.0,0.024534792,29039
790,52.0,0.024829033,29403
800,53.0,0.025131118,29769
810,52.0,0.025430202,30135
820,53.0,0.025724449,30508
830,53.0,0.026016974,30866
840,52.0,0.026321519,31231
850,52.0,0.026628514,31593
860,53.0,0.02698873,31962
870,52.0,0.027492352,32330
880,53.0,0.028148282,32696
890,53.0,0.028814876,33056
900,53.0,0.029822192,33427
910,54.0,0.030368495,33797
920,54.0,0.030826373,34156
930,54.0,0.031135393,34520
940,54.0,0.031422798,34882
950,54.0,0.031704907,35238
960,56.0,0.031997931,35607
970,54.0,0.032290616,35980
980,53.0,0.032588613,36353
990,54.0,0.032919584,36721
1000,54.0,0.03326685,37090
1010,56.0,0.033554646,37457
1020,54.0,0.033848038,37823
1030,55.0,0.034270146,38190
1040,56.0,0.034719074,38557
1050,57.0,0.035141958,38921
1060,56.0,0.035536076,39275
1070,56.0,0.035824902,39637
1080,58.0,0.03611537,40001
1090,58.0,0.03640576,40369
1100,56.0,0.036705295,40737
1110,56.0,0.036973453,41086
1120,55.0,0.037251074,41453
1130,55.0,0.037528575,41818
1140,55.0,0.037839036,42196
1150,56.0,0.038116535,42557
1160,56.0,0.038395214,42924
1170,55.0,0.038768309,43281
