iterations,fitness,time,fevals
0,11.0,1.4754e-05,11
10,11.0,2.78999999999e-05,21
20,15.0,3.9484e-05,31
30,13.0,5.05120000001e-05,41
40,13.0,6.02310000002e-05,51
50,16.0,7.07160000002e-05,61
60,16.0,8.08380000001e-05,71
70,16.0,8.98670000002e-05,81
80,16.0,9.94540000003e-05,91
90,16.0,0.000107743,101
100,16.0,0.0001215,111
110,16.0,0.000134486,121
120,18.0,0.000145999,131
130,18.0,0.000163293,141
140,18.0,0.000177934,151
150,18.0,0.000192289,161
160,18.0,0.000206645,171
170,18.0,0.000217633,181
180,19.0,0.000227571,191
190,19.0,0.000240195,201
200,19.0,0.000249352,211
210,19.0,0.00026197,221
220,19.0,0.000272379000001,231
230,19.0,0.000281873,241
240,21.0,0.000290826000001,251
250,21.0,0.000298768000001,261
260,22.0,0.000308509000001,271
270,22.0,0.000315860000001,281
280,23.0,0.000323513000001,291
290,24.0,0.000333723000001,301
300,24.0,0.000343955000001,311
310,24.0,0.000352264,321
320,24.0,0.000362788,331
330,24.0,0.000370156,341
340,24.0,0.000378833000001,351
350,24.0,0.000386353000001,361
360,24.0,0.000393914,371
370,24.0,0.000402567000001,381
380,24.0,0.000412069000001,391
390,25.0,0.000420268000001,401
400,25.0,0.000428918000001,411
410,25.0,0.000437132000001,421
420,26.0,0.000445321000001,431
430,26.0,0.000453379000001,441
440,28.0,0.000464032000001,451
450,28.0,0.000472670000001,461
460,28.0,0.000481181000001,471
470,37.0,0.000491563000001,481
480,37.0,0.000502274000001,491
490,37.0,0.000510967000001,501
500,38.0,0.000519339000001,511
510,39.0,0.000528624000001,521
520,39.0,0.000540711000001,531
530,39.0,0.000549557000001,541
540,39.0,0.000573661000001,551
550,39.0,0.000586555000001,561
560,39.0,0.000595918000001,571
570,39.0,0.000607565000001,581
580,40.0,0.000618564000001,591
590,41.0,0.000627160000001,601
600,41.0,0.000637495000001,611
610,41.0,0.000645970000001,621
620,41.0,0.000658065000001,631
630,41.0,0.000671148000001,641
640,41.0,0.000680128000001,651
650,41.0,0.000690450000001,661
660,41.0,0.000699702000001,671
670,41.0,0.000708957000001,681
680,41.0,0.000717237000001,691
690,41.0,0.000725345000001,701
700,41.0,0.000733902000001,711
710,41.0,0.000743183000001,721
720,41.0,0.000750640000001,731
730,43.0,0.000759266000001,741
740,43.0,0.000767313000001,751
750,43.0,0.000775488000001,761
760,43.0,0.000789346000001,771
770,43.0,0.000797480000001,781
780,43.0,0.000805795000001,791
790,43.0,0.000813874000001,801
800,43.0,0.000821528000001,811
810,43.0,0.000828856000001,821
820,44.0,0.000836556000001,831
830,44.0,0.000844467000001,841
840,45.0,0.000854476000001,851
850,45.0,0.000866533000001,861
860,46.0,0.000877242000001,871
870,46.0,0.000888962000001,881
880,46.0,0.000898424000001,891
890,46.0,0.000908302000001,901
900,46.0,0.000917555000001,911
910,47.0,0.000927222000001,921
920,47.0,0.000936563000001,931
930,47.0,0.000946295000001,941
940,48.0,0.000957818000001,951
950,48.0,0.000968129000001,961
960,48.0,0.000984127000001,971
970,48.0,0.000994275000001,981
980,50.0,0.001001872,991
990,50.0,0.001042577,1001
1000,52.0,0.001050416,1011
1010,52.0,0.001058376,1021
1020,52.0,0.001065777,1031
1030,52.0,0.00107344,1041
1040,53.0,0.001082098,1051
1050,53.0,0.001089579,1061
1060,53.0,0.001098408,1071
1070,53.0,0.001107374,1081
1080,53.0,0.001116091,1091
1090,53.0,0.001125392,1101
1100,54.0,0.001133291,1111
1110,54.0,0.001140562,1121
1120,55.0,0.001147887,1131
1130,55.0,0.001154914,1141
1140,57.0,0.001162672,1151
1150,57.0,0.001182392,1161
1160,57.0,0.001200377,1171
1170,60.0,0.00120791,1181
1180,61.0,0.001214331,1191
1190,61.0,0.001220981,1201
1200,61.0,0.001228433,1211
1210,61.0,0.001234465,1221
1220,62.0,0.001245978,1231
1230,63.0,0.001253559,1241
1240,65.0,0.001261352,1251
1250,65.0,0.001268574,1261
1260,67.0,0.001275301,1271
1270,67.0,0.001307744,1281
1280,67.0,0.001317725,1291
1290,67.0,0.001326163,1301
1300,67.0,0.001333991,1311
1310,67.0,0.001342694,1321
1320,68.0,0.00135103,1331
1330,68.0,0.001358751,1341
1340,71.0,0.00136742,1351
1350,71.0,0.001375665,1361
1360,71.0,0.001383534,1371
1370,71.0,0.001391044,1381
1380,72.0,0.001397926,1391
1390,72.0,0.001410769,1401
1400,72.0,0.001418644,1411
1410,72.0,0.001426208,1421
1420,72.0,0.001433181,1431
1430,72.0,0.001439592,1441
1440,72.0,0.00144608,1451
1450,72.0,0.001452731,1461
1460,72.0,0.001459237,1471
1470,72.0,0.001466523,1481
1480,72.0,0.001473407,1491
1490,72.0,0.001480393,1501
1500,76.0,0.00148748,1511
1510,76.0,0.001495589,1521
1520,77.0,0.001503079,1531
1530,77.0,0.001510297,1541
1540,77.0,0.001517693,1551
1550,78.0,0.001525392,1561
1560,79.0,0.001532961,1571
1570,79.0,0.001539361,1581
1580,79.0,0.001546144,1591
1590,79.0,0.001552926,1601
1600,79.0,0.001560038,1611
1610,79.0,0.001567026,1621
1620,80.0,0.001573471,1631
1630,80.0,0.00158075,1641
1640,80.0,0.001587013,1651
1650,80.0,0.001593815,1661
1660,80.0,0.001602015,1671
1670,80.0,0.001612027,1681
1680,81.0,0.001618315,1691
1690,81.0,0.0016247,1701
1700,81.0,0.00163125,1711
1710,81.0,0.001638588,1721
1720,82.0,0.00164628,1731
1730,84.0,0.001654307,1741
1740,84.0,0.001661494,1751
1750,84.0,0.001668556,1761
1760,84.0,0.001675374,1771
1770,88.0,0.001682757,1781
1780,88.0,0.001689619,1791
1790,88.0,0.001696734,1801
1800,89.0,0.001705807,1811
1810,89.0,0.001712952,1821
1820,89.0,0.001720661,1831
1830,89.0,0.001727259,1841
1840,89.0,0.001733704,1851
1850,89.0,0.001741527,1861
1860,89.0,0.001749509,1871
1870,89.0,0.00175583,1881
1880,89.0,0.001762249,1891
1890,89.0,0.00176933,1901
1900,89.0,0.001776041,1911
1910,89.0,0.001782357,1921
1920,89.0,0.001788978,1931
1930,89.0,0.001795765,1941
1940,89.0,0.001802536,1951
1950,89.0,0.001820094,1961
1960,89.0,0.001826679,1971
1970,89.0,0.001833093,1981
1980,89.0,0.001840294,1991
1990,89.0,0.001847298,2001
2000,89.0,0.001855306,2011
2010,89.0,0.001861806,2021
2020,89.0,0.001868481,2031
2030,89.0,0.001874644,2041
2040,89.0,0.001880613,2051
2050,89.0,0.001886735,2061
2060,89.0,0.001892813,2071
2070,89.0,0.001899239,2081
2080,89.0,0.001905665,2091
2090,89.0,0.001912272,2101
2100,89.0,0.001918908,2111
2110,89.0,0.001925429,2121
2120,90.0,0.001931892,2131
2130,90.0,0.001939508,2141
2140,91.0,0.001950462,2151
2150,91.0,0.001963184,2161
2160,91.0,0.001971139,2171
2170,91.0,0.001978794,2181
2180,91.0,0.001985462,2191
2190,99.0,0.001992549,2201
2200,99.0,0.001998965,2211
2210,99.0,0.002005123,2221
2220,99.0,0.002013592,2231
2230,99.0,0.002020652,2241
2240,99.0,0.002028565,2251
2250,99.0,0.002035508,2261
2260,99.0,0.002044533,2271
2270,99.0,0.002060323,2281
2280,99.0,0.002070698,2291
2290,99.0,0.002079101,2301
2300,99.0,0.002088775,2311
2310,99.0,0.00209681,2321
2320,99.0,0.002108601,2331
2330,99.0,0.002121062,2341
2340,99.0,0.002131714,2351
2350,99.0,0.00216214,2361
2360,99.0,0.002174927,2371
2370,99.0,0.00218939,2381
2380,99.0,0.002201753,2391
2390,99.0,0.002216001,2401
2400,99.0,0.002230663,2411
2410,99.0,0.002247286,2421
2420,99.0,0.002258308,2431
2430,99.0,0.002271682,2441
2440,99.0,0.002283775,2451
2450,99.0,0.002297494,2461
2460,99.0,0.002314877,2471
2470,99.0,0.002330414,2481
2480,99.0,0.002341598,2491
2490,99.0,0.002355575,2501
2500,99.0,0.002368456,2511
2510,99.0,0.002379965,2521
2520,99.0,0.002391811,2531
2530,99.0,0.002405185,2541
2540,99.0,0.002425368,2551
2550,99.0,0.002456384,2561
2560,99.0,0.00246919,2571
2570,99.0,0.002482662,2581
2580,99.0,0.002498969,2591
2590,99.0,0.002510514,2601
2600,99.0,0.002522688,2611
2610,99.0,0.002537112,2621
2620,99.0,0.002549296,2631
2630,99.0,0.002563087,2641
2640,99.0,0.002578689,2651
2650,99.0,0.002593113,2661
2660,99.0,0.002605665,2671
2670,99.0,0.002635558,2681
2680,99.0,0.002651075,2691
2690,99.0,0.002665264,2701
2700,99.0,0.00267656,2711
2710,99.0,0.002687312,2721
2720,99.0,0.002700623,2731
2730,99.0,0.002717633,2741
2740,99.0,0.002728495,2751
2750,99.0,0.002749837,2761
2760,99.0,0.002761255,2771
2770,99.0,0.002774889,2781
2780,99.0,0.002787958,2791
2790,99.0,0.002807931,2801
2800,99.0,0.002824423,2811
2810,99.0,0.002837315,2821
2820,99.0,0.002850752,2831
2830,99.0,0.002864208,2841
2840,99.0,0.002877419,2851
2850,99.0,0.002890247,2861
2860,99.0,0.002901572,2871
2870,99.0,0.002914088,2881
2880,99.0,0.002925447,2891
2890,99.0,0.002937892,2901
2900,99.0,0.002951842,2911
2910,99.0,0.002966497,2921
2920,99.0,0.002984729,2931
2930,99.0,0.002995767,2941
2940,99.0,0.003011227,2951
2950,99.0,0.003026513,2961
2960,99.0,0.003066196,2971
2970,99.0,0.003077685,2981
2980,99.0,0.003090786,2991
2990,99.0,0.003103616,3001
3000,99.0,0.00312124,3011
3010,99.0,0.003139208,3021
3020,99.0,0.003152013,3031
3030,99.0,0.00316543,3041
