iterations,fitness,time,fevals
0,0.0185158862045,7.19600029697e-06,11
10,0.0193919921787,1.42199987749e-05,21
20,0.0198448537316,2.13149996853e-05,31
30,0.0211585270633,2.80209987977e-05,41
40,0.0222769232754,3.48429985024e-05,51
50,0.0227232725949,4.18239997089e-05,61
60,0.0228599929284,4.86399985675e-05,71
70,0.0231164602734,5.56229988433e-05,81
80,0.0235544412482,6.23969990556e-05,91
90,0.0246223316339,6.91469977028e-05,101
100,0.0248566360756,7.59289978305e-05,111
110,0.0252574499325,8.28159973025e-05,121
120,0.0257997820958,8.97589961824e-05,131
130,0.026111652196,9.666099686e-05,141
140,0.0262351174998,0.000103440996099,151
150,0.0267972201348,0.000110117995064,161
160,0.0271624789085,0.000116787994557,171
170,0.0271624789085,0.000123708994579,181
180,0.0277942054336,0.000130500993691,191
190,0.0278490509763,0.000137508994158,201
200,0.0290307231349,0.00014435999401,211
210,0.0290429049914,0.000151138994624,221
220,0.0299384413809,0.000157705993843,231
230,0.0300619034089,0.000164471992321,241
240,0.0303627720291,0.000171632993442,251
250,0.0309841641114,0.000178393993338,261
260,0.0310826917813,0.000185359993338,271
270,0.0311643274476,0.000192408993826,281
280,0.0313167690509,0.000199672993404,291
290,0.0313273099231,0.000206555992918,301
300,0.031629946648,0.00021382099294,311
310,0.031927572645,0.000220929992793,321
320,0.0321710363464,0.000228345992582,331
330,0.0321710363464,0.000235343992244,341
340,0.0321710363464,0.00024218199178,351
350,0.0321710363464,0.000249189990427,361
360,0.0327702443286,0.000256155990428,371
370,0.0331865923777,0.00026294798954,381
380,0.0333072692998,0.000270495987934,391
390,0.0337785238286,0.000278374987829,401
400,0.034150253567,0.000289458988846,411
410,0.0343847581423,0.000302265989376,421
420,0.0343847581423,0.000311431989758,431
430,0.0344075741146,0.000320279988955,441
440,0.0345993556713,0.000328883988914,451
450,0.0348061810193,0.000357256989446,461
460,0.0348440766159,0.000365851989045,471
470,0.0348440766159,0.000373950988433,481
480,0.0348440766159,0.000382029988032,491
490,0.0348440766159,0.000413922987718,501
500,0.0348440766159,0.000435742987975,511
510,0.0351035998609,0.000477100988064,521
520,0.0351695699724,0.000513023987878,531
530,0.0352046635924,0.00053811298676,541
540,0.0352766942946,0.000570455986235,551
550,0.0352910236547,0.000591468986386,561
560,0.0356142406509,0.000609062986769,571
570,0.0356142406509,0.000624384985713,581
580,0.0356142406509,0.000635956987026,591
590,0.0357831642446,0.000647877986921,601
600,0.0357939232236,0.000659131987049,611
610,0.0357939232236,0.000667372985845,621
620,0.0358780464791,0.000678310985677,631
630,0.0361013194924,0.000689626986059,641
640,0.0367547784882,0.0006972719857,651
650,0.0367547784882,0.000704428985046,661
660,0.0368886842999,0.000711718985258,671
670,0.0368886842999,0.000718494986359,681
680,0.0368886842999,0.000725370986402,691
690,0.0368886842999,0.000732158985556,701
700,0.0375075494945,0.000738893986636,711
710,0.0375075494945,0.000745635985368,721
720,0.0382188148174,0.000752429985369,731
730,0.0382188148174,0.000759166985517,741
740,0.0382188148174,0.000765853985286,751
750,0.0382188148174,0.000772800985942,761
760,0.0382188148174,0.000779493984737,771
770,0.0382188148174,0.000786247985161,781
780,0.0382188148174,0.000792986984379,791
790,0.0382188148174,0.000799692985311,801
800,0.0382188148174,0.000806428985015,811
810,0.0382188148174,0.000813204984297,821
820,0.0382188148174,0.000820005983769,831
830,0.0382300557959,0.00082768498396,841
840,0.0382300557959,0.000834440983454,851
850,0.0382300557959,0.000841058983497,861
860,0.0382300557959,0.000847754983624,871
870,0.0382300557959,0.000854677984535,881
880,0.0384583155132,0.000861387985424,891
890,0.0384583155132,0.000882136986547,901
900,0.0384583155132,0.000888927987035,911
910,0.0384583155132,0.000895744986337,921
920,0.0384583155132,0.000902533985936,931
930,0.0384583155132,0.000909299984414,941
940,0.0384583155132,0.000916002984013,951
950,0.0388023431036,0.000923028983379,961
960,0.0388023431036,0.000929860983888,971
970,0.0388023431036,0.000936734984862,981
980,0.0388023431036,0.000943599985476,991
990,0.0388023431036,0.000950493986238,1001
1000,0.0388023431036,0.00095729698478,1011
1010,0.0388023431036,0.000964000984823,1021
1020,0.0388023431036,0.000970728984612,1031
1030,0.0392788300547,0.000979502985501,1041
1040,0.0392788300547,0.000986171986369,1051
1050,0.0392788300547,0.000993607987766,1061
1060,0.0392788300547,0.00100024798667,1071
1070,0.0393050053638,0.00100718298563,1081
1080,0.0399982192794,0.00101385498601,1091
1090,0.0400532084405,0.0010205549861,1101
1100,0.0400532084405,0.00102724398675,1111
1110,0.0405259565916,0.00103477398625,1121
1120,0.0405259565916,0.00104315698627,1131
1130,0.0405259565916,0.00105187498593,1141
1140,0.0405259565916,0.00106019798659,1151
1150,0.0408421487077,0.00107071398816,1161
1160,0.0408940617751,0.00107923198811,1171
1170,0.0408940617751,0.00108876098784,1181
1180,0.0419734619715,0.00109820798752,1191
1190,0.0421104580529,0.00110619398765,1201
1200,0.0424240827421,0.00111690398808,1211
1210,0.0424240827421,0.0011261189884,1221
1220,0.0424240827421,0.00114638798914,1231
1230,0.0428731528027,0.00115753798855,1241
1240,0.0435156350741,0.00116483198872,1251
1250,0.0435156350741,0.00117263098946,1261
1260,0.0435260078191,0.00117976298861,1271
1270,0.0435260078191,0.00118693098739,1281
1280,0.0436061690333,0.00119416198868,1291
1290,0.0436061690333,0.00120148798851,1301
1300,0.0436061690333,0.00120886798868,1311
1310,0.0436061690333,0.00121570198826,1321
1320,0.0436061690333,0.0012227849893,1331
1330,0.0436061690333,0.00122976298917,1341
1340,0.0437260821173,0.00123672298832,1351
1350,0.0438497974435,0.00124434698773,1361
1360,0.0438497974435,0.00125162798759,1371
1370,0.0438497974435,0.00125905598907,1381
1380,0.0438497974435,0.00126643098884,1391
1390,0.0438497974435,0.00127380498998,1401
1400,0.0438497974435,0.00128149899137,1411
1410,0.0438497974435,0.00128871899142,1421
1420,0.0438497974435,0.00129649999144,1431
1430,0.0445044194449,0.00130359199102,1441
1440,0.0445044194449,0.00131091099138,1451
1450,0.0445044194449,0.00131790099113,1461
1460,0.0445044194449,0.00132480599132,1471
1470,0.0445044194449,0.00133260399161,1481
1480,0.0445044194449,0.00134065399106,1491
1490,0.0445044194449,0.00134773499121,1501
1500,0.0445044194449,0.00135524599136,1511
1510,0.0445572507216,0.00136242499138,1521
1520,0.0445572507216,0.00136988599297,1531
1530,0.0445572507216,0.00137687499227,1541
1540,0.0446922127069,0.00138395299291,1551
1550,0.0446922127069,0.00139074699291,1561
1560,0.0446922127069,0.00139740999293,1571
1570,0.0446922127069,0.00140406799255,1581
1580,0.0450144273109,0.00141071699181,1591
1590,0.0450144273109,0.00141754199285,1601
1600,0.0450144273109,0.00142422299359,1611
1610,0.0450144273109,0.00143097799264,1621
1620,0.045204091536,0.00143809099245,1631
1630,0.045204091536,0.00144468699364,1641
1640,0.045204091536,0.00145150099343,1651
1650,0.045204091536,0.00145807999434,1661
1660,0.045204091536,0.00146462199336,1671
1670,0.045204091536,0.0014714369936,1681
1680,0.045204091536,0.00147821299288,1691
1690,0.045204091536,0.00148477399125,1701
1700,0.0452458665794,0.00149158599197,1711
1710,0.0452458665794,0.00149836499259,1721
1720,0.0452458665794,0.00150534999193,1731
1730,0.0452872133445,0.00151260599159,1741
1740,0.0454888971407,0.00151939699026,1751
1750,0.0454888971407,0.0015263259902,1761
1760,0.0468632452569,0.00153332298942,1771
1770,0.0468632452569,0.00154041799033,1781
1780,0.0468632452569,0.00154804799058,1791
1790,0.0468632452569,0.00155493798957,1801
1800,0.0468632452569,0.00156469098874,1811
1810,0.0468632452569,0.00157188398953,1821
1820,0.0468632452569,0.00157876998855,1831
1830,0.0468632452569,0.00158581498727,1841
1840,0.0468724516821,0.00159260198598,1851
1850,0.0468724516821,0.00159959098528,1861
1860,0.0468724516821,0.0016065979853,1871
1870,0.0468724516821,0.00161360798666,1881
1880,0.0468724516821,0.00162104798619,1891
1890,0.0468724516821,0.00162759198611,1901
1900,0.0468724516821,0.00163482898643,1911
1910,0.0468724516821,0.00164163598674,1921
1920,0.0468724516821,0.00164834398674,1931
1930,0.0468724516821,0.00165495698639,1941
1940,0.0470818265553,0.00166182598514,1951
1950,0.0470818265553,0.00166838998484,1961
1960,0.0470876116112,0.0016750109844,1971
1970,0.0470876116112,0.00168181798472,1981
1980,0.0470876116112,0.00168852098432,1991
1990,0.0470876116112,0.00170257398349,2001
2000,0.0473598722521,0.00170943898229,2011
2010,0.0473598722521,0.00171613798193,2021
2020,0.0473598722521,0.00172271998053,2031
2030,0.0473598722521,0.0017293109795,2041
2040,0.0473598722521,0.00173585297853,2051
2050,0.0473598722521,0.00174245797825,2061
2060,0.0473598722521,0.00174896197859,2071
2070,0.0473598722521,0.00175575098001,2081
2080,0.0473598722521,0.00176232498052,2091
2090,0.0473598722521,0.00176897697929,2101
2100,0.0473598722521,0.00177551597881,2111
2110,0.0474583509643,0.00178211097773,2121
2120,0.0474583509643,0.00178876097743,2131
2130,0.0474583509643,0.00179533197661,2141
2140,0.0474583509643,0.00180178497612,2151
2150,0.0474583509643,0.00180863597598,2161
2160,0.0474583509643,0.00181529497604,2171
2170,0.0474583509643,0.00182205897545,2181
2180,0.0474583509643,0.00182856797619,2191
2190,0.0474583509643,0.00183514797573,2201
2200,0.0474583509643,0.00184176597577,2211
2210,0.0474583509643,0.00184827297562,2221
2220,0.0474583509643,0.00185467397569,2231
