iterations,fitness,time,fevals
0,0.0193984830445,7.67200072005e-06,11
10,0.019265316969,1.49120005517e-05,21
20,0.0198610884811,2.18860004679e-05,31
30,0.0195411373935,2.87520015263e-05,41
40,0.0187413713524,3.55350020982e-05,51
50,0.0191379651011,4.23430010414e-05,61
60,0.0191804636526,4.93180014018e-05,71
70,0.0207381015412,5.59780019103e-05,81
80,0.0202262829891,6.28910020168e-05,91
90,0.0190798347434,7.00160017004e-05,101
100,0.019571953558,7.69740017859e-05,111
110,0.020226096229,8.36540020828e-05,121
120,0.0207018845397,9.05080014491e-05,131
130,0.0217371978504,9.77010004135e-05,141
140,0.0224703323167,0.000104569000541,151
150,0.0226278741797,0.000112944000648,161
160,0.0229823645664,0.000121387001855,171
170,0.0229823645664,0.000128906001919,181
180,0.0239860709806,0.000138845001857,191
190,0.0246023658774,0.000146043003042,201
200,0.0251961075631,0.000155793002705,211
210,0.0258864410017,0.00016277800205,221
220,0.0258864410017,0.000172018002559,231
230,0.0260092895707,0.000179024003955,241
240,0.0266538657947,0.000188581005204,251
250,0.0269847967422,0.000195607004571,261
260,0.027168996374,0.000205898004424,271
270,0.0283092889128,0.000212830005694,281
280,0.0284525238452,0.00022224800523,291
290,0.0288397955543,0.00022904200523,301
300,0.0288921879542,0.000235886003793,311
310,0.029056861852,0.000242734004132,321
320,0.029056861852,0.000252576004641,331
330,0.0291591031716,0.000259558004473,341
340,0.0297177521032,0.000269045003733,351
350,0.0297177521032,0.000276009004665,361
360,0.0300965175962,0.000284692003333,371
370,0.0300965175962,0.000294442002996,381
380,0.0300965175962,0.000301236002997,391
390,0.0306700464129,0.000308040003802,401
400,0.0309738357319,0.00031536300412,411
410,0.0309738357319,0.000322072002746,421
420,0.0309738357319,0.000329128002704,431
430,0.0319810370243,0.000336099003107,441
440,0.0323168833485,0.000343106003129,451
450,0.0324688392168,0.000349976004145,461
460,0.0324688392168,0.000358475004759,471
470,0.0324688392168,0.000365761005014,481
480,0.0327657074341,0.00037308800529,491
490,0.0334740051663,0.000379923005312,501
500,0.0335495512099,0.000387034006053,511
510,0.0341366231136,0.000393946005715,521
520,0.0342071117252,0.000400875005653,531
530,0.0345684281044,0.00040783100485,541
540,0.0345684281044,0.000414799005739,551
550,0.0346809831109,0.000421758006269,561
560,0.0349363563751,0.000445154006229,571
570,0.0351340677327,0.000452127005701,581
580,0.0351340677327,0.000458969007013,591
590,0.0355184730515,0.000465820006866,601
600,0.0357095941709,0.000472961008199,611
610,0.0357805152163,0.000479542008179,621
620,0.0360226217901,0.000486819008074,631
630,0.0362034904119,0.000493832008942,641
640,0.0362034904119,0.000500592008393,651
650,0.0362034904119,0.000507753007696,661
660,0.0365265066235,0.000514487008331,671
670,0.0365520958735,0.000521176008988,681
680,0.0365520958735,0.000528188009412,691
690,0.0365520958735,0.000535085007868,701
700,0.0366611414651,0.000541899007658,711
710,0.0367372865953,0.000548599007743,721
720,0.0367372865953,0.000555377007913,731
730,0.0367372865953,0.000562112007174,741
740,0.0367372865953,0.000568990008105,751
750,0.0367372865953,0.000575883006604,761
760,0.0377583165445,0.000582749005844,771
