iterations,fitness,time,fevals
0,0.0188160864972,7.58700116421e-06,11
10,0.0193325895401,1.49150000652e-05,21
20,0.0204224920407,2.49260010605e-05,31
30,0.0207772693671,3.21260013152e-05,41
40,0.0210943643308,3.90390014218e-05,51
50,0.0222500910582,4.61270010419e-05,61
60,0.0226152649072,5.56390004931e-05,71
70,0.0235882147019,6.25470020168e-05,81
80,0.0238042225993,7.21980031813e-05,91
90,0.0245194860647,7.92080045358e-05,101
100,0.0251627061015,8.89870043466e-05,111
110,0.0256947051671,9.58220043685e-05,121
120,0.025732749048,0.000105713004814,131
130,0.0259650231468,0.000112612004159,141
140,0.0259743602869,0.000119419004477,151
150,0.0261800055594,0.000126291004563,161
160,0.0266135604461,0.000136088005092,171
170,0.0266135604461,0.000142857004903,181
180,0.0267128813051,0.000151423004354,191
190,0.026823689681,0.000158615004693,201
200,0.0270951999657,0.000165667004694,211
210,0.0271477144208,0.000172570003997,221
220,0.0273334271291,0.000181150004209,231
230,0.0273863330038,0.000189876005606,241
240,0.0278084778904,0.000197355004275,251
250,0.0278388278362,0.000204936004593,261
260,0.0279617586884,0.000211993003177,271
270,0.028415767848,0.000219796003876,281
280,0.0287609072567,0.000226805002967,291
290,0.0288517108128,0.000233969003602,301
300,0.0289071162632,0.000242195003011,311
310,0.0293764389378,0.000249680004345,321
320,0.0302364524378,0.000256661003732,331
330,0.0304538990195,0.000263631003691,341
340,0.0305278827237,0.000270696004009,351
350,0.0306200012462,0.000277390003248,361
360,0.0306962195082,0.000284392004687,371
370,0.0306962195082,0.000291313004709,381
380,0.0319200360281,0.000298217006275,391
390,0.0319671737901,0.000306055006149,401
400,0.0319671737901,0.000313375006954,411
410,0.0322073581401,0.000320280007145,421
420,0.0325622077493,0.000327053006913,431
430,0.0328499980177,0.000333996007612,441
440,0.0331078853844,0.000345705007931,451
450,0.0331757564615,0.000353076007741,461
460,0.0332489028095,0.000362676008081,471
470,0.0332489028095,0.000369865008906,481
480,0.0343488770999,0.000379160008379,491
490,0.0343488770999,0.00038586600931,501
500,0.0348113709046,0.000392817008105,511
510,0.0348113709046,0.000399849008318,521
520,0.0349991286289,0.000409672007663,531
530,0.0350781027328,0.000416564007537,541
540,0.0350781027328,0.00042332700832,551
550,0.0354662549864,0.000430487007179,561
560,0.0358759867961,0.00044018700828,571
570,0.0358759867961,0.000447174008514,581
580,0.0361065065525,0.00045562800733,591
590,0.0361065065525,0.000462767007775,601
600,0.0361065065525,0.000469894008347,611
610,0.0361065065525,0.000476737008285,621
620,0.0361409662342,0.000491368009534,631
630,0.0361482069631,0.000498587009133,641
640,0.0361482069631,0.000508282009832,651
650,0.0361482069631,0.000515257008374,661
660,0.0368600708575,0.000522391008417,671
670,0.0368600708575,0.000531791009053,681
680,0.0369641028262,0.000538667009096,691
690,0.037147114897,0.000548400008483,701
700,0.037147114897,0.000555450009415,711
710,0.0372818153997,0.000565098009247,721
720,0.0372818153997,0.000575546009713,731
730,0.0372818153997,0.000582749011301,741
740,0.0372818153997,0.000592018011957,751
750,0.0372818153997,0.000598992011874,761
760,0.0372818153997,0.00060834201031,771
770,0.0372818153997,0.000614989010501,781
780,0.0373402599992,0.00062172601065,791
790,0.0373402599992,0.000628482010143,801
800,0.0373402599992,0.000637813009234,811
810,0.0374665773879,0.000644698009637,821
820,0.0374665773879,0.000653989010971,831
830,0.0375278943029,0.000660793009956,841
840,0.0392270958335,0.000672306010529,851
850,0.0393520398419,0.000679423010297,861
860,0.0394735206686,0.000688856009219,871
870,0.0402847893169,0.000695730010193,881
880,0.0402847893169,0.000704925010723,891
890,0.0402847893169,0.000712059010766,901
900,0.0402847893169,0.000718778010196,911
910,0.0402847893169,0.000725753008737,921
920,0.040484594794,0.000732764008717,931
930,0.040484594794,0.00073961500857,941
940,0.040484594794,0.000746387007894,951
950,0.040484594794,0.000753106009142,961
960,0.040484594794,0.000762607009165,971
970,0.040484594794,0.000769190010033,981
980,0.0415493475726,0.000776141010647,991
990,0.0416703438866,0.000783013008913,1001
1000,0.0417428212038,0.00078992600902,1011
1010,0.0417428212038,0.000796911008365,1021
1020,0.0417728814895,0.000803750008345,1031
1030,0.0417728814895,0.000817799007564,1041
1040,0.0417728814895,0.00082471400674,1051
1050,0.0417728814895,0.000833903006423,1061
1060,0.0417728814895,0.000840836006319,1071
1070,0.0417728814895,0.000849945006848,1081
1080,0.0417728814895,0.000856618005855,1091
1090,0.0418009045152,0.000863333005327,1101
1100,0.0420767625297,0.00087007100592,1111
1110,0.0421636398972,0.000880169005541,1121
1120,0.0422214338276,0.000890242004971,1131
1130,0.0422214338276,0.000897180005268,1141
1140,0.0423533357519,0.00090501300474,1151
1150,0.0423533357519,0.000912591005545,1161
