iterations,fitness,time,fevals
0,0.0320106411079,0.00192502199934,666
10,0.0371485123631,0.0038144759983,1236
20,0.0381519971271,0.00563147499815,1816
30,0.0443504223457,0.0073793529973,2391
40,0.0481740899717,0.00909517699802,2971
50,0.0513646451348,0.0108714679973,3534
60,0.0510178172126,0.0125620729978,4115
70,0.0549995131678,0.0142616089979,4699
80,0.0556064994113,0.0159801189966,5288
90,0.0572882457443,0.0176347919969,5864
100,0.0557789146933,0.0193797599968,6444
110,0.0640481673848,0.0209732939966,7029
120,0.0638571825524,0.0226062309957,7604
130,0.0696260233166,0.0241552289954,8184
140,0.0623933696647,0.0257806999962,8747
150,0.0623163598418,0.0274096409958,9325
160,0.0606576457336,0.0290139759963,9908
170,0.0626447370986,0.0305836039952,10487
180,0.0672149036413,0.0321265549956,11064
190,0.0645830255906,0.0337392299953,11627
200,0.0655054466752,0.0352757939963,12196
210,0.0704628319537,0.0368195749961,12762
220,0.0757052445537,0.0382993439962,13349
230,0.072598906651,0.0397769899955,13920
240,0.0738030607243,0.0412562389956,14502
250,0.0819727631872,0.0427153959972,15086
260,0.0798649887739,0.044153427998,15661
270,0.0811443759926,0.0455155519976,16253
280,0.077321753658,0.0468938439972,16833
290,0.0834051236003,0.0484696659969,17430
300,0.0941612151436,0.0499370359976,18001
310,0.086346977959,0.0512335309977,18584
320,0.0783084377876,0.0526795069982,19164
330,0.0750769208789,0.0541330509968,19747
340,0.0776605854793,0.0555729429962,20320
350,0.0773972995292,0.0570059949969,20899
360,0.0796091289617,0.0584589369973,21479
370,0.0745959538558,0.0599277009969,22063
380,0.0751950600885,0.0613317619973,22644
390,0.0745770977011,0.0627303819983,23226
400,0.078417651596,0.0643449629988,23793
410,0.0756200304363,0.0657973419984,24363
420,0.0760836638241,0.0672177819997,24929
430,0.0759518949262,0.0686802469991,25514
440,0.0748119243725,0.0701591789984,26093
450,0.0787452036122,0.0717898339972,26664
460,0.0742966617823,0.0731956769978,27227
470,0.0763917661878,0.0746199759978,27784
480,0.0718050865674,0.0760096879967,28364
490,0.0695841634069,0.0775043329977,28934
500,0.0733156015855,0.079027986998,29507
510,0.0750451595849,0.0804495259981,30077
520,0.080341977575,0.0818736759975,30646
530,0.0889342329921,0.0834528559972,31220
540,0.0884226782458,0.0847897779986,31796
550,0.0948608246539,0.0861726229978,32407
560,0.0889076314649,0.0874989699969,32977
570,0.0909140364495,0.0888246509967,33548
580,0.0995704374843,0.0901281249971,34132
590,0.0918034031769,0.0914415069965,34726
600,0.0996367610028,0.0927424199981,35314
610,0.0915114649541,0.0940601229995,35901
620,0.0944451790194,0.095321675999,36469
630,0.0896192467076,0.0966093199986,37038
640,0.087648709384,0.097919898999,37620
650,0.0895646156273,0.0992745009989,38199
660,0.088648219396,0.100663531999,38784
670,0.0812959193089,0.101998508999,39362
680,0.0815611848132,0.103393751999,39943
690,0.0795116161428,0.104861980999,40507
700,0.0851372544399,0.106259922999,41077
710,0.082892121152,0.107645288999,41643
720,0.0809906653241,0.109070633998,42232
730,0.0793852359405,0.110467697999,42806
740,0.0816298489884,0.111869217999,43380
750,0.0828202303849,0.113349624,43965
760,0.0829652791719,0.114837314,44530
770,0.0810246749463,0.116323688,45106
780,0.0797032548822,0.117697356,45686
790,0.0836992785726,0.119083918,46250
800,0.0836864321374,0.12045255,46803
810,0.0793437875648,0.121793648001,47395
820,0.0802573592185,0.123260489001,47968
830,0.0856187913895,0.124622371,48543
840,0.0909349683701,0.125971407999,49130
850,0.0813775050323,0.127421757999,49696
860,0.081890057778,0.128791846999,50293
870,0.0815692400179,0.130341279999,50874
880,0.0779136686757,0.131751560999,51442
890,0.0739395654394,0.133189962999,52016
900,0.0732910432007,0.134634003998,52592
910,0.0725879636099,0.136077490999,53153
920,0.0762979480294,0.137602371999,53725
930,0.0757715461738,0.139211526999,54298
940,0.0892952882609,0.140578571998,54867
950,0.0838885336213,0.141981337998,55442
960,0.0732719152732,0.143391533999,56025
970,0.0785274144721,0.144950398999,56605
980,0.0788015875238,0.146360864999,57188
990,0.0848817673505,0.147736864999,57774
1000,0.0827687719407,0.149142574999,58371
1010,0.0810536922945,0.150579309999,58952
1020,0.0872622950887,0.151896780999,59526
1030,0.0756905589266,0.153301418999,60103
1040,0.0752107887194,0.15473964,60677
1050,0.0721493843365,0.156122478002,61261
1060,0.081449029008,0.157534363003,61843
1070,0.0812516573084,0.158922617004,62424
1080,0.0766839790431,0.160483163003,62997
1090,0.078970608157,0.161914919003,63576
1100,0.0716703016551,0.163333651002,64155
1110,0.0869361199769,0.164732927002,64716
1120,0.0795810941182,0.166125142001,65290
1130,0.0861143178634,0.167467797,65850
1140,0.0917920849722,0.168789658999,66427
1150,0.0834648011244,0.170134792999,67012
1160,0.0798684487609,0.171577441999,67588
1170,0.0865473228634,0.172999320999,68169
1180,0.0819495764466,0.174401693001,68745
1190,0.0731385394364,0.175819763999,69324
1200,0.0791714295751,0.177274692998,69908
1210,0.0841343546854,0.178667746997,70476
1220,0.0841544957931,0.180035732998,71055
1230,0.085362637511,0.181359565999,71637
1240,0.0856688323789,0.182923487999,72212
1250,0.0840829005929,0.184259719999,72776
1260,0.0849691029787,0.185606146,73367
1270,0.0898647669244,0.186939491001,73943
1280,0.0908217646805,0.188239113,74518
1290,0.0836333133689,0.189602451999,75096
1300,0.0813342346393,0.190994545001,75686
1310,0.0876473583028,0.192365442001,76266
1320,0.0840155344276,0.193812836,76830
1330,0.0842908666781,0.195163171,77404
1340,0.0879915909029,0.196536191001,77974
1350,0.0888269270054,0.197965540001,78538
1360,0.0822184365369,0.199336170001,79118
1370,0.0771116937139,0.200734272999,79685
1380,0.0816565056136,0.202108878,80258
1390,0.0855615506371,0.203717597,80837
1400,0.0823141901794,0.205119509999,81421
1410,0.0825153692769,0.206489037999,81999
1420,0.0950493175626,0.207842208998,82572
1430,0.0924752362889,0.209212886997,83156
1440,0.0870099218546,0.210664926997,83735
1450,0.083990106451,0.212060973996,84306
1460,0.0829378832885,0.213434814996,84882
1470,0.0879180505577,0.214852649995,85477
1480,0.0900990301249,0.216222002995,86058
1490,0.0865400150517,0.217567730995,86633
1500,0.0917803401594,0.218887561996,87205
1510,0.101943268423,0.220206009995,87779
1520,0.101943268423,0.221471933995,88349
1530,0.0920684474829,0.222789680995,88927
1540,0.0920684474829,0.224130075994,89510
1550,0.0822775025569,0.225723724994,90094
1560,0.0910762494551,0.227149499993,90655
1570,0.0886218044148,0.228472360994,91222
1580,0.086748528854,0.229841653994,91789
1590,0.0822642352001,0.231245836994,92382
1600,0.0888007995755,0.232591380993,92955
1610,0.0882602568093,0.233997423993,93536
1620,0.0887663828861,0.235354695993,94104
1630,0.0889431420193,0.236827479994,94684
1640,0.0858000123662,0.238181368994,95251
1650,0.0911320166852,0.239522176993,95835
1660,0.0926281195097,0.240881181993,96409
1670,0.0845071958919,0.242301287994,96987
1680,0.0880690096471,0.243615371994,97558
1690,0.0848180454111,0.244932665993,98124
1700,0.0907154405339,0.246290302994,98706
1710,0.0888939549662,0.247702786994,99274
1720,0.0840873422339,0.249130326994,99843
1730,0.0875002506544,0.250442870994,100435
1740,0.0872935654143,0.251741739994,101010
1750,0.0825672019944,0.253098921994,101593
1760,0.084864353455,0.254406800994,102162
1770,0.0883367168119,0.255768898995,102739
1780,0.0875881875203,0.257118329995,103315
1790,0.0944512375882,0.258507954995,103886
1800,0.0894826965871,0.259771294996,104468
1810,0.0995037688392,0.261060890996,105050
1820,0.0969559856242,0.262416197997,105627
1830,0.0904038121881,0.263709582996,106199
1840,0.0930386188908,0.265048804995,106777
1850,0.0946544419074,0.266356378994,107357
1860,0.09081802628,0.267683489994,107934
1870,0.0827222650722,0.269107513994,108514
1880,0.0875659257158,0.270406217995,109090
1890,0.0900198615025,0.271769282994,109671
1900,0.0978744215903,0.273061683994,110258
1910,0.0913781829405,0.274350982994,110839
1920,0.0893981654507,0.275630939994,111417
1930,0.0883103939321,0.276921952995,112000
1940,0.0932149980831,0.278261635995,112578
1950,0.0966631992088,0.279647118994,113152
1960,0.0922522332624,0.280952278994,113727
1970,0.0923631521012,0.282230127994,114307
1980,0.0925124335878,0.283551246994,114885
1990,0.0891659143288,0.284847518993,115443
2000,0.0881604394321,0.286107722992,116027
2010,0.0876494030188,0.287662878993,116602
2020,0.0943408536491,0.288954347992,117177
2030,0.0925505635134,0.290299192993,117748
2040,0.0890653093056,0.291666347992,118328
2050,0.0883154425502,0.292984647993,118913
2060,0.0890857809457,0.294309212994,119488
2070,0.0917213256212,0.295602826995,120055
2080,0.0937106570545,0.296886974995,120633
2090,0.0929799235196,0.298158642994,121217
2100,0.0934460711809,0.299448421994,121789
2110,0.0872391887663,0.301133020994,122363
2120,0.0857162403057,0.302456896994,122927
