iterations,fitness,time,fevals
0,0.0246065195478,1.285226719,1000
10,0.0217768642864,2.489028182,2100
20,0.0222146166044,3.700556024,3200
30,0.022480011791,4.908398205,4300
40,0.0220109174377,6.115566605,5400
50,0.0225225641983,7.293102451,6500
60,0.0225177299711,8.473173309,7600
70,0.0226949175787,9.629717744,8700
80,0.0228378467795,10.791750348,9800
90,0.0226546073303,11.993666459,10900
100,0.0218321577783,13.194215219,12000
110,0.0219893212087,14.447118096,13100
120,0.0225046247349,15.649149134,14200
130,0.02362227718,16.861946548,15300
140,0.0221643544078,18.063840586,16400
150,0.0230732164109,19.252708297,17500
160,0.0233632924294,20.413998358,18600
170,0.0244455764885,21.589969354,19700
180,0.0241809601569,22.982548973,20800
190,0.0226309542138,24.269621561,21900
200,0.0212430946026,25.501840247,23000
210,0.0225507448046,26.707591689,24100
220,0.0217477980102,27.931554349,25200
230,0.0227629358097,29.15691476,26300
240,0.0242703186778,30.391043541,27400
250,0.0219997583844,31.636745801,28500
260,0.0220525659678,32.845980635,29600
270,0.0219368877541,34.052160156,30700
280,0.0236715220001,35.246737096,31800
290,0.0220186911021,36.446075073,32900
300,0.0222265695091,37.622100823,34000
310,0.0227938081736,38.868507135,35100
320,0.0227565692291,40.063607843,36200
330,0.0223452629055,41.308712001,37300
340,0.0227050815843,42.523919639,38400
350,0.0222458413941,43.750986875,39500
360,0.0221780058898,44.979449833,40600
370,0.0223472151732,46.182765219,41700
380,0.0224639122566,47.387003173,42800
390,0.0233830194739,48.611188246,43900
400,0.0214913527686,49.804996599,45000
410,0.0221781704004,51.008470635,46100
420,0.0231133057912,52.238596264,47200
430,0.024104065953,53.467446138,48300
440,0.0222030275796,54.696249151,49400
450,0.0223396444718,55.986169818,50500
460,0.0221743593442,57.242139682,51600
470,0.0216341783103,58.465443705,52700
480,0.023508886298,59.685800426,53800
490,0.024194751389,60.963008406,54900
500,0.0226082461314,62.196673397,56000
510,0.0230373479163,63.432409968,57100
520,0.0235996830011,64.65923804,58200
530,0.0226111267849,65.911649588,59300
540,0.0236305961866,67.144200182,60400
550,0.0228472546515,68.380104502,61500
560,0.022654268177,69.609944538,62600
570,0.0221895722598,70.852036521,63700
580,0.0215316610797,72.099573746,64800
590,0.0227595254723,73.340811915,65900
600,0.022519484376,74.574286098,67000
610,0.0226166728907,75.836165093,68100
620,0.0238290415607,77.076286625,69200
630,0.0225264289975,78.25668178,70300
640,0.0219616498441,79.540687278,71400
650,0.0227085240646,80.747115704,72500
660,0.0219601198714,82.00469387,73600
670,0.0228701923219,83.217933263,74700
680,0.0218313593948,84.4225593,75800
690,0.023567771699,85.677208669,76900
700,0.0218638301094,86.931571212,78000
710,0.0236562705912,88.181817803,79100
720,0.0227863634951,89.403691318,80200
730,0.0225274208178,90.626762193,81300
740,0.0226902853527,91.825744889,82400
750,0.0222057610696,93.016589767,83500
760,0.0234918173205,94.224153164,84600
770,0.0214880427026,95.407639418,85700
780,0.0228104901677,96.63425363,86800
790,0.0225315074431,97.815450372,87900
800,0.022367854862,99.014502855,89000
