iterations,fitness,time,fevals
0,0.0218429389301,1.146173437,1000
10,0.0221167350404,2.303059282,2100
20,0.0223716079359,3.449886746,3200
30,0.0218878928541,4.596035697,4300
40,0.0213133733134,5.733949794,5400
50,0.0212862662769,6.870850147,6500
60,0.0217074103303,8.018597243,7600
70,0.0211864377053,9.175806941,8700
80,0.0212606426637,10.317217118,9800
90,0.0222269337094,11.464807737,10900
100,0.021944728898,12.621148156,12000
110,0.0225150281966,13.794768977,13100
120,0.0226896445979,14.949810017,14200
130,0.0213352544131,16.10936936,15300
140,0.0216271388814,17.262898161,16400
150,0.0219936224216,18.418494615,17500
160,0.0220959205298,19.562516346,18600
170,0.0212233121008,20.717659206,19700
180,0.0216153148356,21.866861654,20800
190,0.022916702029,23.015285078,21900
200,0.0215823158493,24.164908651,23000
210,0.0221113588037,25.31191773,24100
220,0.0228737432016,26.457000956,25200
230,0.0228825123535,27.61189617,26300
240,0.0215267571064,28.765138523,27400
250,0.0218625077574,29.911165764,28500
260,0.0213680983108,31.05231822,29600
270,0.0218921620887,32.209058955,30700
280,0.0216848891856,33.362449424,31800
290,0.0215983785859,34.506516151,32900
300,0.0224262932004,35.653435621,34000
310,0.0225385175404,36.791296053,35100
320,0.0220074842976,37.930912874,36200
330,0.0234637846438,39.079935475,37300
340,0.0206900678583,40.223965083,38400
350,0.0221085391353,41.362536167,39500
360,0.0218691146851,42.514827331,40600
370,0.0222281727645,43.661089037,41700
380,0.0215822497244,44.8029064,42800
390,0.0210501788398,45.943354607,43900
400,0.0216886332938,47.098017513,45000
410,0.0210336436735,48.245305395,46100
420,0.022465520446,49.388605948,47200
430,0.0228190707008,50.540449735,48300
440,0.0216818545191,51.681640289,49400
450,0.0223129114063,52.836802666,50500
460,0.0219111340304,53.990361616,51600
470,0.0217454598785,55.158343266,52700
480,0.0229839599409,56.296655049,53800
490,0.0225241475143,57.439028318,54900
500,0.0222621910864,58.582331568,56000
510,0.0226174538442,59.747825201,57100
520,0.0218904836565,60.891736256,58200
530,0.0225518807827,62.050124941,59300
540,0.0219997453838,63.222116004,60400
550,0.0210462701741,64.36243128,61500
560,0.0212753847072,65.523189792,62600
570,0.0216175664473,66.674875925,63700
580,0.0230163946289,67.829015717,64800
590,0.0221381404817,68.978973111,65900
600,0.0221029018339,70.131112031,67000
610,0.0212463126061,71.276614854,68100
620,0.0222316461762,72.443852554,69200
630,0.0218080428936,73.620816095,70300
640,0.0242630363106,74.83594024,71400
650,0.0217925553322,76.186219423,72500
660,0.0222591720784,77.454407298,73600
670,0.0214705315026,78.676313666,74700
680,0.0216974539688,79.876514021,75800
690,0.0215067068028,81.054907857,76900
700,0.0220299834413,82.23274523,78000
710,0.0227606668452,83.401180933,79100
720,0.0214997683735,84.556084834,80200
730,0.0215223923992,85.711392808,81300
740,0.0217392775037,86.879738757,82400
750,0.0212567092212,88.054518396,83500
760,0.0222406901251,89.218662064,84600
770,0.0212011446957,90.403335531,85700
780,0.0216207495331,91.581052635,86800
790,0.0219433394755,92.745504859,87900
800,0.0214307718576,93.921326244,89000
810,0.0218816109743,95.082558912,90100
820,0.0211306828567,96.245912506,91200
830,0.0217683296379,97.414567094,92300
840,0.0215576401466,98.58132973,93400
850,0.0221918681393,99.752352388,94500
860,0.0213613357683,100.928799934,95600
870,0.0223666092635,102.140282893,96700
880,0.0212733632633,103.323675915,97800
890,0.021902142849,104.486044704,98900
900,0.0225160244466,105.674445956,100000
910,0.0209753257227,106.851591192,101100
920,0.0216445654089,108.013543879,102200
930,0.0214801495128,109.182991681,103300
940,0.0219369287261,110.358234509,104400
950,0.0222080106122,111.538373612,105500
960,0.0224059068146,112.710570367,106600
970,0.0213234185434,113.882202588,107700
980,0.0213983129095,115.046267202,108800
990,0.0212939557288,116.206752987,109900
1000,0.0220349044213,117.390800542,111000
1010,0.021491644496,118.558353269,112100
1020,0.0215612828819,119.716451386,113200
1030,0.0220939176423,120.890670345,114300
1040,0.0228979194615,122.073405938,115400
1050,0.0216566845873,123.231017017,116500
1060,0.0231123506466,124.393436287,117600
1070,0.024015873673,125.552537811,118700
1080,0.021881318884,126.727482314,119800
1090,0.021213873825,127.891199757,120900
1100,0.0218207671024,129.044778272,122000
1110,0.0216120317699,130.211060463,123100
1120,0.0218244598457,131.367167624,124200
1130,0.0216560940501,132.540616138,125300
1140,0.0217487338566,133.715558571,126400
1150,0.0227893364478,134.887031677,127500
1160,0.0215986646451,136.083270471,128600
1170,0.0234553349051,137.243992424,129700
1180,0.0221546726023,138.407227619,130800
1190,0.0209960634206,139.590475007,131900
1200,0.0229460121066,140.758443067,133000
1210,0.022674740335,141.937104287,134100
1220,0.0215309275108,143.107701025,135200
1230,0.0220369005613,144.269535113,136300
1240,0.0225296953584,145.445170259,137400
1250,0.0220764397556,146.623279518,138500
1260,0.0217071228853,147.796397303,139600
1270,0.0218749102234,148.954176865,140700
1280,0.0212475409199,150.133095443,141800
1290,0.0220030314929,151.310177962,142900
1300,0.0215091840312,152.47141359,144000
1310,0.0212269102136,153.639723834,145100
1320,0.0219128254702,154.796679917,146200
1330,0.0220218357845,155.950073573,147300
1340,0.0213521081158,157.116368315,148400
1350,0.0222146277425,158.274842589,149500
1360,0.0217295170068,159.423296298,150600
1370,0.0216664298758,160.592715005,151700
1380,0.0218659476829,161.771461623,152800
1390,0.0209584132073,162.948290226,153900
1400,0.0215329983731,164.109218973,155000
1410,0.0233887559545,165.27858247,156100
1420,0.0215437312576,166.455079511,157200
1430,0.0218054077309,167.623467191,158300
1440,0.0215983835304,168.788387166,159400
1450,0.0221805769036,169.967318778,160500
1460,0.021497123256,171.167573575,161600
1470,0.0215434953458,172.341469707,162700
1480,0.0225588948085,173.529970742,163800
1490,0.0235744826931,174.707502486,164900
1500,0.0229100478657,175.878319782,166000
1510,0.0219742836176,177.041601044,167100
1520,0.022048947584,178.225175986,168200
1530,0.0213555041975,179.406181969,169300
1540,0.0226491678459,180.583405126,170400
1550,0.0228314927478,181.762858598,171500
1560,0.022297761353,182.940644234,172600
1570,0.0221054903735,184.122180385,173700
1580,0.0229979916812,185.28444096,174800
1590,0.0212592737197,186.454744032,175900
1600,0.021553814679,187.628363076,177000
1610,0.0208459777523,188.785914412,178100
1620,0.0218363443744,189.960949225,179200
1630,0.0218057212365,191.132339747,180300
1640,0.0218823092964,192.305283727,181400
1650,0.0230536328785,193.473111793,182500
1660,0.0214823304062,194.639214476,183600
1670,0.0219508719003,195.823011527,184700
1680,0.0226555095476,197.022156341,185800
1690,0.0217496693144,198.199110356,186900
1700,0.0220460167589,199.375604254,188000
1710,0.0213028264859,200.546648898,189100
1720,0.0219125897354,201.710493405,190200
1730,0.0229837508684,202.869314789,191300
