iterations,fitness,time,fevals
0,0.0217984843471,1.189529599,1000
10,0.0211789705284,2.832862486,2100
20,0.0217288771787,4.385310511,3200
30,0.02300842921,5.907803346,4300
40,0.0225186242942,7.214196984,5400
50,0.0217084129376,8.482844684,6500
60,0.0215295598564,10.001540281,7600
70,0.0214374311567,11.705893472,8700
80,0.0219579316534,13.006653705,9800
90,0.0219413664112,14.201701738,10900
100,0.0221360350495,15.605864811,12000
110,0.0212340121792,16.94931152,13100
120,0.0219982374092,18.121027067,14200
130,0.0218654233323,19.290615768,15300
140,0.0215696730144,20.450112071,16400
150,0.0220088543663,21.771800909,17500
160,0.0211995453145,23.043479949,18600
170,0.0216305038071,24.210820364,19700
180,0.0212746433708,25.656321363,20800
190,0.0221922072497,27.451411882,21900
200,0.0213983966407,28.747061225,23000
210,0.0224224410487,29.908065093,24100
220,0.0222794888339,31.0767486,25200
230,0.0215701939842,32.239191598,26300
240,0.0218593328076,33.394782022,27400
250,0.0216322015661,34.551786388,28500
260,0.0231577694225,35.730767031,29600
270,0.0220810123285,36.8908105,30700
280,0.0220136575798,38.040070155,31800
290,0.0217237649029,39.202049973,32900
300,0.0240462714962,40.356858619,34000
310,0.0210942708009,41.537427066,35100
320,0.0226893580298,42.734408973,36200
330,0.0220971618555,43.899863364,37300
340,0.0229562455059,45.064956596,38400
350,0.0220155107731,46.224860708,39500
360,0.0221176841627,47.385585759,40600
370,0.021778990326,48.538362733,41700
380,0.0216449745244,49.695901055,42800
390,0.0219011219445,50.845962492,43900
400,0.0214914602513,52.001027948,45000
410,0.0216540254864,53.164966169,46100
420,0.0216038613363,54.342245635,47200
430,0.0225619935211,55.499336342,48300
440,0.0213167418966,56.683874569,49400
450,0.0214251229217,57.872737434,50500
460,0.0229775372706,59.029892335,51600
470,0.0209192163504,60.194192785,52700
480,0.021340497265,61.378251386,53800
490,0.0206113114663,62.544302266,54900
500,0.0226360136745,63.717564119,56000
510,0.0218174197668,64.877192667,57100
520,0.0222206156862,66.041716765,58200
530,0.0219790707156,67.193368809,59300
540,0.022102051461,68.356290376,60400
550,0.0234752597807,69.523893668,61500
560,0.0220445779475,70.685831962,62600
570,0.021833052793,71.852030233,63700
580,0.021522191537,73.013290848,64800
590,0.0215799856867,74.184038306,65900
600,0.0220809166453,75.344545182,67000
610,0.0218416450376,76.51171949,68100
620,0.0217170951868,77.670922099,69200
630,0.0215263128229,78.835406666,70300
640,0.0214455239193,79.984843143,71400
650,0.0219369059001,81.131259532,72500
660,0.0230500942627,82.289963172,73600
670,0.0222971781444,83.45082818,74700
680,0.0218548418983,84.62248393,75800
690,0.0223638977454,85.779507196,76900
700,0.0219763684333,86.934107623,78000
710,0.0222460459099,88.092315744,79100
720,0.0220198540175,89.257858199,80200
730,0.0224285804529,90.413551524,81300
740,0.0219984662594,91.565153952,82400
750,0.0222016294112,92.722471079,83500
760,0.0217267668478,93.886900383,84600
770,0.0214530847791,95.056234879,85700
780,0.0217370454323,96.216478212,86800
790,0.022218317045,97.371998732,87900
800,0.0223720838235,98.527188631,89000
810,0.0236406462091,99.68746076,90100
820,0.0218004735128,100.8494562,91200
830,0.0227270990187,102.017284374,92300
840,0.0215669070381,103.17922026,93400
850,0.0225299379766,104.344298602,94500
860,0.0214087394288,105.504033887,95600
870,0.0229904223198,106.663852665,96700
880,0.0214657856042,107.820537619,97800
890,0.0213902759893,108.981626641,98900
900,0.0219279456604,110.14387744,100000
910,0.0215969692251,111.298215648,101100
920,0.021784006126,112.474717193,102200
930,0.0216856307958,113.62834405,103300
940,0.0214080153142,114.790775181,104400
950,0.0236178228597,115.953451595,105500
960,0.0225917258364,117.108983476,106600
970,0.0229373464882,118.271382588,107700
980,0.0221137783402,119.440188071,108800
990,0.0216881215914,120.597994633,109900
1000,0.0218038678387,121.767654763,111000
1010,0.0223619764161,122.927209442,112100
1020,0.0216638025683,124.092497578,113200
1030,0.0213117306287,125.243136788,114300
1040,0.0217877456249,126.402625226,115400
1050,0.0219085103213,127.564850653,116500
1060,0.0211959092553,128.760153248,117600
1070,0.0209315950735,130.077325077,118700
1080,0.0223346161445,131.356179779,119800
1090,0.0229460680214,132.547300861,120900
1100,0.0222349423264,133.810298395,122000
1110,0.022936799035,135.035825976,123100
1120,0.0218880767892,136.230532052,124200
1130,0.0213008702088,137.421985208,125300
1140,0.0224377015633,138.613248922,126400
1150,0.0212500930456,139.869796407,127500
1160,0.0215934843215,141.023089867,128600
1170,0.0219595371383,142.176419065,129700
1180,0.0221964149615,143.33127872,130800
1190,0.0217128249003,144.494970042,131900
1200,0.0210503784648,145.658272083,133000
1210,0.0211762121204,146.818304481,134100
1220,0.0214403254944,147.973911932,135200
1230,0.0222463978184,149.13350524,136300
1240,0.021202995348,150.286199583,137400
1250,0.0213355733478,151.442500303,138500
1260,0.0222302091642,152.59381677,139600
1270,0.021210822698,153.742896141,140700
1280,0.0227710448752,154.93307073,141800
1290,0.0220502980111,156.125800448,142900
1300,0.0220968775232,157.75200502,144000
1310,0.0215043339324,158.975546129,145100
1320,0.021657434385,160.671659292,146200
1330,0.0219416972232,162.106457549,147300
1340,0.0218005367824,163.648591701,148400
1350,0.0229126005254,165.123561747,149500
1360,0.0215692918731,166.430313786,150600
1370,0.0209228636689,167.945332729,151700
1380,0.0215902237837,169.460476734,152800
1390,0.0216945112537,171.12586606,153900
1400,0.0217345396914,172.646540365,155000
1410,0.0221482049784,174.071735157,156100
1420,0.02207680765,175.826496685,157200
1430,0.0215435579003,177.796962594,158300
1440,0.0216875924712,179.131257272,159400
1450,0.0217798492827,180.302084638,160500
1460,0.0223420518467,181.795046691,161600
1470,0.0215909906,183.082563635,162700
1480,0.0213291053668,184.251691792,163800
1490,0.0222572701476,185.413303234,164900
1500,0.022820895405,186.575827231,166000
1510,0.0219546008998,187.832012224,167100
1520,0.0217082912603,189.168648771,168200
1530,0.0224121127279,190.623606222,169300
1540,0.0225142872488,191.968487738,170400
1550,0.0217567853538,193.176929827,171500
1560,0.0214587572518,194.474844552,172600
1570,0.0218589708401,195.662809969,173700
1580,0.0216218059107,197.030614565,174800
1590,0.0221608912736,198.87440266,175900
1600,0.0217002293952,200.43999769,177000
1610,0.0227760874803,201.62875414,178100
1620,0.0229129180595,202.784899017,179200
1630,0.0220630435613,203.956995627,180300
1640,0.0223981786229,205.20873754,181400
1650,0.0231199405465,206.555882618,182500
1660,0.0216518875231,207.816889165,183600
1670,0.0230366584075,209.06688444,184700
1680,0.0230124221134,210.359086763,185800
1690,0.0221718279972,211.761785358,186900
1700,0.0216875339353,213.052909932,188000
1710,0.0215453515538,214.329121059,189100
1720,0.021637719884,215.579769023,190200
1730,0.0225943391806,216.823385617,191300
1740,0.0218134475019,218.076538889,192400
1750,0.0222455728774,219.3168347,193500
1760,0.0215265434265,220.576885133,194600
1770,0.0216982595897,221.83429419,195700
1780,0.0215520994769,223.160319902,196800
1790,0.0220132453357,224.440228046,197900
1800,0.021529618832,225.698229948,199000
1810,0.0228774669254,226.93329842,200100
1820,0.021296524163,228.193084275,201200
1830,0.0218718588027,229.433855817,202300
1840,0.0216701953458,230.683057013,203400
1850,0.0218961397045,231.934669196,204500
1860,0.0226601664131,233.213022142,205600
1870,0.0219619023058,234.46679104,206700
1880,0.0218767964936,235.655586593,207800
1890,0.021873207638,236.844269146,208900
1900,0.0217164349666,238.018526124,210000
1910,0.0222749769797,239.21458392,211100
1920,0.0213189334781,240.399042145,212200
1930,0.021814703338,241.590397239,213300
1940,0.0222135204852,242.809793187,214400
1950,0.0217792782138,244.112510961,215500
1960,0.0222081545099,245.309189728,216600
1970,0.0213553287112,246.641831441,217700
1980,0.0217470015776,248.061614772,218800
1990,0.0228156400012,249.316686298,219900
2000,0.0216560050499,250.599001466,221000
2010,0.0235726641742,251.81596243,222100
2020,0.020772924823,253.022711664,223200
2030,0.0227802370007,254.302811047,224300
2040,0.0218151229871,255.512647914,225400
2050,0.0210574857919,256.721072961,226500
2060,0.0225474728358,257.915832292,227600
2070,0.0216945355704,259.106464378,228700
2080,0.0219746819903,260.314828118,229800
2090,0.0211631816096,261.519939337,230900
2100,0.0220225303176,262.733099787,232000
2110,0.0232603319247,263.951597662,233100
2120,0.0217890333499,265.151529193,234200
2130,0.0212239667978,266.361749648,235300
2140,0.0223972377375,267.563476557,236400
2150,0.0217083512377,268.760831512,237500
2160,0.021344049855,269.96071224,238600
2170,0.0231381251303,271.158927266,239700
2180,0.0222898003174,272.401339835,240800
2190,0.0218917288484,273.679488103,241900
2200,0.0215892798477,274.868696408,243000
2210,0.0210546533532,276.058688232,244100
2220,0.0217003800181,277.248469377,245200
2230,0.0217323650112,278.444952148,246300
2240,0.0213991688318,279.637439596,247400
2250,0.0222118786716,280.924924052,248500
2260,0.0225399147981,282.220709161,249600
2270,0.0220028864311,283.514298875,250700
2280,0.0232099079988,284.75658182,251800
2290,0.0225603937004,285.958072433,252900
2300,0.0220026400817,287.161480755,254000
2310,0.0224526463702,288.377914085,255100
2320,0.0231431953757,289.784940267,256200
2330,0.0222770998429,290.983403021,257300
2340,0.0216393077799,292.249229534,258400
2350,0.0220313513407,293.428582979,259500
2360,0.0223147125158,294.593201193,260600
2370,0.0231992909971,295.778116815,261700
2380,0.0218331225344,296.978052813,262800
2390,0.0216171551139,298.2036629,263900
2400,0.0215367753473,299.451146198,265000
2410,0.0225514387609,300.648927564,266100
2420,0.0232364377904,301.824814144,267200
2430,0.021260813052,303.033925985,268300
2440,0.0210227392752,304.236712198,269400
2450,0.0211261169377,305.438225421,270500
2460,0.0216551079835,306.639936075,271600
2470,0.0216169177013,307.844907938,272700
2480,0.0216315619685,309.049497922,273800
2490,0.0217038830617,310.269819745,274900
2500,0.0221205104441,311.457514469,276000
2510,0.0218072962447,312.656213335,277100
2520,0.0218879183863,313.83863756,278200
2530,0.0224930665153,315.026126298,279300
2540,0.021932790008,316.24942339,280400
2550,0.0215761181855,317.44748381,281500
2560,0.0217319433383,318.674931624,282600
2570,0.0217738065014,319.93648162,283700
2580,0.021612230261,321.171517502,284800
2590,0.0215403391478,322.34352479,285900
2600,0.0227848865954,323.506554692,287000
2610,0.0214904627175,324.679396623,288100
2620,0.0215467161387,325.937887054,289200
2630,0.0222774091442,327.153266981,290300
2640,0.0215938636803,328.359500081,291400
2650,0.0225385774262,329.566810278,292500
2660,0.0223506010817,330.784915677,293600
2670,0.0212338438438,331.977732201,294700
2680,0.0216880029386,333.170488257,295800
2690,0.0215788985301,334.35929405,296900
2700,0.0222993253197,335.556606686,298000
2710,0.0228630503608,336.75131013,299100
2720,0.0230118620194,337.956935807,300200
2730,0.0217241527145,339.151090213,301300
2740,0.0211863749941,340.351891004,302400
2750,0.021942390821,341.539143499,303500
2760,0.0226691283978,342.72555357,304600
2770,0.0229785472796,343.914916875,305700
2780,0.0216454588206,345.110073795,306800
2790,0.0217339134492,346.304230916,307900
2800,0.0219268250033,347.485618052,309000
2810,0.0220023646593,348.674457149,310100
2820,0.022392874747,349.857529818,311200
2830,0.0211359248675,351.080067379,312300
2840,0.0221576527867,352.268528693,313400
2850,0.0223383233743,353.520529691,314500
2860,0.0216944397159,355.074130049,315600
2870,0.0217711141315,356.809710689,316700
2880,0.0225906613892,358.175989659,317800
2890,0.0224130504488,359.535135606,318900
2900,0.021702394227,360.776501553,320000
2910,0.021207910145,362.00308255,321100
2920,0.0228348475228,363.296670105,322200
2930,0.021589070544,364.550041703,323300
2940,0.0222660289515,365.764115914,324400
2950,0.0214260471926,366.961052977,325500
2960,0.0215429195707,368.184497118,326600
2970,0.0220500412501,369.398900106,327700
2980,0.021505016129,370.60849952,328800
2990,0.02154222054,371.834210986,329900
3000,0.0220446586532,373.054210055,331000
