iterations,fitness,time,fevals
0,0.021183801437,1.369260628,1000
10,0.0233507375753,2.587674292,2100
20,0.0222729351161,3.792768734,3200
30,0.0215407829415,4.995202241,4300
40,0.0230181616849,6.181158497,5400
50,0.0222384044131,7.381780508,6500
60,0.0218180648222,8.590457169,7600
70,0.0220009421367,9.787102933,8700
80,0.022726329081,10.982871172,9800
90,0.0221515361723,12.172050414,10900
100,0.0222980643294,13.369879503,12000
110,0.0227386939105,14.564623073,13100
120,0.0213731168622,15.749813431,14200
130,0.0219681773085,16.93214669,15300
140,0.0225593534,18.120319836,16400
150,0.0214488141214,19.302765619,17500
160,0.0220841808787,20.477113976,18600
170,0.0207632571603,21.653813798,19700
180,0.0220756794229,22.815771058,20800
190,0.0217688086444,24.029773501,21900
200,0.0211335317493,25.208640742,23000
210,0.0222584927808,26.380798456,24100
220,0.021897580813,27.556609401,25200
230,0.0214244609655,28.718280531,26300
240,0.0219799843839,29.887415214,27400
250,0.0216627323554,31.059057029,28500
260,0.0226769329878,32.237851056,29600
270,0.0210002433609,33.417280243,30700
280,0.0219410219349,34.591679713,31800
290,0.0226605952578,35.766455096,32900
300,0.0211726894817,36.941378872,34000
310,0.0211560234291,38.114962853,35100
320,0.0214350951118,39.293721237,36200
330,0.0212637040692,40.478467543,37300
340,0.0214905333084,41.660115382,38400
350,0.0219652788828,42.831980071,39500
360,0.0218518444696,44.019725994,40600
370,0.0217949781856,45.200545768,41700
380,0.0224235124087,46.367247196,42800
390,0.021948773077,47.548665028,43900
400,0.0223158908742,48.711692577,45000
410,0.0222385495345,49.887621405,46100
420,0.0226251411216,51.069756691,47200
430,0.0229498479886,52.252047158,48300
440,0.0216738486225,53.429332186,49400
450,0.0225847789166,54.616856612,50500
460,0.0222559916535,55.79992766,51600
470,0.0227591053463,56.973060456,52700
480,0.0216249498171,58.147848778,53800
490,0.0219545179094,59.333326883,54900
500,0.0224359145268,60.517021923,56000
510,0.0218405270635,61.701542652,57100
520,0.0221394558461,62.869151463,58200
530,0.0212985327167,64.045045998,59300
540,0.0211767645435,65.216431823,60400
550,0.0221981104904,66.396418277,61500
560,0.0209787053324,67.573940763,62600
570,0.0225062104204,68.741759358,63700
580,0.0220791609181,69.919438951,64800
590,0.0216899565911,71.098495696,65900
600,0.0215149198213,72.2699846,67000
610,0.0231035859077,73.451642618,68100
620,0.0220010571665,74.615932206,69200
630,0.0212287815691,75.780328148,70300
640,0.0217000575889,76.953405348,71400
650,0.0218769878305,78.12711014,72500
660,0.0222067157902,79.308028771,73600
670,0.0224362914255,80.489410736,74700
680,0.0215706796582,81.656940951,75800
690,0.0214364935783,82.849360604,76900
700,0.0213235647797,84.029694125,78000
710,0.0235699745712,85.203692101,79100
720,0.0216016634941,86.389911147,80200
730,0.0227665873954,87.569457978,81300
740,0.0211527577086,88.738736885,82400
750,0.0213418857408,89.917789482,83500
760,0.021229269619,91.095188029,84600
770,0.0220479355237,92.265998832,85700
780,0.0221018819281,93.446283076,86800
790,0.0230771923636,94.615704739,87900
800,0.0219594941742,95.785009136,89000
810,0.0219116780512,96.951780155,90100
820,0.0209955600773,98.13378519,91200
830,0.021677169542,99.307232553,92300
840,0.0213856976451,100.488535209,93400
850,0.0218705214536,101.668438285,94500
860,0.0222154028695,102.835906078,95600
870,0.0209815271627,104.040495085,96700
880,0.0213327561583,105.235013924,97800
890,0.0217054294437,106.40392223,98900
900,0.0225304514206,107.578865314,100000
910,0.0231555937635,108.746181193,101100
920,0.0207046553975,109.918930308,102200
930,0.0225664989129,111.091107422,103300
940,0.0220973227894,112.263631023,104400
950,0.0214570014165,113.426297537,105500
960,0.0213292117088,114.589607958,106600
970,0.0218658574727,115.757608817,107700
980,0.0224641298613,116.931630841,108800
990,0.0219818052575,118.095210138,109900
1000,0.0225390129463,119.27679255,111000
1010,0.0232403031669,120.452600339,112100
1020,0.0214835441868,121.629780931,113200
1030,0.0220656288487,122.808178882,114300
1040,0.021315488966,124.000427709,115400
1050,0.022155508682,125.175980559,116500
1060,0.0215735578094,126.35141049,117600
1070,0.0211701542704,127.528705719,118700
1080,0.0214803919793,128.694991422,119800
1090,0.0223560177619,129.87862145,120900
1100,0.021079512869,131.050584909,122000
1110,0.0217345955061,132.230636992,123100
