iterations,fitness,time,fevals
0,0.0234352206559,1.197148692,1000
10,0.0252175728669,2.368842309,2100
20,0.026593894508,3.52802489,3200
30,0.0288891577712,4.684546633,4300
40,0.0301490146422,5.84460107,5400
50,0.0309125581408,6.992552714,6500
60,0.0298641204043,8.150497935,7600
70,0.0303964892386,9.302229782,8700
80,0.0315001833776,10.457790905,9800
90,0.0306616190065,11.615949103,10900
100,0.0309468548631,12.769621243,12000
110,0.0302986369744,13.918687332,13100
120,0.031144375405,15.073693711,14200
130,0.0301924938143,16.232271788,15300
140,0.0301576439405,17.389006596,16400
150,0.0306414228962,18.528832327,17500
160,0.0308187273089,19.678261249,18600
170,0.0305962574349,20.824958222,19700
180,0.0313025552748,21.979770207,20800
190,0.0317686336776,23.131268537,21900
200,0.0316126908916,24.28500447,23000
210,0.0309317168522,25.439372023,24100
220,0.0316856465192,26.590179741,25200
230,0.0314071410929,27.745785095,26300
240,0.0316805278496,28.898800968,27400
250,0.0316777567364,30.056431855,28500
260,0.0323044315847,31.207752488,29600
270,0.0314572840387,32.353670984,30700
280,0.0309267002655,33.513699932,31800
290,0.0317679044943,34.661742098,32900
300,0.0317387146335,35.811659605,34000
310,0.0322161990719,36.964653175,35100
320,0.0324947059285,38.116703088,36200
330,0.0322014714967,39.26634627,37300
340,0.0321103447958,40.419553988,38400
350,0.0329960137184,41.570599578,39500
360,0.0319953919423,42.727018103,40600
370,0.0323776103722,43.87845748,41700
380,0.0327054007451,45.026860139,42800
390,0.0320730206227,46.174853238,43900
400,0.0324580576053,47.3231596,45000
410,0.0321832918306,48.473272259,46100
420,0.0326963154125,49.62781098,47200
430,0.0323681651754,50.77835578,48300
440,0.0318979847608,51.933070813,49400
450,0.0321810551901,53.087544373,50500
460,0.0319098672339,54.235732971,51600
470,0.032128087486,55.402075716,52700
480,0.0319072496943,56.560574957,53800
490,0.0323484043437,57.71096077,54900
500,0.0326591842442,58.863377303,56000
510,0.0327116558687,60.018945142,57100
520,0.0324657627399,61.175360642,58200
530,0.0326687050991,62.323593958,59300
540,0.0320545399505,63.47181954,60400
550,0.0319638543992,64.620050305,61500
560,0.0321501944332,65.775033228,62600
570,0.032617445583,66.930198684,63700
580,0.0325862944046,68.081412853,64800
590,0.0322382970237,69.236518163,65900
600,0.0320205398914,70.397735364,67000
610,0.0322213965977,71.546177099,68100
620,0.0327685028684,72.704313414,69200
630,0.0328235357587,73.857913241,70300
640,0.0329599971987,75.008087388,71400
650,0.032617445583,76.163612027,72500
660,0.032655638063,77.324382789,73600
670,0.0325432384017,78.473556315,74700
680,0.0320981142685,79.62225633,75800
690,0.0317387146335,80.775505629,76900
700,0.0322401770247,81.920178237,78000
710,0.0318569445032,83.083836555,79100
720,0.0320429584041,84.239268059,80200
730,0.0322329270749,85.399337005,81300
740,0.0328054493381,86.560586065,82400
750,0.0320849285853,87.715032533,83500
760,0.0319630395254,88.869018077,84600
770,0.0320772468355,90.019866441,85700
780,0.032739411313,91.177219519,86800
790,0.0322754441534,92.331290902,87900
800,0.0326591842442,93.481031409,89000
810,0.0322326180782,94.633160003,90100
820,0.0331236142218,95.795348197,91200
830,0.0331408072664,96.957174864,92300
840,0.0323290678381,98.110151717,93400
850,0.0318388654229,99.264458193,94500
860,0.0320829677104,100.426922833,95600
870,0.0320287796884,101.583148372,96700
880,0.0323018480016,102.736555063,97800
890,0.0329803663276,103.894832264,98900
900,0.032641492443,105.052441067,100000
910,0.0323753141333,106.201705793,101100
920,0.0320252640822,107.356739973,102200
930,0.0321645305184,108.51165047,103300
940,0.031931463628,109.677315286,104400
950,0.0322218350566,110.839973487,105500
960,0.0323133196931,112.001251407,106600
970,0.0328422016851,113.151767081,107700
980,0.0324173711089,114.300379254,108800
990,0.032282502742,115.467027762,109900
1000,0.0322610320502,116.621741571,111000
1010,0.0331302465825,117.776789345,112100
1020,0.0322213965977,118.941279122,113200
1030,0.0334415828865,120.087993568,114300
1040,0.0325911194791,121.234898691,115400
1050,0.0326391921847,122.391647434,116500
1060,0.0332134992585,123.537208228,117600
1070,0.0330629714215,124.682471642,118700
1080,0.0329474925188,125.832124762,119800
1090,0.0333591746452,126.980492706,120900
1100,0.033546183394,128.126808697,122000
1110,0.0326210066083,129.278219036,123100
1120,0.0334602002334,130.433081957,124200
1130,0.0329133551301,131.585870823,125300
1140,0.0328402828984,132.747650753,126400
1150,0.0330382285517,133.893990389,127500
1160,0.03293171486,135.044615953,128600
1170,0.0334260046652,136.192860447,129700
1180,0.0326363585099,137.342437415,130800
1190,0.0329566217577,138.48657447,131900
1200,0.0329877715348,139.631936912,133000
1210,0.0333052656214,140.783935988,134100
1220,0.0333582165142,141.928919611,135200
1230,0.0340568297411,143.079300344,136300
1240,0.0325911194791,144.218895438,137400
1250,0.0333973900335,145.37380133,138500
1260,0.033168037266,146.525546377,139600
1270,0.0332336942785,147.66945285,140700
1280,0.0334927315816,148.813854831,141800
1290,0.0336410474354,149.969215358,142900
1300,0.0334777955763,151.120203988,144000
1310,0.033237350903,152.27085536,145100
1320,0.032918605661,153.421105233,146200
1330,0.0330265963669,154.57011311,147300
1340,0.032891811157,155.722893424,148400
1350,0.0333660884207,156.865630129,149500
1360,0.0331943400698,158.022245348,150600
1370,0.033841739056,159.178500434,151700
1380,0.0335904595552,160.340613602,152800
1390,0.0332941254582,161.488857296,153900
1400,0.0334787207845,162.644856143,155000
1410,0.0336050791552,163.802338202,156100
1420,0.0336436603712,164.950491141,157200
1430,0.0332727268813,166.095430498,158300
1440,0.0334297442551,167.246412698,159400
1450,0.0337880605735,168.399115383,160500
1460,0.0331084483417,169.550059527,161600
1470,0.0333795598162,170.701764355,162700
1480,0.0338761913392,171.868446903,163800
1490,0.0334255224803,173.030621057,164900
1500,0.0335401780506,174.177280375,166000
1510,0.033607210023,175.336190581,167100
1520,0.0334211890769,176.491367016,168200
1530,0.0332818208963,177.650633776,169300
1540,0.0337910522799,178.801301226,170400
1550,0.0333112087533,179.958935515,171500
1560,0.033620380788,181.104515656,172600
1570,0.0344581760763,182.255120569,173700
1580,0.0331905533074,183.405466169,174800
1590,0.0336562574143,184.566753806,175900
1600,0.0334479606377,185.719980182,177000
1610,0.0332438550858,186.869378554,178100
1620,0.0333011231328,188.02992453,179200
1630,0.0332701929473,189.177613523,180300
1640,0.0334631114566,190.339503226,181400
1650,0.0332289702795,191.504139874,182500
1660,0.0332007610922,192.656626475,183600
1670,0.033590553072,193.813231824,184700
1680,0.033593643999,194.971203014,185800
1690,0.0333325201988,196.122962302,186900
1700,0.0333831971939,197.288568881,188000
1710,0.0338020512382,198.443693679,189100
1720,0.0331768280871,199.593630311,190200
1730,0.0334787207845,200.739792784,191300
1740,0.0336941897285,201.892360123,192400
1750,0.0333217681088,203.042926452,193500
1760,0.0341368047513,204.194937184,194600
1770,0.0333650743149,205.35941907,195700
1780,0.0336462468644,206.517013198,196800
1790,0.0340764502507,207.667371751,197900
1800,0.0333719985725,208.82268465,199000
1810,0.0331816351629,209.969587089,200100
1820,0.0340576832241,211.132362969,201200
1830,0.0333545255968,212.304799703,202300
1840,0.0336402802241,213.460907346,203400
1850,0.0337878511198,214.61748266,204500
1860,0.0334194852907,215.776180002,205600
1870,0.0334869063486,216.923193885,206700
1880,0.0336415655172,218.078902384,207800
1890,0.0335295357351,219.241594831,208900
1900,0.0332319710417,220.408507093,210000
1910,0.033592817521,221.559497111,211100
1920,0.0336330458404,222.710012023,212200
1930,0.0330926852448,223.862808701,213300
1940,0.0331429614702,225.016536203,214400
1950,0.0340318867162,226.172560238,215500
1960,0.0333910404357,227.328854829,216600
1970,0.0334163063421,228.490644361,217700
1980,0.0337197637888,229.646259693,218800
1990,0.0333862428877,230.806009298,219900
2000,0.0333399751031,231.967602994,221000
2010,0.0341409322255,233.119369483,222100
2020,0.0337604385315,234.28123282,223200
2030,0.0335090422301,235.441129082,224300
2040,0.034692598714,236.591707642,225400
2050,0.0333979684161,237.745691407,226500
2060,0.0334180843639,238.907463915,227600
2070,0.0344263043298,240.062021507,228700
2080,0.0334550371627,241.217664997,229800
2090,0.0335556433403,242.36716176,230900
2100,0.0336747557917,243.518964775,232000
2110,0.0340075954578,244.668526823,233100
2120,0.0339462030369,245.822812642,234200
2130,0.0334398880205,246.97731768,235300
2140,0.0336882261341,248.127660769,236400
2150,0.0335815346088,249.281190969,237500
2160,0.0335930322897,250.445442619,238600
2170,0.0334196460165,251.602975202,239700
2180,0.0341866787555,252.757887611,240800
2190,0.0341341892783,253.906671054,241900
2200,0.0333928579651,255.066933153,243000
2210,0.0334918727784,256.223437691,244100
2220,0.0344184392595,257.382295924,245200
2230,0.0342314039891,258.537393457,246300
2240,0.0339713120838,259.690109396,247400
2250,0.0335316143982,260.839207776,248500
2260,0.0337807296331,261.985471223,249600
2270,0.0335324970705,263.146221951,250700
2280,0.0338848526938,264.304256057,251800
2290,0.033807678252,265.456123174,252900
2300,0.0342746464449,266.608987985,254000
2310,0.0336835413458,267.754603314,255100
2320,0.0338295813289,268.907574518,256200
2330,0.0339723981129,270.065778874,257300
2340,0.0336229501125,271.222537986,258400
2350,0.0341482712208,272.376173733,259500
2360,0.0335787687361,273.523865811,260600
2370,0.0338563608778,274.677585984,261700
2380,0.0337532852725,275.840558104,262800
2390,0.0339189703898,276.999610448,263900
2400,0.0338516796877,278.155840701,265000
2410,0.0336485493947,279.322831548,266100
2420,0.0338144781217,280.479765115,267200
2430,0.0338010798645,281.631641412,268300
2440,0.0339158591275,282.783485228,269400
2450,0.0337461316153,283.933615312,270500
2460,0.0338100348746,285.089510228,271600
2470,0.0337986146794,286.250715734,272700
2480,0.0336237740233,287.398229457,273800
2490,0.0337262711163,288.558666893,274900
2500,0.0336805890968,289.712066098,276000
2510,0.0336885968298,290.867031468,277100
2520,0.0350710028954,292.019486136,278200
2530,0.0338760104394,293.17365919,279300
2540,0.0340869411255,294.327154015,280400
2550,0.0341348498986,295.48226635,281500
2560,0.0337489116248,296.631964409,282600
2570,0.0337985926816,297.791233337,283700
2580,0.0338952239358,298.938990021,284800
2590,0.0340572793799,300.09075026,285900
2600,0.0342960068255,301.239949855,287000
2610,0.0337774066544,302.385482335,288100
2620,0.0335308514505,303.535055073,289200
2630,0.033901462645,304.698698726,290300
2640,0.0338802263097,305.860677304,291400
2650,0.0337433842055,307.008278736,292500
2660,0.03387439969,308.156118029,293600
2670,0.0341426947907,309.308446602,294700
2680,0.0337872394001,310.456937776,295800
2690,0.034055962126,311.612594255,296900
2700,0.0342720198115,312.771040905,298000
2710,0.0338722215573,313.929196381,299100
2720,0.0336986418171,315.084122018,300200
2730,0.0336797515147,316.231464458,301300
2740,0.0337253759137,317.379178404,302400
2750,0.0339808701149,318.529608145,303500
2760,0.0338466122699,319.680942486,304600
2770,0.0340230474395,320.829606479,305700
2780,0.0339384992791,321.981042395,306800
2790,0.0338547143114,323.132461115,307900
2800,0.0338980795974,324.282071651,309000
2810,0.0347699619339,325.441636098,310100
2820,0.0334948634932,326.597904253,311200
2830,0.0345678120286,327.748886405,312300
2840,0.0347262128216,328.899757134,313400
2850,0.0335359411316,330.05427307,314500
2860,0.0343084539283,331.198158668,315600
2870,0.034043289641,332.343704794,316700
2880,0.0339116547875,333.488751046,317800
2890,0.0338444026823,334.645558521,318900
2900,0.0340198862127,335.811909384,320000
2910,0.0342236177958,336.966829096,321100
2920,0.0335515425019,338.126486871,322200
2930,0.0336035876879,339.289108264,323300
2940,0.0344175966013,340.44421886,324400
2950,0.0340103600195,341.604042972,325500
2960,0.0343045890363,342.75739366,326600
2970,0.0340741056665,343.912581511,327700
2980,0.0344544128504,345.070196158,328800
2990,0.0337377941689,346.219037541,329900
3000,0.0340878275056,347.37055299,331000
