iterations,fitness,time,fevals
0,0.0220856876949,1.24650156,1000
10,0.0230988268971,2.499881442,2100
20,0.0220374646221,3.750564862,3200
30,0.0223721263036,4.988105606,4300
40,0.0230393655268,6.227878019,5400
50,0.0217181575324,7.484446521,6500
60,0.0221859334292,8.719687503,7600
70,0.0213324878524,9.964392585,8700
80,0.0217189358858,11.204901682,9800
90,0.0219991012362,12.44363597,10900
100,0.0214368464411,13.683386405,12000
110,0.0230584617018,14.932587703,13100
120,0.0221104245709,16.171127927,14200
130,0.0220308470071,17.408835926,15300
140,0.021032386234,18.651944791,16400
150,0.0215460380024,19.897270072,17500
160,0.0214684736311,21.132372908,18600
170,0.0227898062254,22.3837913,19700
180,0.0228233859721,23.899164182,20800
190,0.0225561688754,25.10114238,21900
200,0.0220900622263,26.28917622,23000
210,0.0213133426131,27.481246776,24100
220,0.0210363052849,28.676162271,25200
230,0.0224896577563,29.87070537,26300
240,0.0218005067927,31.133549415,27400
250,0.0226591499946,32.43916923,28500
260,0.0219421021208,33.712674651,29600
270,0.0222819810781,35.007374361,30700
280,0.0211691447423,36.22819776,31800
290,0.0224764462051,37.427838064,32900
300,0.0220881514397,38.631049732,34000
310,0.0227041617179,39.831570665,35100
320,0.0212610036655,41.029900761,36200
330,0.022161625101,42.218411662,37300
340,0.022068469337,43.402746901,38400
350,0.0216564779793,44.594138894,39500
360,0.0222199895989,45.777935129,40600
370,0.0224397426911,46.962455549,41700
380,0.0217710756974,48.157117101,42800
390,0.0213228877519,49.351177033,43900
400,0.0225825818656,50.552474034,45000
410,0.0213841834546,51.751435934,46100
420,0.0218607688898,52.934884005,47200
430,0.021532310576,54.126979434,48300
440,0.022966740905,55.319364574,49400
450,0.0212818606035,56.50836712,50500
460,0.0216675092019,57.698371371,51600
470,0.0221630610369,58.889213468,52700
480,0.0216349395439,60.078400977,53800
490,0.0218733460744,61.264354895,54900
500,0.021233416413,62.46060798,56000
510,0.0228020823611,63.645985083,57100
520,0.0228235300952,64.83251355,58200
530,0.023074520716,66.017682435,59300
540,0.0215522880914,67.202773924,60400
550,0.0219064957615,68.395478108,61500
560,0.0234298392712,69.588435505,62600
570,0.0222258548873,70.759558517,63700
580,0.022102865829,71.930698883,64800
590,0.0209362131823,73.100834364,65900
600,0.0215199704903,74.27725435,67000
