iterations,fitness,time,fevals
0,0.0208587276598,1.216946232,1000
10,0.0222321789088,2.444773112,2100
20,0.0214734395477,3.641896248,3200
30,0.0218251029742,4.849428023,4300
40,0.022500981309,6.281735205,5400
50,0.0227248496264,7.592254526,6500
60,0.0212799932375,8.827680902,7600
70,0.0226807996885,10.043730515,8700
80,0.0216719489878,11.221942555,9800
90,0.022752420686,12.399512947,10900
100,0.0216963168462,13.582848394,12000
110,0.020889962621,14.782242436,13100
120,0.021883043571,16.069713116,14200
130,0.0213184918105,17.338456212,15300
140,0.0229274801491,18.629764152,16400
150,0.0218992743156,19.80528186,17500
160,0.0225560291027,21.01339192,18600
170,0.0218362146168,22.213131705,19700
180,0.022644784079,23.403657774,20800
190,0.021448723733,24.594552526,21900
200,0.0223628384784,25.901254925,23000
210,0.0225555662774,27.151949945,24100
220,0.0220169228417,28.421763806,25200
230,0.0215934339159,29.685892462,26300
240,0.0222728814461,30.868759137,27400
250,0.0220881414875,32.222325205,28500
260,0.0217855118517,33.473681923,29600
270,0.0221195079549,34.629926783,30700
280,0.0231624543377,35.814945287,31800
290,0.0226767854563,36.976065731,32900
300,0.0214084923093,38.127419331,34000
310,0.0209304224396,39.28932792,35100
320,0.0219001452632,40.456137996,36200
330,0.0222050673638,41.621077358,37300
340,0.022083091774,42.780819548,38400
350,0.0218807127342,43.968766284,39500
360,0.0219879051909,45.24763201,40600
370,0.0217241163972,46.409533125,41700
380,0.0215607274061,47.62261538,42800
390,0.0217026341359,48.8287545,43900
400,0.0228459852448,50.07595563,45000
410,0.0213044242109,51.422614295,46100
420,0.0221422101236,52.730254616,47200
430,0.0223137646811,54.11244426,48300
440,0.0216634002041,55.423776643,49400
450,0.0224022199321,56.782082935,50500
460,0.0227059897008,57.992940708,51600
470,0.0223339858981,59.217274081,52700
480,0.0226746674282,60.442133171,53800
490,0.0211482362653,61.724911567,54900
500,0.0214956883269,63.229547738,56000
510,0.0223618551548,64.661070346,57100
520,0.0220757431061,65.973932276,58200
530,0.0220668213333,67.472626787,59300
540,0.0217585134077,68.697112187,60400
550,0.0217487034975,69.95483987,61500
560,0.0218211149489,71.450436077,62600
570,0.0215392406369,72.762714821,63700
580,0.0217924829307,74.039980708,64800
590,0.0217975449934,75.400146427,65900
600,0.0215544699729,76.647216157,67000
610,0.0224871542739,77.844942025,68100
620,0.0213831091636,79.029237871,69200
630,0.0215913766039,80.222369104,70300
640,0.0214983486056,81.45309623,71400
650,0.0218081919523,82.656869958,72500
660,0.0210821877103,83.876016467,73600
670,0.0226440368092,85.075890221,74700
680,0.0215911825461,86.2838739,75800
690,0.0211238917858,87.472762954,76900
700,0.0221938180852,88.658512518,78000
710,0.0205045918536,89.844421637,79100
720,0.0225499916632,91.044862536,80200
730,0.0214416036927,92.262367231,81300
740,0.0225549618208,93.471561873,82400
750,0.0214203170798,94.679134855,83500
760,0.0214573854016,95.888178138,84600
770,0.0229350784072,97.103011461,85700
780,0.0216758285898,98.293244534,86800
790,0.0214266281779,99.494924671,87900
800,0.0211915347515,100.686081739,89000
810,0.0215957345535,101.874951732,90100
820,0.0211206444415,103.057321293,91200
830,0.0220949384986,104.274528029,92300
840,0.0213949164053,105.501344454,93400
850,0.0218432400367,106.706036106,94500
860,0.0215446124406,107.899079919,95600
870,0.0225764254052,109.096743972,96700
880,0.0224342113523,110.280093218,97800
890,0.0211637148559,111.47584963,98900
900,0.0228886892963,112.662638925,100000
910,0.0214721142485,113.898035238,101100
920,0.0216585313387,115.132161282,102200
930,0.0221240945605,116.369620752,103300
940,0.021882082927,117.605752319,104400
950,0.0211618453238,118.808927304,105500
960,0.0215947845492,120.018523502,106600
970,0.0209626102077,121.210049487,107700
980,0.0231575421912,122.446201531,108800
990,0.0211818464102,123.693487244,109900
1000,0.0209582045667,124.922339397,111000
