iterations,fitness,time,fevals
0,0.0209493549362,4.98949993926e-05,11
10,0.0216306116075,8.69769992278e-05,21
20,0.0218554217868,0.000115807997645,31
30,0.0224398019917,0.000144715997521,41
40,0.0225421136277,0.000164794997545,51
50,0.0230288572151,0.000184936996448,61
60,0.0241781294772,0.000205114996788,71
70,0.0243255600515,0.000218265997319,81
80,0.0248186717869,0.00023150999732,91
90,0.0253493579903,0.00024507499802,101
100,0.0260478344484,0.000258444999417,111
110,0.026141295078,0.000271703998806,121
120,0.026306361092,0.000287852999463,131
130,0.0264774245341,0.000301239999317,141
140,0.0276741554215,0.000315172999763,151
150,0.0276741554215,0.000344579999364,161
160,0.0280866361996,0.000363638000636,171
170,0.0287982176647,0.00037813200106,181
180,0.0290682482599,0.000392161000491,191
190,0.0296427757375,0.000405729000704,201
200,0.0298822364204,0.000418833000367,211
210,0.0303328787333,0.000431558000855,221
220,0.0317914710149,0.000445295001555,231
230,0.0318011839124,0.000458322001577,241
240,0.0318011839124,0.00047122900105,251
250,0.0324562050665,0.000499396001032,261
260,0.033421448401,0.000513102999321,271
270,0.0334255734091,0.000527108000824,281
280,0.0338195696848,0.000540329001524,291
290,0.0340195853243,0.000553447001948,301
300,0.0340195853243,0.00058243300191,311
310,0.03416270427,0.000593537002715,321
320,0.0342156375383,0.000611307003055,331
330,0.0342156375383,0.000622150002528,341
340,0.0345875095338,0.000633161002042,351
350,0.0346638177479,0.00064396900234,361
360,0.0351439664316,0.000661731002765,371
370,0.0351439664316,0.000679078002577,381
380,0.0355698857825,0.000690003002092,391
390,0.0356609214612,0.000701874001606,401
400,0.0356609214612,0.000712813001883,411
410,0.0356609214612,0.000723409000784,421
420,0.0359765166031,0.000734355000532,431
430,0.0360387779106,0.000745220000681,441
440,0.0360480925349,0.000756254001317,451
450,0.036237441865,0.000766733001001,461
460,0.036237441865,0.000777303001087,471
470,0.0362584660303,0.00078780700278,481
480,0.0366821751787,0.000798364002549,491
490,0.0368026705503,0.000808622002296,501
500,0.0368317146484,0.000827043002573,511
510,0.0369105997248,0.00083739600268,521
520,0.0387967103719,0.000847820001582,531
530,0.0387967103719,0.000858388000779,541
540,0.0387967103719,0.00086896799985,551
550,0.0387967103719,0.000879567000084,561
560,0.0387967103719,0.000890278000952,571
570,0.0387967103719,0.000900596000065,581
580,0.0388431855152,0.000910755001314,591
590,0.0388431855152,0.000920931001019,601
600,0.0390214320329,0.000960930001384,611
610,0.0390214320329,0.000970840001173,621
620,0.0390214320329,0.000987772000371,631
630,0.0395029547916,0.0010047779997,641
640,0.0395029547916,0.00101727800029,651
650,0.0395029547916,0.0010263109998,661
660,0.0395029547916,0.00103820499862,671
670,0.0397491696656,0.00104727799953,681
680,0.0397491696656,0.00105903400072,691
690,0.0397491696656,0.00106787799996,701
700,0.0398744516532,0.001079742,711
710,0.0399798461129,0.00108887199895,721
720,0.040036632035,0.00110070299888,731
730,0.040036632035,0.00110970799869,741
740,0.040036632035,0.00112148499829,751
750,0.0403298199538,0.00113043399688,761
760,0.0406711957278,0.00114218299677,771
770,0.0406795542995,0.00115117399764,781
780,0.0408646168328,0.00116008099758,791
790,0.0408646168328,0.00116887699733,801
800,0.0409819559217,0.00118323199786,811
810,0.0409819559217,0.00119547599934,821
820,0.0410123820965,0.00120719600091,831
830,0.0432684541524,0.00121728100021,841
840,0.0432684541524,0.00122934799947,851
850,0.0432684541524,0.00123945300038,861
860,0.0434377462046,0.00124898600006,871
870,0.0434377462046,0.0012604679996,881
880,0.0434377462046,0.00126997500047,891
890,0.0437565001391,0.00127903199973,901
900,0.0437565001391,0.00128817699988,911
910,0.0437565001391,0.00129728600041,921
920,0.0460819611227,0.00130608600011,931
930,0.0460819611227,0.00131480799973,941
940,0.0460819611227,0.0013237839994,951
950,0.0460819611227,0.0013325209984,961
960,0.0460819611227,0.00134144599724,971
970,0.0460819611227,0.00135051599682,981
980,0.0461573856198,0.00135925399809,991
990,0.0461573856198,0.00136836899765,1001
1000,0.0461573856198,0.00137770199763,1011
1010,0.0461573856198,0.00138664299811,1021
1020,0.0461573856198,0.00139841899727,1031
1030,0.0461573856198,0.00140744099554,1041
1040,0.0461573856198,0.00141637899469,1051
1050,0.0461573856198,0.00142510399382,1061
1060,0.0461573856198,0.00143387899334,1071
1070,0.0461573856198,0.00144274199374,1081
1080,0.0461573856198,0.00145148299453,1091
1090,0.0461573856198,0.00146017699444,1101
1100,0.0461573856198,0.00146902799497,1111
