iterations,fitness,time,fevals
0,0.0225092376027,1.175903565,1000
10,0.0229936104107,2.34780741,2100
20,0.0228015176746,3.5105574,3200
30,0.0225096078431,4.67733561,4300
40,0.0214437870202,5.872054969,5400
50,0.0234646168771,7.036565466,6500
60,0.0226712876808,8.190159881,7600
70,0.0225469618622,9.340961114,8700
80,0.0223983258381,10.499559606,9800
90,0.0230690778153,11.642393053,10900
100,0.0225555946919,12.778267066,12000
110,0.0221037934963,13.927648976,13100
120,0.0220700659599,15.079426977,14200
130,0.0234831588779,16.218637042,15300
140,0.0219636292622,17.361262174,16400
150,0.0216900696895,18.529724372,17500
160,0.022787206456,19.672493984,18600
170,0.0216551600576,20.830628463,19700
180,0.0219541994593,21.971595812,20800
190,0.0230730902341,23.126086902,21900
200,0.0215871944115,24.26023149,23000
210,0.0220059771653,25.407150391,24100
220,0.0219116010675,26.566806758,25200
230,0.0233126893533,27.71204849,26300
240,0.0224459815188,28.859679511,27400
250,0.0239232388189,30.005010666,28500
260,0.0218093165285,31.151341185,29600
270,0.0228897755873,32.296641922,30700
280,0.0228167547791,33.441088839,31800
290,0.0223098679084,34.601126117,32900
300,0.0227289520005,35.756070235,34000
310,0.0224321869819,36.902309162,35100
320,0.023163592137,38.050043206,36200
330,0.0218515557111,39.187413859,37300
340,0.0228007928935,40.342277925,38400
350,0.0231277326644,41.488360004,39500
360,0.0219593137886,42.645498739,40600
370,0.0221829571623,43.793853811,41700
380,0.0229845822068,44.92834006,42800
390,0.0239291912329,46.080996877,43900
400,0.0222275987603,47.225179483,45000
410,0.0226805376388,48.380434171,46100
420,0.0226474583738,49.520934101,47200
430,0.0215059229687,50.675321276,48300
440,0.0224073750824,51.814654117,49400
450,0.0220401883769,52.955066821,50500
460,0.0216852516869,54.092548188,51600
470,0.0230681248026,55.234960964,52700
480,0.0229283957839,56.385755182,53800
490,0.0225096793317,57.525689344,54900
500,0.0229302620735,58.665152005,56000
510,0.0222649927071,59.798015967,57100
520,0.0234158068438,60.931911494,58200
530,0.0223998129985,62.08048861,59300
540,0.0218040853781,63.227939156,60400
550,0.0230393515836,64.375395147,61500
560,0.0215742616504,65.509079975,62600
570,0.0217537875233,66.652191617,63700
580,0.0234895594438,67.797641079,64800
590,0.0230164683429,68.93305248,65900
600,0.0232353506766,70.081225718,67000
610,0.0233475846736,71.221361529,68100
620,0.0216849175708,72.375726384,69200
630,0.0244794381817,73.517206326,70300
640,0.0234507821668,74.653724303,71400
650,0.0220155843383,75.801834974,72500
660,0.0231723753066,76.946889273,73600
670,0.0232550515243,78.108331945,74700
680,0.0231426182541,79.263578872,75800
690,0.0224174961834,80.400983497,76900
700,0.0231960411162,81.544508093,78000
710,0.0221505417254,82.688329555,79100
720,0.0232991959803,83.822850577,80200
730,0.0222597217083,84.968984402,81300
740,0.0224692936988,86.108756909,82400
750,0.0224493782666,87.252532833,83500
760,0.0228462131588,88.386527469,84600
770,0.0220476155973,89.519244508,85700
780,0.022932564809,90.676510259,86800
790,0.0222415806631,91.831498897,87900
800,0.0213811312497,92.980811395,89000
810,0.0220545538308,94.118266118,90100
820,0.0224351797427,95.273904882,91200
830,0.0232463275459,96.423746019,92300
840,0.0221381464149,97.570512195,93400
850,0.0228568912301,98.726784109,94500
860,0.0229463421864,99.873395967,95600
870,0.0227319532999,101.013429783,96700
880,0.0218405722916,102.160016457,97800
890,0.0222700442806,103.298383827,98900
900,0.0224555672105,104.451195151,100000
910,0.0222218614856,105.604924406,101100
920,0.0223934549261,106.76625884,102200
930,0.022171072247,107.918444959,103300
940,0.0225435445082,109.056079157,104400
950,0.0222114219016,110.222281852,105500
960,0.0240606104714,111.390991439,106600
970,0.0225666056115,112.546171851,107700
980,0.0230826144673,113.709984068,108800
990,0.0216698117059,114.869936805,109900
1000,0.0226256802807,116.01022912,111000
1010,0.022548383524,117.152277173,112100
1020,0.0224994629195,118.28634241,113200
1030,0.0218250928655,119.421417017,114300
1040,0.0228279464724,120.555497022,115400
1050,0.0221519475955,121.693424252,116500
1060,0.0222036214046,122.821508225,117600
1070,0.0221565880329,123.958953526,118700
1080,0.0222393831018,125.09279488,119800
1090,0.0227409171677,126.252844408,120900
1100,0.0230010004193,127.395381195,122000
1110,0.0217380248364,128.538941994,123100
1120,0.0226935839418,129.671948218,124200
1130,0.022039104121,130.817250867,125300
1140,0.0227023046291,131.966690336,126400
1150,0.0213795126898,133.110561599,127500
1160,0.0220720224825,134.249433428,128600
1170,0.0232568015177,135.379915881,129700
1180,0.022565345149,136.520559422,130800
1190,0.0231067374389,137.654388987,131900
1200,0.0223611075071,138.800678608,133000
1210,0.0227685264742,139.940794296,134100
1220,0.0225529065894,141.094247456,135200
1230,0.0220295825216,142.24832413,136300
1240,0.0222278096184,143.393920344,137400
1250,0.0231998344003,144.546555524,138500
1260,0.0225574674304,145.686169216,139600
1270,0.0227441624428,146.830694301,140700
1280,0.0234015741476,147.967190029,141800
1290,0.0220523968678,149.107479511,142900
1300,0.0223085291377,150.253434487,144000
1310,0.0221844515493,151.405876838,145100
1320,0.0226168750945,152.542915082,146200
1330,0.0236220049596,153.684695201,147300
1340,0.0219485051197,154.840969922,148400
1350,0.0233617130111,156.016077893,149500
1360,0.0220245840663,157.159278782,150600
1370,0.0226275016495,158.291461797,151700
1380,0.0228726998455,159.437301056,152800
1390,0.0238330484312,160.57357757,153900
1400,0.0229926811763,161.716998451,155000
1410,0.02203674799,162.853529817,156100
1420,0.0220363137391,163.998420238,157200
1430,0.0230330775165,165.147383822,158300
1440,0.0231668421343,166.299222349,159400
1450,0.0223830476382,167.448616528,160500
1460,0.0222512329997,168.599124643,161600
1470,0.0230704568903,169.744502376,162700
1480,0.0221896748952,170.886355238,163800
1490,0.0236307292215,172.03464962,164900
1500,0.0224891800196,173.17623649,166000
1510,0.0223270501174,174.307808047,167100
1520,0.0230142095972,175.45380853,168200
1530,0.0225411609524,176.594385434,169300
1540,0.022077028756,177.73421053,170400
1550,0.0219240425545,178.872546656,171500
1560,0.0215091521885,180.019464808,172600
1570,0.0217545973201,181.156039254,173700
1580,0.0214818286341,182.290611611,174800
1590,0.0228251686121,183.435116682,175900
1600,0.022467140019,184.571530576,177000
1610,0.0222784736993,185.702535547,178100
1620,0.0222359879372,186.862966884,179200
1630,0.0224134032607,187.999618279,180300
1640,0.0225130909946,189.13802145,181400
1650,0.0216794450383,190.282664486,182500
1660,0.0217098246703,191.428495066,183600
1670,0.0223696892774,192.577962538,184700
1680,0.0225806891296,193.716111932,185800
1690,0.0231013157871,194.906245577,186900
1700,0.0227356705854,196.048960167,188000
1710,0.0219162177091,197.195962412,189100
1720,0.023803318704,198.345490733,190200
1730,0.0225649487878,199.488496449,191300
1740,0.0222097547786,200.621551607,192400
1750,0.0219879572971,201.770903645,193500
1760,0.0221241978713,202.920568376,194600
1770,0.0238172830225,204.060810185,195700
1780,0.0226666743451,205.201363488,196800
1790,0.0225757095423,206.344440726,197900
1800,0.022022254293,207.493493071,199000
1810,0.0218530926912,208.627820502,200100
1820,0.0220918849996,209.778627825,201200
1830,0.0216676076572,210.947449902,202300
1840,0.0229643172426,212.101978466,203400
1850,0.0220780966141,213.237246257,204500
1860,0.0217168999179,214.391440812,205600
1870,0.0230173114612,215.533117209,206700
1880,0.0225964521415,216.672776834,207800
1890,0.0226640519246,217.830347258,208900
1900,0.0219848179301,218.976456871,210000
1910,0.021975564945,220.124005628,211100
1920,0.0222212263641,221.270413218,212200
1930,0.0225850316768,222.406668986,213300
1940,0.0231083109679,223.559913488,214400
1950,0.023395629963,224.711929884,215500
1960,0.0222122447965,225.860185813,216600
1970,0.0230266762839,227.022518054,217700
1980,0.0220748417345,228.164864833,218800
1990,0.0232441183349,229.319948198,219900
2000,0.0232004382713,230.467978832,221000
2010,0.0222208024073,231.609050693,222100
2020,0.0224050780177,232.759642687,223200
2030,0.0219502499375,233.896070883,224300
2040,0.0229527514465,235.032635918,225400
2050,0.0230272706714,236.175690072,226500
2060,0.0234495154657,237.312331646,227600
2070,0.022153347484,238.463602548,228700
2080,0.0225615237157,239.606891768,229800
2090,0.0232510352722,240.747031171,230900
2100,0.0237770724821,241.884059588,232000
2110,0.0219886380048,243.016500376,233100
2120,0.0222901032209,244.162114348,234200
2130,0.0228310393452,245.302492846,235300
2140,0.0228687866697,246.464215505,236400
2150,0.0221996225938,247.601588897,237500
2160,0.0224657450382,248.746979285,238600
2170,0.0224738663492,249.887312238,239700
2180,0.0217705389603,251.025014834,240800
2190,0.0239572127791,252.16909374,241900
2200,0.0224908415105,253.313994125,243000
2210,0.0222903834502,254.447706341,244100
2220,0.0230871519787,255.591837559,245200
2230,0.0227269673528,256.72652555,246300
2240,0.0225557180897,257.863408491,247400
2250,0.0227848335983,258.996483591,248500
2260,0.0224808494143,260.145979003,249600
2270,0.0221512033645,261.294501655,250700
2280,0.0232719372513,262.424282346,251800
2290,0.0222200210598,263.567186186,252900
2300,0.022795784973,264.702615388,254000
2310,0.0219298129882,265.836349681,255100
2320,0.0237316011032,266.980566204,256200
2330,0.0228388062404,268.126366922,257300
