iterations,fitness,time,fevals
0,0.0176697689787,9.56199983193e-06,11
10,0.0181922908218,1.88689991774e-05,21
20,0.0174665278722,2.66969982476e-05,31
30,0.0169818756335,3.4427997889e-05,41
40,0.0178435099248,4.61279978481e-05,51
50,0.0173129826609,5.95349974901e-05,61
60,0.0168682125373,6.75249975757e-05,71
70,0.0169169418516,7.452799764e-05,81
80,0.0170211266425,8.14799968794e-05,91
90,0.0176645083136,8.90359970072e-05,101
100,0.0176089981461,0.000100547997135,111
110,0.0184744284265,0.00010786099665,121
120,0.0186440740447,0.000117164998301,131
130,0.0184042299511,0.000124365999,141
140,0.018118788787,0.000134164998599,151
150,0.0179398618833,0.000141118000101,161
160,0.0182052701435,0.000150906000272,171
170,0.0181683826643,0.000157828999363,181
180,0.0173115575131,0.00016732199947,191
190,0.0174274328993,0.000174196999069,201
200,0.017677653577,0.000183601998287,211
210,0.0181878154009,0.000190494998606,221
220,0.0188996004954,0.000197378998564,231
230,0.019046584076,0.000214930998482,241
240,0.0185892918448,0.000224456998694,251
250,0.0184523402463,0.000231558997257,261
260,0.0197138728071,0.000241206997089,271
270,0.0196566510912,0.000248502998147,281
280,0.0197100712781,0.000258942998698,291
290,0.0195285261695,0.00026612399779,301
300,0.0179895397221,0.000277710998489,311
310,0.0178126667059,0.000284901998384,321
320,0.0167994522886,0.000294190998829,331
330,0.0175452168941,0.000300991998301,341
340,0.0172715418104,0.000310802999593,351
350,0.0177985153584,0.000317606998578,361
360,0.018656829777,0.000326866998876,371
370,0.0189100441479,0.000334052998369,381
380,0.0185954263379,0.000343131998306,391
390,0.0184961466872,0.00035121199835,401
400,0.0187309744097,0.000359807998393,411
410,0.0183407926904,0.000368304998119,421
420,0.0176599666029,0.00037785999848,431
430,0.0181497922662,0.000386244997571,441
440,0.0185940977233,0.000394420996599,451
450,0.0186157867226,0.000402718995247,461
460,0.0175023921438,0.000410569995438,471
470,0.0174114885276,0.00041785999565,481
480,0.0171370089376,0.000426907996371,491
490,0.0186769032496,0.000433838995377,501
500,0.0184101961954,0.000441345995569,511
510,0.0181803628937,0.00044901799447,521
520,0.0178315564667,0.000456313993709,531
530,0.0178909925589,0.000463671995021,541
540,0.01807083634,0.000471226994705,551
550,0.0175880416379,0.000479006994283,561
560,0.0178075823394,0.000485962995299,571
570,0.0179610920115,0.000493043995448,581
580,0.0177570607712,0.000500581996675,591
590,0.0174014250428,0.000508071996592,601
600,0.0175612043095,0.000516867996339,611
610,0.0185819615802,0.000525072995515,621
620,0.0195906614505,0.000533165994057,631
630,0.0209583923274,0.000540979994184,641
640,0.0213029020444,0.000548868994883,651
650,0.0218702721705,0.000556027995117,661
660,0.0224541391694,0.000563584995689,671
670,0.0226689866698,0.000570666994463,681
680,0.0228878388048,0.000577824994252,691
690,0.0233202983645,0.000585333993513,701
700,0.0236454278238,0.000597945992922,711
710,0.0241166499268,0.000605616993198,721
720,0.0247211967939,0.000616430994341,731
730,0.0248115737925,0.000627755995083,741
740,0.0251640716717,0.000639396996121,751
750,0.0254091896242,0.000647653994747,761
760,0.0255116396002,0.000658242995996,771
770,0.0255429875451,0.000665723995553,781
780,0.0258192083005,0.000675767996654,791
790,0.0266389677837,0.000683183996443,801
800,0.0268723742339,0.000692890997016,811
810,0.0271039841306,0.000700655997207,821
820,0.0277365645007,0.000711919998139,831
830,0.0277365645007,0.000719837998986,841
840,0.0277365645007,0.000730132998797,851
850,0.0283764339577,0.00073747299939,861
860,0.0287216220307,0.000747010999476,871
870,0.0294347030127,0.000754852000682,881
880,0.0299404091657,0.000764516002164,891
890,0.0299404091657,0.000771421002355,901
900,0.0299404091657,0.000781131002441,911
910,0.0299404091657,0.000788312003351,921
920,0.0306769624605,0.000798571003543,931
930,0.0310095909534,0.000805782003226,941
940,0.0310095909534,0.000815592004074,951
950,0.0310095909534,0.000822592004624,961
960,0.0310095909534,0.00083183800416,971
970,0.0312880105487,0.00083880600323,981
980,0.0312880105487,0.000845711003421,991
990,0.0315354490742,0.000853020004797,1001
1000,0.0315354490742,0.000872776003234,1011
1010,0.0317171581643,0.000879634002558,1021
1020,0.0317171581643,0.000889419003215,1031
1030,0.0317171581643,0.000900339002328,1041
1040,0.0317591178834,0.000907251001991,1051
1050,0.0320426394389,0.000917119001315,1061
1060,0.0320426394389,0.000924605001273,1071
1070,0.0326949747748,0.000934780000534,1081
1080,0.0326949747748,0.000941796999541,1091
1090,0.0327132191335,0.000951788999373,1101
1100,0.0327132191335,0.000958905000516,1111
1110,0.0327471027199,0.000966637000602,1121
1120,0.0329117832442,0.000973636000708,1131
1130,0.033139842828,0.000983178000752,1141
1140,0.0334414338623,0.000989841000774,1151
1150,0.0336781655634,0.000999128000331,1161
1160,0.0336781655634,0.00100582599953,1171
1170,0.0336781655634,0.00101407999864,1181
1180,0.0339065726172,0.00102117599818,1191
