iterations,fitness,time,fevals
0,0.0225511470855,0.000916475000849,555
10,0.0271832641973,0.00173017100133,1003
20,0.0304824223985,0.00257933200191,1463
30,0.0309828649412,0.00336510200214,1917
40,0.0328982392489,0.00446222900064,2361
50,0.0359437270225,0.00525356000071,2825
60,0.0366645073889,0.00605002200064,3275
70,0.0386638810581,0.00823975799904,3734
80,0.0372422318289,0.00905311799943,4206
90,0.0394325158587,0.00986158799969,4657
100,0.0426821664438,0.0106475840003,5103
110,0.0451549248293,0.0113977540004,5569
120,0.0417911606326,0.012135539002,6040
130,0.0439583643638,0.0128967950022,6489
140,0.0427530252249,0.0136854670018,6950
150,0.0444870679157,0.0146035120033,7404
160,0.0463446017009,0.0154299600035,7877
170,0.0436343995256,0.016200918004,8338
180,0.0449724919119,0.0169691740048,8799
190,0.0434606688699,0.0177399870045,9263
200,0.0430000166425,0.0185221280044,9720
210,0.0433402547528,0.0193062220042,10176
220,0.0419467958224,0.0200505160046,10620
230,0.0427853718608,0.0208023790055,11083
240,0.0430179089823,0.0216819390062,11518
250,0.0444754665229,0.0224882790062,11980
260,0.0482151773972,0.023259125006,12427
270,0.0488510551905,0.0240297290056,12877
280,0.0491783584051,0.0248799350065,13333
290,0.046779421023,0.0256290950074,13798
300,0.0501859335738,0.0263821560075,14242
310,0.0478970459862,0.0271608170078,14685
320,0.05132551699,0.0279323130071,15140
330,0.047464551221,0.028858299007,15605
340,0.0507874069172,0.0296389260056,16073
350,0.0469958073406,0.0304563000063,16536
360,0.0482664486064,0.0312200170047,16989
370,0.0449643249093,0.0320079280045,17448
380,0.0502640235543,0.0328001450052,17910
390,0.0470792561108,0.0336291850053,18363
400,0.0456994630397,0.0344015290048,18813
410,0.0503128990153,0.0353049790046,19270
420,0.0529300807984,0.0360622020034,19732
430,0.0510605407288,0.0367918790034,20177
440,0.0551864951181,0.0375585270031,20649
450,0.054326231382,0.0383130020036,21125
460,0.0499403345248,0.0390521540048,21585
470,0.0465616344696,0.0398219140043,22041
480,0.0470443299362,0.0405870010036,22494
490,0.0440606058556,0.0413434420043,22949
500,0.0497099428886,0.042112398005,23418
510,0.0526972730721,0.0430253340037,23867
520,0.057056965895,0.0437959970041,24332
530,0.0510728371313,0.0445596610043,24787
540,0.0533483955891,0.0453652070046,25238
550,0.0540486993598,0.0461430610048,25686
560,0.0532465277182,0.0469181560056,26155
570,0.0551208279458,0.0476708400056,26603
580,0.0606900136296,0.0484458390056,27072
590,0.0567612723357,0.0491728760062,27518
600,0.0597550702031,0.0499788570069,27964
610,0.0560064217035,0.0507142600072,28421
620,0.0621835438326,0.0514456990077,28880
630,0.0568776930052,0.0521966160086,29326
640,0.0606979031536,0.0529620670077,29777
650,0.0593629906463,0.053705042008,30235
660,0.0542609914115,0.0544351130084,30692
670,0.0551361330876,0.0551147690094,31147
680,0.0581136143674,0.05586803601,31596
690,0.056677975498,0.0565823900106,32058
700,0.0526576413127,0.0574269810095,32511
710,0.0540540580549,0.0581295630091,32952
720,0.0545168437375,0.0588485540102,33406
730,0.0555400092668,0.0595780950116,33857
740,0.0532466817829,0.0603345420113,34306
750,0.0572706228916,0.0610344890119,34735
760,0.0572706228916,0.0617857550133,35196
770,0.0521482196895,0.0625068570134,35645
780,0.0558811100321,0.063249175013,36115
790,0.0519753627529,0.0640834100141,36575
800,0.0526516312308,0.0648472850153,37026
810,0.0571012134653,0.0656189710153,37486
820,0.053529383429,0.0663889560146,37954
830,0.0574497163439,0.0671480050132,38411
840,0.0526899852286,0.0678741080137,38861
850,0.0587554671638,0.0686355210146,39312
860,0.0520802924951,0.0693825960134,39771
870,0.053906737408,0.0701355350138,40221
880,0.04950602544,0.0711993730147,40681
890,0.0478331443332,0.071939637015,41146
900,0.0482098130076,0.0726923180155,41600
910,0.0476756649213,0.0734624440156,42059
920,0.0507949770161,0.0742144620162,42508
930,0.0527823179024,0.0749467920159,42965
940,0.0537244320721,0.0758264320157,43426
950,0.0519421408404,0.0765952420152,43877
960,0.0527841415139,0.0773623030145,44348
970,0.0535442491001,0.0781427320144,44794
980,0.0500642688879,0.0788867000138,45253
990,0.0489242838733,0.0796531670148,45710
1000,0.0528656526429,0.0803706580155,46165
1010,0.0503729676092,0.081074413014,46608
1020,0.0515439901499,0.0818093350135,47068
1030,0.057651147614,0.0825550780137,47531
1040,0.0576819662262,0.083285896013,47990
1050,0.0551228888,0.0840207400124,48435
1060,0.0567633809273,0.0848089160118,48884
1070,0.0533819885817,0.0856848950116,49329
1080,0.0503682712719,0.0864199180123,49775
1090,0.0514170808104,0.0871776780132,50216
1100,0.0517898557291,0.0879363460135,50675
1110,0.0506777557316,0.0887100000145,51133
1120,0.0515357003292,0.089465195013,51588
1130,0.0508914019406,0.0902065580121,52038
1140,0.0549899897292,0.0909562540128,52477
1150,0.0539473488878,0.0917595950123,52935
1160,0.0546020535796,0.092519619011,53400
1170,0.0497652760559,0.0932685490116,53843
1180,0.051449860407,0.094042390012,54291
1190,0.0496914516235,0.0948114170114,54754
1200,0.0495875191205,0.0955667780108,55223
1210,0.0548860788414,0.0963225350115,55667
1220,0.0638573198553,0.0970741210131,56119
1230,0.0604809414049,0.0977993070137,56587
1240,0.0635400738378,0.0984936150144,57043
1250,0.0578804294272,0.0992703560132,57508
1260,0.062477254567,0.100023106013,57964
1270,0.0593466449174,0.100755430012,58422
1280,0.061512380319,0.101493270013,58879
1290,0.0630366018424,0.102231321014,59333
1300,0.0640520944133,0.102970679014,59789
1310,0.0646768156691,0.103644225013,60243
1320,0.0630913038645,0.104354280013,60693
1330,0.0607448916549,0.105099169012,61149
1340,0.0592599487035,0.105982581012,61597
1350,0.0642368209832,0.106741751011,62057
1360,0.0620446813329,0.107494398011,62518
