iterations,fitness,time,fevals
0,0.0340158174947,0.00294697999925,645
10,0.0425422754659,0.00584745899869,1203
20,0.0530692361659,0.00848388600025,1748
30,0.0559366810609,0.0110046999998,2299
40,0.0614677086673,0.0134364360001,2851
50,0.0669665109529,0.0157314190001,3390
60,0.069272221748,0.0180393570008,3935
70,0.0707355225664,0.0203022050009,4484
80,0.0784952813788,0.0227363120011,5026
90,0.0759836033692,0.0248598140006,5579
100,0.0812192939679,0.0269188689999,6134
110,0.0793364492652,0.0289488609997,6692
120,0.0814913950059,0.0309509439994,7240
130,0.0752050708907,0.0329682849988,7784
140,0.0836279709125,0.035192927,8328
150,0.0828943226402,0.0372910949991,8865
160,0.0817802071292,0.0392757369991,9406
170,0.083203984513,0.0412828339995,9949
180,0.0851322942461,0.0433384519984,10497
190,0.0948550016395,0.0453102669981,11033
200,0.0950317972812,0.0473187339976,11578
210,0.0886542012878,0.0491974299985,12124
220,0.0904941607431,0.0511172749975,12670
230,0.0906928215909,0.0528403249973,13215
240,0.091313177472,0.0545832189964,13763
250,0.0963140494413,0.0563198459968,14310
260,0.0940488052331,0.0583103259978,14860
270,0.0995616971585,0.0601756729975,15413
280,0.0973178137632,0.062009037998,15961
290,0.0945168511715,0.0638564779965,16510
300,0.0956255658376,0.0658222759957,17054
310,0.100390277082,0.067694591995,17601
320,0.0912838717352,0.0696624789962,18154
330,0.0901464081607,0.0715487219968,18708
340,0.0923863428433,0.073778240996,19257
350,0.10096125875,0.0757495989947,19808
360,0.098102589668,0.0776768789947,20352
370,0.0973367346437,0.0795553429944,20901
380,0.0973752590435,0.0820562059944,21446
390,0.0919699253756,0.0839235609947,21999
400,0.100786270461,0.0857178769947,22547
410,0.0950608177725,0.0874546579944,23097
420,0.0920294666228,0.0894178839935,23644
430,0.0926628853485,0.0913000359942,24196
440,0.0923835357601,0.0932453939931,24733
450,0.0948064002292,0.0951970049937,25276
460,0.0898979937219,0.0969724449933,25825
470,0.0921460539062,0.0987306639927,26375
480,0.0989043394475,0.100429047992,26920
490,0.0997118424524,0.102107577992,27465
500,0.0989008546657,0.103901270992,28022
510,0.0980045057497,0.105533190992,28576
520,0.0935483775002,0.107175177993,29132
530,0.0901504650269,0.108913778993,29683
540,0.0922758002709,0.110696443993,30229
550,0.0896624729911,0.112476622993,30780
560,0.0958964760615,0.114306464993,31336
570,0.0965104042702,0.116240146992,31893
580,0.084480862149,0.118128409993,32448
590,0.0839714741297,0.120054475992,32994
600,0.083860032393,0.121964645992,33549
610,0.0847118651567,0.123923536994,34099
620,0.0886346939226,0.125783245994,34641
630,0.0883402641018,0.127790103994,35188
640,0.0819990680252,0.129724212995,35733
650,0.0859479438868,0.131629385995,36280
660,0.0896603374038,0.133475385994,36827
670,0.0967351399265,0.135370954995,37367
680,0.0931562016984,0.137218933995,37924
690,0.0976775746377,0.139104565993,38468
700,0.0960115120969,0.140743325992,39009
710,0.0978463832423,0.142428376992,39553
720,0.0925366297893,0.144088275993,40098
730,0.088576288207,0.145746896993,40646
740,0.0916642512151,0.147420373993,41193
750,0.0995472524202,0.149125477992,41743
760,0.0949265435417,0.150858256991,42288
770,0.0935862206379,0.152637419991,42840
780,0.094817543086,0.154510182991,43388
790,0.0984144394499,0.15650027899,43938
800,0.0978574548541,0.15854799599,44486
810,0.10150406059,0.160412926989,45040
820,0.0998380263778,0.162121693988,45578
830,0.100198038468,0.163785438986,46122
840,0.100628547343,0.165501571986,46668
850,0.0957843839244,0.167182904986,47216
860,0.10246130461,0.168928182986,47773
870,0.104655821292,0.170547090987,48325
880,0.105439307228,0.172051221987,48874
890,0.105427375582,0.173569441988,49425
900,0.103273769572,0.175053857987,49980
910,0.10492703603,0.176608271986,50525
920,0.102850499818,0.178089191986,51071
930,0.103715927334,0.179599327987,51618
940,0.103541608083,0.181100838987,52170
950,0.105558649974,0.182624389987,52716
960,0.106052923231,0.184275657986,53267
970,0.102789554802,0.185909164986,53806
980,0.103250813139,0.187591682985,54355
990,0.103783041058,0.189323067983,54902
1000,0.0992594379777,0.191529226984,55453
1010,0.0968294740793,0.193297624985,56008
1020,0.0986954875092,0.195173496984,56553
1030,0.0959410012939,0.196888974984,57099
1040,0.0918925518279,0.198648602984,57646
1050,0.100649128045,0.200423038985,58184
1060,0.0982610304332,0.202184791986,58730
1070,0.0934481001083,0.203853210985,59280
1080,0.0958109151816,0.205506689985,59820
1090,0.0990046421077,0.207239241985,60375
1100,0.0924194866636,0.208872430985,60916
1110,0.0857519961906,0.210615188986,61468
1120,0.0816806019123,0.212475371987,62006
1130,0.0861624999392,0.214371425986,62545
1140,0.0894752837375,0.216364900985,63091
1150,0.0916295377458,0.218344590985,63639
1160,0.0834000321286,0.220240675984,64183
1170,0.0855951975745,0.222194687984,64725
1180,0.0760826708234,0.224206322982,65273
1190,0.0795712688813,0.226095508982,65831
1200,0.0843256720442,0.227939501983,66381
1210,0.0839943898231,0.229918472984,66927
1220,0.0921822126708,0.231773451984,67471
1230,0.0850489660159,0.233487603984,68015
1240,0.0815229277994,0.235293319984,68567
1250,0.0841185999305,0.237171232984,69111
1260,0.086545591994,0.239229987985,69662
1270,0.0882166042446,0.241239028985,70211
1280,0.0868506036172,0.243075544984,70756
1290,0.0863874832592,0.244960300985,71299
1300,0.0936554028154,0.246941709984,71848
1310,0.0781119419108,0.248855794984,72395
1320,0.0859803878076,0.250818373983,72950
1330,0.0868133391989,0.252929602984,73502
1340,0.0865840779183,0.255214196985,74047
1350,0.0830391741578,0.257200308984,74591
1360,0.0846561192842,0.259178452985,75141
1370,0.0922257440053,0.261099430985,75694
1380,0.091005733572,0.263051148986,76242
1390,0.0896998520086,0.264908629984,76787
1400,0.0854124805047,0.266767602983,77333
1410,0.086251104729,0.268750814983,77883
1420,0.0868173676047,0.270709312983,78435
1430,0.0876101852014,0.274864621982,78981
1440,0.0893929175258,0.276770087981,79526
1450,0.0863279318247,0.278653426982,80067
1460,0.089274894314,0.280513433983,80613
1470,0.0923856675879,0.282356103984,81164
1480,0.0882113667144,0.284329630984,81711
1490,0.0872784045061,0.286304077985,82252
1500,0.0940109603804,0.288121430985,82803
1510,0.0904082154862,0.290037743986,83353
1520,0.0938075612839,0.292052471987,83902
1530,0.100209706351,0.293866257985,84455
1540,0.0973482826204,0.295747792985,85001
1550,0.101491334866,0.297572340985,85545
1560,0.0930549644262,0.299448426986,86086
1570,0.0970309364947,0.301282437986,86638
1580,0.0936077498695,0.303150453987,87191
1590,0.0942940295536,0.305001873987,87747
1600,0.0990712666059,0.306908108987,88291
1610,0.093498558392,0.308709226987,88838
1620,0.0879931564066,0.310472779987,89387
1630,0.0868534965201,0.312226679987,89932
1640,0.0928553271572,0.314184390987,90488
1650,0.0908764601708,0.316030371987,91038
1660,0.0803716950657,0.318042528987,91587
1670,0.0935880324939,0.320079550987,92134
1680,0.0897486006789,0.323115633986,92680
1690,0.0907994873739,0.325136022986,93228
1700,0.0908097729224,0.327198630986,93772
1710,0.0849119596207,0.329297706987,94315
1720,0.0831712410309,0.331333346987,94869
1730,0.0726911655892,0.333501107985,95417
1740,0.0754054741306,0.335891348986,95961
1750,0.073466379434,0.338293360986,96513
1760,0.077052355376,0.340487889987,97060
1770,0.0821089976155,0.342614607987,97611
1780,0.0790142585793,0.344783392988,98151
1790,0.0776598321552,0.346929965988,98699
1800,0.079579660141,0.349351026989,99241
1810,0.0767516113682,0.351576557989,99785
1820,0.0815658203528,0.353631395988,100329
1830,0.0856537109393,0.355652095988,100874
1840,0.0851773152073,0.358026736987,101424
1850,0.0829841803072,0.360108959987,101964
1860,0.0883901999752,0.362177444988,102517
1870,0.0805634863681,0.364370358988,103070
1880,0.0801210388135,0.366666897988,103620
1890,0.0830281868032,0.368936271987,104164
1900,0.085016335221,0.371130353986,104705
1910,0.0941884969583,0.373438928986,105256
1920,0.0976628430301,0.375585448986,105807
1930,0.0901722788024,0.377785495986,106358
1940,0.0934448979306,0.379929717985,106910
1950,0.0964307020282,0.382151158985,107459
1960,0.0892783947889,0.384360039985,108004
1970,0.0992095113907,0.386474826984,108549
1980,0.102180487976,0.388607329984,109090
1990,0.104602626161,0.390632504983,109635
2000,0.104896592421,0.392638854983,110177
2010,0.0994660950084,0.395059483983,110731
2020,0.100749702693,0.397279597983,111280
2030,0.0918464658949,0.399571711981,111829
2040,0.0933317223689,0.40190916298,112385
2050,0.092462747443,0.40411782198,112943
2060,0.0979674821327,0.406199343979,113493
2070,0.0909455927236,0.408228333979,114036
2080,0.0920633001686,0.41043541798,114588
2090,0.0899212676328,0.41258157198,115137
2100,0.0875162684597,0.41458468698,115683
2110,0.0906409047565,0.416595908979,116238
2120,0.0912284618745,0.418525297979,116776
2130,0.0910767487782,0.420438150979,117316
2140,0.0955239566445,0.42228066598,117860
2150,0.0921319750414,0.42416152198,118414
2160,0.0915940080796,0.426132864979,118959
2170,0.0917223497579,0.427967211979,119503
2180,0.0950963985918,0.429723331979,120050
2190,0.0919303752822,0.431480867979,120598
2200,0.0979495286238,0.433235651979,121137
2210,0.0972986183754,0.434984149979,121679
2220,0.0974708578595,0.436726932978,122227
2230,0.0930579626963,0.438527951977,122774
2240,0.0979031975118,0.440329753977,123317
2250,0.100791539355,0.442226314977,123853
2260,0.100791539355,0.443987887977,124407
2270,0.0945683224104,0.445738123975,124954
2280,0.0917783554585,0.447568754975,125501
2290,0.0989929558355,0.449523782974,126047
2300,0.0935393504678,0.451420287975,126601
2310,0.0956838878925,0.453340723976,127151
2320,0.0993845857541,0.455208612975,127704
2330,0.0933207274459,0.457097725975,128255
2340,0.0931849318286,0.458924275976,128797
2350,0.0941084822601,0.460745424974,129349
2360,0.0917547319528,0.462551205974,129901
2370,0.0926928325624,0.464321034973,130446
2380,0.0900131382801,0.466127021973,130994
2390,0.0878212401101,0.467996762973,131545
2400,0.0929277853421,0.469929937972,132089
2410,0.0940287046528,0.471720343972,132635
2420,0.0933314906979,0.473543697972,133173
2430,0.0945732348032,0.475365141972,133723
2440,0.0929723414963,0.477201928972,134264
2450,0.0932155351432,0.479033102973,134812
2460,0.0947796627405,0.480870365973,135363
2470,0.0986977118201,0.482689026972,135911
2480,0.0986720738469,0.484539905972,136469
2490,0.0875671263227,0.486315563972,137014
2500,0.0913818748457,0.488149939973,137564
2510,0.0934951244972,0.489999222973,138105
2520,0.0959007435596,0.491775329972,138657
2530,0.0936180356541,0.493579143973,139202
2540,0.0932124077091,0.495471182972,139756
2550,0.0932240635197,0.497361859972,140297
2560,0.0904355691356,0.499194569971,140840
2570,0.0884626089246,0.501052997972,141388
2580,0.090856036031,0.502908016972,141930
2590,0.0901542807605,0.504805135972,142478
2600,0.0911051920814,0.506693997972,143020
2610,0.0984745963104,0.508550623972,143573
2620,0.0938437392245,0.510415147972,144122
2630,0.0902173832029,0.512287604972,144669
2640,0.0905652803993,0.514169301972,145220
2650,0.0933675477566,0.516021582973,145768
2660,0.0942773293441,0.517996869972,146310
2670,0.0903432153975,0.520062666974,146858
2680,0.091340116763,0.521959087973,147407
2690,0.0951717125766,0.523825557973,147957
2700,0.0966328236171,0.525645026974,148500
2710,0.0852161032253,0.527468551974,149050
2720,0.0868873199182,0.529342773974,149595
2730,0.0857472219533,0.531202748974,150137
2740,0.0919374906793,0.533122651974,150687
2750,0.0922735206486,0.535012533974,151231
2760,0.0904496185025,0.537101435975,151779
2770,0.0968179810933,0.539104612975,152325
2780,0.0967624312192,0.540941554975,152874
2790,0.0854700453527,0.542910932974,153420
2800,0.087326105351,0.544959789973,153970
2810,0.0875566103013,0.546992977974,154515
2820,0.085254669191,0.549027301975,155055
2830,0.0892433218381,0.551380758976,155604
2840,0.0928492111132,0.553423695976,156154
2850,0.0819263849312,0.555351644975,156698
2860,0.0892752826762,0.557342794975,157252
2870,0.0915138051526,0.559581443975,157805
2880,0.0913417341621,0.561653977975,158349
2890,0.0956378518885,0.563649978974,158902
2900,0.0893064760335,0.565913794975,159447
2910,0.0926450388888,0.567947899975,159989
2920,0.0929969245381,0.569864691975,160540
2930,0.0915206954703,0.571733539975,161092
2940,0.088176775798,0.573558029975,161628
2950,0.0890872783665,0.575441368974,162180
2960,0.0866042982221,0.577346952974,162726
2970,0.0891542716985,0.579212921974,163276
2980,0.0873137519095,0.581086770973,163826
2990,0.0885346628212,0.582964252973,164371
3000,0.0893964959074,0.584939216975,164921
