iterations,fitness,time,fevals
1410,0.066765965535,0.0779377010003,26556
1420,0.066765965535,0.0784847630002,26750
1430,0.0671777702806,0.0790168069998,26936
1440,0.0695780990531,0.0795523599991,27124
1450,0.0676621251864,0.0800950499979,27309
1460,0.0660266966958,0.0806507259967,27494
1470,0.0660266966958,0.0812049179967,27679
1480,0.0660266966958,0.0817633039969,27865
1490,0.0654125439806,0.0823215759974,28053
1500,0.0644959125809,0.0828988819976,28235
1510,0.0639455233515,0.0834451649989,28422
1520,0.0669516886552,0.083994786999,28598
1530,0.0669516886552,0.0845384149998,28783
1540,0.0669516886552,0.0850504919981,28968
1550,0.0669516886552,0.0855773699986,29162
1560,0.0643562215492,0.0860937989983,29349
1570,0.0674454428266,0.0866063889989,29531
1580,0.0681216630021,0.0871311429983,29722
1590,0.0688333021802,0.0876846339979,29910
1600,0.0688333021802,0.0882313759976,30093
1610,0.0706470975015,0.0887703269982,30276
1620,0.07068725519,0.0893021309985,30468
1630,0.0706470975015,0.089775729999,30656
1640,0.0706470975015,0.090260994999,30843
1650,0.0706470975015,0.0907328539979,31028
1660,0.0706470975015,0.091228729998,31217
1670,0.0706470975015,0.0916954049972,31404
1680,0.0721492474185,0.0922165239972,31592
1690,0.0705863377875,0.0926913199983,31780
1700,0.0705863377875,0.0931675739976,31957
1710,0.0703363591914,0.0936752939979,32148
1720,0.0689567115703,0.0942222129979,32336
1730,0.0690211675086,0.0947317869995,32525
1740,0.0686913822028,0.0952489659994,32705
1750,0.068927072873,0.0957451390004,32892
1760,0.0687604878915,0.0962235810002,33079
1770,0.069665422615,0.0967408859997,33262
1780,0.068927072873,0.0972483160003,33449
1790,0.0680022072387,0.0977754840005,33639
1800,0.0694677452281,0.0982931670005,33821
1810,0.0694677452281,0.098838457001,34009
1820,0.0688532048072,0.0993663260015,34196
1830,0.0710591088057,0.0998637300017,34384
1840,0.0688619405621,0.100330710002,34567
1850,0.0713203732377,0.100916330002,34758
1860,0.0666141363319,0.101424891001,34943
1870,0.0666141363319,0.101940645001,35132
1880,0.0738183759037,0.102420930001,35317
1890,0.0738183759037,0.102948870001,35506
1900,0.0753301520629,0.103462775,35689
1910,0.0753301520629,0.103967171999,35876
1920,0.0753301520629,0.104464794,36064
1930,0.0734055921348,0.104947217998,36252
1940,0.0749403692159,0.105421615997,36438
1950,0.0749403692159,0.105905783998,36624
1960,0.0762099537083,0.106392737996,36816
1970,0.070188004337,0.106903967995,37001
1980,0.066016803651,0.107463985994,37192
1990,0.0650953968027,0.108032072994,37378
2000,0.0668245648097,0.108558799995,37559
2010,0.065070380113,0.109113981995,37749
2020,0.0626416547037,0.109655484994,37941
2030,0.0616868181717,0.110199872994,38130
2040,0.0616224781844,0.110775561992,38321
2050,0.0645189732592,0.111312110994,38513
2060,0.0636444538457,0.111808610995,38699
2070,0.0666269279325,0.112323080994,38886
2080,0.0666269279325,0.112849719993,39071
2090,0.0666269279325,0.113378874994,39260
2100,0.0695668431605,0.113884682994,39447
2110,0.0691238914605,0.114408409994,39632
2120,0.0702924097161,0.114919605994,39817
2130,0.0687277877332,0.115430162994,40003
2140,0.0704079387635,0.115929631995,40193
2150,0.0686952581631,0.116446897995,40378
2160,0.0682968825924,0.116983139995,40564
2170,0.0674236901118,0.117511098993,40750
2180,0.0661920638619,0.118047281992,40928
2190,0.0652326950144,0.118623830993,41115
2200,0.0659812563293,0.119190424994,41300
2210,0.0679759176564,0.119745180995,41482
2220,0.0690064957039,0.120264381994,41669
2230,0.0670748422935,0.120792800994,41851
2240,0.0653686668333,0.121338757994,42041
2250,0.0705522170378,0.121867110995,42226
2260,0.0714261530722,0.122385161994,42413
2270,0.0714261530722,0.122913936993,42596
2280,0.0714261530722,0.123402222993,42783
2290,0.0757802870078,0.123889220991,42973
2300,0.0732410107828,0.124378358991,43154
2310,0.0732410107828,0.12487234099,43338
2320,0.0734172540438,0.12539564299,43527
2330,0.0722105480026,0.12592446799,43717
2340,0.0734695319471,0.126445839989,43902
2350,0.073515286747,0.126950719989,44089
2360,0.0735939900652,0.127453806988,44277
2370,0.0707826027008,0.127979194989,44462
2380,0.0707826027008,0.128522396988,44651
2390,0.0692213652821,0.129073867987,44834
2400,0.0736221240571,0.129589482987,45021
2410,0.0678046995751,0.130124654988,45207
2420,0.0710429705513,0.130632240987,45396
2430,0.0686804098779,0.131144027988,45580
2440,0.0678046995751,0.131678187989,45765
2450,0.0707282220929,0.132175080989,45956
2460,0.0745753918675,0.13267246099,46147
2470,0.0761019783341,0.13318346599,46328
2480,0.0773213694844,0.133686321989,46508
2490,0.0773213694844,0.134194433989,46698
2500,0.0770634367123,0.13468219099,46884
2510,0.0771335215482,0.13519007299,47075
2520,0.0773305317413,0.13568898799,47260
2530,0.0770634367123,0.13617108299,47443
2540,0.0771501731846,0.13661056499,47634
2550,0.0782784959474,0.137228201991,47817
2560,0.0770956815537,0.137725464992,48002
2570,0.0770634367123,0.138195762993,48191
2580,0.0772351358316,0.138669703992,48373
2590,0.0770634367123,0.139104529993,48557
2600,0.0770634367123,0.139537597992,48741
2610,0.0770634367123,0.139976635992,48927
2620,0.0774668727066,0.140408330992,49112
2630,0.0770634367123,0.140851978991,49299
2640,0.0770634367123,0.141299275991,49485
2650,0.0770634367123,0.141779656991,49667
2660,0.0770634367123,0.14226857299,49857
2670,0.0755167176212,0.142752867991,50046
2680,0.0747000204436,0.143233182991,50232
2690,0.0747000204436,0.143724509991,50422
2700,0.0747000204436,0.144211082992,50608
2710,0.0747884935998,0.144693969991,50792
2720,0.0731675925069,0.145203311991,50982
2730,0.0712649779321,0.14571428399,51171
2740,0.0765697807506,0.14621446499,51361
2750,0.0723644391455,0.146728332991,51543
2760,0.0725435263228,0.147276119993,51723
2770,0.075578066937,0.147813088992,51911
2780,0.075578066937,0.148350136993,52099
2790,0.075578066937,0.148900883993,52285
2800,0.075578066937,0.149418428993,52469
2810,0.073508187217,0.149962467995,52660
2820,0.073508187217,0.150505389995,52846
2830,0.0745731000629,0.151043498994,53032
2840,0.0745731000629,0.151569094995,53217
2850,0.0773008586569,0.152066707993,53405
2860,0.0802224844909,0.152545537992,53596
2870,0.0802224844909,0.153034044994,53785
2880,0.0806101074835,0.153511887993,53971
2890,0.0802224844909,0.154019215994,54158
2900,0.080821788553,0.154495350995,54339
2910,0.080821788553,0.155014019994,54524
2920,0.0815444265053,0.155488754994,54707
2930,0.0815444265053,0.155966088994,54892
2940,0.080821788553,0.156487624994,55078
2950,0.080821788553,0.156963877993,55260
2960,0.0763403491688,0.157492442993,55442
2970,0.0756242642775,0.158015502993,55630
2980,0.0757856944762,0.158516270994,55816
2990,0.075857362503,0.159026073994,56003
3000,0.0780552107078,0.159542694993,56190
