iterations,fitness,time,fevals
0,0.0243330202818,1.170015475,1000
10,0.0218191350797,2.344744488,2100
20,0.0226903182763,3.498819995,3200
30,0.0234569224984,4.665321119,4300
40,0.0222107455728,5.835306997,5400
50,0.0238195870945,6.985534686,6500
60,0.0218259942963,8.144439497,7600
70,0.0221628017883,9.320881755,8700
80,0.0227598339586,10.4762708,9800
90,0.0223631281619,11.706577852,10900
100,0.0231484894548,13.060513655,12000
110,0.0219042270008,14.217699231,13100
120,0.0238562473286,15.39320977,14200
130,0.0230664986274,16.615431875,15300
140,0.0225759151305,17.835956373,16400
150,0.021900297491,19.056834969,17500
160,0.0223038617593,20.26852479,18600
170,0.0231011829238,21.460278283,19700
180,0.0224884556751,22.633699893,20800
190,0.0224845133633,23.790388996,21900
200,0.0226823576678,24.973241873,23000
210,0.0222468312332,26.177227466,24100
220,0.0223422670999,27.382537721,25200
230,0.0223896167406,28.585980152,26300
240,0.02317056935,29.774017174,27400
250,0.0229337483935,30.93659188,28500
260,0.022654356502,32.116440528,29600
270,0.0226474061645,33.308442418,30700
280,0.0220864739416,34.499300005,31800
290,0.0222633767195,35.690990039,32900
300,0.0226975607537,36.879412675,34000
310,0.0228405917354,38.05091999,35100
320,0.0230562647005,39.240138244,36200
330,0.0223528295907,40.407661142,37300
340,0.0221877996546,41.587261684,38400
350,0.0228364891982,42.771789084,39500
360,0.0221301946475,43.950651285,40600
370,0.0220854566537,45.120909491,41700
380,0.0227081477647,46.299234445,42800
390,0.0223216268669,47.457721868,43900
400,0.0232400443413,48.633102254,45000
410,0.0227216024411,49.780446881,46100
420,0.022581792617,50.924987058,47200
430,0.022543720387,52.082376733,48300
440,0.0217272767157,53.243950306,49400
450,0.0218558294645,54.405637757,50500
460,0.0222227759559,55.56639065,51600
470,0.0214489365607,56.724700103,52700
480,0.0221570820021,57.873719104,53800
490,0.0218874367979,59.030463196,54900
500,0.0231056509687,60.192245605,56000
510,0.0224812996085,61.359613029,57100
520,0.0252688541539,62.513792588,58200
530,0.0219660396245,63.677849022,59300
540,0.0225112079345,64.829271398,60400
550,0.0230662822864,65.995222312,61500
560,0.0217953743693,67.14421663,62600
570,0.0227406219049,68.320536279,63700
580,0.0244877893964,69.480971454,64800
590,0.0225662580062,70.649540683,65900
600,0.0220696378326,71.801985787,67000
610,0.0228868813096,72.951426161,68100
620,0.0226522273234,74.115637127,69200
630,0.0217615119443,75.286953708,70300
640,0.0241455217103,76.458207484,71400
650,0.0228256349676,77.616877543,72500
660,0.0218756541405,78.772928072,73600
670,0.0231439087304,79.940256707,74700
680,0.0224064360261,81.118027397,75800
690,0.0217659631861,82.267499871,76900
700,0.0217998154471,83.418016758,78000
710,0.0224053194084,84.575098902,79100
720,0.0233147798065,85.731214988,80200
730,0.0232975573449,86.906785399,81300
740,0.0217544194489,88.082273497,82400
750,0.0221919444113,89.263194566,83500
760,0.0238412451264,90.428572667,84600
770,0.0221111952265,91.592536243,85700
780,0.0223591241576,92.74824715,86800
790,0.0221108737979,93.90435111,87900
800,0.0234125744961,95.072440956,89000
810,0.022096119808,96.232646285,90100
820,0.02229701907,97.404181553,91200
830,0.0233053301796,98.574950979,92300
840,0.0231060208962,99.730562196,93400
850,0.0226879714179,100.890354329,94500
860,0.0217306314151,102.055834137,95600
870,0.022052020026,103.210865267,96700
880,0.0226316224075,104.365082964,97800
890,0.0234070769497,105.518697569,98900
900,0.0224328691518,106.677408415,100000
910,0.0219771233993,107.829407541,101100
920,0.0229042642672,109.002944445,102200
930,0.0229762349815,110.17132578,103300
940,0.02215675992,111.326213577,104400
950,0.022354527719,112.480382552,105500
960,0.0228330702814,113.635431698,106600
970,0.022404496306,114.785946902,107700
