iterations,fitness,time,fevals
0,0.0255287674018,0.000756220999392,285
10,0.028760463748,0.00145672299914,469
20,0.0315252631361,0.0021314429996,652
30,0.0340646861934,0.00281683799949,840
40,0.0357719759121,0.00349697899946,1027
50,0.0387710356926,0.00416985599986,1205
60,0.0374309615347,0.00481157899958,1385
70,0.0390595786443,0.0054748700004,1570
80,0.0407814710139,0.00609433400132,1754
90,0.0407814710139,0.00680829200064,1939
100,0.0430070460464,0.00742968100167,2126
110,0.0430070460464,0.00801454700195,2310
120,0.0430279715077,0.00860192600339,2498
130,0.0449742537053,0.00921515600385,2682
140,0.047270768196,0.00981261100424,2865
150,0.0480340689082,0.0103991640044,3054
160,0.0481878781983,0.0109584050042,3243
170,0.0487208220648,0.0115524270041,3426
180,0.0484315361797,0.0121237670046,3606
190,0.0473475881458,0.0126811710034,3784
200,0.0492056480457,0.0132638700034,3972
210,0.0497117349127,0.0138491880043,4156
220,0.0515873158309,0.0144185620047,4344
230,0.055521888521,0.0149913820042,4532
240,0.0580144986644,0.0155436640034,4718
250,0.0580057207193,0.0160771770024,4906
260,0.0580057207193,0.0166643890025,5089
270,0.0580057207193,0.0172242830031,5278
280,0.0580057207193,0.0177520290035,5464
290,0.0586690479891,0.0182605680038,5649
300,0.0587203906848,0.0187491510042,5840
310,0.0580435215692,0.0191936530027,6026
320,0.0591372978397,0.0196317610025,6217
330,0.0580609466571,0.0201011310037,6406
340,0.0580609466571,0.0206496130049,6594
350,0.0579145508123,0.0211497020045,6778
360,0.0579145508123,0.0216455980044,6964
370,0.0579145508123,0.0221494330035,7147
380,0.0579346430808,0.0227401530028,7336
390,0.0588771806212,0.023243661004,7519
400,0.0579346430808,0.0237820710045,7706
410,0.0574395398709,0.0243208750053,7890
420,0.0588649198152,0.0248762570063,8077
430,0.0588649198152,0.0254365720066,8264
440,0.0565205089244,0.0261557050053,8449
450,0.0565917301911,0.026698188005,8636
460,0.0569925140178,0.0273122520048,8825
470,0.0565415458478,0.0279235380058,9008
480,0.0566556799602,0.0285274060061,9195
490,0.0583230471976,0.0290988230063,9382
500,0.0583230471976,0.0296849540064,9571
510,0.0574722945921,0.0302477460064,9760
520,0.0574722945921,0.0308057530074,9940
530,0.0579070893272,0.0313921690067,10132
540,0.0562191638958,0.0319443370081,10316
550,0.0584653604882,0.0325229700084,10503
560,0.0568694854625,0.0330662130091,10688
570,0.057503533018,0.0336087950091,10877
580,0.0645086616807,0.0341550090088,11067
590,0.0596498783528,0.0347853880085,11259
600,0.0576357735223,0.0353434550088,11446
610,0.0576357735223,0.03600847901,11633
620,0.0607913357634,0.0365502560107,11818
630,0.0618145122267,0.0370832790104,12005
640,0.0637731980521,0.0376163440105,12188
650,0.0628749900053,0.0381403870106,12377
660,0.0653351549953,0.0386678620107,12564
670,0.0641509930905,0.0391999670101,12752
680,0.063087768742,0.0397190120111,12936
690,0.0650336019413,0.040243755011,13123
700,0.065758244761,0.0407912130122,13308
710,0.0650637831396,0.0413278620126,13498
720,0.0603434106169,0.0418695290118,13685
730,0.0608728100469,0.0424146090118,13871
740,0.0657445337861,0.042986884011,14061
750,0.0657445337861,0.0435423940107,14250
760,0.0657445337861,0.0440737410117,14436
770,0.0657445337861,0.0445838740125,14626
780,0.0657445337861,0.0450648390124,14809
790,0.0700770407531,0.0456605440122,14992
800,0.0699694422159,0.0461465240132,15180
810,0.0675760962323,0.0466660410129,15370
820,0.0708171299478,0.0472165130122,15556
830,0.0675760962323,0.0477427110127,15749
840,0.0681356508294,0.0483564510123,15933
850,0.0686153443518,0.0489114970133,16118
860,0.0670176407061,0.0494649160119,16309
870,0.0696149457665,0.0500019930132,16491
880,0.0706584727292,0.0505508880142,16675
890,0.0702924912377,0.0510882480139,16866
900,0.0710238074013,0.0516166840152,17047
910,0.0720176193044,0.0521368550144,17232
920,0.0737008004118,0.052623882013,17415
930,0.0737008004118,0.0531119290135,17603
940,0.0727181645463,0.0536045700137,17792
950,0.0733354181091,0.0541284800129,17982
960,0.0714500216995,0.0546264480126,18166
970,0.072651990518,0.0551217900138,18349
980,0.0731733046569,0.0557155570132,18541
990,0.0738306779998,0.056209647013,18723
1000,0.0719389564194,0.0567189230132,18912
1010,0.0763611147762,0.0572094870131,19094
1020,0.0763611147762,0.0577166990133,19278
1030,0.0763611147762,0.0582147390141,19468
1040,0.0763611147762,0.0586919090147,19656
1050,0.0763611147762,0.0591781000148,19843
1060,0.0763611147762,0.0596720640151,20028
1070,0.0761202674934,0.0601752430139,20215
1080,0.0749135149971,0.0606713680136,20402
1090,0.0720784772879,0.0612300030134,20586
1100,0.0737138891453,0.0618017890138,20772
1110,0.0685541331603,0.0623477990139,20959
1120,0.0721985654509,0.0628988670142,21148
1130,0.0721985654509,0.0634447260145,21337
1140,0.0721985654509,0.0640184650147,21524
1150,0.0729006566303,0.0645234940148,21712
1160,0.0723494081266,0.0649759460139,21901
1170,0.0734403256257,0.0655156820139,22082
1180,0.0721985654509,0.065978149014,22268
1190,0.0721985654509,0.066434420014,22453
1200,0.0721985654509,0.0668794690137,22632
1210,0.0722409970153,0.067339971014,22821
1220,0.0721985654509,0.067813618014,23004
1230,0.0714304388879,0.0683385910143,23183
1240,0.0721985654509,0.0688086120135,23371
1250,0.0721985654509,0.0692932350139,23558
1260,0.0699171964618,0.0697913770127,23740
1270,0.0682551128449,0.0702809420127,23925
1280,0.0684120700676,0.070753478014,24110
1290,0.0683788254177,0.0712362420145,24300
1300,0.0675059102576,0.0716827570159,24491
1310,0.0685144680919,0.0721404700162,24677
1320,0.0702799874449,0.0726401490174,24865
1330,0.0712125918957,0.0731160700161,25051
1340,0.0712125918957,0.0736118020159,25236
1350,0.0730247868675,0.0741215800153,25423
1360,0.0730247868675,0.0746236110153,25604
1370,0.0730247868675,0.0752651330149,25792
1380,0.0730247868675,0.075776702015,25976
1390,0.0714004914724,0.0763101690136,26159
1400,0.0762547898983,0.0768394750139,26346
1410,0.0715430994301,0.0773927670143,26528
1420,0.0731307282845,0.0779144290136,26714
1430,0.0736865869408,0.0784118460142,26893
1440,0.0727742678778,0.0788964380135,27075
1450,0.0763421672754,0.0793972420142,27261
1460,0.0763421672754,0.0798837050152,27447
1470,0.0775917906739,0.0803878410152,27626
1480,0.0733836381349,0.080879392015,27813
1490,0.074882516732,0.0814022540144,27998
1500,0.0795070805975,0.0819343130152,28182
1510,0.0784259174783,0.0824285640156,28366
1520,0.0775193560127,0.0829002090159,28549
1530,0.0833279945725,0.0833810490149,28735
1540,0.0797218919879,0.0838671280144,28919
1550,0.0812808478771,0.084358658014,29103
1560,0.0778035157006,0.0848828530143,29291
1570,0.0777215137113,0.0853774080151,29478
1580,0.0830349363867,0.0858729030151,29664
1590,0.0848108473574,0.0863589430155,29856
1600,0.0819502992554,0.0868440860158,30045
1610,0.0826743586308,0.0873151140149,30232
1620,0.0788381211224,0.0877782350162,30418
1630,0.0787282350073,0.0882855630171,30597
1640,0.0796395910111,0.0887598700156,30784
1650,0.0803129075078,0.0892390380159,30967
1660,0.0764887223385,0.0897157910149,31153
1670,0.080093187936,0.0902115940135,31340
1680,0.081636860357,0.0906931720147,31527
1690,0.081636860357,0.0911888220144,31712
1700,0.081636860357,0.0916829240141,31901
1710,0.0787395013028,0.0921690420146,32086
1720,0.0786732698522,0.0926701440148,32267
1730,0.0779972538954,0.0931902500142,32447
1740,0.0776447599396,0.093681764014,32635
1750,0.0780938429385,0.0943117980132,32823
1760,0.0793148968798,0.0948019530133,33014
1770,0.0769014022989,0.095304948014,33200
1780,0.0751708810521,0.0957980370149,33389
1790,0.0768605785368,0.0963196750145,33579
1800,0.0771265079258,0.0968404490141,33765
1810,0.0778508581229,0.0973588930137,33949
1820,0.0784203324239,0.0978839220152,34131
1830,0.078985842331,0.0983821260143,34313
1840,0.0822003455742,0.0989208770134,34496
1850,0.0872520496171,0.0994301900137,34679
1860,0.0880852140186,0.0998959280132,34864
1870,0.0892211740134,0.100342330012,35049
1880,0.0882957864381,0.100794226011,35236
1890,0.0877328200477,0.101303984011,35421
1900,0.0882957864381,0.10178609901,35606
1910,0.087462249445,0.102249817011,35797
1920,0.0863174501019,0.102724672011,35986
1930,0.0865567555783,0.10328579801,36176
1940,0.0863892993159,0.10374787601,36365
1950,0.0854602416188,0.104227561009,36552
1960,0.0882234087201,0.10471313101,36738
1970,0.0882234087201,0.10519427801,36927
1980,0.0882234087201,0.10564218201,37110
1990,0.0882234087201,0.108604822011,37299
2000,0.0871364175399,0.109132925012,37481
2010,0.0871364175399,0.109599216012,37669
2020,0.0871364175399,0.110075422012,37855
2030,0.0860167599973,0.11056955001,38043
2040,0.085586568409,0.111052663011,38231
2050,0.0848406984263,0.111566055009,38422
2060,0.0848406984263,0.11206261901,38607
2070,0.0848406984263,0.112610258009,38797
2080,0.0840563138552,0.113114824009,38989
2090,0.0839972106182,0.113571156009,39175
2100,0.0839972106182,0.114027898009,39356
2110,0.0853767932099,0.114512900009,39542
2120,0.0881474377253,0.114981490009,39724
2130,0.0842141035209,0.115514616009,39913
2140,0.0832645642527,0.11598979301,40100
2150,0.0873203489777,0.116497155012,40280
2160,0.083982557557,0.117007658013,40465
2170,0.0824243351097,0.117490651013,40647
2180,0.0872965566325,0.117968757013,40833
2190,0.0852824062068,0.118466061012,41018
2200,0.0814173114726,0.118959273012,41207
2210,0.0816953418298,0.119454630012,41394
2220,0.0816953418298,0.119943778011,41581
2230,0.0830706591646,0.120439046012,41766
2240,0.0821606522457,0.120970607011,41955
2250,0.0825001149277,0.121491066011,42140
2260,0.0821606522457,0.121971628012,42326
2270,0.0821606522457,0.122457543011,42509
2280,0.0821606522457,0.122927754011,42693
2290,0.0821606522457,0.123403626012,42880
2300,0.0821606522457,0.123900494013,43071
2310,0.0767943551425,0.124400713012,43256
2320,0.0775125431281,0.124890130011,43442
2330,0.0771007257772,0.125378309011,43633
2340,0.0793589887866,0.12586341401,43823
2350,0.0796979448764,0.12631609201,44007
2360,0.0812869696293,0.126778832009,44196
2370,0.0813114331874,0.127255376008,44381
2380,0.0836919547766,0.127743121009,44568
2390,0.0836919547766,0.12823755701,44755
2400,0.0836919547766,0.12885781801,44942
2410,0.0836919547766,0.12933965601,45126
2420,0.0836919547766,0.129797927009,45313
2430,0.0812423574316,0.130202409011,45493
2440,0.0812423574316,0.130613811012,45686
2450,0.0821728370302,0.131149819012,45869
2460,0.0821728370302,0.131567893013,46057
2470,0.0831590689161,0.131976768012,46242
2480,0.0821728370302,0.132374127013,46426
2490,0.0831590689161,0.132756112014,46613
2500,0.0831590689161,0.133171698013,46794
2510,0.0825637697996,0.133617620013,46989
2520,0.0823596581849,0.134084782012,47179
2530,0.0830286316338,0.134549147011,47366
2540,0.0834977404573,0.134989888013,47555
2550,0.0834977404573,0.135553379012,47739
2560,0.0834977404573,0.136016752012,47927
2570,0.0773829543275,0.136512416013,48114
2580,0.0808462057293,0.137010113012,48298
2590,0.0830356480994,0.137494223012,48480
2600,0.0813447922809,0.137988314013,48669
2610,0.0846302128982,0.138485225012,48860
2620,0.0846302128982,0.138961053011,49045
2630,0.0846302128982,0.139479987012,49227
2640,0.0846302128982,0.139911224012,49414
2650,0.0848204386299,0.140340961012,49603
2660,0.0846302128982,0.140824971011,49789
2670,0.0847298407286,0.141274781012,49978
2680,0.0846302128982,0.141751166011,50166
2690,0.0846302128982,0.142281700011,50352
2700,0.0846302128982,0.14277853201,50540
2710,0.0846302128982,0.14326360501,50727
2720,0.0846302128982,0.14372277501,50909
2730,0.084254830743,0.14419683801,51094
2740,0.0841006849477,0.144661303009,51282
2750,0.0798389795745,0.14513138801,51466
2760,0.0796415950217,0.14562108001,51654
2770,0.0823388164175,0.14611886001,51842
2780,0.0823388164175,0.14662276301,52030
2790,0.0823388164175,0.14712885201,52221
2800,0.078824762298,0.147613956009,52403
2810,0.0775557654011,0.148103103009,52586
2820,0.0765410710926,0.148670912009,52773
2830,0.0738171246999,0.149176524008,52962
2840,0.0740553605419,0.149670121007,53148
2850,0.0772534880909,0.150249371009,53337
2860,0.0743947930661,0.150745920007,53524
2870,0.0773010352456,0.151238173006,53710
2880,0.0742436641173,0.151732371007,53896
2890,0.0760541806707,0.152229075005,54080
2900,0.0781514403532,0.152733356006,54265
2910,0.0769748887142,0.153245386005,54449
2920,0.0769554363697,0.153737236005,54632
2930,0.0732989626912,0.154239645006,54815
2940,0.0754457921831,0.154733898005,55007
2950,0.071513428517,0.155301406005,55196
2960,0.0772243648279,0.155821522005,55382
2970,0.0772243648279,0.156316181005,55570
2980,0.0772243648279,0.156814853004,55756
2990,0.0778939749244,0.157321540004,55943
3000,0.0761017877947,0.157820563003,56128
