iterations,fitness,time,fevals
0,0.0176392885235,9.62400008575e-06,11
10,0.0188349656968,1.95720003831e-05,21
20,0.0189874727147,2.89489998977e-05,31
30,0.0191494653509,3.81050012948e-05,41
40,0.0202410447499,4.69090009574e-05,51
50,0.0211173645735,5.57330004085e-05,61
60,0.02113841429,6.46660009807e-05,71
70,0.0221247681815,7.63690004533e-05,81
80,0.0226443576815,8.51309996506e-05,91
90,0.0227905679429,9.66650004557e-05,101
100,0.0238157626658,0.000105566999991,111
110,0.0239073478055,0.000117056999443,121
120,0.0243806076118,0.000125959999423,131
130,0.0255021417572,0.000137203998747,141
140,0.0256310371487,0.000145701998918,151
150,0.0258664879688,0.000157003998538,161
160,0.0258834591016,0.000165339997693,171
170,0.0258834591016,0.000176536997969,181
180,0.026796227439,0.000184732996786,191
190,0.0267963942333,0.000192981995497,201
200,0.026811896839,0.000203940995561,211
210,0.026989328735,0.000214974996197,221
220,0.0271092425169,0.000223489996642,231
230,0.0273135529368,0.00023461499768,241
240,0.0278176250762,0.000242948997766,251
250,0.0284681122749,0.000254575998042,261
260,0.0284681122749,0.000262685996859,271
270,0.0284999612426,0.000273266996373,281
280,0.0286903861471,0.00028154899519,291
290,0.0289255843332,0.000292603994239,301
300,0.0289255843332,0.000300958994558,311
310,0.0289469205969,0.000311551993946,321
320,0.0289469205969,0.000321814994095,331
330,0.0289898877936,0.000334807995387,341
340,0.0294975195941,0.000342834995536,351
350,0.0294975195941,0.000353586994606,361
360,0.0299075471716,0.000361670994607,371
370,0.0300758070774,0.000372476995835,381
380,0.0301752003204,0.000380718996894,391
390,0.0301752003204,0.000391594996472,401
400,0.0304127810908,0.000399677996029,411
410,0.0305823758672,0.000410570995882,421
420,0.0305823758672,0.000418978996095,431
430,0.0305984010961,0.000430828995377,441
440,0.0307965887407,0.000441586995294,451
450,0.030926129573,0.000454327995612,461
460,0.0321066892658,0.000462389994937,471
470,0.0321066892658,0.000473364994832,481
480,0.0321066892658,0.000484036994749,491
490,0.032564004268,0.000494683996294,501
500,0.032564004268,0.000503024995851,511
510,0.0332142576626,0.000514370995006,521
520,0.0333089809796,0.000523000995599,531
530,0.0333089809796,0.000534185994184,541
540,0.0338786705132,0.000542473993846,551
550,0.0344853653538,0.000553263993424,561
560,0.0344853653538,0.000561260992981,571
570,0.0346028369,0.000572209992242,581
580,0.0346028369,0.000580266992984,591
590,0.0346028369,0.000591676993281,601
600,0.0346028369,0.000599949993557,611
610,0.0346028369,0.000610966992099,621
620,0.0348785735611,0.000618975991529,631
630,0.0350728985388,0.000630319991615,641
640,0.0350728985388,0.000638746991172,651
650,0.035077442628,0.000647000990284,661
660,0.0350858730375,0.000657662991216,671
670,0.0350858730375,0.00067153199052,681
680,0.0351056809114,0.00068381598976,691
690,0.0352766958085,0.000694801989084,701
700,0.0353832233962,0.000703335988874,711
710,0.0353832233962,0.000713408990123,721
720,0.0357473164899,0.000722235990906,731
730,0.035872623996,0.000730823991034,741
740,0.0359233114564,0.000739286990211,751
750,0.0359233114564,0.000747578989831,761
760,0.0360545629921,0.000755794990255,771
770,0.0363276625348,0.000778254991019,781
780,0.0363276625348,0.000786375991083,791
790,0.0363276625348,0.000794522991782,801
800,0.0365019624241,0.000802710992502,811
810,0.0367730744969,0.000810896992334,821
820,0.0371104623077,0.000819055992906,831
830,0.03716542394,0.000827180992928,841
840,0.03716542394,0.000836154993522,851
850,0.0376537657753,0.000844069993036,861
860,0.0376614728063,0.000852239993037,871
870,0.0377312235168,0.000860259993715,881
880,0.0378596052333,0.000868402992637,891
890,0.0378596052333,0.000876544992934,901
900,0.038764742663,0.00088480899467,911
910,0.038764742663,0.000892940994163,921
920,0.038764742663,0.000900999993974,931
930,0.038764742663,0.000908964993869,941
940,0.0393490124632,0.000917108993235,951
950,0.0393490124632,0.000924957992538,961
960,0.0398562522846,0.000933010993322,971
970,0.040069577657,0.000941138992857,981
980,0.040069577657,0.000949027993556,991
990,0.040069577657,0.000957237993134,1001
1000,0.0401246620509,0.000965738992818,1011
1010,0.0406256434662,0.000974026992481,1021
1020,0.0406256434662,0.000982081994152,1031
1030,0.0412531093811,0.000990326994724,1041
1040,0.0412531093811,0.000998550995064,1051
1050,0.0412531093811,0.00100656299401,1061
1060,0.0422269510701,0.00101478999386,1071
1070,0.042706219244,0.00102294099452,1081
1080,0.042706219244,0.00103098999352,1091
1090,0.042706219244,0.00103929299439,1101
1100,0.042706219244,0.00104730899511,1111
1110,0.042706219244,0.00105528799395,1121
1120,0.042706219244,0.0010633429938,1131
1130,0.0429198288929,0.00107119599488,1141
1140,0.0433094889841,0.00107929899605,1151
1150,0.0433094889841,0.00108766199446,1161
1160,0.043658627392,0.00109598699419,1171
1170,0.043658627392,0.00110861199391,1181
1180,0.043658627392,0.00111686699347,1191
1190,0.043658627392,0.00112494799214,1201
1200,0.043658627392,0.00113340099233,1211
1210,0.043658627392,0.0011419089933,1221
1220,0.0438518320026,0.00115036499301,1231
1230,0.0439498374709,0.00115931799155,1241
1240,0.0439498374709,0.00116748499204,1251
1250,0.0440298561299,0.00119510699187,1261
1260,0.0440298561299,0.00120330299069,1271
1270,0.0440298561299,0.00121129799118,1281
1280,0.0441151781489,0.00123599099061,1291
1290,0.0442124563362,0.00126088398974,1301
1300,0.0442124563362,0.00126868998996,1311
1310,0.0442124563362,0.00127675399017,1321
1320,0.0442124563362,0.00128489898998,1331
1330,0.0442124563362,0.0013102539906,1341
1340,0.0442124563362,0.00132212299104,1351
1350,0.0442124563362,0.00133235499197,1361
1360,0.0444839690696,0.00134108799284,1371
1370,0.0444839690696,0.00134956399233,1381
1380,0.0444839690696,0.00135799099189,1391
1390,0.0444839690696,0.00136616999043,1401
1400,0.0444839690696,0.00137420199098,1411
1410,0.0444839690696,0.0013823569916,1421
1420,0.0444839690696,0.00139058199056,1431
1430,0.0444858516846,0.00139875899004,1441
