iterations,fitness,time,fevals
0,0.0210071178521,1.220376552,1000
10,0.0218204821813,2.430976825,2100
20,0.0222275588384,3.625610786,3200
30,0.0216842959542,4.831438695,4300
40,0.0238010358583,6.043799845,5400
50,0.0226190442171,7.236311504,6500
60,0.0221904256456,8.429709095,7600
70,0.0217658891724,9.622688366,8700
80,0.0223930002332,10.818662205,9800
90,0.0221876288391,12.007150879,10900
100,0.0217945491112,13.201850051,12000
110,0.0227340115435,14.432165065,13100
120,0.021993229693,15.632187782,14200
130,0.0221846258375,16.841163771,15300
140,0.0221620639661,18.03543019,16400
150,0.0228444991005,19.238513802,17500
160,0.0225024937218,20.444626563,18600
170,0.0232452280877,21.637764448,19700
180,0.0215114581597,22.891245143,20800
190,0.0220186542428,24.23169225,21900
200,0.0228649779563,25.625449253,23000
210,0.0216344755948,26.993096267,24100
220,0.0222610113848,28.378963513,25200
230,0.0217123105879,29.742038602,26300
240,0.0224183412562,31.098558292,27400
250,0.0220002774468,32.455781864,28500
260,0.0218776486083,33.774561619,29600
270,0.0224018630022,35.225608419,30700
280,0.0221399793233,36.565178347,31800
290,0.0214243254585,37.975319852,32900
300,0.0227720822737,39.210451108,34000
310,0.0224934042181,40.418282027,35100
320,0.0214264932143,41.620726173,36200
330,0.0232502205332,42.945445784,37300
340,0.0219873562789,44.243471282,38400
350,0.0233068394067,45.598250314,39500
360,0.022005966442,46.807988703,40600
370,0.0219630729339,48.002679847,41700
380,0.0224204134802,49.212269152,42800
390,0.0228970721761,50.430331838,43900
400,0.0228251055793,51.620128262,45000
410,0.022333360564,52.828936822,46100
420,0.0228137472917,54.044493045,47200
430,0.0228010862983,55.301846102,48300
440,0.022565426822,56.692609484,49400
450,0.0221324976753,58.047182769,50500
460,0.0222736985775,59.432234585,51600
470,0.0223299955809,60.807705926,52700
480,0.0233927632872,62.162618764,53800
490,0.0225323305576,63.534277983,54900
500,0.0223571358818,64.72321113,56000
510,0.0220647146321,65.909434124,57100
520,0.0221780315928,67.103435145,58200
530,0.0215557651006,68.305048875,59300
540,0.0214800371706,69.503283199,60400
550,0.0224109517727,70.744857827,61500
560,0.0223880292819,72.204977428,62600
570,0.0228779308904,73.608102129,63700
580,0.0215064660702,74.978818708,64800
590,0.0225893094865,76.360304325,65900
600,0.0215723837547,77.726171671,67000
610,0.0219660501526,79.074976097,68100
620,0.0216588158806,80.477389183,69200
630,0.0214428783582,81.82674853,70300
640,0.0218503710697,83.204121229,71400
650,0.0225143136809,84.576687186,72500
660,0.0226089335676,85.913344833,73600
670,0.0233643268066,87.265292203,74700
680,0.0223842551473,88.592686902,75800
690,0.0233008910341,89.946127434,76900
700,0.0209731094802,91.282230346,78000
710,0.0226173163979,92.628905516,79100
720,0.0222809187777,93.985638836,80200
730,0.0243360868685,95.338393242,81300
740,0.0224240458761,96.694510076,82400
750,0.0226108211113,98.038833543,83500
760,0.0215098234391,99.397193133,84600
770,0.0226080553624,100.755260424,85700
780,0.0225146114491,102.103019886,86800
790,0.0226912016523,103.432910319,87900
800,0.0216904007907,104.815808501,89000
810,0.0234245475325,106.1415199,90100
820,0.0219567442824,107.505997506,91200
830,0.0223906312756,108.696483744,92300
840,0.0219017876676,109.881731187,93400
850,0.0229174539335,111.078107366,94500
860,0.0223656760239,112.303700608,95600
870,0.022107989836,113.484222272,96700
880,0.0210364849212,114.699547637,97800
890,0.0214039599306,115.909808364,98900
900,0.0217420317624,117.226716286,100000
910,0.0224585900848,118.481002701,101100
920,0.0228633448975,119.707925203,102200
930,0.0215331022008,120.958387859,103300
940,0.0217468713699,122.194862457,104400
950,0.0218249922101,123.42181829,105500
960,0.0220307593023,124.65918925,106600
970,0.0223666295083,125.895637094,107700
980,0.0216467282862,127.131204249,108800
990,0.0218301929423,128.3780383,109900
1000,0.0223532352544,129.610075666,111000
1010,0.0220274255174,130.839275679,112100
1020,0.0224802612246,132.07580878,113200
1030,0.0212823826541,133.329594292,114300
1040,0.0236296730608,134.560694299,115400
1050,0.0219708215424,135.813287562,116500
1060,0.0229709503057,137.042313322,117600
1070,0.0217244112776,138.273789627,118700
1080,0.0226502363541,139.503189253,119800
1090,0.0220382050433,140.730784409,120900
1100,0.0223581626557,141.966393262,122000
1110,0.0211927833605,143.194497145,123100
1120,0.0223411350208,144.421544852,124200
1130,0.0223289550957,145.65538607,125300
1140,0.0215261142745,146.886677489,126400
1150,0.0220820336506,148.117366013,127500
1160,0.0214745691464,149.363432759,128600
1170,0.0218196669591,150.600926882,129700
1180,0.0213816043122,151.828614787,130800
1190,0.0218813409778,153.066809967,131900
1200,0.0228457198944,154.305395135,133000
1210,0.0218408150499,155.548146205,134100
1220,0.021519757914,156.775861169,135200
1230,0.0220293023618,158.008957642,136300
1240,0.0223847559103,159.244570305,137400
1250,0.0231381850492,160.47263184,138500
1260,0.0212196599335,161.711215025,139600
1270,0.0222390887766,162.953099137,140700
1280,0.0225295536458,164.206833566,141800
1290,0.0225959254987,165.441314037,142900
1300,0.0233142958285,166.665182019,144000
1310,0.0210476990494,167.906549544,145100
1320,0.0224342813927,169.142715882,146200
1330,0.0219983000408,170.370919599,147300
1340,0.0218713059597,171.619809992,148400
1350,0.0227441964544,172.860698954,149500
1360,0.0214920248229,174.092798709,150600
1370,0.022388128794,175.326972997,151700
1380,0.0214338223549,176.560646043,152800
1390,0.0215163166466,177.790781839,153900
1400,0.0220930064644,179.019690512,155000
1410,0.022348700368,180.263678819,156100
1420,0.021814376286,181.492804057,157200
1430,0.0218263784749,182.731734067,158300
1440,0.0220198353141,183.964191649,159400
1450,0.0214507649002,185.20434038,160500
1460,0.0219226390801,186.425269178,161600
1470,0.0213061800328,187.660858882,162700
1480,0.0236846052579,188.896539792,163800
1490,0.0219457893046,190.127222136,164900
1500,0.0227981904042,191.354634629,166000
1510,0.0210335126646,192.583732222,167100
1520,0.0220295088246,193.822245688,168200
1530,0.0225193522921,195.054779783,169300
1540,0.0218619927058,196.294006041,170400
1550,0.021744629385,197.524582597,171500
1560,0.0215961235968,198.756644901,172600
1570,0.0242071879613,199.984219874,173700
1580,0.0217115328463,201.216039215,174800
1590,0.0213427345054,202.445601732,175900
1600,0.0226465400177,203.681437283,177000
1610,0.0223499002831,204.907569957,178100
1620,0.0224043496375,206.15288921,179200
1630,0.0217649578146,207.389616571,180300
1640,0.0225151532714,208.619184236,181400
1650,0.0218787592378,209.849930913,182500
1660,0.0218622445112,211.087893567,183600
1670,0.0221835087349,212.314300221,184700
1680,0.0222563531937,213.550891142,185800
1690,0.0220282848607,214.787594496,186900
1700,0.0221378418384,216.013735072,188000
1710,0.022738712266,217.245753955,189100
1720,0.0216297858634,218.473717009,190200
1730,0.0228786683661,219.705653479,191300
1740,0.0225923505149,220.934301337,192400
1750,0.023923155034,222.165829885,193500
1760,0.022995458979,223.395591217,194600
1770,0.0220879450545,224.631502318,195700
1780,0.0233107596377,225.856333604,196800
1790,0.0219717094691,227.106480541,197900
1800,0.0216625003228,228.343803952,199000
1810,0.0218374806654,229.582813011,200100
1820,0.0227077728945,230.818012863,201200
1830,0.0223797374674,232.068333729,202300
1840,0.0220639340587,233.300564255,203400
1850,0.0219124963023,234.53873291,204500
1860,0.0226026530946,235.783841679,205600
1870,0.0217138910359,237.017136396,206700
1880,0.021819727051,238.26611286,207800
1890,0.0222186448649,239.509449072,208900
1900,0.0216449085276,240.744996807,210000
1910,0.022460186455,241.984233958,211100
1920,0.0222959639542,243.225258505,212200
1930,0.0218024601006,244.460439557,213300
1940,0.0222974613673,245.701645947,214400
1950,0.0212148153636,246.938052191,215500
1960,0.022800944381,248.175987979,216600
