iterations,fitness,time,fevals
0,0.0182246979436,7.49799983168e-06,11
10,0.0192061467372,1.44309997268e-05,21
20,0.0180043705596,2.31160011026e-05,31
30,0.0175515193069,3.06160018226e-05,41
40,0.0170968036198,3.79130015062e-05,51
50,0.0168676943349,4.48450009571e-05,61
60,0.0167154168785,5.18880005984e-05,71
70,0.0166029691586,5.93019994994e-05,81
80,0.0167992007693,6.64880008117e-05,91
90,0.0170964306185,7.3434001024e-05,101
100,0.0176446026959,8.02140002634e-05,111
110,0.0183744798703,8.70480016602e-05,121
120,0.0178518539157,9.40019999689e-05,131
130,0.01721889616,0.000100990999272,141
140,0.0176757911948,0.000107761999971,151
150,0.017989418021,0.000114915999802,161
160,0.0179173995451,0.000121827999465,171
170,0.0176127656805,0.000128596999275,181
180,0.0182106238663,0.000135720998514,191
190,0.0175644586328,0.000142574997881,201
200,0.0175198456634,0.000149576997501,211
210,0.0179920549028,0.000156462996529,221
220,0.0182516954233,0.00016334099746,231
230,0.0179303193868,0.000171653997313,241
240,0.0176128521843,0.000178558997504,251
250,0.0170619942709,0.00018544899649,261
260,0.018870711956,0.000192295996385,271
270,0.0189738639554,0.000199162996068,281
280,0.0181234654162,0.00020600699645,291
290,0.0178490599842,0.000213160996282,301
300,0.0183732590844,0.000219959996684,311
310,0.018313714396,0.000226924996241,321
320,0.0178555214327,0.000233736996961,331
330,0.0172733298396,0.000240739997025,341
340,0.0173065399547,0.00024791299802,351
350,0.0187184669896,0.000255039996773,361
360,0.0181398143018,0.000261957997282,371
370,0.0184236394383,0.000268846995823,381
380,0.0182112569644,0.000276200995359,391
390,0.0175008283716,0.000283233996015,401
400,0.0185283408959,0.000290172994937,411
410,0.0182951402903,0.000297170996419,421
420,0.0181200474371,0.000309016997562,431
430,0.0180926954986,0.000316109997584,441
440,0.0181778635355,0.000327613997797,451
450,0.0180378433166,0.000336271998094,461
460,0.0167674912932,0.000343492998581,471
470,0.0169342295632,0.000350311000147,481
480,0.0175196046,0.000356967999323,491
490,0.0169148369023,0.000363822000509,501
500,0.0170521074523,0.000370689000192,511
510,0.0186530380334,0.000377632999516,521
520,0.0191472927628,0.000384475999454,531
530,0.0197265032657,0.000391759000195,541
540,0.0193341766466,0.000398758000301,551
550,0.0185913649774,0.000405710999985,561
560,0.0193424835711,0.000412801000493,571
570,0.0194331762434,0.000419713000156,581
580,0.0192658895185,0.000426665999839,591
590,0.018972669512,0.000433664999946,601
600,0.0198986482735,0.000440661000539,611
610,0.0216048928691,0.000447350999821,621
620,0.0223901482772,0.000454386998172,631
630,0.0227739600945,0.000461168998299,641
640,0.0229715417672,0.000468090998766,651
650,0.0231366731513,0.000474937998661,661
660,0.0231366731513,0.000481678000142,671
670,0.02359712676,0.000490075000926,681
680,0.0244451756379,0.000497605000419,691
690,0.0244451756379,0.000504903000547,701
700,0.0245625656975,0.000512382001034,711
710,0.0250240655136,0.000519544000781,721
720,0.0250240655136,0.000526897001691,731
730,0.0250240655136,0.000534359001904,741
740,0.0250240655136,0.000541767001778,751
750,0.0257399060048,0.000549254000362,761
760,0.0258561310536,0.000556449000214,771
770,0.0261686838857,0.000563293999221,781
780,0.0262971385222,0.000570373000301,791
790,0.0265128881236,0.000577443999646,801
800,0.0268249361798,0.000584422999964,811
810,0.0268592179813,0.00059164600134,821
820,0.0276223977975,0.000598694001383,831
830,0.0277038188086,0.000605610002822,841
840,0.0280154573928,0.000612876003288,851
850,0.0283927881066,0.000619971004198,861
860,0.0283927881066,0.000627400004305,871
870,0.0283927881066,0.000634456004263,881
880,0.0285432651504,0.000641397004074,891
890,0.0287377420685,0.000648628003546,901
900,0.0293656521303,0.00065550200452,911
910,0.029383584345,0.000662645004923,921
920,0.0294084329124,0.000669609004035,931
930,0.0295493090666,0.000676502004353,941
940,0.0304596770531,0.00068320200262,951
950,0.0305883337632,0.000689993003107,961
960,0.0305883337632,0.000696902003256,971
970,0.0305883337632,0.000703793004504,981
980,0.0310528798452,0.000713549005013,991
990,0.031199219686,0.000720375006495,1001
1000,0.0316989467366,0.000729696004782,1011
1010,0.0316989467366,0.00073672000326,1021
1020,0.0317170047204,0.000743517002775,1031
1030,0.032656396464,0.000750411001718,1041
1040,0.032656396464,0.000757352001528,1051
1050,0.0327101606138,0.000764376001825,1061
1060,0.0327101606138,0.000771489001636,1071
1070,0.032902484803,0.000778274999902,1081
1080,0.0329373357686,0.00078535800094,1091
1090,0.0330228928992,0.000792202001321,1101
1100,0.0330228928992,0.000799317000201,1111
1110,0.0330992254896,0.000806228001238,1121
1120,0.0332404599828,0.000812979002148,1131
1130,0.0334383615096,0.00081988200327,1141
1140,0.0334383615096,0.000826568002594,1151
1150,0.0334383615096,0.000833243002489,1161
1160,0.0334383615096,0.00084056000378,1171
1170,0.033449799125,0.000847599003464,1181
1180,0.033449799125,0.000854623003761,1191
1190,0.0336919917133,0.000866591004524,1201
1200,0.0336919917133,0.00087351300499,1211
1210,0.033885915052,0.000880301005964,1221
1220,0.033885915052,0.000887184005478,1231
1230,0.033885915052,0.000893988004464,1241
1240,0.0344132129344,0.000900663004359,1251
1250,0.0347999439436,0.000907567004106,1261
1260,0.0349350980344,0.00091433900343,1271
1270,0.0356712985098,0.000921136002944,1281
1280,0.0356712985098,0.000927892002437,1291
1290,0.0356712985098,0.000934733003305,1301
1300,0.0357002857399,0.00094168200485,1311
1310,0.0359984909214,0.000948441005676,1321
1320,0.0362042677195,0.000955356004852,1331
1330,0.0363192033622,0.000962290003372,1341
1340,0.0363192033622,0.000969066002654,1351
1350,0.0363192033622,0.000975925002422,1361
1360,0.0368273821322,0.000982754001598,1371
1370,0.0368273821322,0.000990398000795,1381
1380,0.0369714682601,0.000998719999188,1391
1390,0.0372947327935,0.0010064249982,1401
1400,0.0381410856464,0.00101389099837,1411
1410,0.0381474951822,0.00102074899951,1421
1420,0.0383146854787,0.00102760399932,1431
1430,0.0383146854787,0.0010343519989,1441
1440,0.0383146854787,0.00104105099854,1451
1450,0.0383146854787,0.00104760999784,1461
1460,0.0390893006342,0.00105450799674,1471
1470,0.0390893006342,0.00106121899626,1481
