iterations,fitness,time,fevals
0,0.0327800661604,0.00479378099953,648
10,0.0444990180537,0.00752938999904,1199
20,0.0516209397244,0.0104544319984,1751
30,0.0528517145262,0.0130314949984,2300
40,0.0567166382554,0.015487790999,2844
50,0.072069894394,0.0178707599989,3384
60,0.0627323062271,0.0202787019989,3930
70,0.0614684448639,0.0226554319997,4472
80,0.0653339916767,0.0249596510002,5025
90,0.0632635359428,0.027278077001,5577
100,0.0659678022892,0.029553188002,6133
110,0.0667977755662,0.0317577750011,6677
120,0.066167461302,0.034202619001,7226
130,0.068001955862,0.0364021760015,7772
140,0.0740312540239,0.0385542440017,8315
150,0.0710193960176,0.0406731770017,8865
160,0.0774579135278,0.0428293090008,9412
170,0.0754395370504,0.0449670480011,9953
180,0.0708121355339,0.0470961390001,10501
190,0.0784115215065,0.0493099440009,11052
200,0.0785570537994,0.0513621900009,11602
210,0.0770510218561,0.0534921670005,12153
220,0.0767975834638,0.0557150800014,12707
230,0.0754053190414,0.0578647700004,13265
240,0.0728013175765,0.0599660890002,13816
250,0.0819874042727,0.0619855879995,14362
260,0.0769296298241,0.0641356870001,14911
270,0.0821494557683,0.0661871759985,15457
280,0.0877239574525,0.0681648609971,16013
290,0.0882216277358,0.0700310519969,16561
300,0.0801736404279,0.0719018759974,17111
310,0.0790108846494,0.0737641569976,17659
320,0.0805607936863,0.0756689429982,18202
330,0.080400320499,0.0775931149983,18753
340,0.0874963576819,0.0796244549983,19299
350,0.0854086009216,0.0815181589987,19850
360,0.0881525866306,0.0834555599977,20396
370,0.0764801293995,0.0855084449977,20943
380,0.0809619064033,0.0877612649965,21484
390,0.0770727613896,0.0905521429959,22029
400,0.0783954280241,0.0932711509959,22574
410,0.0826542132858,0.0953934619956,23120
420,0.0834233001835,0.0974187319953,23670
430,0.0874133966141,0.0993749609952,24210
440,0.0949471546198,0.101168849995,24759
450,0.0950075585011,0.102949543996,25308
460,0.0924414652614,0.104695198996,25858
470,0.0873479685652,0.106674029996,26408
480,0.0879408746914,0.108695109995,26952
490,0.095530572134,0.110645482995,27502
500,0.0976978258249,0.112577807995,28056
510,0.0968240376827,0.114655307996,28597
520,0.0961486505365,0.116573797997,29151
