iterations,fitness,time,fevals
0,0.0172257893136,7.98200017016e-06,11
10,0.0175275984254,1.55100005941e-05,21
20,0.0178743358365,2.27330019698e-05,31
30,0.0173796046238,3.02290027321e-05,41
40,0.0174654991318,3.72770027752e-05,51
50,0.0171196872549,4.40950025222e-05,61
60,0.0173507184697,5.08380035171e-05,71
70,0.0175218768768,5.78000035603e-05,81
80,0.0180057334334,6.45960026304e-05,91
90,0.0184353060574,7.15800033504e-05,101
100,0.0176779418907,7.8682003732e-05,111
110,0.0185083653422,8.54870049807e-05,121
120,0.0198670667444,9.24670057429e-05,131
130,0.0199344565379,9.94130059553e-05,141
140,0.0202338116965,0.000106308007162,151
150,0.0202862395939,0.00011320100748,161
160,0.0196658329686,0.000120096006867,171
170,0.0187748551456,0.000126986007672,181
180,0.0185154291428,0.00013392200708,191
190,0.0186287372527,0.000140951007779,201
200,0.0189782752236,0.000147795008161,211
210,0.0190289214734,0.000154622008267,221
220,0.0185401175334,0.000161399007993,231
230,0.0173562580317,0.000168332007888,241
240,0.0173087282496,0.000175417007995,251
250,0.0174776719951,0.000182228008271,261
260,0.0179892043318,0.000189106009202,271
270,0.0188801459109,0.000196045008124,281
280,0.0181152018412,0.000202732007892,291
290,0.0183837109684,0.00020942100673,301
300,0.0181540319419,0.000216452006498,311
310,0.017753084405,0.000223160006499,321
320,0.0180307551073,0.000229939007113,331
330,0.0190457556364,0.000236635007241,341
340,0.017878090532,0.000243443008003,351
350,0.0176193892403,0.00025023400849,361
360,0.0182329049125,0.000256862009337,371
370,0.0182229523355,0.000263603009444,381
380,0.018784842549,0.000270255010037,391
390,0.0190221591099,0.000277100010862,401
400,0.0183302200699,0.000284037010715,411
410,0.0185314180013,0.000295505011309,421
420,0.0182259792212,0.00030234901169,431
430,0.0187538418328,0.000309209011903,441
440,0.0182771994841,0.000316103012665,451
450,0.0188605493868,0.000322730013067,461
460,0.0193082280871,0.000329705013428,471
470,0.018833849812,0.000336464014254,481
480,0.0182248749486,0.000343269015502,491
490,0.0186650974686,0.000350178015651,501
500,0.0190173276153,0.000356943015504,511
510,0.0191143629592,0.000364005016309,521
520,0.0184802875494,0.000370662017303,531
530,0.0184253793269,0.0003773420176,541
540,0.01778917386,0.000384161015972,551
550,0.0166639604928,0.000391107014366,561
560,0.0174300353537,0.000398084015615,571
570,0.0181924764741,0.000405165013944,581
580,0.0180510991883,0.000412154013247,591
590,0.0186681106213,0.000419197012889,601
600,0.0188037642717,0.000426340013291,611
610,0.0202052719571,0.000433447012256,621
620,0.0212096467016,0.00044042501213,631
630,0.0215785154285,0.000449432012829,641
640,0.0221489556392,0.000456498013591,651
650,0.0224847559505,0.000463412014142,661
660,0.0228605182124,0.000470362014312,671
670,0.0234487606632,0.000477276014863,681
680,0.0242627946633,0.000483858013467,691
690,0.0244038027881,0.000490603013532,701
700,0.0244750678471,0.000497540013384,711
710,0.0261086522142,0.000504765013829,721
720,0.0261610099381,0.000511683014338,731
730,0.0268694332972,0.000518456014106,741
740,0.0268694332972,0.000525553014086,751
750,0.0278104093682,0.000532395013579,761
760,0.0283049406912,0.000539078013389,771
770,0.0283494511827,0.000545950013475,781
780,0.0283603839036,0.000552737012185,791
790,0.0289607727607,0.000559464013349,801
800,0.0292023944474,0.000566385013371,811
810,0.0298419400612,0.000573057013753,821
820,0.0303043388685,0.000579748015298,831
830,0.0303043388685,0.000586480015045,841
840,0.0308520074384,0.000593248014411,851
850,0.0310639350923,0.000600009014306,861
860,0.0321551897748,0.000606798013905,871
870,0.032195912104,0.000613597014308,881
880,0.0324912643016,0.00062027601416,891
890,0.0331407538051,0.000626941013252,901
900,0.0331407538051,0.000633676012512,911
910,0.0331489359855,0.000640618012767,921
920,0.0331554140574,0.000647364011456,931
930,0.0331839752609,0.000654061010209,941
940,0.0334876220853,0.000661159010633,951
950,0.0334876220853,0.000667809010338,961
960,0.0336349240964,0.000674364011502,971
970,0.03375536174,0.00068145401201,981
980,0.03375536174,0.000688247011567,991
990,0.0340975266839,0.000696583010722,1001
