iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
160,0.173124431263,0.135329712068,0.181000179746,0.613034623218,0.691056910569,0.584415584416,0.447674418605,0.586956521739,0.418181818182,5.8496753
170,0.172548121901,0.134870292358,0.180127568256,0.61099796334,0.682926829268,0.584415584416,0.439882697947,0.571428571429,0.418181818182,6.213393807
180,0.171607910075,0.133689226002,0.180749583372,0.617107942974,0.691056910569,0.590909090909,0.456647398844,0.586956521739,0.432432432432,6.57752613
190,0.171593367457,0.133930071214,0.180859931311,0.617107942974,0.682926829268,0.590909090909,0.456647398844,0.571428571429,0.432432432432,6.924672307
200,0.17137037218,0.132365003511,0.179587488208,0.615071283096,0.691056910569,0.590909090909,0.448979591837,0.586956521739,0.432432432432,7.28675463
210,0.171295636252,0.133337206827,0.180061752995,0.617107942974,0.691056910569,0.584415584416,0.450292397661,0.586956521739,0.428571428571,7.640965181
220,0.171324898297,0.133747352276,0.180247388387,0.619144602851,0.691056910569,0.584415584416,0.454810495627,0.586956521739,0.428571428571,7.996977814
230,0.170858259787,0.134026771889,0.179436879501,0.617107942974,0.682926829268,0.584415584416,0.450292397661,0.571428571429,0.428571428571,8.369251913
240,0.170627534871,0.134554429095,0.180147491825,0.617107942974,0.682926829268,0.577922077922,0.447058823529,0.571428571429,0.424778761062,8.723218421
250,0.169872215187,0.134953744959,0.179108395281,0.621181262729,0.682926829268,0.577922077922,0.449704142012,0.571428571429,0.424778761062,9.097520256
260,0.170383133955,0.13333245907,0.178584041734,0.619144602851,0.691056910569,0.584415584416,0.451612903226,0.586956521739,0.418181818182,9.461456626
270,0.168082487015,0.132573122557,0.172535778419,0.625254582485,0.691056910569,0.603896103896,0.44578313253,0.577777777778,0.429906542056,9.818625815
280,0.169928944427,0.140479384699,0.177498453642,0.627291242363,0.674796747967,0.590909090909,0.453731343284,0.555555555556,0.4,10.191428876
290,0.169799199702,0.140200252078,0.177189013683,0.62932790224,0.674796747967,0.590909090909,0.455089820359,0.555555555556,0.4,10.556110063
300,0.169121612199,0.139731775101,0.176253691503,0.627291242363,0.674796747967,0.590909090909,0.45045045045,0.555555555556,0.4,10.927603242
310,0.166068115066,0.137099819945,0.17460595027,0.627291242363,0.674796747967,0.584415584416,0.440366972477,0.555555555556,0.384615384615,11.285869202
320,0.163989076406,0.136188216785,0.171906869825,0.633401221996,0.691056910569,0.590909090909,0.44099378882,0.568181818182,0.388349514563,11.651810491
330,0.159654065057,0.133183197591,0.167908665127,0.635437881874,0.69918699187,0.616883116883,0.442367601246,0.574712643678,0.40404040404,12.012069494
340,0.159992611192,0.13385915351,0.170457035513,0.633401221996,0.69918699187,0.603896103896,0.444444444444,0.584269662921,0.39603960396,12.391740928
350,0.160379973096,0.134722891444,0.170537071044,0.633401221996,0.69918699187,0.603896103896,0.444444444444,0.584269662921,0.39603960396,12.74495684
360,0.16191152545,0.136907765081,0.173431864642,0.633401221996,0.69918699187,0.597402597403,0.447852760736,0.584269662921,0.392156862745,13.094806292
370,0.16246172519,0.138412814154,0.173836163089,0.635437881874,0.69918699187,0.597402597403,0.449230769231,0.584269662921,0.392156862745,13.454323629
380,0.160146116676,0.135582966634,0.171891418362,0.635437881874,0.69918699187,0.597402597403,0.449230769231,0.584269662921,0.392156862745,13.805633779
390,0.162058313845,0.137423345217,0.174061544727,0.639511201629,0.69918699187,0.590909090909,0.45871559633,0.584269662921,0.388349514563,14.161539883
400,0.1620860349,0.137300259331,0.173405783723,0.637474541752,0.69918699187,0.590909090909,0.453987730061,0.584269662921,0.388349514563,14.507354491
410,0.161233819205,0.13769843957,0.172616745955,0.641547861507,0.69918699187,0.597402597403,0.456790123457,0.584269662921,0.392156862745,14.869574797
420,0.161392268215,0.137247623551,0.172390965863,0.639511201629,0.69918699187,0.603896103896,0.452012383901,0.584269662921,0.39603960396,15.231435738
430,0.161081687773,0.137134611109,0.17214672826,0.641547861507,0.691056910569,0.61038961039,0.45,0.568181818182,0.4,15.569805538
440,0.160720760265,0.136911575322,0.170973002304,0.641547861507,0.691056910569,0.61038961039,0.45,0.568181818182,0.4,15.942090247
450,0.160858357892,0.137474999411,0.171958238912,0.643584521385,0.691056910569,0.61038961039,0.458204334365,0.568181818182,0.4,16.294550226
460,0.161026836347,0.137407883132,0.172614771356,0.641547861507,0.682926829268,0.61038961039,0.45,0.551724137931,0.4,16.655580667
470,0.159862478623,0.135752222774,0.170406482345,0.641547861507,0.691056910569,0.623376623377,0.443037974684,0.558139534884,0.408163265306,17.010739288
480,0.160609208549,0.135822582747,0.172802136332,0.639511201629,0.691056910569,0.61038961039,0.441640378549,0.568181818182,0.4,17.355709979
490,0.160887733569,0.135084038842,0.172645362928,0.633401221996,0.682926829268,0.603896103896,0.44099378882,0.551724137931,0.383838383838,17.717923469
500,0.160704990971,0.132967180358,0.172534620682,0.637474541752,0.69918699187,0.61038961039,0.450617283951,0.574712643678,0.4,18.067506541
510,0.162375852675,0.129422939967,0.174939166944,0.647657841141,0.707317073171,0.61038961039,0.470948012232,0.6,0.411764705882,18.428872695
520,0.162379263383,0.129369243888,0.174764437756,0.647657841141,0.707317073171,0.61038961039,0.470948012232,0.6,0.411764705882,18.788409914
530,0.15909730945,0.124304622667,0.169838246531,0.649694501018,0.707317073171,0.616883116883,0.459119496855,0.590909090909,0.40404040404,19.148663789
540,0.160083752653,0.125302740839,0.171042819089,0.647657841141,0.707317073171,0.61038961039,0.461059190031,0.590909090909,0.4,19.498893016
550,0.161142752181,0.127136558874,0.171543981684,0.645621181263,0.707317073171,0.61038961039,0.459627329193,0.590909090909,0.4,19.844059775
560,0.161104686,0.127365198506,0.171092739158,0.647657841141,0.707317073171,0.61038961039,0.461059190031,0.590909090909,0.4,20.213387164
570,0.160201759238,0.125349943098,0.170178741275,0.647657841141,0.707317073171,0.61038961039,0.457680250784,0.590909090909,0.4,20.569486065
580,0.160705891417,0.125959605622,0.169150563716,0.647657841141,0.707317073171,0.61038961039,0.457680250784,0.590909090909,0.4,20.938349781
590,0.161149787799,0.126596409302,0.170226598354,0.647657841141,0.69918699187,0.61038961039,0.461059190031,0.584269662921,0.4,21.303090745
600,0.161038627599,0.126843804779,0.169777753238,0.649694501018,0.69918699187,0.61038961039,0.4625,0.584269662921,0.4,21.663424705
610,0.160536267859,0.126280204527,0.167571304506,0.641547861507,0.715447154472,0.623376623377,0.43949044586,0.597701149425,0.408163265306,22.051066668
620,0.160777739673,0.126094669894,0.167551317368,0.641547861507,0.707317073171,0.623376623377,0.443037974684,0.590909090909,0.408163265306,22.411606923
630,0.161290316461,0.126290966326,0.169562856805,0.641547861507,0.715447154472,0.623376623377,0.446540880503,0.606741573034,0.408163265306,22.781931907
640,0.161290774889,0.126061523402,0.169334558258,0.639511201629,0.707317073171,0.623376623377,0.441640378549,0.6,0.408163265306,23.153891355
650,0.160771424639,0.123969487943,0.167745049428,0.645621181263,0.723577235772,0.62987012987,0.452830188679,0.613636363636,0.424242424242,23.523791915
660,0.160140907686,0.12032895281,0.167765013122,0.639511201629,0.723577235772,0.62987012987,0.438095238095,0.613636363636,0.424242424242,23.90058099
670,0.158959799467,0.117548792672,0.167341990619,0.643584521385,0.747967479675,0.62987012987,0.447949526814,0.635294117647,0.412371134021,24.256336326
680,0.158967843176,0.117457326254,0.16719493539,0.643584521385,0.747967479675,0.62987012987,0.447949526814,0.635294117647,0.412371134021,24.624124151
690,0.158802681087,0.117249246229,0.167182741634,0.643584521385,0.747967479675,0.62987012987,0.447949526814,0.635294117647,0.412371134021,24.988543685
700,0.158682603377,0.116495427728,0.167142622712,0.641547861507,0.756097560976,0.62987012987,0.443037974684,0.642857142857,0.412371134021,25.350600522
710,0.158606258041,0.116382281147,0.167110845001,0.643584521385,0.756097560976,0.623376623377,0.447949526814,0.642857142857,0.408163265306,25.702753852
720,0.158596390422,0.116421295991,0.167163117385,0.643584521385,0.756097560976,0.616883116883,0.447949526814,0.642857142857,0.40404040404,26.069598809
730,0.158609798354,0.116778379027,0.167278107074,0.645621181263,0.747967479675,0.616883116883,0.452830188679,0.635294117647,0.40404040404,26.440676647
740,0.15812906778,0.11718549516,0.167435254942,0.649694501018,0.756097560976,0.623376623377,0.459119496855,0.642857142857,0.42,26.812486223
750,0.156843538768,0.114718961063,0.166029019307,0.645621181263,0.756097560976,0.623376623377,0.445859872611,0.642857142857,0.42,27.18877309
760,0.156644056105,0.114654881475,0.166425618005,0.647657841141,0.756097560976,0.623376623377,0.443729903537,0.642857142857,0.42,27.556646259
770,0.156520993734,0.114483746884,0.166384650405,0.649694501018,0.756097560976,0.623376623377,0.445161290323,0.642857142857,0.42,27.936983116
780,0.156059067357,0.114656147829,0.165779858169,0.649694501018,0.756097560976,0.623376623377,0.445161290323,0.642857142857,0.42,28.291359971
790,0.155683385428,0.114191986764,0.165079101367,0.647657841141,0.756097560976,0.616883116883,0.443729903537,0.642857142857,0.40404040404,28.66154033
800,0.155653665248,0.114230168102,0.165381946195,0.649694501018,0.756097560976,0.616883116883,0.445161290323,0.642857142857,0.40404040404,29.002414865
810,0.155270737147,0.114151788332,0.165498187559,0.651731160896,0.756097560976,0.61038961039,0.450160771704,0.642857142857,0.387755102041,29.353563421
820,0.153510710258,0.111935651811,0.162738457542,0.653767820774,0.756097560976,0.616883116883,0.444444444444,0.634146341463,0.39175257732,29.721343062
830,0.153604611496,0.112142012006,0.162287662485,0.653767820774,0.756097560976,0.616883116883,0.444444444444,0.634146341463,0.39175257732,30.065276383
840,0.153382838164,0.11185414241,0.162629089962,0.653767820774,0.756097560976,0.61038961039,0.444444444444,0.634146341463,0.375,30.415947324
850,0.153035016892,0.111597892975,0.162193488512,0.653767820774,0.756097560976,0.623376623377,0.444444444444,0.634146341463,0.382978723404,30.781743228
860,0.152542442107,0.111435580867,0.161461734426,0.653767820774,0.756097560976,0.62987012987,0.448051948052,0.634146341463,0.4,31.135759364
870,0.152199246241,0.11154060695,0.161342236834,0.653767820774,0.756097560976,0.62987012987,0.451612903226,0.634146341463,0.4,31.490559278
880,0.15207252646,0.112092434727,0.161281602739,0.653767820774,0.756097560976,0.62987012987,0.451612903226,0.634146341463,0.4,31.836547034
890,0.151894820692,0.1119692763,0.161080309202,0.65784114053,0.756097560976,0.62987012987,0.454545454545,0.634146341463,0.4,32.196090987
900,0.151844267493,0.112089483633,0.161292678769,0.65784114053,0.756097560976,0.62987012987,0.454545454545,0.634146341463,0.4,32.53858183
910,0.151680139609,0.112052287569,0.161366354382,0.65784114053,0.756097560976,0.62987012987,0.454545454545,0.634146341463,0.4,32.894144596
920,0.151368179777,0.111445785927,0.162329432111,0.661914460285,0.764227642276,0.62987012987,0.461038961039,0.650602409639,0.4,33.247349755
930,0.149648609516,0.111370866843,0.16228860187,0.672097759674,0.764227642276,0.62987012987,0.46511627907,0.650602409639,0.4,33.589946045
940,0.149403575811,0.111541253729,0.161906691239,0.672097759674,0.764227642276,0.62987012987,0.46511627907,0.650602409639,0.4,33.949745986
950,0.149335301276,0.111229598861,0.161059491347,0.672097759674,0.756097560976,0.62987012987,0.46511627907,0.634146341463,0.4,34.280527219
960,0.148656557997,0.110521425698,0.160952232609,0.672097759674,0.756097560976,0.62987012987,0.461538461538,0.634146341463,0.4,34.626490014
970,0.148449600335,0.110268068077,0.16010121669,0.672097759674,0.756097560976,0.62987012987,0.46511627907,0.634146341463,0.4,34.981169535
980,0.147719110104,0.109061524886,0.159291362723,0.67617107943,0.747967479675,0.62987012987,0.461016949153,0.617283950617,0.4,35.338803427
990,0.147459458966,0.109329373196,0.158975488912,0.674134419552,0.747967479675,0.62987012987,0.459459459459,0.617283950617,0.4,35.701626245
1000,0.147357694726,0.109029111368,0.159097385249,0.674134419552,0.747967479675,0.62987012987,0.459459459459,0.617283950617,0.4,36.052878702
1010,0.146594759432,0.107681488986,0.159482562744,0.67617107943,0.756097560976,0.62987012987,0.461016949153,0.625,0.4,36.40369566
1020,0.146353693116,0.107261917914,0.159728330099,0.678207739308,0.756097560976,0.62987012987,0.466216216216,0.625,0.4,36.749852404
1030,0.146068302031,0.106985670584,0.159210506685,0.680244399185,0.756097560976,0.62987012987,0.464163822526,0.625,0.4,37.107567064
1040,0.145905936552,0.106961060306,0.159243681144,0.684317718941,0.756097560976,0.62987012987,0.470989761092,0.625,0.4,37.470456815
1050,0.145813079369,0.106981366139,0.159370546763,0.684317718941,0.756097560976,0.62987012987,0.470989761092,0.625,0.4,37.822384114
1060,0.144533627646,0.106669722688,0.15752090948,0.684317718941,0.756097560976,0.649350649351,0.459930313589,0.625,0.413043478261,38.193357354
1070,0.144386282905,0.106968597592,0.157431910385,0.686354378819,0.756097560976,0.655844155844,0.461538461538,0.625,0.417582417582,38.559098305
1080,0.143896447979,0.104483560686,0.157961066384,0.688391038697,0.764227642276,0.636363636364,0.474226804124,0.650602409639,0.404255319149,38.920334167
1090,0.143624368812,0.104252631648,0.157794342689,0.688391038697,0.764227642276,0.636363636364,0.470588235294,0.650602409639,0.404255319149,39.301428424
1100,0.143504725395,0.104150171578,0.157786812025,0.688391038697,0.764227642276,0.636363636364,0.470588235294,0.650602409639,0.404255319149,39.680947754
1110,0.143218448636,0.103073602232,0.157248857739,0.688391038697,0.764227642276,0.636363636364,0.474226804124,0.650602409639,0.404255319149,40.046964653
1120,0.143119359038,0.102308680459,0.156725766096,0.692464358452,0.756097560976,0.636363636364,0.481099656357,0.634146341463,0.404255319149,40.417734296
1130,0.1429874985,0.102281358595,0.15684227416,0.690427698574,0.756097560976,0.636363636364,0.472222222222,0.634146341463,0.404255319149,40.793636265
1140,0.143089425719,0.101996826846,0.156737127723,0.688391038697,0.756097560976,0.636363636364,0.474226804124,0.634146341463,0.404255319149,41.155032212
1150,0.142318964592,0.101761033316,0.156662182416,0.692464358452,0.764227642276,0.636363636364,0.481099656357,0.641975308642,0.404255319149,41.520913059
1160,0.142174554585,0.101945680324,0.156789309969,0.692464358452,0.764227642276,0.636363636364,0.481099656357,0.641975308642,0.404255319149,41.89332778
1170,0.141964818016,0.102031546428,0.156769119592,0.692464358452,0.756097560976,0.642857142857,0.481099656357,0.634146341463,0.408602150538,42.25409443
1180,0.141869729899,0.102010168757,0.15666865396,0.692464358452,0.756097560976,0.636363636364,0.481099656357,0.634146341463,0.404255319149,42.625053675
1190,0.141493353332,0.101376348854,0.15612347352,0.692464358452,0.756097560976,0.642857142857,0.481099656357,0.634146341463,0.421052631579,42.97828014
1200,0.141313317052,0.101441109822,0.15649469332,0.69450101833,0.756097560976,0.642857142857,0.486301369863,0.634146341463,0.421052631579,43.349002022
1210,0.141269849445,0.101727755607,0.156427319521,0.692464358452,0.756097560976,0.642857142857,0.484641638225,0.634146341463,0.421052631579,43.701616734
1220,0.141065729821,0.101774999903,0.156484648752,0.692464358452,0.756097560976,0.642857142857,0.484641638225,0.634146341463,0.421052631579,44.063411927
1230,0.141098542383,0.101465782904,0.156420462279,0.692464358452,0.764227642276,0.642857142857,0.484641638225,0.641975308642,0.421052631579,44.42504459
1240,0.139849726204,0.0987711091432,0.15815664825,0.698574338086,0.772357723577,0.649350649351,0.489655172414,0.641025641026,0.4,44.778620763
1250,0.139796774374,0.0987671123292,0.158024886728,0.698574338086,0.772357723577,0.649350649351,0.489655172414,0.641025641026,0.4,45.138477957
1260,0.139751417367,0.0984475569813,0.15782066232,0.698574338086,0.772357723577,0.649350649351,0.489655172414,0.641025641026,0.4,45.492963334
1270,0.138869029397,0.0977407162142,0.157781281988,0.698574338086,0.772357723577,0.649350649351,0.489655172414,0.641025641026,0.4,45.859969702
1280,0.138500070969,0.0975576435128,0.156867673202,0.696537678208,0.780487804878,0.649350649351,0.487972508591,0.658227848101,0.4,46.193506727
1290,0.138476167345,0.0975539468947,0.156877373135,0.696537678208,0.780487804878,0.649350649351,0.487972508591,0.658227848101,0.4,46.537472216
1300,0.135530497995,0.0979365398811,0.155772489695,0.710794297352,0.772357723577,0.642857142857,0.496453900709,0.621621621622,0.38202247191,46.899722448
1310,0.135375615129,0.0991910740236,0.155245348265,0.702647657841,0.764227642276,0.649350649351,0.478571428571,0.602739726027,0.386363636364,47.228346815
1320,0.134925170785,0.0989928938847,0.155567586327,0.702647657841,0.764227642276,0.649350649351,0.474820143885,0.602739726027,0.386363636364,47.594356636
1330,0.134907807421,0.0993505291526,0.155735880962,0.702647657841,0.764227642276,0.642857142857,0.474820143885,0.602739726027,0.367816091954,47.939651635
1340,0.134753167734,0.0992404384054,0.155546377255,0.704684317719,0.764227642276,0.642857142857,0.480286738351,0.602739726027,0.367816091954,48.29296942
1350,0.134645229111,0.100033161973,0.155654728922,0.704684317719,0.764227642276,0.642857142857,0.480286738351,0.602739726027,0.367816091954,48.639991355
1360,0.13430361261,0.100393065767,0.156413558386,0.702647657841,0.764227642276,0.642857142857,0.474820143885,0.602739726027,0.367816091954,48.986912385
1370,0.134256537166,0.10040762087,0.156480493656,0.702647657841,0.764227642276,0.642857142857,0.474820143885,0.602739726027,0.367816091954,49.341107322
1380,0.134172713129,0.100923272136,0.156302679678,0.704684317719,0.756097560976,0.642857142857,0.476534296029,0.583333333333,0.367816091954,49.68709834
1390,0.133959450461,0.101784392346,0.15563683303,0.704684317719,0.756097560976,0.649350649351,0.476534296029,0.583333333333,0.386363636364,50.038608732
1400,0.133781028013,0.102466364899,0.155034721518,0.706720977597,0.756097560976,0.649350649351,0.478260869565,0.583333333333,0.386363636364,50.386954042
1410,0.133363029316,0.102838569382,0.155483044128,0.708757637475,0.756097560976,0.649350649351,0.48,0.583333333333,0.386363636364,50.721538095
1420,0.133416697187,0.102938537504,0.155561942965,0.708757637475,0.756097560976,0.649350649351,0.48,0.571428571429,0.386363636364,51.07747747
1430,0.133235184224,0.1029855904,0.15570489523,0.708757637475,0.756097560976,0.649350649351,0.48,0.583333333333,0.386363636364,51.417831899
1440,0.133012907343,0.101477960643,0.154539609733,0.706720977597,0.756097560976,0.649350649351,0.474452554745,0.583333333333,0.386363636364,51.764187829
1450,0.132536583679,0.10166070683,0.153965373362,0.71283095723,0.756097560976,0.649350649351,0.475836431227,0.571428571429,0.386363636364,52.131588609
1460,0.132288819424,0.102354664327,0.15473956497,0.714867617108,0.756097560976,0.649350649351,0.485294117647,0.583333333333,0.386363636364,52.482964956
1470,0.131826883228,0.102179103403,0.15417508729,0.716904276986,0.756097560976,0.649350649351,0.494545454545,0.583333333333,0.386363636364,52.843213278
1480,0.131687309417,0.102854014184,0.154587757808,0.716904276986,0.756097560976,0.649350649351,0.494545454545,0.583333333333,0.386363636364,53.184424293
1490,0.131332629369,0.102736673876,0.154356071108,0.716904276986,0.756097560976,0.655844155844,0.498194945848,0.583333333333,0.404494382022,53.539900561
1500,0.130821881503,0.103373040444,0.154201693127,0.716904276986,0.756097560976,0.662337662338,0.494545454545,0.583333333333,0.409090909091,53.888844394
1510,0.130537986318,0.103446434628,0.153877918362,0.718940936864,0.756097560976,0.662337662338,0.496350364964,0.583333333333,0.409090909091,54.246354915
1520,0.130521665416,0.103309899678,0.153969770881,0.718940936864,0.756097560976,0.662337662338,0.496350364964,0.583333333333,0.409090909091,54.607097801
1530,0.130492503765,0.103286908383,0.153985315401,0.718940936864,0.756097560976,0.662337662338,0.496350364964,0.583333333333,0.409090909091,54.943501012
1540,0.130441840631,0.10349682681,0.153794206802,0.718940936864,0.756097560976,0.655844155844,0.496350364964,0.583333333333,0.390804597701,55.301852623
1550,0.130421266668,0.103443593368,0.153876070146,0.718940936864,0.756097560976,0.662337662338,0.496350364964,0.583333333333,0.409090909091,55.653838978
1560,0.129889495596,0.103690612983,0.153727745264,0.716904276986,0.747967479675,0.662337662338,0.490842490842,0.56338028169,0.409090909091,56.009642921
1570,0.129494719635,0.103021783485,0.153598728819,0.720977596741,0.756097560976,0.662337662338,0.501818181818,0.583333333333,0.409090909091,56.370672747
1580,0.129246860168,0.10303499691,0.153408659774,0.720977596741,0.756097560976,0.655844155844,0.501818181818,0.583333333333,0.390804597701,56.723705654
1590,0.129194199738,0.103015425363,0.153348172973,0.720977596741,0.756097560976,0.655844155844,0.501818181818,0.583333333333,0.390804597701,57.10048016
1600,0.129139778398,0.101853759141,0.15230689847,0.723014256619,0.747967479675,0.655844155844,0.507246376812,0.575342465753,0.390804597701,57.448495038
1610,0.129084353513,0.102396630538,0.152505581223,0.720977596741,0.747967479675,0.655844155844,0.501818181818,0.575342465753,0.390804597701,57.809271334
1620,0.128961315227,0.100431096779,0.152675815667,0.718940936864,0.747967479675,0.668831168831,0.507142857143,0.586666666667,0.426966292135,58.163541504
1630,0.128378803804,0.101117470044,0.152192482992,0.716904276986,0.739837398374,0.668831168831,0.501792114695,0.567567567568,0.426966292135,58.542493302
1640,0.127778247782,0.0989415792495,0.148380070942,0.720977596741,0.756097560976,0.662337662338,0.519298245614,0.605263157895,0.434782608696,58.91219104
1650,0.127769533891,0.0989223018253,0.148383574653,0.720977596741,0.756097560976,0.662337662338,0.519298245614,0.605263157895,0.434782608696,59.255745752
1660,0.127752551106,0.0989195085093,0.148307451882,0.720977596741,0.756097560976,0.662337662338,0.519298245614,0.605263157895,0.434782608696,59.622382848
1670,0.127700507324,0.0989750389796,0.148243398138,0.723014256619,0.756097560976,0.662337662338,0.524475524476,0.605263157895,0.434782608696,59.96208087
1680,0.12766709714,0.0989589604244,0.148429195912,0.723014256619,0.756097560976,0.655844155844,0.524475524476,0.605263157895,0.430107526882,60.326974625
1690,0.127544443762,0.0989661703611,0.149355897339,0.723014256619,0.756097560976,0.649350649351,0.524475524476,0.605263157895,0.413043478261,60.686578192
1700,0.127480104543,0.0986344779198,0.148420986491,0.723014256619,0.756097560976,0.649350649351,0.524475524476,0.605263157895,0.413043478261,61.045884396
1710,0.127162752405,0.0984103034043,0.147086828767,0.723014256619,0.764227642276,0.662337662338,0.527777777778,0.613333333333,0.446808510638,61.411885791
1720,0.126787191782,0.0975921618596,0.146487079981,0.720977596741,0.764227642276,0.662337662338,0.522648083624,0.613333333333,0.446808510638,61.762043991
1730,0.126712140651,0.0972447975486,0.146400709571,0.714867617108,0.747967479675,0.642857142857,0.527027027027,0.597402597403,0.444444444444,62.139041845
1740,0.126223750901,0.0968268813965,0.145269042205,0.71283095723,0.764227642276,0.649350649351,0.522033898305,0.623376623377,0.46,62.492800636
1750,0.126140844488,0.0967238394139,0.14552830076,0.71283095723,0.764227642276,0.649350649351,0.522033898305,0.623376623377,0.46,62.839596595
1760,0.126139645832,0.0967907088803,0.14554471585,0.71283095723,0.764227642276,0.649350649351,0.522033898305,0.623376623377,0.46,63.18858989
1770,0.124610155282,0.0994764879631,0.146227039729,0.729124236253,0.772357723577,0.662337662338,0.509225092251,0.611111111111,0.409090909091,63.555693433
1780,0.124285456552,0.099969064435,0.145838843477,0.729124236253,0.764227642276,0.662337662338,0.509225092251,0.602739726027,0.409090909091,63.903520708
1790,0.124244416976,0.0999788155102,0.145851898885,0.729124236253,0.764227642276,0.662337662338,0.509225092251,0.602739726027,0.409090909091,64.255757772
1800,0.123915537785,0.100524509816,0.145088739277,0.727087576375,0.764227642276,0.662337662338,0.5,0.613333333333,0.422222222222,64.610709252
1810,0.123915926142,0.0995226640484,0.145463033392,0.73116089613,0.764227642276,0.655844155844,0.514705882353,0.613333333333,0.404494382022,64.955869375
1820,0.124118368809,0.100079755837,0.146331199108,0.729124236253,0.772357723577,0.662337662338,0.509225092251,0.621621621622,0.409090909091,65.314515698
1830,0.123700254226,0.0995400534366,0.145446361569,0.73116089613,0.764227642276,0.655844155844,0.514705882353,0.613333333333,0.404494382022,65.661334513
1840,0.123099517693,0.099390408866,0.143808714589,0.729124236253,0.772357723577,0.655844155844,0.516363636364,0.631578947368,0.404494382022,65.996590286
1850,0.122793023716,0.100190323084,0.143472018407,0.723014256619,0.772357723577,0.655844155844,0.507246376812,0.631578947368,0.404494382022,66.360851722
1860,0.122536965687,0.100205319183,0.143303321705,0.725050916497,0.772357723577,0.655844155844,0.512635379061,0.631578947368,0.404494382022,66.715206862
1870,0.122315204631,0.101656413144,0.143414363783,0.723014256619,0.756097560976,0.662337662338,0.503649635036,0.594594594595,0.409090909091,67.081349838
1880,0.121696374446,0.101351795706,0.141947993213,0.725050916497,0.756097560976,0.662337662338,0.509090909091,0.594594594595,0.409090909091,67.441461332
1890,0.121087570184,0.101607896982,0.141173314022,0.725050916497,0.764227642276,0.662337662338,0.505494505495,0.613333333333,0.409090909091,67.785121767
1900,0.120770236122,0.101117620567,0.14116976302,0.727087576375,0.764227642276,0.655844155844,0.510948905109,0.613333333333,0.404494382022,68.134105664
1910,0.121711650231,0.103926281331,0.141558388008,0.725050916497,0.756097560976,0.662337662338,0.50184501845,0.594594594595,0.409090909091,68.469593233
1920,0.120465957711,0.10154969039,0.140877228503,0.729124236253,0.764227642276,0.655844155844,0.516363636364,0.613333333333,0.404494382022,68.814640994
1930,0.120675076811,0.101308791309,0.141164085653,0.733197556008,0.764227642276,0.662337662338,0.520146520147,0.613333333333,0.409090909091,69.17654054
1940,0.119757019398,0.101717396401,0.140534923011,0.733197556008,0.772357723577,0.668831168831,0.520146520147,0.631578947368,0.426966292135,69.531008075
1950,0.119478031025,0.102071438365,0.140849096322,0.729124236253,0.772357723577,0.668831168831,0.509225092251,0.631578947368,0.426966292135,69.887847601
