iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
130,0.300978831424,0.303095420257,0.284335595281,0.356415478615,0.333333333333,0.363636363636,0.491961414791,0.467532467532,0.489583333333,15.151836457
140,0.300168483112,0.302375636163,0.283139638871,0.358452138493,0.333333333333,0.363636363636,0.492753623188,0.467532467532,0.489583333333,16.239226716
150,0.300097194919,0.30177414459,0.282871957408,0.354378818737,0.333333333333,0.37012987013,0.48788368336,0.467532467532,0.497409326425,17.364582626
160,0.300467129022,0.303558471823,0.283946351316,0.356415478615,0.333333333333,0.363636363636,0.488673139159,0.467532467532,0.489583333333,18.346398866
170,0.298535018365,0.30091588166,0.280660720891,0.354378818737,0.333333333333,0.363636363636,0.484552845528,0.467532467532,0.489583333333,19.272139557
180,0.297522829586,0.300134297156,0.278827275347,0.352342158859,0.333333333333,0.363636363636,0.482084690554,0.467532467532,0.489583333333,20.238904119
190,0.296771767111,0.299398388079,0.277572120667,0.354378818737,0.333333333333,0.37012987013,0.482871125612,0.467532467532,0.492146596859,21.1351306
200,0.296339849396,0.298197924095,0.277293104021,0.354378818737,0.333333333333,0.37012987013,0.482871125612,0.467532467532,0.492146596859,22.030981718
210,0.29526528326,0.29881108948,0.275764446909,0.352342158859,0.317073170732,0.37012987013,0.480392156863,0.447368421053,0.492146596859,22.914171181
220,0.293729440545,0.295867551449,0.274413770572,0.352342158859,0.317073170732,0.383116883117,0.47868852459,0.447368421053,0.497354497354,23.792416511
230,0.291956508543,0.293890239544,0.270495092874,0.356415478615,0.325203252033,0.38961038961,0.481967213115,0.442953020134,0.5,24.669368988
240,0.289990857184,0.292351078951,0.269058803633,0.354378818737,0.317073170732,0.396103896104,0.47947454844,0.432432432432,0.502673796791,25.55184325
250,0.289923665255,0.29177841599,0.269297172055,0.356415478615,0.317073170732,0.38961038961,0.481967213115,0.432432432432,0.5,26.48279199
260,0.288887673295,0.291063644778,0.268724703372,0.360488798371,0.317073170732,0.38961038961,0.483552631579,0.432432432432,0.494623655914,27.400834965
270,0.286602644704,0.284556528909,0.266330914083,0.354378818737,0.325203252033,0.38961038961,0.476033057851,0.43537414966,0.494623655914,28.281551315
280,0.287033735932,0.284715896251,0.266681556577,0.356415478615,0.325203252033,0.38961038961,0.478547854785,0.43537414966,0.494623655914,29.147465302
290,0.285645121318,0.282860341131,0.265902094177,0.358452138493,0.325203252033,0.38961038961,0.477611940299,0.43537414966,0.494623655914,30.018111917
300,0.283938938712,0.280833689274,0.263431860697,0.356415478615,0.325203252033,0.38961038961,0.473333333333,0.43537414966,0.489130434783,30.977179848
310,0.283831392113,0.280750234895,0.263297634071,0.358452138493,0.325203252033,0.38961038961,0.474123539232,0.43537414966,0.489130434783,31.932481654
320,0.28460250614,0.28300249419,0.264712128699,0.360488798371,0.325203252033,0.383116883117,0.478405315615,0.43537414966,0.486486486486,32.803073835
330,0.282680472123,0.280536666674,0.26141511873,0.360488798371,0.325203252033,0.396103896104,0.47491638796,0.43537414966,0.491803278689,33.677055556
340,0.282495813575,0.280806735326,0.261173997365,0.358452138493,0.325203252033,0.396103896104,0.472361809045,0.43537414966,0.491803278689,34.596438762
350,0.278534595684,0.276304591769,0.257151743708,0.358452138493,0.333333333333,0.409090909091,0.468802698145,0.438356164384,0.497237569061,35.467281
360,0.278674049979,0.277987716381,0.257617292603,0.360488798371,0.333333333333,0.402597402597,0.47138047138,0.438356164384,0.5,36.325841514
370,0.277284329872,0.275170019196,0.255798887473,0.360488798371,0.341463414634,0.409090909091,0.467796610169,0.441379310345,0.497237569061,37.196528491
380,0.275855085606,0.273788198919,0.253890827781,0.364562118126,0.349593495935,0.415584415584,0.467576791809,0.444444444444,0.5,38.103958431
390,0.274057038214,0.271672090055,0.251420896592,0.362525458248,0.365853658537,0.428571428571,0.464957264957,0.450704225352,0.505617977528,39.007841358
400,0.273068399726,0.270314020838,0.251010451541,0.360488798371,0.357723577236,0.428571428571,0.462328767123,0.447552447552,0.505617977528,39.928124324
410,0.272861793138,0.269944130772,0.25076292023,0.360488798371,0.365853658537,0.435064935065,0.462328767123,0.450704225352,0.508474576271,40.921289427
420,0.272826457878,0.269883138567,0.250801226811,0.360488798371,0.365853658537,0.435064935065,0.462328767123,0.450704225352,0.508474576271,41.867885042
430,0.274701665386,0.276535332759,0.252583369797,0.360488798371,0.349593495935,0.428571428571,0.464163822526,0.444444444444,0.505617977528,42.819475285
440,0.270848586323,0.269130874291,0.250741707368,0.364562118126,0.357723577236,0.435064935065,0.467576791809,0.447552447552,0.502857142857,43.763952705
450,0.268057743658,0.266380951512,0.248122269881,0.364562118126,0.382113821138,0.435064935065,0.462068965517,0.457142857143,0.508474576271,44.710444247
460,0.266963934641,0.264486593706,0.246675662593,0.366598778004,0.382113821138,0.441558441558,0.461005199307,0.457142857143,0.505747126437,45.651741154
470,0.262295635379,0.260696462683,0.240510075868,0.37067209776,0.373983739837,0.428571428571,0.456942003515,0.446043165468,0.482352941176,46.596988115
480,0.261739798085,0.259730539745,0.240451306582,0.372708757637,0.373983739837,0.428571428571,0.457746478873,0.446043165468,0.47619047619,47.628784975
490,0.259396671606,0.257647527858,0.23896027015,0.376782077393,0.390243902439,0.415584415584,0.457446808511,0.452554744526,0.464285714286,48.597486458
500,0.257563682185,0.254907498821,0.23696024277,0.374745417515,0.39837398374,0.415584415584,0.454706927176,0.455882352941,0.464285714286,49.564427366
510,0.253584628268,0.249818529841,0.232412649941,0.393075356415,0.406504065041,0.441558441558,0.460144927536,0.451127819549,0.475609756098,50.501541122
520,0.246079460544,0.237606726644,0.225597621974,0.403258655804,0.414634146341,0.474025974026,0.460405156538,0.454545454545,0.490566037736,51.476863695
530,0.24756586089,0.240994139126,0.227745265596,0.40733197556,0.414634146341,0.454545454545,0.46408839779,0.454545454545,0.475,52.43385649
540,0.24475837323,0.23630299819,0.224337123592,0.40733197556,0.422764227642,0.474025974026,0.458100558659,0.458015267176,0.490566037736,53.358522314
550,0.243396001432,0.235216288209,0.222793957646,0.413441955193,0.422764227642,0.474025974026,0.460674157303,0.458015267176,0.490566037736,54.274037751
560,0.242605646724,0.234641769549,0.221511904587,0.413441955193,0.422764227642,0.480519480519,0.458646616541,0.458015267176,0.493670886076,55.226804909
570,0.24083085893,0.23337505754,0.21941443375,0.421588594705,0.430894308943,0.493506493506,0.460076045627,0.444444444444,0.5,56.163615023
580,0.240298303131,0.233101160165,0.219154922066,0.419551934827,0.430894308943,0.5,0.459203036053,0.444444444444,0.509554140127,57.195980702
590,0.239419334936,0.232961336939,0.217812508752,0.42566191446,0.430894308943,0.5,0.461832061069,0.444444444444,0.509554140127,58.21409794
600,0.236229763893,0.229690437823,0.21510548937,0.427698574338,0.439024390244,0.5,0.460652591171,0.448,0.503225806452,59.058717793
610,0.235569918173,0.229465757259,0.214411192129,0.431771894094,0.422764227642,0.493506493506,0.464491362764,0.44094488189,0.493506493506,59.900190232
620,0.233173162754,0.227038913606,0.212497642199,0.431771894094,0.447154471545,0.5,0.462427745665,0.451612903226,0.496732026144,60.797415264
630,0.231963450735,0.226227430493,0.211204512636,0.429735234216,0.447154471545,0.5,0.457364341085,0.44262295082,0.496732026144,61.718686742
640,0.229870994866,0.225188858809,0.20909201179,0.427698574338,0.447154471545,0.506493506494,0.450097847358,0.44262295082,0.5,62.680722326
650,0.223893485385,0.21962364001,0.20505861419,0.446028513238,0.422764227642,0.506493506494,0.449392712551,0.403361344538,0.486486486486,63.570117812
660,0.223776082665,0.219943280845,0.204989936343,0.446028513238,0.414634146341,0.512987012987,0.449392712551,0.389830508475,0.489795918367,64.517513487
670,0.223801532754,0.219820420674,0.205060999395,0.446028513238,0.414634146341,0.512987012987,0.449392712551,0.389830508475,0.489795918367,65.419645336
680,0.217801152728,0.212467333114,0.199067876919,0.458248472505,0.455284552846,0.525974025974,0.452674897119,0.407079646018,0.496551724138,66.400520591
690,0.216433806362,0.21168312339,0.198865067558,0.468431771894,0.455284552846,0.519480519481,0.45738045738,0.407079646018,0.493150684932,67.285914536
700,0.215403932222,0.210528182974,0.198380442896,0.474541751527,0.455284552846,0.519480519481,0.4625,0.407079646018,0.493150684932,68.184153109
710,0.21465878433,0.209930769428,0.197272743031,0.47250509165,0.447154471545,0.532467532468,0.457023060797,0.392857142857,0.506849315068,69.092702509
720,0.214063378324,0.209367161417,0.197533059373,0.476578411405,0.447154471545,0.525974025974,0.458947368421,0.392857142857,0.496551724138,69.991623032
730,0.213605921317,0.208719484854,0.196429355323,0.476578411405,0.455284552846,0.519480519481,0.458947368421,0.396396396396,0.486111111111,70.882187915
740,0.212925021412,0.207437837883,0.196708685701,0.476578411405,0.463414634146,0.519480519481,0.45665961945,0.4,0.478873239437,71.816124238
750,0.205764816231,0.198758142198,0.190498650514,0.498981670061,0.471544715447,0.532467532468,0.465217391304,0.403669724771,0.485714285714,72.722234642
760,0.203088624015,0.195279216341,0.188504485838,0.505091649695,0.487804878049,0.525974025974,0.465934065934,0.422018348624,0.474820143885,73.650180328
770,0.201474785096,0.195327677969,0.187359984262,0.507128309572,0.487804878049,0.525974025974,0.464601769912,0.411214953271,0.474820143885,74.677980362
780,0.200598809356,0.194737656862,0.186960862766,0.511201629328,0.487804878049,0.532467532468,0.466666666667,0.411214953271,0.485714285714,75.71384258
790,0.199634880665,0.193194165376,0.186052578016,0.517311608961,0.49593495935,0.532467532468,0.469798657718,0.415094339623,0.485714285714,76.655033001
800,0.199619039694,0.193175013296,0.185825035176,0.517311608961,0.49593495935,0.532467532468,0.469798657718,0.415094339623,0.485714285714,77.547448329
810,0.196875699623,0.191507698387,0.185587178378,0.523421588595,0.512195121951,0.532467532468,0.472972972973,0.423076923077,0.478260869565,78.497573711
820,0.196752720241,0.191139405494,0.185315481663,0.525458248473,0.512195121951,0.532467532468,0.474040632054,0.423076923077,0.478260869565,79.423688659
830,0.19541944333,0.188033418049,0.183732186731,0.521384928717,0.536585365854,0.538961038961,0.464692482916,0.446601941748,0.481751824818,80.324341487
840,0.195315362049,0.188133809959,0.183472711252,0.523421588595,0.528455284553,0.538961038961,0.465753424658,0.442307692308,0.481751824818,81.243789337
850,0.195063938268,0.187084113537,0.182983060139,0.52749490835,0.544715447154,0.545454545455,0.465437788018,0.450980392157,0.485294117647,82.183474685
860,0.194932647556,0.187115656526,0.182956784716,0.52749490835,0.552845528455,0.545454545455,0.465437788018,0.455445544554,0.485294117647,83.114430945
870,0.194603812715,0.187371524563,0.182943039358,0.52749490835,0.544715447154,0.551948051948,0.465437788018,0.44,0.488888888889,84.034450916
880,0.193354467311,0.187783799079,0.183226247326,0.533604887984,0.552845528455,0.545454545455,0.463700234192,0.444444444444,0.477611940299,84.966196098
890,0.193114196065,0.187917542451,0.183063150014,0.535641547862,0.552845528455,0.545454545455,0.464788732394,0.444444444444,0.477611940299,85.918212808
900,0.192313747211,0.187026033745,0.182293877818,0.535641547862,0.560975609756,0.551948051948,0.464788732394,0.448979591837,0.481203007519,86.843537855
910,0.190452227543,0.184631556643,0.180919958394,0.537678207739,0.560975609756,0.564935064935,0.468384074941,0.448979591837,0.496240601504,87.771325948
920,0.188769076033,0.182780428033,0.180917567742,0.543788187373,0.569105691057,0.558441558442,0.469194312796,0.453608247423,0.476923076923,88.7006422
930,0.188731984552,0.182718543508,0.181017042305,0.545824847251,0.569105691057,0.558441558442,0.470308788599,0.453608247423,0.476923076923,89.65513666
940,0.17724046607,0.169473338868,0.175895832095,0.570264765784,0.593495934959,0.545454545455,0.476426799007,0.45652173913,0.444444444444,90.581982735
950,0.176379885245,0.168975687291,0.175869215678,0.570264765784,0.593495934959,0.545454545455,0.476426799007,0.444444444444,0.444444444444,91.493189344
960,0.17569483504,0.167780237028,0.1751129725,0.570264765784,0.593495934959,0.545454545455,0.476426799007,0.444444444444,0.444444444444,92.448076895
970,0.17566283467,0.167769127435,0.175100999167,0.570264765784,0.593495934959,0.545454545455,0.476426799007,0.444444444444,0.444444444444,93.379717276
980,0.174446961748,0.166747126235,0.173375427025,0.57433808554,0.593495934959,0.545454545455,0.47619047619,0.444444444444,0.444444444444,94.306769137
990,0.174296490059,0.168267195314,0.173211779678,0.578411405295,0.593495934959,0.545454545455,0.478589420655,0.444444444444,0.444444444444,95.28830272
1000,0.17240324404,0.165684194653,0.171920024622,0.576374745418,0.593495934959,0.545454545455,0.474747474747,0.444444444444,0.444444444444,96.273300594
1010,0.170323583733,0.163995190359,0.169540083241,0.580448065173,0.60162601626,0.551948051948,0.474489795918,0.449438202247,0.439024390244,97.249411011
1020,0.170233525964,0.164039931819,0.169592100238,0.582484725051,0.60162601626,0.551948051948,0.475703324808,0.449438202247,0.439024390244,98.204305603
1030,0.169966438233,0.163716972793,0.168917791565,0.584521384929,0.60162601626,0.551948051948,0.476923076923,0.449438202247,0.439024390244,99.150400478
1040,0.167258198834,0.16288586447,0.16695936126,0.586558044807,0.593495934959,0.558441558442,0.46719160105,0.418604651163,0.433333333333,100.090656706
1050,0.164139491601,0.161538033745,0.164152372431,0.590631364562,0.60162601626,0.584415584416,0.461126005362,0.423529411765,0.457627118644,100.991753931
1060,0.16368754043,0.162475281016,0.163673720243,0.588594704684,0.617886178862,0.590909090909,0.454054054054,0.433734939759,0.461538461538,101.878135259
1070,0.163294339598,0.162205723818,0.163298016556,0.59266802444,0.617886178862,0.590909090909,0.462365591398,0.433734939759,0.461538461538,102.81645192
1080,0.162882623785,0.161781372923,0.16271245275,0.596741344196,0.617886178862,0.590909090909,0.464864864865,0.433734939759,0.461538461538,103.73065067
1090,0.163239655221,0.161753589742,0.163343002406,0.594704684318,0.617886178862,0.577922077922,0.466487935657,0.433734939759,0.453781512605,104.653023986
1100,0.161519340503,0.160292559305,0.16151352697,0.596741344196,0.617886178862,0.584415584416,0.461956521739,0.433734939759,0.448275862069,105.637167023
1110,0.161290745325,0.160327460929,0.161327076105,0.600814663951,0.617886178862,0.584415584416,0.467391304348,0.433734939759,0.448275862069,106.602583151
1120,0.161315990812,0.160712243507,0.161296289842,0.598778004073,0.617886178862,0.577922077922,0.466124661247,0.433734939759,0.444444444444,107.519931413
1130,0.161909717283,0.159480335751,0.161337367435,0.596741344196,0.642276422764,0.584415584416,0.459016393443,0.47619047619,0.457627118644,108.436096156
1140,0.156972951801,0.1555592564,0.157706730824,0.608961303462,0.642276422764,0.590909090909,0.466666666667,0.463414634146,0.452173913043,109.399641587
1150,0.155559129926,0.156091054078,0.157974335557,0.621181262729,0.650406504065,0.597402597403,0.480446927374,0.469135802469,0.456140350877,110.316941804
1160,0.155191858315,0.156303348354,0.157702936771,0.621181262729,0.650406504065,0.597402597403,0.474576271186,0.469135802469,0.446428571429,111.2464998
1170,0.157953064414,0.158878114064,0.160156335935,0.617107942974,0.650406504065,0.577922077922,0.474860335196,0.469135802469,0.444444444444,112.149254044
1180,0.152608653722,0.153987896318,0.156314748757,0.631364562118,0.650406504065,0.603896103896,0.478386167147,0.469135802469,0.440366972477,113.068572141
1190,0.151373864635,0.152714645504,0.155974194644,0.641547861507,0.650406504065,0.61038961039,0.482352941176,0.469135802469,0.444444444444,113.965996159
1200,0.150208832278,0.15357994696,0.155413700675,0.641547861507,0.642276422764,0.61038961039,0.479289940828,0.45,0.444444444444,114.871131396
1210,0.149792185037,0.151845969636,0.154141363729,0.643584521385,0.650406504065,0.61038961039,0.483775811209,0.469135802469,0.444444444444,115.774374505
1220,0.148771627631,0.151621565817,0.152556588301,0.639511201629,0.642276422764,0.616883116883,0.471641791045,0.45,0.448598130841,116.697844199
1230,0.147933476569,0.149455163501,0.147385166644,0.639511201629,0.650406504065,0.623376623377,0.480938416422,0.469135802469,0.462962962963,117.605733545
1240,0.14780402571,0.149441116259,0.147209682757,0.639511201629,0.642276422764,0.623376623377,0.480938416422,0.45,0.462962962963,118.497723009
1250,0.143578247543,0.149090319151,0.149695527704,0.653767820774,0.642276422764,0.649350649351,0.5,0.45,0.490566037736,119.406756257
1260,0.143477353261,0.149699760839,0.150810602472,0.655804480652,0.642276422764,0.62987012987,0.512968299712,0.45,0.486486486486,120.348077854
1270,0.142340361839,0.149104776179,0.150968299847,0.653767820774,0.642276422764,0.62987012987,0.497041420118,0.45,0.467289719626,121.298583625
1280,0.141031403799,0.148080384444,0.148879029816,0.663951120163,0.642276422764,0.642857142857,0.504504504505,0.45,0.47619047619,122.27146367
1290,0.139115092224,0.146641818376,0.148732828395,0.672097759674,0.658536585366,0.662337662338,0.504615384615,0.461538461538,0.490196078431,123.206498142
1300,0.138458811965,0.146490790228,0.148427121077,0.670061099796,0.650406504065,0.649350649351,0.506097560976,0.455696202532,0.480769230769,124.120106029
1310,0.137524583364,0.143310727527,0.145365375839,0.674134419552,0.642276422764,0.649350649351,0.512195121951,0.45,0.480769230769,125.012456709
1320,0.137073102572,0.143532265491,0.144569416595,0.674134419552,0.642276422764,0.649350649351,0.518072289157,0.45,0.480769230769,125.919271467
1330,0.136569784769,0.142656794488,0.144417381547,0.67617107943,0.650406504065,0.668831168831,0.516717325228,0.455696202532,0.504854368932,126.844682793
1340,0.137052439952,0.143443835005,0.144786716349,0.674134419552,0.642276422764,0.662337662338,0.515151515152,0.45,0.5,127.738931691
1350,0.136300882381,0.142453481797,0.144279315655,0.67617107943,0.650406504065,0.668831168831,0.516717325228,0.455696202532,0.504854368932,128.633852766
1360,0.136289265186,0.143685248022,0.144482406565,0.67617107943,0.650406504065,0.662337662338,0.516717325228,0.455696202532,0.490196078431,129.535667464
1370,0.136218810882,0.144047099914,0.14391284822,0.67617107943,0.650406504065,0.662337662338,0.516717325228,0.455696202532,0.490196078431,130.445207183
1380,0.135565971727,0.143327302724,0.142846750273,0.67617107943,0.642276422764,0.668831168831,0.516717325228,0.45,0.504854368932,131.347004167
1390,0.134914397973,0.1440659278,0.142530893474,0.684317718941,0.642276422764,0.662337662338,0.528875379939,0.45,0.490196078431,132.232780056
1400,0.135949823631,0.143473807941,0.141830028242,0.680244399185,0.626016260163,0.668831168831,0.53412462908,0.439024390244,0.514285714286,133.15919724
1410,0.134321070946,0.142060052578,0.140737125292,0.688391038697,0.650406504065,0.668831168831,0.534954407295,0.469135802469,0.504854368932,134.051004112
1420,0.133482673994,0.140722176365,0.140028661728,0.684317718941,0.650406504065,0.675324675325,0.525993883792,0.455696202532,0.509803921569,134.936646567
1430,0.132979332298,0.139328022229,0.140424543877,0.684317718941,0.658536585366,0.675324675325,0.525993883792,0.461538461538,0.509803921569,135.805981877
1440,0.131489868841,0.136856451675,0.138295186295,0.686354378819,0.666666666667,0.675324675325,0.527607361963,0.467532467532,0.519230769231,136.704832191
1450,0.130930038334,0.136795133842,0.137766670957,0.688391038697,0.666666666667,0.675324675325,0.529230769231,0.467532467532,0.519230769231,137.592545771
1460,0.130596400752,0.13773266218,0.136753718274,0.686354378819,0.674796747967,0.688311688312,0.521739130435,0.473684210526,0.52,138.4765505
1470,0.129078649795,0.136449554301,0.136421026603,0.690427698574,0.674796747967,0.681818181818,0.527950310559,0.473684210526,0.514851485149,139.359912107
1480,0.128832649933,0.136565059154,0.136538942651,0.69450101833,0.674796747967,0.681818181818,0.528301886792,0.473684210526,0.514851485149,140.252763081
1490,0.128448444198,0.136044275024,0.135771418945,0.696537678208,0.674796747967,0.688311688312,0.532915360502,0.473684210526,0.529411764706,141.131320437
1500,0.127099546169,0.135881254883,0.134220080555,0.704684317719,0.682926829268,0.694805194805,0.53074433657,0.48,0.534653465347,141.978698969
1510,0.126734894099,0.135447682678,0.134193232415,0.710794297352,0.682926829268,0.694805194805,0.535947712418,0.48,0.534653465347,142.862391232
1520,0.125250530096,0.134974194211,0.132814226058,0.708757637475,0.682926829268,0.694805194805,0.534201954397,0.48,0.515463917526,143.78862665
1530,0.124944904621,0.134856245072,0.132235059248,0.710794297352,0.674796747967,0.694805194805,0.532894736842,0.459459459459,0.515463917526,144.68942978
1540,0.124431851738,0.134668658116,0.131702098946,0.716904276986,0.682926829268,0.694805194805,0.541254125413,0.465753424658,0.515463917526,145.600109999
1550,0.124256413856,0.134098155947,0.131925426817,0.714867617108,0.682926829268,0.694805194805,0.542483660131,0.465753424658,0.525252525253,146.514038862
1560,0.123767021422,0.135473907113,0.132291321466,0.71283095723,0.674796747967,0.694805194805,0.543689320388,0.459459459459,0.525252525253,147.419644016
1570,0.123526026757,0.135138215751,0.132201028837,0.71283095723,0.674796747967,0.694805194805,0.543689320388,0.459459459459,0.525252525253,148.314351237
1580,0.122792306206,0.135960696727,0.131546699923,0.716904276986,0.674796747967,0.688311688312,0.547231270358,0.459459459459,0.510204081633,149.19587034
1590,0.122642102797,0.135889919177,0.131493376244,0.718940936864,0.674796747967,0.688311688312,0.549019607843,0.459459459459,0.510204081633,150.118536757
1600,0.122444877686,0.135663370351,0.130718811155,0.714867617108,0.666666666667,0.688311688312,0.545454545455,0.453333333333,0.510204081633,151.023954815
1610,0.122554369185,0.135447153362,0.130654440166,0.718940936864,0.674796747967,0.694805194805,0.549019607843,0.459459459459,0.515463917526,151.919178268
1620,0.122234969306,0.135061154716,0.130312525726,0.718940936864,0.666666666667,0.694805194805,0.554838709677,0.453333333333,0.525252525253,152.802127875
1630,0.12213733956,0.135109704733,0.130122271451,0.714867617108,0.666666666667,0.694805194805,0.545454545455,0.453333333333,0.525252525253,153.693708503
1640,0.120993404185,0.136463475033,0.128848711464,0.716904276986,0.666666666667,0.694805194805,0.544262295082,0.453333333333,0.515463917526,154.583806521
1650,0.120768978231,0.136004089404,0.128796281522,0.716904276986,0.666666666667,0.694805194805,0.544262295082,0.453333333333,0.515463917526,155.466276771
1660,0.120337585171,0.132806184893,0.127660660138,0.706720977597,0.666666666667,0.714285714286,0.544303797468,0.453333333333,0.56,156.348622294
1670,0.119270926098,0.134146197291,0.126817583219,0.716904276986,0.658536585366,0.707792207792,0.547231270358,0.447368421053,0.545454545455,157.242652576
1680,0.118884451008,0.133971487442,0.127293704594,0.716904276986,0.658536585366,0.707792207792,0.547231270358,0.447368421053,0.545454545455,158.11095214
1690,0.118170206517,0.135102318479,0.127523933024,0.725050916497,0.666666666667,0.707792207792,0.55737704918,0.453333333333,0.545454545455,158.984908642
1700,0.116611571986,0.129750320114,0.128284164652,0.725050916497,0.658536585366,0.701298701299,0.568690095847,0.447368421053,0.54,159.865086285
1710,0.115888656556,0.128367134836,0.128159125011,0.73116089613,0.658536585366,0.707792207792,0.584905660377,0.447368421053,0.554455445545,160.761070128
1720,0.11573156073,0.127706841495,0.128665789964,0.73116089613,0.658536585366,0.694805194805,0.582278481013,0.447368421053,0.525252525253,161.648539379
1730,0.115790775433,0.126837562731,0.129132729182,0.73116089613,0.666666666667,0.694805194805,0.579617834395,0.453333333333,0.525252525253,162.535498328
1740,0.114396463368,0.126323089507,0.128383552751,0.73116089613,0.666666666667,0.701298701299,0.576923076923,0.453333333333,0.530612244898,163.451821978
1750,0.113980224347,0.126727018862,0.128274413319,0.729124236253,0.674796747967,0.701298701299,0.575079872204,0.459459459459,0.530612244898,164.353276297
1760,0.11316466458,0.12638547141,0.128124064,0.735234215886,0.682926829268,0.701298701299,0.577922077922,0.465753424658,0.530612244898,165.261992861
1770,0.113373800577,0.125193854862,0.129271753057,0.73116089613,0.682926829268,0.701298701299,0.574193548387,0.465753424658,0.54,166.175425632
1780,0.11283663199,0.126120247449,0.128240361308,0.735234215886,0.682926829268,0.701298701299,0.577922077922,0.465753424658,0.530612244898,167.109605248
1790,0.111677440203,0.12604230221,0.127913229155,0.739307535642,0.682926829268,0.701298701299,0.576158940397,0.465753424658,0.530612244898,168.03097408
1800,0.111495620451,0.125630736825,0.127672514282,0.739307535642,0.682926829268,0.701298701299,0.576158940397,0.465753424658,0.530612244898,168.937045956
1810,0.110620536674,0.120819464561,0.12669584615,0.741344195519,0.691056910569,0.701298701299,0.566552901024,0.472222222222,0.530612244898,169.853358527
1820,0.110145928649,0.120973439843,0.12555527852,0.741344195519,0.691056910569,0.707792207792,0.572390572391,0.472222222222,0.545454545455,170.787026427
1830,0.110369714686,0.120323954927,0.125581449895,0.741344195519,0.691056910569,0.707792207792,0.572390572391,0.472222222222,0.545454545455,171.682020316
1840,0.109747944831,0.119936652564,0.125346185298,0.745417515275,0.691056910569,0.707792207792,0.579124579125,0.472222222222,0.545454545455,172.581545125
1850,0.108636563453,0.119791793814,0.12408847096,0.749490835031,0.691056910569,0.714285714286,0.588628762542,0.472222222222,0.56,173.496359686
1860,0.109564098115,0.121402443405,0.124286814394,0.749490835031,0.682926829268,0.714285714286,0.591362126246,0.465753424658,0.56862745098,174.413466979
1870,0.108049116071,0.120177703905,0.123206175476,0.749490835031,0.691056910569,0.714285714286,0.585858585859,0.472222222222,0.56,175.310060231
1880,0.106400621807,0.116865008319,0.119973447864,0.755600814664,0.691056910569,0.720779220779,0.58904109589,0.486486486486,0.565656565657,176.236630486
1890,0.106305474848,0.117056346159,0.119622354926,0.755600814664,0.682926829268,0.720779220779,0.58904109589,0.465753424658,0.565656565657,177.169123574
1900,0.106126541421,0.116271669508,0.119697732357,0.755600814664,0.691056910569,0.720779220779,0.58904109589,0.486486486486,0.565656565657,178.072826635
1910,0.106015159588,0.116325358678,0.119207940886,0.755600814664,0.691056910569,0.720779220779,0.58904109589,0.486486486486,0.565656565657,178.9998263
1920,0.105877847124,0.116284580335,0.119063401555,0.753564154786,0.691056910569,0.727272727273,0.587030716724,0.486486486486,0.58,179.892318965
1930,0.105251180334,0.114137497678,0.118860002208,0.757637474542,0.707317073171,0.74025974026,0.599326599327,0.526315789474,0.6,180.814477381
1940,0.105241621021,0.113918136743,0.119086120134,0.75967413442,0.715447154472,0.733766233766,0.598639455782,0.533333333333,0.585858585859,181.753849534
1950,0.104993153395,0.114037103611,0.118354787811,0.75967413442,0.707317073171,0.74025974026,0.595890410959,0.513513513514,0.591836734694,182.696455497
