iterations,fitness,time,fevals
0,560.0,8.737336076,1000
10,572.0,17.222167931,2100
20,614.0,25.452998423,3200
30,630.0,33.413210216,4300
40,649.0,41.077573228,5400
50,660.0,48.653497871,6500
60,682.0,56.045706777,7600
70,712.0,63.505887623,8700
80,714.0,70.675407411,9800
90,720.0,77.714586464,10900
100,730.0,84.677190195,12000
110,730.0,91.523777046,13100
120,752.0,98.399679002,14200
130,744.0,105.165184747,15300
140,754.0,111.880035505,16400
150,761.0,118.595572508,17500
160,766.0,125.220297901,18600
170,764.0,131.717747514,19700
180,762.0,138.223467237,20800
190,772.0,144.842846324,21900
200,766.0,152.189005129,23000
210,778.0,158.593709662,24100
220,782.0,165.049777181,25200
230,776.0,171.61228459,26300
240,770.0,178.083301628,27400
250,778.0,184.571211221,28500
260,784.0,191.176818272,29600
270,780.0,197.593469491,30700
280,778.0,204.111007034,31800
290,780.0,210.59141704,32900
300,772.0,217.145628186,34000
310,780.0,223.553157536,35100
320,782.0,229.906229815,36200
330,788.0,236.393651811,37300
340,784.0,242.882806802,38400
350,776.0,249.364044846,39500
360,774.0,255.715069101,40600
370,794.0,262.233021476,41700
380,794.0,269.281116031,42800
390,796.0,275.463316432,43900
400,788.0,282.084504187,45000
410,796.0,288.522235234,46100
420,792.0,294.896885989,47200
430,790.0,301.247844952,48300
440,808.0,308.529420497,49400
450,788.0,315.035245899,50500
460,782.0,321.622930222,51600
470,798.0,328.199547125,52700
480,798.0,334.582645974,53800
490,802.0,341.154598488,54900
500,794.0,347.618128198,56000
510,800.0,354.108345508,57100
520,788.0,360.563261756,58200
530,782.0,367.01224273,59300
540,800.0,373.464478906,60400
550,786.0,379.960558311,61500
560,794.0,386.418431906,62600
570,798.0,394.01239015,63700
580,782.0,400.930628966,64800
590,798.0,407.319758857,65900
600,796.0,413.925374976,67000
610,786.0,420.418080769,68100
620,790.0,426.878694163,69200
630,792.0,433.300557965,70300
640,802.0,439.740014431,71400
650,798.0,446.271893694,72500
660,788.0,452.574302984,73600
670,800.0,458.990487036,74700
680,796.0,465.553607843,75800
