iterations,fitness,time,fevals
0,534.0,0.002067625,557
10,528.0,0.004268418,1021
20,542.0,0.00590845,1487
30,540.0,0.007386787,1942
40,529.0,0.009618663,2406
50,532.0,0.010921183,2868
60,533.0,0.012145034,3321
70,521.0,0.01336584,3786
80,529.0,0.014939593,4237
90,528.0,0.016500131,4700
100,530.0,0.018053248,5167
110,532.0,0.019576629,5619
120,527.0,0.021126861,6068
130,529.0,0.022673898,6517
140,533.0,0.024210653,6984
150,531.0,0.025708265,7442
160,533.0,0.027193175,7916
170,538.0,0.028653824,8369
180,533.0,0.030271275,8810
190,538.0,0.031746726,9260
200,532.0,0.033244486,9729
210,538.0,0.034721721,10184
220,541.0,0.036174134,10650
230,535.0,0.03766042,11109
240,540.0,0.03912908,11572
250,540.0,0.040388748,12025
260,537.0,0.041848025,12476
270,538.0,0.043328302,12920
280,545.0,0.045020244,13371
290,545.0,0.046484926,13842
300,540.0,0.047937278,14302
310,545.0,0.049405893,14753
320,548.0,0.05102223,15201
330,548.0,0.052440554,15654
340,552.0,0.053838202,16096
350,548.0,0.055244458,16553
360,554.0,0.058106119,17011
370,554.0,0.059158899,17473
380,554.0,0.060208633,17935
390,552.0,0.061978921,18385
400,552.0,0.063466813,18855
410,560.0,0.06489925,19309
420,550.0,0.0665151,19772
430,554.0,0.068118495,20243
440,552.0,0.069544393,20693
450,550.0,0.070945547,21156
460,546.0,0.072204573,21601
470,552.0,0.073278865,22070
480,556.0,0.074343888,22522
490,556.0,0.07539631,22968
500,560.0,0.076440328,23425
510,558.0,0.077514714,23892
520,552.0,0.07857973,24341
530,554.0,0.079611224,24779
540,552.0,0.081103633,25245
550,558.0,0.082586884,25715
560,558.0,0.083977514,26168
570,560.0,0.085382384,26624
580,550.0,0.086786303,27089
590,556.0,0.088162376,27543
600,556.0,0.089559722,28002
610,555.0,0.090975083,28460
620,557.0,0.092400726,28924
630,557.0,0.093532775,29382
640,557.0,0.094624833,29842
650,557.0,0.095722096,30301
660,557.0,0.096783975,30753
670,558.0,0.097838123,31207
680,556.0,0.098908944,31667
690,564.0,0.099975372,32122
700,564.0,0.101052016,32587
710,562.0,0.102163154,33051
720,552.0,0.103203994,33516
730,550.0,0.10425367,33988
740,552.0,0.10527898,34439
750,550.0,0.106322203,34892
760,551.0,0.107370774,35359
770,551.0,0.108413963,35811
780,552.0,0.109439617,36260
790,554.0,0.110491706,36728
800,556.0,0.111526876,37187
810,552.0,0.112708237,37658
820,549.0,0.11378021,38105
830,553.0,0.114848489,38540
840,548.0,0.115916294,39009
850,549.0,0.116997244,39464
860,553.0,0.118051814,39917
870,548.0,0.119168138,40377
880,550.0,0.120519124,40823
890,550.0,0.121595543,41275
900,545.0,0.122858766,41728
910,551.0,0.123880661,42176
920,553.0,0.125382986,42632
930,555.0,0.126478134,43079
940,551.0,0.128898374,43536
950,549.0,0.129996568,43991
960,553.0,0.131061728,44452
970,557.0,0.132122933,44907
980,559.0,0.133221321,45360
990,561.0,0.134272931,45809
1000,563.0,0.135359659,46262
1010,565.0,0.13643,46715
1020,563.0,0.137496792,47167
1030,563.0,0.138559056,47636
1040,563.0,0.139642661,48095
1050,563.0,0.14070679,48544
1060,565.0,0.141791586,49001
1070,563.0,0.142883788,49460
1080,565.0,0.143992036,49922
1090,563.0,0.145079817,50375
1100,570.0,0.146174256,50825
1110,564.0,0.147260205,51281
1120,565.0,0.148337854,51739
1130,569.0,0.149392135,52189
1140,573.0,0.15045806,52647
1150,569.0,0.151501701,53087
1160,569.0,0.152618671,53535
1170,571.0,0.153676334,53984
1180,567.0,0.15473789,54432
1190,559.0,0.155794298,54891
1200,563.0,0.156837267,55338
1210,565.0,0.157917135,55796
1220,563.0,0.159005096,56245
1230,561.0,0.160063099,56700
1240,563.0,0.161138282,57153
1250,561.0,0.162215334,57606
1260,561.0,0.163302643,58061
1270,559.0,0.164354219,58514
1280,562.0,0.165419965,58962
1290,563.0,0.166515382,59423
1300,559.0,0.167571658,59881
1310,561.0,0.168605576,60336
1320,557.0,0.169636134,60798
1330,561.0,0.170663225,61261
1340,559.0,0.171885512,61723
1350,561.0,0.172906785,62177
1360,563.0,0.173942788,62637
1370,565.0,0.174972117,63082
1380,563.0,0.17612984,63513
1390,559.0,0.177391237,63977
1400,557.0,0.178423895,64429
1410,555.0,0.17944658,64876
1420,559.0,0.180467327,65329
1430,555.0,0.182134383,65785
1440,557.0,0.183285555,66237
1450,559.0,0.184356612,66686
1460,559.0,0.185395788,67134
1470,559.0,0.186573113,67596
1480,559.0,0.187605377,68053
1490,561.0,0.188648878,68519
1500,557.0,0.18966774,68975
1510,555.0,0.19068105,69431
1520,560.0,0.19191404,69891
1530,561.0,0.195189756,70344
1540,559.0,0.196652062,70797
1550,560.0,0.198044822,71249
1560,560.0,0.199449479,71702
1570,560.0,0.20088142,72167
1580,562.0,0.202103323,72614
1590,564.0,0.203151105,73068
1600,563.0,0.204200143,73521
1610,567.0,0.205250599,73980
1620,567.0,0.206298196,74445
1630,566.0,0.207346916,74901
1640,566.0,0.20839318,75358
1650,564.0,0.20943658,75814
1660,563.0,0.21047965,76271
1670,561.0,0.211763975,76723
1680,562.0,0.213190038,77173
1690,564.0,0.214589153,77618
1700,568.0,0.216023029,78068
1710,566.0,0.217427991,78528
1720,561.0,0.218825877,78971
1730,564.0,0.220206565,79420
1740,565.0,0.221611907,79870
1750,562.0,0.223056557,80337
1760,571.0,0.22447258,80798
1770,565.0,0.225897733,81265
1780,560.0,0.227312256,81723
1790,558.0,0.228713252,82190
1800,566.0,0.230121885,82655
1810,566.0,0.231523227,83104
1820,570.0,0.232923685,83569
1830,570.0,0.234476508,84028
1840,575.0,0.236124757,84480
1850,573.0,0.237568466,84936
1860,564.0,0.239301598,85395
1870,567.0,0.241076189,85838
1880,568.0,0.242283436,86293
1890,568.0,0.243342304,86752
1900,562.0,0.244606147,87194
1910,563.0,0.245651706,87654
1920,563.0,0.246688329,88114
1930,564.0,0.247725892,88574
1940,567.0,0.248791537,89036
1950,567.0,0.249865103,89492
1960,568.0,0.251028143,89948
1970,575.0,0.252103518,90405
1980,568.0,0.253184033,90858
1990,569.0,0.254249395,91304
2000,575.0,0.255322012,91761
2010,577.0,0.256380152,92209
2020,575.0,0.25744781,92671
2030,575.0,0.258539795,93140
2040,581.0,0.259569857,93586
2050,581.0,0.260605037,94037
2060,583.0,0.261639155,94494
2070,575.0,0.26266665,94941
2080,575.0,0.2636949,95395
2090,569.0,0.264740386,95861
2100,573.0,0.265777786,96321
2110,573.0,0.268410097,96785
2120,575.0,0.269839207,97243
2130,579.0,0.271283231,97702
2140,577.0,0.272729495,98161
2150,579.0,0.274141079,98626
2160,585.0,0.275578403,99087
2170,579.0,0.277003921,99533
2180,581.0,0.278412978,99974
2190,579.0,0.279821623,100434
2200,575.0,0.281218463,100886
2210,573.0,0.282619029,101342
2220,575.0,0.284027438,101811
2230,573.0,0.285418911,102267
2240,570.0,0.286805005,102721
2250,571.0,0.288276004,103185
2260,569.0,0.289693161,103651
2270,568.0,0.291227871,104116
2280,572.0,0.292845329,104576
2290,567.0,0.294240475,105031
2300,566.0,0.295640532,105477
2310,566.0,0.297365656,105938
2320,568.0,0.298861446,106398
2330,570.0,0.300356685,106863
2340,572.0,0.301502969,107328
2350,568.0,0.302699957,107777
2360,572.0,0.304292463,108229
2370,574.0,0.305754562,108680
2380,568.0,0.307216471,109131
2390,572.0,0.308646073,109577
2400,568.0,0.310187145,110030
2410,566.0,0.311812599,110482
2420,564.0,0.312956929,110939
2430,564.0,0.314084858,111387
2440,566.0,0.315239663,111861
2450,566.0,0.316367735,112305
2460,569.0,0.317593878,112757
2470,566.0,0.318744949,113215
2480,571.0,0.319954455,113676
2490,571.0,0.321139207,114132
2500,571.0,0.322323902,114587
2510,574.0,0.323545902,115041
2520,573.0,0.324746941,115495
2530,575.0,0.325958288,115948
2540,577.0,0.327124124,116413
2550,574.0,0.328289034,116863
2560,574.0,0.329430656,117314
2570,574.0,0.331025538,117769
2580,575.0,0.332606197,118230
2590,573.0,0.33413649,118689
2600,571.0,0.335593586,119143
2610,573.0,0.33705074,119590
2620,575.0,0.338534356,120046
2630,575.0,0.339982467,120502
