iterations,fitness,time,fevals
0,539.0,0.003462547,803
10,537.0,0.006004449,1508
20,549.0,0.008373797,2199
30,545.0,0.010540042,2899
40,549.0,0.012557469,3612
50,535.0,0.014465162,4311
60,553.0,0.016294201,5014
70,547.0,0.01794784,5710
80,559.0,0.019775485,6421
90,551.0,0.021542782,7113
100,547.0,0.023180661,7794
110,549.0,0.024765526,8493
120,545.0,0.026396591,9200
130,545.0,0.027934741,9906
140,541.0,0.029419603,10600
150,543.0,0.031003148,11303
160,541.0,0.032500543,12014
170,543.0,0.034011509,12724
180,543.0,0.035597262,13429
190,543.0,0.03708728,14131
200,543.0,0.038594832,14848
210,543.0,0.040072829,15541
220,547.0,0.041649089,16238
230,539.0,0.043151838,16922
240,545.0,0.044620781,17622
250,541.0,0.046071371,18320
260,543.0,0.047484705,19011
270,541.0,0.048884678,19711
280,547.0,0.050282758,20411
290,545.0,0.051815796,21116
300,543.0,0.053246412,21812
310,541.0,0.054663644,22501
320,539.0,0.056133075,23195
330,535.0,0.057879363,23874
340,535.0,0.059349393,24561
350,534.0,0.060771016,25250
360,536.0,0.062819737,25953
370,538.0,0.065837076,26652
380,537.0,0.067347506,27353
390,541.0,0.068765719,28056
400,545.0,0.070173105,28752
410,543.0,0.071592403,29454
420,547.0,0.073129467,30138
430,537.0,0.07470185,30855
440,543.0,0.076124721,31550
450,539.0,0.077557078,32253
460,539.0,0.07894774,32929
470,541.0,0.08036569,33625
480,547.0,0.081806064,34320
490,546.0,0.083473336,35012
500,546.0,0.084933214,35722
510,550.0,0.086349763,36407
520,552.0,0.087767884,37103
530,546.0,0.089176691,37809
540,544.0,0.090577435,38514
550,546.0,0.09201254,39209
560,550.0,0.093598664,39910
570,546.0,0.095066253,40614
580,550.0,0.096530922,41328
590,548.0,0.0979959,42052
600,548.0,0.099455826,42740
610,548.0,0.100872855,43436
620,550.0,0.102307844,44136
630,557.0,0.103901344,44848
640,558.0,0.105350605,45548
650,560.0,0.10680938,46233
660,556.0,0.108254089,46928
670,560.0,0.109684699,47615
680,560.0,0.111131463,48308
690,562.0,0.112608761,49025
700,562.0,0.11414606,49710
710,570.0,0.115824912,50406
720,568.0,0.117438724,51102
730,570.0,0.119066203,51801
740,564.0,0.120992076,52489
750,560.0,0.122428846,53180
760,560.0,0.123850252,53872
770,558.0,0.125527434,54579
780,556.0,0.126927305,55268
790,556.0,0.128318917,55958
800,556.0,0.129695954,56655
810,554.0,0.131075549,57345
820,558.0,0.132458117,58030
830,552.0,0.133845541,58723
840,556.0,0.135216825,59420
850,562.0,0.13730351,60117
860,556.0,0.139133288,60834
870,556.0,0.140591943,61554
880,556.0,0.142258591,62257
890,552.0,0.14372174,62959
900,556.0,0.145194044,63656
910,558.0,0.146826117,64358
920,566.0,0.148272694,65054
930,556.0,0.149693073,65742
940,554.0,0.15124729,66432
950,552.0,0.154373879,67138
960,554.0,0.156248752,67841
970,558.0,0.158008685,68543
980,560.0,0.159977702,69249
990,558.0,0.161751666,69944
1000,562.0,0.163531797,70649
1010,564.0,0.165365079,71357
1020,566.0,0.167014453,72042
1030,568.0,0.16846779,72764
1040,566.0,0.169920388,73472
1050,568.0,0.171384543,74155
1060,574.0,0.173272761,74848
1070,572.0,0.175469302,75563
1080,572.0,0.176975197,76249
1090,570.0,0.179682306,76956
1100,572.0,0.183827827,77642
1110,578.0,0.186148681,78343
1120,578.0,0.187830708,79048
1130,574.0,0.189872489,79756
1140,572.0,0.19157341,80463
1150,578.0,0.193742636,81161
1160,582.0,0.195690122,81857
1170,576.0,0.197534294,82552
1180,574.0,0.199463172,83261
1190,578.0,0.201054634,83960
1200,584.0,0.203099728,84647
1210,576.0,0.205153539,85342
1220,578.0,0.207120793,86025
1230,578.0,0.208985086,86719
1240,584.0,0.210847949,87411
1250,582.0,0.212672564,88113
1260,582.0,0.214511443,88818
1270,590.0,0.216316482,89505
1280,590.0,0.21811879,90207
1290,582.0,0.219904387,90903
1300,592.0,0.221475066,91611
1310,592.0,0.222882948,92319
1320,592.0,0.224271212,93026
1330,594.0,0.2256683,93723
1340,594.0,0.227086505,94425
1350,596.0,0.228512766,95120
1360,592.0,0.229963407,95812
1370,594.0,0.231523237,96502
1380,600.0,0.233220473,97199
1390,604.0,0.234695083,97901
1400,600.0,0.236139173,98609
1410,598.0,0.238004257,99310
1420,602.0,0.239564269,100019
1430,598.0,0.240981894,100710
1440,602.0,0.242535002,101404
1450,600.0,0.244140497,102113
1460,596.0,0.245680102,102803
1470,594.0,0.247225153,103499
1480,598.0,0.248727148,104196
1490,596.0,0.250216056,104887
1500,598.0,0.251701334,105572
1510,602.0,0.25323168,106265
1520,596.0,0.254705003,106969
1530,594.0,0.258250669,107653
1540,592.0,0.259661218,108353
1550,596.0,0.261092004,109051
1560,598.0,0.26252948,109756
1570,600.0,0.26413028,110450
1580,592.0,0.265596998,111157
1590,596.0,0.267054459,111868
1600,596.0,0.268483448,112568
1610,594.0,0.26992645,113264
1620,590.0,0.271423753,113966
1630,594.0,0.273178229,114680
1640,594.0,0.27505445,115378
1650,596.0,0.276519938,116074
1660,590.0,0.277969495,116782
1670,594.0,0.279403348,117491
1680,594.0,0.28085236,118202
1690,592.0,0.282466225,118881
1700,590.0,0.283911692,119579
1710,590.0,0.285468973,120294
1720,590.0,0.286898481,121002
1730,590.0,0.28831296,121702
1740,592.0,0.289856315,122383
1750,600.0,0.291764635,123084
1760,592.0,0.293302783,123785
1770,592.0,0.29481053,124467
1780,592.0,0.296952214,125166
1790,594.0,0.298452837,125871
1800,586.0,0.299876824,126560
1810,590.0,0.301449926,127247
1820,592.0,0.302947851,127943
1830,590.0,0.304419142,128639
1840,594.0,0.305966365,129345
1850,594.0,0.307548748,130044
1860,592.0,0.309135592,130756
1870,591.0,0.310709566,131474
1880,587.0,0.312144884,132176
1890,589.0,0.313594178,132873
1900,589.0,0.315028636,133562
1910,586.0,0.316576424,134253
1920,591.0,0.318105984,134951
1930,591.0,0.319604015,135651
1940,597.0,0.32107326,136345
1950,595.0,0.322540144,137049
1960,595.0,0.323980128,137750
1970,605.0,0.32545072,138456
1980,607.0,0.326908682,139151
1990,592.0,0.328551149,139855
2000,593.0,0.329965826,140540
2010,593.0,0.331373241,141237
2020,597.0,0.332761801,141926
2030,597.0,0.334156659,142614
2040,603.0,0.335544007,143311
2050,603.0,0.336957893,143983
2060,597.0,0.338442901,144685
2070,597.0,0.339883771,145369
2080,591.0,0.341323989,146080
2090,591.0,0.342775043,146780
2100,589.0,0.344261093,147479
2110,593.0,0.347395412,148176
2120,593.0,0.348991954,148878
2130,591.0,0.350802851,149585
2140,591.0,0.352233428,150286
2150,591.0,0.353654546,150952
2160,595.0,0.355527444,151658
2170,593.0,0.357015254,152355
2180,595.0,0.358482266,153058
2190,595.0,0.360204114,153749
