iterations,fitness,time,fevals
0,575.0,8.86830745,1000
10,573.0,17.826420457,2100
20,595.0,26.355867625,3200
30,612.0,34.660615221,4300
40,645.0,42.628887707,5400
50,669.0,50.845766107,6500
60,691.0,58.487529113,7600
70,708.0,65.563711873,8700
80,721.0,72.832202419,9800
90,721.0,80.005075947,10900
100,743.0,87.151101074,12000
110,755.0,94.233724953,13100
120,764.0,101.114781379,14200
130,785.0,107.944808161,15300
140,779.0,114.988440852,16400
150,765.0,121.732128127,17500
160,771.0,128.452884972,18600
170,773.0,135.081230967,19700
180,780.0,141.620688088,20800
190,771.0,148.3671042,21900
200,777.0,154.992529484,23000
210,773.0,161.683221234,24100
220,777.0,169.191905614,25200
230,797.0,175.488824711,26300
240,787.0,182.361245807,27400
250,779.0,188.904954872,28500
260,781.0,195.717951982,29600
270,791.0,202.355846631,30700
280,787.0,208.988482474,31800
290,783.0,215.655762661,32900
300,781.0,222.121711763,34000
310,773.0,228.879783192,35100
320,791.0,235.615213468,36200
330,801.0,242.291461454,37300
340,801.0,248.910915554,38400
350,791.0,255.618253389,39500
360,781.0,262.333082747,40600
370,783.0,268.796587168,41700
380,781.0,275.271988709,42800
390,799.0,281.856503505,43900
400,791.0,288.436889248,45000
410,795.0,295.097920695,46100
420,789.0,301.73135518,47200
430,781.0,308.257359511,48300
440,803.0,314.938487095,49400
450,795.0,321.380203237,50500
460,789.0,327.870926604,51600
470,811.0,334.570452427,52700
480,779.0,342.267270936,53800
490,797.0,348.598141474,54900
500,805.0,355.098483348,56000
510,803.0,361.686022567,57100
520,793.0,368.316293746,58200
530,801.0,374.811309717,59300
540,807.0,381.386806539,60400
550,795.0,388.073680825,61500
560,801.0,394.794395781,62600
570,793.0,401.551311708,63700
580,795.0,408.26072735,64800
590,801.0,414.763925991,65900
600,805.0,421.367316528,67000
610,807.0,427.964808392,68100
620,803.0,434.549199961,69200
630,809.0,441.216950925,70300
640,801.0,447.783858133,71400
650,809.0,454.361617107,72500
660,807.0,460.991547482,73600
670,813.0,467.54351403,74700
680,809.0,475.044540649,75800
690,803.0,482.597057901,76900
700,797.0,489.202860669,78000
710,807.0,495.727364827,79100
720,803.0,502.181387666,80200
730,809.0,508.817351315,81300
740,801.0,515.16821029,82400
750,797.0,521.737467589,83500
760,805.0,528.387492955,84600
770,801.0,535.005478989,85700
780,807.0,541.569226502,86800
790,805.0,548.013953096,87900
800,807.0,554.767430533,89000
810,802.0,561.347161217,90100
820,799.0,567.900521313,91200
830,801.0,574.533852234,92300
840,803.0,580.954433616,93400
850,797.0,587.58526718,94500
860,803.0,594.091440721,95600
870,817.0,600.49460932,96700
880,813.0,606.903079068,97800
890,801.0,613.424763743,98900
900,801.0,620.000161707,100000
910,813.0,626.581731519,101100
920,801.0,633.166102467,102200
930,803.0,640.33155542,103300
940,803.0,646.87590672,104400
950,819.0,653.341457057,105500
960,801.0,660.036765362,106600
970,809.0,666.752965993,107700
980,801.0,673.34215082,108800
990,799.0,680.020834779,109900
1000,815.0,686.677519892,111000
1010,795.0,693.274993939,112100
1020,797.0,699.922873953,113200
1030,803.0,706.402901966,114300
1040,817.0,712.926293002,115400
1050,811.0,719.441827137,116500
1060,807.0,725.982902654,117600
1070,821.0,732.511099771,118700
1080,799.0,739.140582059,119800
1090,807.0,745.612292882,120900
1100,811.0,752.918580666,122000
1110,809.0,759.475680896,123100
1120,811.0,765.979201177,124200
1130,803.0,772.665090744,125300
