iterations,fitness,time,fevals
0,547.0,0.003038039,787
10,550.0,0.005460221,1481
20,562.0,0.00765227199999,2181
30,563.0,0.00983680799999,2885
40,561.0,0.011742971,3597
50,559.0,0.013640651,4289
60,561.0,0.015732056,4979
70,563.0,0.017376953,5684
80,558.0,0.018948922,6384
90,566.0,0.020584343,7078
100,561.0,0.022116254,7769
110,565.0,0.023641551,8483
120,565.0,0.025220714,9180
130,569.0,0.026665999,9874
140,566.0,0.028134449,10569
150,568.0,0.029606,11264
160,569.0,0.031077759,11956
170,571.0,0.032506587,12648
180,569.0,0.034026753,13341
190,571.0,0.035465165,14046
200,573.0,0.036924732,14766
210,575.0,0.038372322,15466
220,575.0,0.03984195,16171
230,569.0,0.041318727,16876
240,565.0,0.042760176,17561
250,567.0,0.04432839,18259
260,572.0,0.045802835,18952
270,571.0,0.047214484,19632
280,565.0,0.048620655,20312
290,573.0,0.050091002,21021
300,571.0,0.05159018,21717
310,567.0,0.05307833,22408
320,575.0,0.054705259,23099
330,567.0,0.056216059,23788
340,569.0,0.05766481,24482
350,567.0,0.059100893,25176
360,570.0,0.060517832,25869
370,569.0,0.061951646,26565
380,569.0,0.063420618,27259
390,565.0,0.06502425,27956
400,563.0,0.066486918,28656
410,569.0,0.067990919,29361
420,563.0,0.069719961,30047
430,567.0,0.071216506,30730
440,567.0,0.072690897,31441
450,565.0,0.074558766,32156
460,563.0,0.076218477,32851
470,557.0,0.07769262,33536
480,565.0,0.079205606,34239
490,559.0,0.080628484,34937
500,565.0,0.082054418,35653
510,559.0,0.083446013,36341
520,563.0,0.086584974,37038
530,563.0,0.087965933,37728
540,555.0,0.089360992,38430
550,557.0,0.09075356,39119
560,557.0,0.092152585,39811
570,561.0,0.093586693,40503
580,563.0,0.095028501,41200
590,563.0,0.096472856,41897
600,569.0,0.097898342,42591
610,567.0,0.099313322,43281
620,569.0,0.100736843,43973
630,575.0,0.102176603,44666
640,575.0,0.103657335,45372
650,571.0,0.105080244,46076
660,575.0,0.106600357,46767
670,579.0,0.10803782,47446
680,583.0,0.109494871,48159
690,577.0,0.110923071,48862
700,575.0,0.11234881,49555
710,573.0,0.113752346,50238
720,569.0,0.115173221,50940
730,571.0,0.116682438,51644
740,569.0,0.118103817,52338
750,569.0,0.11951279,53029
760,567.0,0.120961151,53742
770,569.0,0.122420311,54444
780,571.0,0.123919758,55151
790,571.0,0.125376373,55837
800,573.0,0.126882507,56527
810,579.0,0.128613691,57232
820,573.0,0.130058129,57927
830,577.0,0.131492235,58631
840,575.0,0.133380453,59334
850,579.0,0.134824919,60022
860,577.0,0.136310874,60736
870,575.0,0.137949002,61421
880,575.0,0.139359663,62115
890,575.0,0.140806709,62808
900,581.0,0.142216205,63491
910,573.0,0.143650743,64190
920,575.0,0.145109118,64902
930,573.0,0.146586153,65605
940,573.0,0.148432893,66299
950,573.0,0.150275137,67009
960,573.0,0.152011635,67709
970,575.0,0.153816069,68411
980,573.0,0.155808301,69122
990,581.0,0.157789206,69825
1000,571.0,0.159406595,70520
1010,573.0,0.160907635,71217
1020,573.0,0.163256333,71902
1030,571.0,0.164754883,72591
1040,571.0,0.16624134,73290
1050,571.0,0.167781423,73982
1060,573.0,0.169304172,74687
1070,577.0,0.170725959,75384
1080,573.0,0.172204729,76098
1090,579.0,0.173653232,76807
1100,575.0,0.17741567,77518
1110,579.0,0.179256823,78236
1120,573.0,0.180725372,78939
1130,583.0,0.182189964,79635
1140,583.0,0.18366034,80347
1150,573.0,0.185126214,81055
1160,571.0,0.18683056,81762
1170,569.0,0.188327193,82464
1180,567.0,0.189934597,83157
1190,571.0,0.191355615,83856
1200,575.0,0.192820674,84564
1210,575.0,0.194366344,85251
1220,577.0,0.19584679,85935
1230,575.0,0.197349813,86621
1240,577.0,0.198883888,87303
1250,575.0,0.200492338,87994
1260,573.0,0.202011043,88682
1270,571.0,0.203607,89374
1280,565.0,0.205116506,90064
1290,561.0,0.206614201,90778
1300,567.0,0.208070925,91479
1310,567.0,0.209527077,92178
1320,563.0,0.211116989,92873
1330,561.0,0.212596421,93560
1340,561.0,0.214383641,94254
1350,557.0,0.215986167,94952
1360,559.0,0.217482119,95643
1370,557.0,0.219225435,96338
1380,561.0,0.221305811,97037
1390,563.0,0.222818411,97739
1400,559.0,0.224346761,98439
1410,561.0,0.225923883,99129
1420,557.0,0.227437393,99817
1430,559.0,0.228949165,100518
1440,559.0,0.230499886,101223
1450,571.0,0.231977403,101905
1460,563.0,0.233494008,102620
1470,567.0,0.234981655,103311
1480,571.0,0.236530257,104008
1490,569.0,0.23818328,104705
1500,573.0,0.239771649,105394
1510,571.0,0.241828005,106097
1520,569.0,0.24383569,106796
1530,567.0,0.245735873,107495
1540,567.0,0.247654265,108181
1550,573.0,0.249481362,108893
1560,569.0,0.251288017,109583
1570,563.0,0.252880042,110264
1580,563.0,0.254373086,110963
1590,571.0,0.255882259,111665
1600,567.0,0.257303175,112357
1610,571.0,0.258711148,113055
1620,575.0,0.260171674,113765
1630,573.0,0.261610657,114476
1640,579.0,0.263141062,115168
1650,581.0,0.264606783,115869
1660,573.0,0.26603087,116576
1670,575.0,0.26745615,117276
1680,577.0,0.270482632,117968
1690,579.0,0.272285897,118677
1700,579.0,0.274385892,119379
1710,581.0,0.276168725,120083
1720,579.0,0.277966326,120778
1730,575.0,0.28001915,121476
1740,579.0,0.281730023,122162
1750,577.0,0.283531309,122856
1760,583.0,0.285462576,123546
1770,579.0,0.287255979,124228
1780,579.0,0.289075834,124923
1790,581.0,0.290964899,125624
1800,581.0,0.292809951,126314
1810,583.0,0.29465244,127016
1820,583.0,0.296261217,127719
1830,583.0,0.297715197,128412
