iterations,fitness,time,fevals
0,506.0,2.9767e-05,11
10,508.0,5.2294e-05,21
20,510.0,7.2909e-05,31
30,510.0,9.95859999999e-05,41
40,512.0,0.000120793,51
50,512.0,0.000145584,61
60,516.0,0.000171672,71
70,520.0,0.000193951,81
80,520.0,0.000217214,91
90,520.0,0.000236746,101
100,524.0,0.000256663,111
110,526.0,0.000276839,121
120,532.0,0.00029652,131
130,534.0,0.000324439,141
140,540.0,0.000344092,151
150,542.0,0.000363541,161
160,544.0,0.000382238,171
170,546.0,0.000405055,181
180,550.0,0.000431844,191
190,550.0,0.00045357,201
200,550.0,0.000475638,211
210,552.0,0.000503898,221
220,554.0,0.000533538,231
230,556.0,0.000564207,241
240,558.0,0.000616277,251
250,560.0,0.000638061,261
260,562.0,0.000661574,271
270,566.0,0.000681757,281
280,566.0,0.00070162,291
290,566.0,0.000724412,301
300,568.0,0.000742906,311
310,568.0,0.000765667,321
320,572.0,0.000789119,331
330,576.0,0.000811182,341
340,578.0,0.000836422,351
350,578.0,0.000857164,361
360,580.0,0.000875906,371
370,580.0,0.000893292,381
380,584.0,0.000910924,391
390,588.0,0.000930148,401
400,588.0,0.000947974,411
410,588.0,0.000968716,421
420,592.0,0.000993016,431
430,594.0,0.001013706,441
440,596.0,0.001031325,451
450,596.0,0.001055272,461
460,596.0,0.001072647,471
470,598.0,0.001090783,481
480,598.0,0.001108098,491
490,598.0,0.001125533,501
500,598.0,0.001144519,511
510,598.0,0.001163614,521
520,598.0,0.001203818,531
530,598.0,0.001230532,541
540,602.0,0.001263713,551
550,604.0,0.001296416,561
560,606.0,0.001317046,571
570,610.0,0.001337696,581
580,616.0,0.00135734,591
590,618.0,0.001376133,601
600,620.0,0.001394133,611
610,620.0,0.001412351,621
620,622.0,0.001436286,631
630,624.0,0.001458793,641
640,624.0,0.001478799,651
650,624.0,0.001509922,661
660,624.0,0.001532945,671
670,626.0,0.001568554,681
680,626.0,0.001593337,691
690,626.0,0.001619164,701
700,626.0,0.001642718,711
710,626.0,0.001666332,721
720,626.0,0.001684097,731
730,628.0,0.00170838,741
740,630.0,0.001735814,751
750,630.0,0.00176082,761
760,630.0,0.001788215,771
770,632.0,0.001815385,781
780,634.0,0.001842744,791
790,636.0,0.001865982,801
800,636.0,0.001887449,811
810,636.0,0.001912211,821
820,638.0,0.001935071,831
830,638.0,0.001957508,841
840,640.0,0.001979985,851
850,640.0,0.002002224,861
860,640.0,0.00202439,871
870,640.0,0.002050249,881
880,644.0,0.002077502,891
890,644.0,0.002106235,901
900,646.0,0.002128162,911
910,646.0,0.002150387,921
920,646.0,0.002170656,931
930,648.0,0.00218755,941
940,648.0,0.00220916,951
950,650.0,0.002226203,961
960,652.0,0.002243715,971
970,654.0,0.002272343,981
980,654.0,0.002299822,991
990,656.0,0.002326844,1001
1000,656.0,0.002349388,1011
1010,660.0,0.002371691,1021
1020,664.0,0.002393789,1031
1030,666.0,0.002416094,1041
1040,668.0,0.002438387,1051
1050,668.0,0.002463442,1061
1060,670.0,0.002486297,1071
1070,672.0,0.00251118,1081
1080,674.0,0.002541612,1091
1090,674.0,0.002567276,1101
1100,676.0,0.00258863,1111
1110,677.0,0.002609942,1121
1120,677.0,0.002632436,1131
1130,677.0,0.002653808,1141
1140,679.0,0.002676015,1151
1150,681.0,0.002697802,1161
1160,681.0,0.00271424,1171
1170,681.0,0.002735393,1181
1180,681.0,0.002765295,1191
1190,683.0,0.002792585,1201
1200,685.0,0.002811213,1211
1210,685.0,0.002835912,1221
1220,687.0,0.002858335,1231
1230,687.0,0.002874779,1241
1240,687.0,0.002896683,1251
1250,687.0,0.002918844,1261
1260,687.0,0.002940888,1271
1270,689.0,0.002958542,1281
1280,691.0,0.002984856,1291
1290,691.0,0.003017828,1301
1300,691.0,0.003042989,1311
1310,693.0,0.003059402,1321
1320,693.0,0.003080594,1331
1330,695.0,0.003101778,1341
1340,695.0,0.003122723,1351
1350,697.0,0.00314463,1361
1360,697.0,0.003165815,1371
1370,701.0,0.00319324,1381
1380,701.0,0.003213618,1391
1390,701.0,0.003238643,1401
1400,701.0,0.003259723,1411
1410,701.0,0.003276172,1421
1420,703.0,0.003293362,1431
1430,703.0,0.00331062,1441
1440,703.0,0.003327409,1451
1450,703.0,0.003343854,1461
1460,705.0,0.003360418,1471
1470,707.0,0.003377773,1481
1480,707.0,0.003394936,1491
1490,707.0,0.003415006,1501
1500,709.0,0.003475737,1511
1510,709.0,0.003528617,1521
1520,711.0,0.003584606,1531
1530,713.0,0.003662971,1541
1540,713.0,0.003712744,1551
1550,713.0,0.003765367,1561
1560,713.0,0.003814863,1571
1570,713.0,0.00387316,1581
1580,713.0,0.003922608,1591
1590,713.0,0.003970729,1601
1600,715.0,0.004026759,1611
1610,715.0,0.004078033,1621
1620,715.0,0.004130156,1631
1630,715.0,0.004197169,1641
1640,715.0,0.004248619,1651
1650,717.0,0.004300239,1661
1660,717.0,0.004350711,1671
1670,717.0,0.004402216,1681
1680,717.0,0.004461768,1691
1690,717.0,0.004512435,1701
1700,717.0,0.004563827,1711
1710,719.0,0.004620496,1721
1720,719.0,0.004670875,1731
1730,719.0,0.004727881,1741
1740,719.0,0.004776134,1751
1750,719.0,0.004824622,1761
1760,719.0,0.004877421,1771
1770,719.0,0.004926891,1781
1780,719.0,0.004984367,1791
1790,719.0,0.005032717,1801
1800,719.0,0.005081866,1811
1810,719.0,0.005137998,1821
1820,719.0,0.005188939,1831
1830,719.0,0.005238733,1841
1840,719.0,0.005309654,1851
1850,719.0,0.005360404,1861
1860,719.0,0.005410135,1871
1870,719.0,0.00546256,1881
1880,719.0,0.005512906,1891
1890,719.0,0.005573203,1901
1900,721.0,0.005624618,1911
1910,721.0,0.00567665,1921
1920,721.0,0.005734527,1931
1930,721.0,0.005783306,1941
1940,721.0,0.005855684,1951
1950,721.0,0.00590519,1961
1960,721.0,0.005955048,1971
1970,721.0,0.006007034,1981
1980,721.0,0.006054957,1991
1990,723.0,0.006104184,2001
2000,723.0,0.006152494,2011
2010,723.0,0.006201187,2021
2020,723.0,0.006256066,2031
2030,723.0,0.00630755,2041
2040,723.0,0.006358949,2051
2050,723.0,0.006430917,2061
2060,723.0,0.006481897,2071
2070,723.0,0.006533941,2081
2080,723.0,0.006585787,2091
2090,723.0,0.006636948,2101
2100,723.0,0.006697875,2111
2110,725.0,0.006749227,2121
2120,725.0,0.006799624,2131
2130,725.0,0.006857048,2141
2140,725.0,0.006905909,2151
2150,725.0,0.006978085,2161
2160,727.0,0.007026455,2171
2170,727.0,0.007075083,2181
