iterations,fitness,time,fevals
0,540.0,0.002638869,578
10,539.0,0.004585957,1066
20,557.0,0.006175855,1555
30,563.0,0.007618683,2044
40,560.0,0.008883631,2535
50,567.0,0.010124371,3013
60,557.0,0.011312841,3496
70,563.0,0.012510816,3974
80,563.0,0.013721483,4467
90,565.0,0.014984249,4948
100,567.0,0.016111101,5436
110,567.0,0.017239347,5911
120,569.0,0.018372813,6389
130,569.0,0.019535239,6871
140,569.0,0.020677316,7353
150,571.0,0.02181118,7833
160,563.0,0.022993136,8325
170,565.0,0.024137575,8806
180,567.0,0.025333826,9294
190,569.0,0.026467764,9773
200,569.0,0.027573829,10242
210,567.0,0.02871196,10730
220,569.0,0.029833874,11224
230,573.0,0.030931744,11703
240,569.0,0.032024439,12195
250,569.0,0.033187271,12678
260,573.0,0.034305557,13159
270,567.0,0.035481722,13644
280,569.0,0.036769127,14124
290,569.0,0.039597854,14603
300,571.0,0.040755167,15079
310,575.0,0.041903852,15571
320,577.0,0.043047903,16037
330,581.0,0.04427175,16523
340,579.0,0.045909975,17000
350,575.0,0.047091967,17488
360,575.0,0.048258991,17953
370,575.0,0.049418887,18433
380,573.0,0.050655187,18929
390,571.0,0.052245433,19404
400,571.0,0.054061869,19892
410,575.0,0.05536213,20382
420,577.0,0.056599741,20865
430,577.0,0.057785726,21332
440,573.0,0.059607387,21829
450,571.0,0.060843812,22315
460,573.0,0.062040276,22785
470,571.0,0.063157437,23265
480,571.0,0.064501374,23744
490,573.0,0.065622807,24222
500,573.0,0.06687233,24701
510,573.0,0.067977877,25175
520,567.0,0.069088757,25652
530,567.0,0.070235638,26133
540,569.0,0.071348349,26614
550,567.0,0.07247038,27098
560,567.0,0.073596988,27588
570,565.0,0.074750208,28078
580,568.0,0.075876462,28560
590,568.0,0.077010096,29045
600,570.0,0.078118033,29526
610,573.0,0.079239024,30010
620,571.0,0.08032104,30488
630,576.0,0.081719979,30973
640,576.0,0.082884604,31461
650,574.0,0.084109655,31947
