iterations,fitness,time,fevals
0,509.0,3.12120000001e-05,11
10,513.0,5.70090000003e-05,21
20,517.0,7.85460000001e-05,31
30,523.0,9.95980000003e-05,41
40,523.0,0.000119615,51
50,527.0,0.000144374,61
60,531.0,0.000165865,71
70,533.0,0.000186271,81
80,533.0,0.000205752,91
90,533.0,0.000226149,101
100,533.0,0.000248003,111
110,533.0,0.000268588,121
120,533.0,0.000287540999999,131
130,535.0,0.000305418999999,141
140,535.0,0.000322761999999,151
150,539.0,0.000342185999999,161
160,539.0,0.000362693999999,171
170,541.0,0.000382219999999,181
180,543.0,0.000400559999999,191
190,547.0,0.000420047,201
200,551.0,0.000441108,211
210,551.0,0.000462638999999,221
220,551.0,0.000482610999999,231
230,553.0,0.000501694999999,241
240,555.0,0.000520317999999,251
250,555.0,0.000539518999999,261
260,555.0,0.000562607,271
270,555.0,0.000582087999999,281
280,557.0,0.000603535999999,291
290,561.0,0.000623102999999,301
300,563.0,0.000641773999999,311
310,567.0,0.000661317999999,321
320,569.0,0.000680612999999,331
330,573.0,0.000700470999999,341
340,573.0,0.000720187999999,351
350,573.0,0.000739245999999,361
360,573.0,0.000758504999999,371
370,573.0,0.000784021999999,381
380,575.0,0.000815155999999,391
390,577.0,0.000842118999999,401
400,579.0,0.000866085999999,411
410,581.0,0.000895845999999,421
420,583.0,0.000916423999999,431
430,585.0,0.000934497999999,441
440,587.0,0.000951607999999,451
450,587.0,0.000969683999999,461
460,587.0,0.000986432999999,471
470,587.0,0.001007061,481
480,589.0,0.001023554,491
490,589.0,0.0010405,501
500,591.0,0.001057255,511
510,591.0,0.00107425,521
520,591.0,0.001090254,531
530,591.0,0.001108041,541
540,591.0,0.001124375,551
550,591.0,0.001140772,561
560,591.0,0.001157141,571
570,593.0,0.001173778,581
580,593.0,0.001193902,591
590,593.0,0.001210382,601
600,595.0,0.001227276,611
610,597.0,0.001244205,621
620,597.0,0.001260444,631
630,597.0,0.001277394,641
640,597.0,0.001293841,651
650,599.0,0.001310198,661
660,601.0,0.001326573,671
670,601.0,0.001343601,681
680,603.0,0.001360447,691
690,603.0,0.001380822,701
700,603.0,0.001396711,711
710,605.0,0.001414015,721
720,605.0,0.001430232,731
730,605.0,0.001446096,741
740,607.0,0.001464028,751
750,607.0,0.0014809,761
760,607.0,0.001498213,771
770,609.0,0.001514844,781
780,609.0,0.001531713,791
790,609.0,0.001552421,801
800,609.0,0.001569219,811
810,609.0,0.001586239,821
820,609.0,0.001602538,831
830,611.0,0.001619434,841
840,613.0,0.001635764,851
850,613.0,0.001653693,861
860,613.0,0.001669744,871
870,613.0,0.001685749,881
880,613.0,0.001702412,891
890,613.0,0.001719065,901
900,617.0,0.001739852,911
910,617.0,0.001755977,921
920,619.0,0.001772289,931
930,619.0,0.0017889,941
940,621.0,0.001806266,951
950,621.0,0.001822506,961
960,621.0,0.001838919,971
970,621.0,0.001855062,981
980,623.0,0.00187221,991
990,623.0,0.001888471,1001
1000,623.0,0.001905118,1011
1010,623.0,0.001926004,1021
1020,623.0,0.001942699,1031
1030,623.0,0.001958557,1041
1040,623.0,0.001974835,1051
1050,623.0,0.001991122,1061
1060,625.0,0.0020092,1071
1070,625.0,0.002025603,1081
1080,625.0,0.002041874,1091
1090,625.0,0.002058127,1101
1100,625.0,0.002074473,1111
1110,627.0,0.002094741,1121
1120,627.0,0.002111395,1131
1130,627.0,0.002127848,1141
1140,629.0,0.002144408,1151
1150,629.0,0.002160144,1161
1160,631.0,0.002176613,1171
1170,631.0,0.002193915,1181
1180,635.0,0.002210299,1191
1190,639.0,0.002227015,1201
1200,641.0,0.002242903,1211
1210,643.0,0.002259776,1221
1220,645.0,0.002281104,1231
1230,645.0,0.002296723,1241
1240,645.0,0.002312798,1251
1250,647.0,0.002328973,1261
1260,647.0,0.002345431,1271
1270,647.0,0.002361262,1281
1280,649.0,0.002377906,1291
1290,651.0,0.002394642,1301
1300,653.0,0.00241189,1311
1310,653.0,0.00242876,1321
1320,655.0,0.002446004,1331
1330,657.0,0.00246666,1341
1340,659.0,0.00248268,1351
1350,661.0,0.002499298,1361
1360,661.0,0.002515656,1371
1370,663.0,0.002531827,1381
1380,663.0,0.002549128,1391
1390,663.0,0.002565359,1401
1400,663.0,0.002581564,1411
1410,663.0,0.002597535,1421
1420,663.0,0.002613248,1431
1430,663.0,0.002633068,1441
1440,665.0,0.002648996,1451
1450,667.0,0.002665541,1461
1460,669.0,0.002682721,1471
1470,669.0,0.002698692,1481
1480,671.0,0.002714428,1491
1490,671.0,0.002732683,1501
1500,675.0,0.002749298,1511
1510,675.0,0.002766086,1521
1520,677.0,0.002782397,1531
1530,683.0,0.002798939,1541
1540,683.0,0.002819149,1551
1550,683.0,0.002836019,1561
1560,683.0,0.002852015,1571
1570,683.0,0.002867798,1581
1580,683.0,0.002884237,1591
1590,683.0,0.00290117,1601
1600,687.0,0.002917205,1611
1610,687.0,0.00293331,1621
1620,687.0,0.002949694,1631
