iterations,fitness,time,fevals
0,495.0,3.82220000001e-05,11
10,497.0,6.14240000003e-05,21
20,501.0,8.19380000003e-05,31
30,503.0,0.000101919,41
40,503.0,0.000122426000001,51
50,505.0,0.00014249,61
60,509.0,0.000163129,71
70,513.0,0.000184249,81
80,519.0,0.000204205,91
90,519.0,0.000224661,101
100,521.0,0.000243279,111
110,521.0,0.000270026,121
120,521.0,0.000288309000001,131
130,521.0,0.000307159000001,141
140,523.0,0.000325642000001,151
150,527.0,0.000344298000001,161
160,529.0,0.000363615,171
170,531.0,0.000383196,181
180,535.0,0.000404273,191
190,537.0,0.000423677000001,201
200,541.0,0.000442694,211
210,543.0,0.000464033,221
220,543.0,0.000489961,231
230,547.0,0.000521991,241
240,551.0,0.000546427,251
250,553.0,0.00056743,261
260,555.0,0.000587381,271
270,555.0,0.000609225,281
280,557.0,0.000629606,291
290,559.0,0.000654163,301
300,559.0,0.000678135,311
310,559.0,0.000697961,321
320,561.0,0.000727955,331
330,565.0,0.000747773,341
340,565.0,0.000769347,351
350,565.0,0.000790947,361
360,565.0,0.000811879,371
370,567.0,0.000833634,381
380,567.0,0.000853808,391
390,569.0,0.000873181,401
400,569.0,0.000902867,411
410,569.0,0.000919724,421
420,575.0,0.000937853,431
430,575.0,0.000960739,441
440,577.0,0.000977904,451
450,581.0,0.000994949000001,461
460,581.0,0.00101282,471
470,583.0,0.00103017,481
480,583.0,0.001048795,491
490,585.0,0.001065742,501
500,587.0,0.001082957,511
510,589.0,0.001100309,521
520,589.0,0.001117202,531
530,589.0,0.001138209,541
540,589.0,0.001154814,551
550,591.0,0.00117178,561
560,591.0,0.001188535,571
570,591.0,0.001205548,581
580,591.0,0.001221721,591
590,591.0,0.001239119,601
600,591.0,0.001255339,611
610,591.0,0.00127179,621
620,595.0,0.001289198,631
630,597.0,0.00132762,641
640,597.0,0.001359936,651
650,601.0,0.001391514,661
660,605.0,0.001411188,671
670,605.0,0.001444743,681
680,607.0,0.001468542,691
690,607.0,0.001489093,701
700,611.0,0.001512156,711
710,613.0,0.001536108,721
720,613.0,0.001552641,731
730,613.0,0.001577211,741
740,617.0,0.001593856,751
750,619.0,0.001629263,761
760,621.0,0.001649856,771
770,621.0,0.001667007,781
780,625.0,0.001684228,791
790,627.0,0.00170154,801
800,629.0,0.00172008,811
810,631.0,0.001750711,821
820,631.0,0.001773157,831
830,631.0,0.001793505,841
840,635.0,0.001810674,851
850,637.0,0.001840197,861
860,641.0,0.001862426,871
870,643.0,0.001888565,881
880,643.0,0.001909532,891
890,645.0,0.001925961,901
900,647.0,0.001948136,911
910,647.0,0.001968942,921
920,647.0,0.001990013,931
930,647.0,0.002011518,941
940,647.0,0.002035873,951
950,647.0,0.002051958,961
960,647.0,0.00208197,971
970,647.0,0.00211206,981
980,649.0,0.002130125,991
990,649.0,0.002149378,1001
1000,649.0,0.002165311,1011
1010,649.0,0.002181584,1021
1020,649.0,0.00219825,1031
1030,653.0,0.002215989,1041
1040,653.0,0.002233195,1051
1050,653.0,0.002262745,1061
1060,657.0,0.002281622,1071
1070,657.0,0.002304934,1081
1080,657.0,0.002320839,1091
1090,657.0,0.002336943,1101
1100,659.0,0.002353499,1111
1110,659.0,0.002369975,1121
1120,663.0,0.002388739,1131
1130,663.0,0.002404278,1141
1140,665.0,0.00242047,1151
1150,665.0,0.002436929,1161
1160,667.0,0.002453527,1171
1170,667.0,0.002474097,1181
1180,669.0,0.002490337,1191
1190,669.0,0.002506432,1201
1200,669.0,0.002522038,1211
1210,669.0,0.002538263,1221
1220,671.0,0.002554582,1231
1230,671.0,0.002571922,1241
1240,673.0,0.002587618,1251
1250,675.0,0.002603875,1261
1260,675.0,0.00262066,1271
1270,677.0,0.002637171,1281
1280,677.0,0.00265657,1291
1290,679.0,0.00267266,1301
1300,679.0,0.002688407,1311
1310,679.0,0.002703958,1321
1320,683.0,0.002720566,1331
1330,687.0,0.002736594,1341
1340,687.0,0.002753041,1351
1350,689.0,0.002769389,1361
1360,689.0,0.002786057,1371
1370,689.0,0.002802045,1381
