iterations,fitness,time,fevals
0,528.0,0.001357832,287
10,532.0,0.00299243,474
20,526.0,0.004155276,662
30,526.0,0.005154604,846
40,527.0,0.006065459,1031
50,527.0,0.006955845,1218
60,528.0,0.00779874800001,1403
70,528.0,0.008639884,1590
80,518.0,0.00952802,1774
90,524.0,0.010374269,1963
100,518.0,0.011188357,2148
110,522.0,0.012022921,2339
120,524.0,0.012853227,2526
130,522.0,0.013704102,2718
140,524.0,0.014532872,2907
150,526.0,0.015371294,3090
160,526.0,0.016199562,3275
170,528.0,0.017031263,3458
180,530.0,0.017870363,3641
190,530.0,0.018691203,3823
200,530.0,0.019515704,4004
210,528.0,0.020342302,4195
220,524.0,0.021171448,4381
230,528.0,0.022004186,4571
240,528.0,0.02283367,4750
250,526.0,0.023761476,4936
260,526.0,0.024605702,5123
270,526.0,0.027423949,5312
280,528.0,0.028227461,5494
290,528.0,0.029059136,5677
300,526.0,0.029891681,5864
310,526.0,0.030796325,6052
320,526.0,0.031665816,6241
330,528.0,0.032711057,6426
340,530.0,0.033985762,6614
350,528.0,0.035252089,6802
360,528.0,0.036536276,6989
370,528.0,0.037760192,7172
380,528.0,0.038985837,7355
390,526.0,0.040198134,7542
400,526.0,0.04139187,7718
410,526.0,0.042279049,7904
420,530.0,0.043105999,8093
430,528.0,0.043926641,8279
440,526.0,0.044741919,8468
450,526.0,0.045553758,8656
460,528.0,0.046365461,8845
470,530.0,0.047179648,9025
480,528.0,0.047994189,9210
490,526.0,0.048802683,9396
500,524.0,0.049614864,9582
510,524.0,0.050488152,9768
520,522.0,0.051462671,9956
530,524.0,0.052614618,10142
540,526.0,0.053488497,10329
550,524.0,0.05438763,10518
560,522.0,0.055276534,10705
570,522.0,0.056152027,10899
580,522.0,0.057447953,11080
590,522.0,0.058487993,11269
600,522.0,0.05933682,11448
610,524.0,0.060190008,11631
620,524.0,0.061062019,11817
630,526.0,0.061930257,12004
640,526.0,0.062744554,12184
650,526.0,0.063569704,12363
660,524.0,0.064400504,12550
670,526.0,0.065231447,12731
680,526.0,0.066055657,12917
690,528.0,0.066884033,13108
700,524.0,0.0677125,13293
710,528.0,0.06853697,13481
720,532.0,0.069363838,13662
730,528.0,0.070194345,13850
740,530.0,0.071039907,14037
750,528.0,0.071863394,14222
760,532.0,0.072690436,14408
770,536.0,0.073521307,14596
780,532.0,0.074358308,14787
790,532.0,0.075190367,14971
800,532.0,0.076057941,15159
810,534.0,0.076903262,15345
820,534.0,0.077747798,15533
830,534.0,0.078599193,15723
840,534.0,0.079454871,15908
850,534.0,0.08030661,16100
860,534.0,0.08295332,16288
870,534.0,0.084209098,16475
880,536.0,0.085456164,16662
890,536.0,0.086752898,16847
900,534.0,0.087998331,17033
910,530.0,0.089204602,17224
920,530.0,0.0900569,17411
930,530.0,0.090880059,17600
940,530.0,0.091687569,17785
950,532.0,0.092502953,17970
960,530.0,0.093327679,18162
970,532.0,0.094238855,18351
980,530.0,0.095079147,18539
990,530.0,0.095922721,18729
1000,530.0,0.096734792,18917
1010,530.0,0.097554427,19102
1020,528.0,0.098395649,19288
1030,530.0,0.099214144,19476
1040,528.0,0.100027513,19666
1050,528.0,0.100845643,19853
1060,528.0,0.101656999,20041
1070,528.0,0.102478585,20223
1080,532.0,0.103282369,20411
1090,532.0,0.104068688,20593
1100,530.0,0.104862879,20775
1110,534.0,0.105660465,20962
1120,536.0,0.106457391,21147
1130,536.0,0.107394775,21331
1140,536.0,0.108480473,21512
1150,538.0,0.109305115,21696
1160,540.0,0.110120865,21886
1170,540.0,0.110932436,22067
1180,540.0,0.111739735,22255
1190,538.0,0.112755989,22438
1200,536.0,0.113912274,22625
1210,536.0,0.114786381,22810
1220,536.0,0.115601904,22995
1230,536.0,0.116424438,23185
1240,538.0,0.117232616,23373
1250,538.0,0.118099791,23560
1260,536.0,0.118901697,23745
1270,538.0,0.119711677,23929
1280,536.0,0.120521901,24117
1290,536.0,0.121332594,24301
1300,536.0,0.12214087,24491
1310,538.0,0.122952441,24680
1320,538.0,0.12376768,24869
1330,540.0,0.124573474,25058
1340,542.0,0.125387005,25247
1350,540.0,0.126224185,25432
1360,541.0,0.127033984,25616
1370,540.0,0.127849932,25804
1380,542.0,0.128663433,25991
1390,542.0,0.129469801,26171
1400,542.0,0.130284826,26360
1410,542.0,0.131091289,26542
1420,540.0,0.131913482,26721
1430,540.0,0.132716144,26903
1440,540.0,0.134992607,27090
1450,542.0,0.135832526,27281
1460,542.0,0.136670112,27468
1470,546.0,0.137543734,27656
1480,544.0,0.138387005,27843
1490,544.0,0.139231959,28030
1500,540.0,0.140083116,28216
1510,540.0,0.140930722,28399
1520,540.0,0.141792129,28588
1530,540.0,0.142652146,28775
1540,538.0,0.143490005,28961
1550,538.0,0.144326693,29146
1560,540.0,0.145174671,29329
1570,538.0,0.146004573,29516
1580,540.0,0.146836399,29699
1590,540.0,0.147664542,29884
1600,538.0,0.148495162,30070
1610,540.0,0.149328875,30255
1620,538.0,0.15016758,30436
1630,536.0,0.150998451,30622
1640,536.0,0.151824033,30806
1650,536.0,0.152657904,30991
1660,536.0,0.153486943,31176
1670,536.0,0.154325428,31366
1680,536.0,0.155183819,31552
1690,538.0,0.15601269,31735
1700,538.0,0.156838472,31918
1710,538.0,0.157670833,32102
1720,536.0,0.158504001,32291
1730,540.0,0.159337504,32477
1740,536.0,0.160169573,32661
1750,534.0,0.161001333,32849
1760,536.0,0.161859209,33037
1770,536.0,0.162982226,33218
1780,536.0,0.163887283,33399
1790,534.0,0.164713323,33586
1800,534.0,0.165551705,33778
1810,534.0,0.166385216,33969
1820,536.0,0.167428704,34146
1830,536.0,0.168593678,34330
1840,534.0,0.169444571,34515
1850,538.0,0.170270655,34698
1860,538.0,0.171109185,34886
1870,538.0,0.171943396,35077
1880,538.0,0.172799017,35262
1890,540.0,0.173643254,35449
1900,542.0,0.17446848,35638
1910,540.0,0.175301142,35825
1920,538.0,0.176129087,36011
1930,534.0,0.176957806,36196
1940,534.0,0.177782878,36380
1950,532.0,0.178615882,36566
1960,534.0,0.179445647,36750
1970,532.0,0.180273845,36938
1980,532.0,0.181122355,37124
1990,534.0,0.181958572,37314
2000,534.0,0.182787595,37500
2010,534.0,0.183641359,37688
2020,532.0,0.184459924,37870
2030,534.0,0.187285817,38061
2040,532.0,0.188125427,38246
2050,530.0,0.188946766,38430
2060,534.0,0.189817459,38616
2070,534.0,0.190696825,38805
2080,536.0,0.191604553,38991
2090,536.0,0.19245388,39173
2100,534.0,0.193286765,39361
2110,536.0,0.194119456,39545
2120,536.0,0.194988842,39727
2130,534.0,0.195816062,39911
2140,534.0,0.19663936,40096
2150,532.0,0.197473173,40282
2160,530.0,0.198285826,40466
2170,532.0,0.199090673,40651
2180,532.0,0.199904481,40845
2190,532.0,0.200731957,41034
2200,532.0,0.201544939,41225
2210,534.0,0.202353247,41411
2220,534.0,0.203170218,41597
2230,536.0,0.203981506,41788
2240,538.0,0.204795879,41978
2250,538.0,0.205610907,42165
2260,536.0,0.206427418,42354
2270,536.0,0.207237,42534
2280,534.0,0.208053841,42723
2290,534.0,0.208932095,42904
2300,532.0,0.20975845,43095
2310,532.0,0.211007042,43279
2320,532.0,0.212242017,43466
2330,532.0,0.213474456,43652
2340,534.0,0.214709381,43836
2350,536.0,0.215917631,44023
2360,536.0,0.217240448,44208
2370,536.0,0.218526209,44395
2380,536.0,0.219736913,44585
2390,538.0,0.220959432,44769
2400,538.0,0.222369119,44958
2410,536.0,0.22375629,45146
2420,534.0,0.224961714,45331
2430,532.0,0.226175293,45521
2440,534.0,0.227367951,45700
2450,536.0,0.228539931,45883
2460,534.0,0.229718791,46070
2470,534.0,0.230593822,46262
2480,532.0,0.231393339,46453
2490,534.0,0.232194894,46634
2500,536.0,0.233000312,46822
2510,534.0,0.233801486,47008
2520,536.0,0.234690663,47194
2530,536.0,0.235502847,47380
2540,536.0,0.236377386,47568
2550,536.0,0.237222245,47761
2560,534.0,0.2380345,47941
2570,538.0,0.238848793,48124
2580,536.0,0.239683627,48306
2590,536.0,0.240504025,48493
2600,536.0,0.24133008,48679
2610,534.0,0.243669546,48864
2620,534.0,0.24495025,49051
2630,536.0,0.246231552,49236
2640,536.0,0.24749391,49418
2650,538.0,0.248715601,49603
2660,538.0,0.249945173,49788
