iterations,fitness,time,fevals
0,537.0,0.001774534,462
10,539.0,0.003408737,833
20,544.0,0.005075427,1199
30,537.0,0.006533815,1578
40,523.0,0.007899328,1948
50,525.0,0.009109464,2322
60,534.0,0.010261581,2686
70,531.0,0.01136352,3061
80,548.0,0.012449581,3427
90,535.0,0.013505539,3790
100,535.0,0.014625583,4154
110,537.0,0.015680007,4521
120,543.0,0.016699863,4885
130,543.0,0.017710658,5251
140,554.0,0.018721146,5613
150,550.0,0.019705369,5983
160,550.0,0.02069159,6353
170,549.0,0.021676779,6725
180,553.0,0.022657351,7091
190,553.0,0.023645378,7460
200,551.0,0.024695012,7822
210,555.0,0.025675834,8187
220,551.0,0.026654072,8550
230,547.0,0.027641214,8922
240,545.0,0.028630434,9289
250,543.0,0.029622706,9657
260,545.0,0.030605808,10028
270,547.0,0.033817722,10401
280,545.0,0.035180341,10775
290,545.0,0.03653021,11141
300,545.0,0.037880741,11512
310,543.0,0.03922651,11886
320,539.0,0.040752606,12256
330,539.0,0.04213212,12619
340,541.0,0.043478748,12990
350,541.0,0.044991137,13355
360,539.0,0.046579619,13721
370,539.0,0.047914699,14084
380,541.0,0.049246826,14450
390,539.0,0.050688728,14819
400,539.0,0.052019942,15192
410,537.0,0.053183427,15556
420,537.0,0.054167972,15929
430,539.0,0.05520851,16297
440,537.0,0.056203844,16671
450,541.0,0.057200768,17041
460,541.0,0.058195489,17410
470,539.0,0.059208278,17779
480,537.0,0.060357744,18152
490,539.0,0.061417403,18515
500,537.0,0.06262899,18886
510,539.0,0.064274809,19253
520,539.0,0.065896226,19623
530,541.0,0.06750901,19985
540,543.0,0.069116003,20354
550,543.0,0.070707576,20719
560,541.0,0.072295385,21081
570,543.0,0.073879757,21449
580,543.0,0.075654304,21812
590,545.0,0.077257202,22177
600,539.0,0.078741823,22548
610,543.0,0.080208973,22917
620,547.0,0.081711981,23280
630,543.0,0.083169609,23644
640,543.0,0.084295678,24012
650,543.0,0.085329053,24370
660,541.0,0.086376534,24739
670,543.0,0.087424585,25116
680,543.0,0.08851309,25490
690,543.0,0.089548345,25856
700,543.0,0.090656176,26228
710,545.0,0.091704227,26595
720,543.0,0.092750401,26957
730,543.0,0.093811535,27326
740,541.0,0.094875247,27688
750,541.0,0.095929717,28054
760,543.0,0.097147623,28417
770,543.0,0.098366717,28786
780,539.0,0.09939487,29150
790,541.0,0.100626091,29519
800,541.0,0.102285235,29894
810,539.0,0.103932946,30261
820,541.0,0.105047027,30631
830,541.0,0.106104079,30994
840,539.0,0.107161886,31364
850,539.0,0.108237162,31731
860,543.0,0.110107779,32099
870,541.0,0.111165426,32476
880,543.0,0.112249636,32856
890,541.0,0.11331126,33224
900,543.0,0.114340459,33588
910,543.0,0.115431047,33957
920,545.0,0.116516153,34322
930,543.0,0.117743069,34688
940,543.0,0.118807757,35053
950,543.0,0.119918741,35423
960,545.0,0.121010981,35786
970,545.0,0.122081653,36149
980,547.0,0.123377781,36512
990,545.0,0.124520353,36873
1000,545.0,0.125584629,37239
1010,547.0,0.126750233,37603
1020,545.0,0.127904666,37975
1030,545.0,0.12900419,38337
1040,547.0,0.130047281,38704
1050,547.0,0.131089597,39071
1060,549.0,0.132132229,39443
1070,547.0,0.133188654,39812
1080,547.0,0.134236061,40184
1090,547.0,0.135272423,40547
1100,549.0,0.136394407,40917
1110,549.0,0.137444074,41289
1120,549.0,0.138521058,41649
1130,549.0,0.13956255,42020
1140,551.0,0.140607604,42388
1150,551.0,0.141666864,42751
1160,551.0,0.142806542,43117
1170,551.0,0.143987579,43481
1180,549.0,0.145056961,43848
1190,551.0,0.146109278,44212
1200,551.0,0.147329401,44581
1210,553.0,0.148397419,44954
1220,553.0,0.149479719,45324
1230,551.0,0.150543662,45693
1240,551.0,0.151601902,46061
1250,551.0,0.152996476,46423
