iterations,fitness,time,fevals
0,539.0,0.003017381,734
10,536.0,0.005471278,1356
20,541.0,0.007667331,2000
30,555.0,0.009861318,2626
40,552.0,0.011883127,3257
50,552.0,0.013872792,3879
60,550.0,0.016395536,4503
70,558.0,0.019580547,5118
80,556.0,0.021390406,5761
90,554.0,0.02302605,6383
100,562.0,0.024881246,7014
110,576.0,0.026565226,7644
120,560.0,0.028329451,8271
130,569.0,0.029881471,8891
140,565.0,0.031512376,9534
150,569.0,0.033101638,10173
160,565.0,0.034655578,10807
170,562.0,0.036391828,11437
180,560.0,0.038362546,12056
190,565.0,0.039883567,12689
200,569.0,0.041408996,13322
210,574.0,0.043375622,13952
220,573.0,0.044836812,14582
230,572.0,0.046555122,15203
240,576.0,0.048118425,15843
250,573.0,0.049542957,16461
260,576.0,0.050967337,17094
270,578.0,0.052395233,17731
280,578.0,0.053888071,18360
290,574.0,0.055324866,18985
300,570.0,0.056911547,19613
310,571.0,0.058323932,20247
320,571.0,0.059728292,20873
330,572.0,0.061130323,21501
340,572.0,0.062546729,22130
350,571.0,0.063979266,22759
360,569.0,0.065386248,23394
370,570.0,0.06678541,24030
380,576.0,0.068392365,24649
390,576.0,0.069799257,25276
400,570.0,0.07118577,25899
410,578.0,0.078044704,26528
420,572.0,0.08319188,27149
430,572.0,0.088314095,27776
440,568.0,0.093338958,28415
450,570.0,0.098894029,29061
460,568.0,0.104435875,29693
470,570.0,0.110103291,30316
480,574.0,0.115483701,30941
490,574.0,0.12095272,31574
500,572.0,0.12651895,32202
510,571.0,0.133342522,32836
520,568.0,0.137618653,33459
530,568.0,0.13912266,34095
540,570.0,0.140871868,34729
550,572.0,0.142707488,35363
560,576.0,0.144515213,35991
570,574.0,0.146387264,36623
580,574.0,0.148464322,37247
590,580.0,0.150349883,37883
600,572.0,0.153215283,38511
610,578.0,0.155083634,39148
620,580.0,0.156621395,39785
630,578.0,0.158210015,40423
640,578.0,0.159736852,41057
650,578.0,0.161185423,41689
660,576.0,0.162670771,42313
670,574.0,0.164094401,42959
680,570.0,0.165482447,43589
690,568.0,0.166872227,44213
700,568.0,0.168273837,44836
710,566.0,0.169613389,45452
720,570.0,0.171011797,46080
730,564.0,0.172363299,46710
740,562.0,0.173918199,47347
750,566.0,0.175431416,47986
760,570.0,0.176768602,48602
770,574.0,0.178099019,49220
780,568.0,0.179966811,49850
790,564.0,0.181325096,50485
800,566.0,0.182682484,51116
810,564.0,0.186087635,51747
820,562.0,0.188478812,52377
830,568.0,0.190823232,52994
840,570.0,0.193158122,53605
850,570.0,0.195514513,54240
860,572.0,0.197509577,54864
870,568.0,0.199407949,55486
880,574.0,0.201345607,56121
890,580.0,0.203175035,56743
900,576.0,0.205061959,57375
910,570.0,0.206921427,57995
920,576.0,0.208451422,58614
930,574.0,0.209819001,59241
940,570.0,0.211141906,59866
950,576.0,0.212501269,60489
960,574.0,0.213912767,61115
970,568.0,0.215753989,61752
980,572.0,0.217544713,62381
990,570.0,0.21922535,63004
1000,572.0,0.220651643,63637
1010,576.0,0.222061494,64260
1020,574.0,0.223462115,64894
1030,575.0,0.224854227,65524
1040,574.0,0.226216753,66145
1050,572.0,0.227990284,66765
1060,572.0,0.229378548,67384
1070,572.0,0.230769241,68007
1080,570.0,0.232208255,68643
1090,572.0,0.233781203,69271
1100,568.0,0.235199284,69906
1110,566.0,0.236575189,70532
1120,568.0,0.238179963,71161
1130,576.0,0.240022041,71791
1140,566.0,0.241366717,72416
1150,566.0,0.242710533,73036
1160,566.0,0.244143548,73673
1170,570.0,0.245481906,74296
1180,572.0,0.246790431,74933
1190,574.0,0.24815123,75568
1200,572.0,0.249544186,76204
1210,578.0,0.25249002,76838
1220,574.0,0.25381262,77467
1230,576.0,0.25517833,78116
1240,580.0,0.256529234,78741
1250,578.0,0.257882754,79366
1260,580.0,0.2593919,80006
1270,580.0,0.260796017,80648
1280,576.0,0.262131872,81269
1290,574.0,0.263453255,81890
1300,574.0,0.264783779,82525
1310,578.0,0.266135503,83156
1320,582.0,0.267484481,83785
1330,578.0,0.268848715,84416
1340,578.0,0.270331727,85052
1350,576.0,0.27168156,85683
1360,576.0,0.273039075,86310
1370,580.0,0.274435892,86942
1380,580.0,0.275847853,87564
1390,576.0,0.277225902,88197
1400,578.0,0.278583774,88827
1410,584.0,0.279955673,89465
1420,584.0,0.281438693,90083
1430,586.0,0.282857461,90712
1440,586.0,0.284231586,91354
1450,584.0,0.285569129,91977
1460,586.0,0.286931551,92611
1470,590.0,0.288268131,93227
1480,586.0,0.289642606,93857
1490,582.0,0.291169587,94488
1500,584.0,0.294392865,95116
1510,584.0,0.296486632,95745
1520,584.0,0.299106901,96376
1530,584.0,0.301526077,97017
1540,582.0,0.303185746,97641
1550,582.0,0.304784699,98272
1560,582.0,0.306396603,98904
1570,584.0,0.307821246,99537
1580,586.0,0.30922209,100154
1590,582.0,0.31069028,100785
1600,580.0,0.312282632,101420
1610,582.0,0.315325745,102056
1620,587.0,0.317072553,102689
1630,588.0,0.318755604,103316
1640,582.0,0.320484575,103949
1650,588.0,0.322199622,104589
1660,588.0,0.323887516,105222
1670,586.0,0.325562851,105850
1680,584.0,0.327259117,106483
1690,584.0,0.328915897,107118
1700,586.0,0.330656168,107747
1710,586.0,0.332394728,108367
1720,592.0,0.333979751,108981
1730,590.0,0.335391802,109609
1740,592.0,0.336842623,110237
1750,596.0,0.338239744,110865
1760,598.0,0.339656734,111491
1770,592.0,0.341106337,112127
1780,590.0,0.342916695,112748
1790,588.0,0.344676095,113381
1800,586.0,0.346379365,114010
1810,591.0,0.348145138,114646
1820,587.0,0.349860709,115277
1830,584.0,0.351869041,115911
1840,584.0,0.353730827,116542
1850,586.0,0.355453702,117179
1860,586.0,0.357645626,117805
1870,592.0,0.359478675,118422
1880,586.0,0.361252092,119051
1890,588.0,0.363054614,119686
1900,586.0,0.364531885,120311
1910,584.0,0.365886258,120933
1920,586.0,0.367249325,121554
1930,590.0,0.368619315,122194
1940,588.0,0.369996571,122824
1950,592.0,0.371396764,123465
1960,590.0,0.372779507,124100
1970,588.0,0.374181192,124737
1980,590.0,0.375747757,125369
1990,588.0,0.377168349,126007
2000,590.0,0.378599962,126641
2010,594.0,0.381707804,127265
2020,596.0,0.383091597,127897
2030,594.0,0.384455676,128538
2040,600.0,0.385854474,129164
2050,598.0,0.387229411,129792
2060,596.0,0.388587987,130436
2070,594.0,0.38996382,131064
2080,594.0,0.391470883,131685
2090,598.0,0.392852184,132320
2100,592.0,0.394290168,132955
2110,590.0,0.395768685,133587
2120,594.0,0.397227969,134209
2130,594.0,0.398903235,134843
2140,596.0,0.400682828,135486
2150,594.0,0.402468304,136130
2160,594.0,0.404197787,136761
2170,590.0,0.405810266,137400
2180,586.0,0.407176919,138030
2190,586.0,0.408949711,138670
2200,582.0,0.410563061,139304
2210,580.0,0.412191198,139943
2220,582.0,0.413726333,140566
2230,580.0,0.415556038,141201
2240,584.0,0.417599236,141823
2250,580.0,0.41935268,142448
2260,578.0,0.420876957,143081
2270,582.0,0.422372844,143728
2280,584.0,0.423722574,144362
2290,586.0,0.425041429,144980
2300,582.0,0.426441969,145611
2310,586.0,0.427782156,146240
2320,582.0,0.429098875,146870
2330,584.0,0.430438001,147499
2340,584.0,0.431760997,148134
2350,582.0,0.433056794,148764
2360,584.0,0.434488891,149389
2370,582.0,0.4360485,150027
2380,582.0,0.437344356,150656
2390,582.0,0.438652585,151276
2400,584.0,0.439976613,151902
2410,584.0,0.441290495,152532
2420,584.0,0.444761202,153163
2430,588.0,0.446142375,153789
2440,586.0,0.447510922,154424
2450,588.0,0.448849069,155043
2460,586.0,0.450172724,155680
2470,586.0,0.451514306,156315
2480,588.0,0.452840789,156942
2490,588.0,0.454183715,157584
2500,584.0,0.455514043,158207
2510,588.0,0.45696779,158854
2520,600.0,0.458325564,159488
2530,589.0,0.459662431,160114
2540,586.0,0.461005467,160741
2550,590.0,0.462363004,161380
2560,592.0,0.463778915,162010
2570,594.0,0.465132277,162648
2580,590.0,0.466544216,163279
2590,598.0,0.467976949,163913
2600,596.0,0.469540044,164540
2610,592.0,0.470958039,165179
2620,592.0,0.472319415,165821
2630,592.0,0.473689544,166448
2640,588.0,0.475506659,167081
2650,590.0,0.476852504,167724
2660,590.0,0.478260796,168353
2670,592.0,0.479720637,168978
2680,596.0,0.481051111,169607
2690,588.0,0.482386433,170237
2700,596.0,0.483720398,170863
2710,588.0,0.485065845,171489
2720,588.0,0.486412615,172118
2730,594.0,0.48799627,172751
2740,590.0,0.489672754,173374
2750,594.0,0.491339278,173998
2760,588.0,0.493005207,174630
2770,594.0,0.494660764,175260
2780,596.0,0.496376093,175888
2790,588.0,0.498018626,176512
2800,592.0,0.499789157,177132
2810,586.0,0.501552947,177771
2820,588.0,0.504903232,178406
2830,590.0,0.506653206,179032
2840,592.0,0.508735208,179654
2850,590.0,0.510497693,180274
2860,592.0,0.513269476,180918
2870,598.0,0.514911464,181540
2880,596.0,0.516639501,182167
2890,600.0,0.518354984,182796
2900,592.0,0.519877446,183423
2910,594.0,0.521195474,184054
2920,594.0,0.522512167,184689
2930,596.0,0.523901642,185308
2940,596.0,0.525253842,185943
2950,596.0,0.526574862,186560
2960,596.0,0.528140287,187197
2970,593.0,0.529502,187825
2980,592.0,0.530809845,188455
2990,590.0,0.532120868,189084
3000,592.0,0.533952799,189707
3010,594.0,0.535272915,190334
3020,590.0,0.536630072,190978
3030,590.0,0.538082571,191618
3040,592.0,0.53944544,192252
3050,594.0,0.54074454,192880
3060,593.0,0.542040544,193508
3070,590.0,0.543342981,194146
3080,588.0,0.544634873,194770
3090,588.0,0.545954772,195408
3100,588.0,0.547282668,196040
3110,592.0,0.548607548,196675
3120,594.0,0.549985482,197303
3130,594.0,0.551301612,197926
3140,594.0,0.552642047,198557
3150,586.0,0.5539697,199186
3160,588.0,0.555287734,199819
3170,590.0,0.556602138,200447
3180,586.0,0.557926476,201056
3190,588.0,0.559349906,201691
3200,594.0,0.560800411,202334
3210,588.0,0.562186232,202956
3220,587.0,0.56512749,203594
3230,587.0,0.566500429,204204
3240,587.0,0.567895036,204835
3250,584.0,0.569241104,205465
3260,588.0,0.570578386,206095
3270,590.0,0.572066154,206731
3280,592.0,0.573428617,207370
3290,594.0,0.574766169,208013
3300,590.0,0.576117859,208640
3310,589.0,0.57749904,209273
3320,592.0,0.578855417,209907
3330,588.0,0.580216759,210543
3340,586.0,0.581581503,211183
3350,588.0,0.583150622,211813
3360,584.0,0.584504037,212444
3370,582.0,0.58605198,213083
3380,586.0,0.587450473,213708
3390,582.0,0.588808158,214329
3400,588.0,0.590160715,214951
3410,584.0,0.592030844,215575
3420,584.0,0.593483502,216218
3430,584.0,0.594812077,216830
3440,582.0,0.596311477,217463
3450,580.0,0.597635507,218102
3460,584.0,0.598975491,218732
3470,584.0,0.600323388,219357
3480,582.0,0.601704849,219989
3490,586.0,0.603083058,220616
3500,582.0,0.604719355,221260
3510,580.0,0.60604939,221881
3520,582.0,0.607422265,222534
3530,582.0,0.608794446,223168
3540,582.0,0.610262997,223791
3550,578.0,0.611598591,224425
3560,580.0,0.612945081,225061
3570,578.0,0.614359473,225694
3580,578.0,0.615697252,226327
3590,578.0,0.617027489,226959
3600,582.0,0.618340793,227588
3610,586.0,0.619651559,228218
3620,586.0,0.622096642,228847
3630,584.0,0.623416033,229465
3640,584.0,0.624864536,230106
3650,580.0,0.626209515,230739
3660,586.0,0.627531963,231374
3670,584.0,0.628868832,232009
3680,582.0,0.630211316,232633
3690,586.0,0.63159379,233264
3700,588.0,0.633000939,233894
3710,586.0,0.6343526,234520
3720,584.0,0.635791863,235154
3730,584.0,0.637162135,235778
3740,582.0,0.638540816,236401
3750,588.0,0.639951472,237031
3760,592.0,0.641383396,237656
3770,586.0,0.642781921,238283
3780,586.0,0.644205258,238922
3790,586.0,0.646142645,239538
3800,594.0,0.647567716,240179
3810,588.0,0.648963562,240807
3820,592.0,0.650880265,241437
3830,588.0,0.652336672,242076
3840,588.0,0.65376482,242705
3850,588.0,0.655191013,243348
3860,592.0,0.656961574,243973
3870,594.0,0.658507775,244595
3880,590.0,0.660081184,245230
3890,594.0,0.661662399,245856
3900,596.0,0.663188755,246494
3910,596.0,0.664737705,247118
3920,592.0,0.666287068,247750
3930,586.0,0.667735622,248390
3940,588.0,0.669499675,249021
3950,588.0,0.670919749,249648
3960,588.0,0.672380657,250286
3970,592.0,0.67382608,250907
3980,596.0,0.675234643,251531
3990,594.0,0.67733762,252162
4000,594.0,0.678877726,252790
4010,594.0,0.680325699,253420
4020,604.0,0.682637809,254051
4030,598.0,0.6841086,254683
4040,598.0,0.685574944,255322
4050,602.0,0.687017569,255954
4060,602.0,0.688554459,256587
4070,604.0,0.689977064,257217
4080,608.0,0.691410866,257838
4090,610.0,0.692792723,258470
4100,612.0,0.694189852,259114
4110,606.0,0.695551214,259750
4120,604.0,0.696909411,260381
4130,605.0,0.698278823,261012
