iterations,fitness,time,fevals
0,556.0,9.646593171,1000
10,607.0,17.927263217,2100
20,657.0,25.221466228,3200
30,687.0,31.618709148,4300
40,701.0,37.508888041,5400
50,711.0,43.413280368,6500
60,709.0,48.881895697,7600
70,711.0,54.301351572,8700
80,717.0,60.098921588,9800
90,717.0,65.558849174,10900
100,721.0,71.069400225,12000
110,721.0,76.383240069,13100
120,717.0,81.782377923,14200
130,719.0,87.602740953,15300
140,721.0,93.119975686,16400
150,721.0,98.654966888,17500
160,721.0,104.313364874,18600
170,727.0,109.877643071,19700
180,727.0,115.442920474,20800
190,725.0,120.934601904,21900
200,725.0,126.570864073,23000
210,725.0,132.122751693,24100
220,725.0,137.654012364,25200
230,725.0,143.064010187,26300
240,725.0,148.651009736,27400
250,727.0,154.116869975,28500
260,727.0,159.729004343,29600
270,725.0,165.243810597,30700
280,727.0,170.859197874,31800
290,727.0,176.452121882,32900
300,731.0,182.15204476,34000
310,729.0,187.64023941,35100
320,729.0,193.315651695,36200
330,727.0,198.719469327,37300
340,727.0,204.362325567,38400
350,727.0,209.808279568,39500
360,729.0,215.396623259,40600
370,731.0,220.971699532,41700
380,731.0,226.515359195,42800
390,731.0,231.911111749,43900
400,733.0,237.51249443,45000
410,735.0,243.096199485,46100
420,733.0,248.6419468,47200
430,733.0,254.113269047,48300
440,733.0,259.712022818,49400
450,737.0,265.268703806,50500
460,733.0,270.803752885,51600
470,733.0,276.323041521,52700
480,733.0,282.309965382,53800
490,733.0,288.069648052,54900
500,733.0,294.110637479,56000
510,733.0,299.475950581,57100
520,733.0,304.920128186,58200
530,733.0,310.44159581,59300
540,735.0,315.819328664,60400
550,733.0,321.228417061,61500
560,735.0,326.789580293,62600
570,733.0,332.057234579,63700
580,735.0,337.59005132,64800
590,737.0,343.524511694,65900
600,735.0,349.071160002,67000
610,735.0,354.638268906,68100
620,741.0,360.275349084,69200
630,739.0,365.460214402,70300
640,741.0,371.091761017,71400
650,741.0,376.495634898,72500
660,743.0,381.934421558,73600
670,743.0,388.242784759,74700
680,741.0,393.916760375,75800
690,741.0,399.350853078,76900
700,743.0,404.81184502,78000
710,743.0,410.263873504,79100
720,743.0,415.606527406,80200
730,743.0,420.882678391,81300
740,743.0,426.391427215,82400
750,743.0,431.620998542,83500
760,743.0,436.910542076,84600
770,745.0,442.358895858,85700
780,745.0,447.828531979,86800
790,743.0,453.215285669,87900
800,743.0,459.046488489,89000
810,747.0,464.414093281,90100
820,743.0,469.916363812,91200
830,745.0,475.392051995,92300
840,743.0,480.689294451,93400
850,743.0,486.332102137,94500
860,743.0,491.761236062,95600
870,743.0,497.21462548,96700
880,745.0,502.620765908,97800
890,743.0,507.902513009,98900
900,743.0,513.415912715,100000
910,745.0,518.97255641,101100
920,745.0,524.337787232,102200
930,743.0,529.636713777,103300
940,745.0,535.080155033,104400
950,743.0,540.515802536,105500
960,743.0,545.959979729,106600
970,743.0,551.447179257,107700
980,743.0,556.953680691,108800
990,743.0,562.294944551,109900
1000,745.0,567.690313494,111000
1010,741.0,573.178362207,112100
1020,743.0,578.612918446,113200
1030,747.0,583.944903807,114300
1040,743.0,589.340600801,115400
1050,745.0,594.72987629,116500
1060,745.0,600.213240613,117600
1070,747.0,605.69393075,118700
1080,745.0,611.054159197,119800
1090,745.0,616.439347034,120900
1100,745.0,621.831807012,122000
1110,745.0,627.271246155,123100
1120,745.0,632.684261246,124200
1130,745.0,638.111160685,125300
1140,745.0,643.565800513,126400
1150,747.0,649.031429696,127500
1160,745.0,654.412757438,128600
1170,747.0,659.820078727,129700
1180,745.0,665.286632232,130800
1190,745.0,670.842436424,131900
